Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.525
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.3511216123588003E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111194E-01,0.180065
0.122070E-02,0.222389E-01,1.51500
0.183105E-02,0.333583E-01,-1.36710
0.244141E-02,0.444778E-01,0.503323
0.305176E-02,0.555972E-01,0.792810
0.366211E-02,0.667167E-01,-0.289633
0.427246E-02,0.778361E-01,0.309686
0.488281E-02,0.889556E-01,-0.995242
0.549316E-02,0.100075,-0.291005
0.610352E-02,0.111194,-0.572739
0.671387E-02,0.122314,2.69053
0.732422E-02,0.133433,3.28975
0.793457E-02,0.144553,-1.20988
0.854492E-02,0.155672,-0.150298E-01
0.915527E-02,0.166792,-0.771209
0.976562E-02,0.177911,0.134370
0.103760E-01,0.189031,4.92504
0.109863E-01,0.200150,-0.636609
0.115967E-01,0.211269,0.219303
0.122070E-01,0.222389,0.538868
0.128174E-01,0.233508,-0.141686
0.134277E-01,0.244628,-1.37669
0.140381E-01,0.255747,-0.554488
0.146484E-01,0.266867,4.53743
0.152588E-01,0.277986,1.16039
0.158691E-01,0.289106,0.900453
0.164795E-01,0.300225,0.619676
0.170898E-01,0.311344,0.325324
0.177002E-01,0.322464,-2.00049
0.183105E-01,0.333583,1.22722
0.189209E-01,0.344703,4.49688
0.195312E-01,0.355822,-2.43633
0.201416E-01,0.366942,-0.874331E-01
0.207520E-01,0.378061,0.214520
0.213623E-01,0.389181,-0.336012
0.219727E-01,0.400300,-4.88405
0.225830E-01,0.411419,0.222856
0.231934E-01,0.422539,-1.01962
0.238037E-01,0.433658,1.51400
0.244141E-01,0.444778,2.95365
0.250244E-01,0.455897,-0.794434
0.256348E-01,0.467017,0.535407
0.262451E-01,0.478136,-1.03184
0.268555E-01,0.489256,-0.464168
0.274658E-01,0.500375,0.723905
0.280762E-01,0.511494,-1.39986
0.286865E-01,0.522614,6.94541
0.292969E-01,0.533733,-3.19122
0.299072E-01,0.544853,-1.04278
0.305176E-01,0.555972,4.79027
0.311279E-01,0.567092,-3.42431
0.317383E-01,0.578211,0.119067
0.323486E-01,0.589331,1.20671
0.329590E-01,0.600450,3.34826
0.335693E-01,0.611570,4.27980
0.341797E-01,0.622689,-0.537581
0.347900E-01,0.633808,0.135818
0.354004E-01,0.644928,1.29665
0.360107E-01,0.656047,-0.241950
0.366211E-01,0.667167,1.61965
0.372314E-01,0.678286,-0.703211
0.378418E-01,0.689406,-0.104300
0.384521E-01,0.700525,-1.37151
0.390625E-01,0.711645,0.267998
0.396729E-01,0.722764,-2.58702
0.402832E-01,0.733883,-3.44817
0.408936E-01,0.745003,1.45552
0.415039E-01,0.756122,-0.133006E-01
0.421143E-01,0.767242,3.62048
0.427246E-01,0.778361,-3.41740
0.433350E-01,0.789481,-3.37640
0.439453E-01,0.800600,2.93133
0.445557E-01,0.811720,-9.32793
0.451660E-01,0.822839,4.05523
0.457764E-01,0.833958,-1.65824
0.463867E-01,0.845078,0.563822E-01
0.469971E-01,0.856197,-0.332615
0.476074E-01,0.867317,1.28327
0.482178E-01,0.878436,3.48791
0.488281E-01,0.889556,-0.706292E-01
0.494385E-01,0.900675,0.594891
0.500488E-01,0.911795,3.33110
0.506592E-01,0.922914,4.57290
0.512695E-01,0.934033,-2.56688
0.518799E-01,0.945153,1.65111
0.524902E-01,0.956272,-1.96105
0.531006E-01,0.967392,0.278656
0.537109E-01,0.978511,0.979644E-01
0.543213E-01,0.989631,0.126348
0.549316E-01,1.00075,-0.366558E-01
0.555420E-01,1.01187,0.104000
0.561523E-01,1.02299,-3.28438
0.567627E-01,1.03411,-3.52985
0.573730E-01,1.04523,0.872254
0.579834E-01,1.05635,-2.12119
0.585938E-01,1.06747,-3.53794
0.592041E-01,1.07859,-0.962423
0.598145E-01,1.08971,-0.190353
0.604248E-01,1.10083,-1.35697
0.610352E-01,1.11194,0.195519
0.616455E-01,1.12306,0.572909E-01
0.622559E-01,1.13418,-1.26640
0.628662E-01,1.14530,2.87385
0.634766E-01,1.15642,1.85708
0.640869E-01,1.16754,-0.130859
0.646973E-01,1.17866,-0.420603
0.653076E-01,1.18978,-1.58544
0.659180E-01,1.20090,-0.507917
0.665283E-01,1.21202,2.34810
0.671387E-01,1.22314,0.295927
0.677490E-01,1.23426,1.03746
0.683594E-01,1.24538,-0.775868
0.689697E-01,1.25650,1.24193
0.695801E-01,1.26762,0.509966E-01
0.701904E-01,1.27874,0.356336
0.708008E-01,1.28986,0.351811
0.714111E-01,1.30098,0.718200
0.720215E-01,1.31209,1.95830
0.726318E-01,1.32321,-0.422147
0.732422E-01,1.33433,3.56080
0.738525E-01,1.34545,0.413314
0.744629E-01,1.35657,-1.29844
0.750732E-01,1.36769,-0.271026
0.756836E-01,1.37881,-2.86302
0.762939E-01,1.38993,-0.651007
0.769043E-01,1.40105,-4.69284
0.775146E-01,1.41217,-0.114684
0.781250E-01,1.42329,-0.614276
0.787354E-01,1.43441,0.345191
0.793457E-01,1.44553,2.92608
0.799561E-01,1.45665,-0.656236
0.805664E-01,1.46777,-0.717901
0.811768E-01,1.47889,0.643446
0.817871E-01,1.49001,1.18295
0.823975E-01,1.50113,-0.538017
0.830078E-01,1.51224,-0.126498
0.836182E-01,1.52336,0.236132
0.842285E-01,1.53448,0.648234
0.848389E-01,1.54560,0.648370
0.854492E-01,1.55672,-2.59945
0.860596E-01,1.56784,-1.75679
0.866699E-01,1.57896,0.187470
0.872803E-01,1.59008,0.449210E-01
0.878906E-01,1.60120,-0.510905
0.885010E-01,1.61232,1.37454
0.891113E-01,1.62344,-0.394313
0.897217E-01,1.63456,0.852943
0.903320E-01,1.64568,-0.151305
0.909424E-01,1.65680,-0.962012
0.915527E-01,1.66792,1.96138
0.921631E-01,1.67904,-1.38454
0.927734E-01,1.69016,-0.198445
0.933838E-01,1.70128,-0.492703
0.939941E-01,1.71239,-1.53806
0.946045E-01,1.72351,0.703967E-01
0.952148E-01,1.73463,-1.24176
0.958252E-01,1.74575,-0.107497
0.964355E-01,1.75687,0.651928
0.970459E-01,1.76799,0.986189E-01
0.976562E-01,1.77911,4.29459
0.982666E-01,1.79023,0.518207
0.988770E-01,1.80135,0.836086
0.994873E-01,1.81247,-0.409764E-02
0.100098,1.82359,-1.53894
0.100708,1.83471,-4.06947
0.101318,1.84583,-2.66352
0.101929,1.85695,-2.10894
0.102539,1.86807,-0.488815E-01
0.103149,1.87919,-2.38467
0.103760,1.89031,1.52389
0.104370,1.90143,0.641185E-01
0.104980,1.91254,0.317962
0.105591,1.92366,0.225561
0.106201,1.93478,0.203011
0.106812,1.94590,-0.896662
0.107422,1.95702,-0.420017E-01
0.108032,1.96814,-0.638618
0.108643,1.97926,0.556258
0.109253,1.99038,0.683339
0.109863,2.00150,-4.96099
0.110474,2.01262,-7.56519
0.111084,2.02374,0.701641
0.111694,2.03486,0.498347
0.112305,2.04598,-0.292509
0.112915,2.05710,0.652618
0.113525,2.06822,-0.162330
0.114136,2.07934,0.953391
0.114746,2.09046,-0.236842
0.115356,2.10158,0.257287
0.115967,2.11269,-0.130814
0.116577,2.12381,-1.52609
0.117188,2.13493,-0.950359
0.117798,2.14605,-0.466755
0.118408,2.15717,0.768883
0.119019,2.16829,-0.114596
0.119629,2.17941,-1.01087
0.120239,2.19053,0.305138
0.120850,2.20165,0.671933
0.121460,2.21277,0.503466E-01
0.122070,2.22389,-0.138869
0.122681,2.23501,1.61845
0.123291,2.24613,-2.54092
0.123901,2.25725,0.909599E-01
0.124512,2.26837,-1.01791
0.125122,2.27949,-3.26683
0.125732,2.29061,-0.676200
0.126343,2.30173,-1.05755
0.126953,2.31284,-0.561946
0.127563,2.32396,1.01136
0.128174,2.33508,-0.772005
0.128784,2.34620,-0.136435
0.129395,2.35732,-0.340262E-01
0.130005,2.36844,0.438623
0.130615,2.37956,0.354866
0.131226,2.39068,0.614846
0.131836,2.40180,-1.34295
0.132446,2.41292,1.76413
0.133057,2.42404,0.838011E-01
0.133667,2.43516,-1.43536
0.134277,2.44628,0.397721
0.134888,2.45740,1.55406
0.135498,2.46852,1.04217
0.136108,2.47964,1.13039
0.136719,2.49076,-2.19214
0.137329,2.50188,0.404941
0.137939,2.51299,-1.50504
0.138550,2.52411,-0.118352
0.139160,2.53523,0.302179
0.139771,2.54635,-0.767207
0.140381,2.55747,-0.545463
0.140991,2.56859,1.18010
0.141602,2.57971,-0.743003
0.142212,2.59083,-0.803005
0.142822,2.60195,1.20530
0.143433,2.61307,-0.677800
0.144043,2.62419,0.518408E-01
0.144653,2.63531,0.399769E-02
0.145264,2.64643,-0.189030
0.145874,2.65755,-0.307647
0.146484,2.66867,-0.227761
0.147095,2.67979,0.636602
0.147705,2.69091,0.349815
0.148315,2.70203,-0.777783E-01
0.148926,2.71314,1.18935
0.149536,2.72426,-0.172521
0.150146,2.73538,-0.183239
0.150757,2.74650,0.738370
0.151367,2.75762,0.880651
0.151978,2.76874,-0.270244
0.152588,2.77986,1.01005
0.153198,2.79098,0.140980
0.153809,2.80210,0.174532
0.154419,2.81322,1.52273
0.155029,2.82434,0.194468
0.155640,2.83546,-0.811627
0.156250,2.84658,0.520145
0.156860,2.85770,0.790130E-01
0.157471,2.86882,0.215831
0.158081,2.87994,0.523245
0.158691,2.89106,-1.77898
0.159302,2.90218,-0.116630
0.159912,2.91329,-0.111942
0.160522,2.92441,0.801911
0.161133,2.93553,-0.180352
0.161743,2.94665,-0.468604
0.162354,2.95777,0.635448
0.162964,2.96889,-0.789717
0.163574,2.98001,-1.43805
0.164185,2.99113,-0.520939
0.164795,3.00225,1.18635
0.165405,3.01337,-1.08312
0.166016,3.02449,0.899122
0.166626,3.03561,-0.652482
0.167236,3.04673,-0.439513E-01
0.167847,3.05785,1.72675
0.168457,3.06897,2.48822
0.169067,3.08009,0.202442
0.169678,3.09121,-0.139469E-01
0.170288,3.10233,-0.241788
0.170898,3.11344,1.03079
0.171509,3.12456,-0.247781
0.172119,3.13568,-0.143000E-02
0.172729,3.14680,-0.353801
0.173340,3.15792,-0.787284E-01
0.173950,3.16904,-0.797740E-02
0.174561,3.18016,0.349180
0.175171,3.19128,0.636711
0.175781,3.20240,0.115355
0.176392,3.21352,-0.753245E-01
0.177002,3.22464,-0.568919
0.177612,3.23576,-0.733975E-01
0.178223,3.24688,-0.105698
0.178833,3.25800,0.575357
0.179443,3.26912,-0.996250
0.180054,3.28024,1.60388
0.180664,3.29136,0.151631
0.181274,3.30248,-0.131653
0.181885,3.31359,1.95117
0.182495,3.32471,3.36042
0.183105,3.33583,-0.473817
0.183716,3.34695,3.64834
0.184326,3.35807,-1.97511
0.184937,3.36919,-0.396937
0.185547,3.38031,-0.634207
0.186157,3.39143,-0.281019
0.186768,3.40255,-0.821738E-01
0.187378,3.41367,0.386937
0.187988,3.42479,-0.836804E-01
0.188599,3.43591,0.514171E-01
0.189209,3.44703,-0.711603
0.189819,3.45815,0.244213
0.190430,3.46927,0.784390
0.191040,3.48039,0.292755
0.191650,3.49151,-1.07959
0.192261,3.50263,-0.470448
0.192871,3.51374,-0.275679E-01
0.193481,3.52486,0.651925
0.194092,3.53598,0.604190
0.194702,3.54710,0.126934
0.195312,3.55822,0.385730
0.195923,3.56934,1.17724
0.196533,3.58046,-1.71003
0.197144,3.59158,0.445597
0.197754,3.60270,-0.297229E-01
0.198364,3.61382,-0.967216
0.198975,3.62494,0.321640E-01
0.199585,3.63606,0.418082
0.200195,3.64718,0.113790E-01
0.200806,3.65830,-0.302090E-01
0.201416,3.66942,0.460299
0.202026,3.68054,-0.403102E-01
0.202637,3.69166,0.588984
0.203247,3.70278,0.340624
0.203857,3.71389,0.398061
0.204468,3.72501,-0.992036
0.205078,3.73613,-1.91538
0.205688,3.74725,-0.369607
0.206299,3.75837,0.131794
0.206909,3.76949,0.258851
0.207520,3.78061,0.253464E-01
0.208130,3.79173,-0.340866
0.208740,3.80285,0.710366
0.209351,3.81397,-0.618999E-01
0.209961,3.82509,-0.958982E-01
0.210571,3.83621,-0.300005
0.211182,3.84733,-0.125057
0.211792,3.85845,0.841810
0.212402,3.86957,-0.325492E-01
0.213013,3.88069,-1.61670
0.213623,3.89181,1.88948
0.214233,3.90293,3.09895
0.214844,3.91404,-0.542131
0.215454,3.92516,0.558155
0.216064,3.93628,0.127012E-01
0.216675,3.94740,-1.43056
0.217285,3.95852,0.107753
0.217896,3.96964,-0.317785
0.218506,3.98076,-0.365972
0.219116,3.99188,0.742602
0.219727,4.00300,1.01959
0.220337,4.01412,0.233680
0.220947,4.02524,1.56978
0.221558,4.03636,-1.47075
0.222168,4.04748,-0.727824
0.222778,4.05860,-0.246503
0.223389,4.06972,-3.10558
0.223999,4.08084,0.457012
0.224609,4.09196,-3.43696
0.225220,4.10308,-0.186091E-01
0.225830,4.11419,-4.24248
0.226440,4.12531,0.200733
0.227051,4.13643,-0.852941
0.227661,4.14755,0.303629
0.228271,4.15867,1.39799
0.228882,4.16979,-0.112075
0.229492,4.18091,0.455764
0.230103,4.19203,0.109513
0.230713,4.20315,0.111373
0.231323,4.21427,0.234631
0.231934,4.22539,0.312531
0.232544,4.23651,0.422189
0.233154,4.24763,-0.413795
0.233765,4.25875,0.912927
0.234375,4.26987,-0.453760
0.234985,4.28099,1.10859
0.235596,4.29211,-0.559022
0.236206,4.30323,1.22057
0.236816,4.31434,-1.70428
0.237427,4.32546,0.335159
0.238037,4.33658,-2.14413
0.238647,4.34770,0.484624
0.239258,4.35882,-1.00566
0.239868,4.36994,-0.198773
0.240479,4.38106,-0.944528E-01
0.241089,4.39218,-1.09874
0.241699,4.40330,0.674819
0.242310,4.41442,-0.178304
0.242920,4.42554,-0.298325
0.243530,4.43666,-0.149061
0.244141,4.44778,-0.355766
0.244751,4.45890,-2.34370
0.245361,4.47002,0.207687
0.245972,4.48114,0.811324E-01
0.246582,4.49226,-1.41167
0.247192,4.50338,-0.623627
0.247803,4.51449,0.166615
0.248413,4.52561,1.96692
0.249023,4.53673,-0.891576
0.249634,4.54785,-0.513625E-01
0.250244,4.55897,0.726756
0.250854,4.57009,1.27324
0.251465,4.58121,-0.485513
0.252075,4.59233,-1.41042
0.252686,4.60345,0.243274
0.253296,4.61457,-1.48860
0.253906,4.62569,0.740125
0.254517,4.63681,-1.50827
0.255127,4.64793,0.316862
0.255737,4.65905,-0.824018
0.256348,4.67017,-0.268617
0.256958,4.68129,0.251559
0.257568,4.69241,-0.434438
0.258179,4.70353,-0.996627E-01
0.258789,4.71464,0.978519
0.259399,4.72576,0.427419
0.260010,4.73688,1.02113
0.260620,4.74800,0.163436E-01
0.261230,4.75912,-0.383232
0.261841,4.77024,1.33336
0.262451,4.78136,-0.177822
0.263062,4.79248,-0.714207
0.263672,4.80360,0.829703
0.264282,4.81472,-0.147160
0.264893,4.82584,-0.529716
0.265503,4.83696,0.109870
0.266113,4.84808,-0.253960
0.266724,4.85920,-0.364774
0.267334,4.87032,-0.381935
0.267944,4.88144,-0.859920E-01
0.268555,4.89256,0.424486E-01
0.269165,4.90368,-0.377575
0.269775,4.91479,0.306187
0.270386,4.92591,-0.883830
0.270996,4.93703,2.03460
0.271606,4.94815,-1.41671
0.272217,4.95927,0.580643
0.272827,4.97039,-1.59355
0.273438,4.98151,-0.299886E-01
0.274048,4.99263,0.121051
0.274658,5.00375,-0.769100
0.275269,5.01487,-0.402243E-01
0.275879,5.02599,-0.518262
0.276489,5.03711,0.273247
0.277100,5.04823,0.851368
0.277710,5.05935,0.842915E-01
0.278320,5.07047,-0.260959E-01
0.278931,5.08159,-0.282515
0.279541,5.09271,1.69199
0.280151,5.10383,0.545151
0.280762,5.11494,-0.738748
0.281372,5.12606,0.171131
0.281982,5.13718,-0.231367
0.282593,5.14830,-0.430505
0.283203,5.15942,-0.349604
0.283813,5.17054,-0.754189
0.284424,5.18166,-0.177575
0.285034,5.19278,-0.203305
0.285645,5.20390,0.105958
0.286255,5.21502,-0.690874
0.286865,5.22614,-0.264437
0.287476,5.23726,0.859274
0.288086,5.24838,-2.12214
0.288696,5.25950,0.913863E-01
0.289307,5.27062,0.252818
0.289917,5.28174,-0.865233E-01
0.290527,5.29286,-1.45026
0.291138,5.30398,-1.92097
0.291748,5.31509,0.729062
0.292358,5.32621,-0.621973E-01
0.292969,5.33733,0.101358
0.293579,5.34845,0.146880
0.294189,5.35957,1.11787
0.294800,5.37069,-0.164829
0.295410,5.38181,-0.524758
0.296021,5.39293,-0.940608
0.296631,5.40405,0.873751
0.297241,5.41517,-0.962027
0.297852,5.42629,-0.865071E-01
0.298462,5.43741,-0.681038
0.299072,5.44853,0.200946
0.299683,5.45965,0.714510
0.300293,5.47077,0.442469E-01
0.300903,5.48189,-1.41192
0.301514,5.49301,-2.11018
0.302124,5.50413,-0.125426
0.302734,5.51524,0.132253
0.303345,5.52636,-0.554396
0.303955,5.53748,0.460142
0.304565,5.54860,0.954976E-01
0.305176,5.55972,-0.223546
0.305786,5.57084,-0.315296
0.306396,5.58196,-0.181561
0.307007,5.59308,-1.61496
0.307617,5.60420,-0.186954
0.308228,5.61532,-1.24841
0.308838,5.62644,-0.680109
0.309448,5.63756,-1.15350
0.310059,5.64868,-0.163848
0.310669,5.65980,-1.86006
0.311279,5.67092,0.545688E-01
0.311890,5.68204,1.49398
0.312500,5.69316,-3.27649
0.313110,5.70428,-2.85140
0.313721,5.71539,-0.328458
0.314331,5.72651,-0.924661
0.314941,5.73763,-0.615688
0.315552,5.74875,-0.235484
0.316162,5.75987,0.835093E-01
0.316772,5.77099,-0.992010E-01
0.317383,5.78211,0.481447
0.317993,5.79323,0.785625
0.318604,5.80435,0.998419E-01
0.319214,5.81547,-0.377560
0.319824,5.82659,0.504689E-01
0.320435,5.83771,0.551748E-01
0.321045,5.84883,-0.815572
0.321655,5.85995,-0.330498E-01
0.322266,5.87107,0.267375
0.322876,5.88219,-0.293968
0.323486,5.89331,-0.243753
0.324097,5.90443,0.424737
0.324707,5.91554,0.657746
0.325317,5.92666,-1.48820
0.325928,5.93778,0.548868
0.326538,5.94890,-0.240935
0.327148,5.96002,-2.09410
0.327759,5.97114,-0.783498
0.328369,5.98226,0.526161
0.328979,5.99338,0.488109E-01
0.329590,6.00450,-1.27430
0.330200,6.01562,-0.173703
0.330811,6.02674,0.966575E-01
0.331421,6.03786,-0.605809E-01
0.332031,6.04898,0.708807
0.332642,6.06010,-2.07400
0.333252,6.07122,-0.872556E-02
0.333862,6.08234,1.30740
0.334473,6.09346,-0.690317
0.335083,6.10458,1.94851
0.335693,6.11570,0.264158
0.336304,6.12681,1.22413
0.336914,6.13793,0.522920E-01
0.337524,6.14905,0.447472
0.338135,6.16017,-0.156538
0.338745,6.17129,-0.415722
0.339355,6.18241,0.997913
0.339966,6.19353,1.48192
0.340576,6.20465,-0.846070
0.341187,6.21577,0.224757
0.341797,6.22689,-0.327539
0.342407,6.23801,-0.156962
0.343018,6.24913,-0.432767
0.343628,6.26025,-0.157637
0.344238,6.27137,0.303193
0.344849,6.28249,1.34804
0.345459,6.29361,-0.563217
0.346069,6.30473,-0.364224
0.346680,6.31585,-0.336940
0.347290,6.32696,-0.227500E-01
0.347900,6.33808,0.264483
0.348511,6.34920,-1.27420
0.349121,6.36032,-0.294123
0.349731,6.37144,2.25912
0.350342,6.38256,1.70068
0.350952,6.39368,1.39894
0.351562,6.40480,-0.847789
0.352173,6.41592,0.842045E-02
0.352783,6.42704,-0.681848E-02
0.353394,6.43816,0.668976
0.354004,6.44928,-1.04945
0.354614,6.46040,-0.519020
0.355225,6.47152,1.29993
0.355835,6.48264,0.129962
0.356445,6.49376,2.70829
0.357056,6.50488,-2.72624
0.357666,6.51600,2.56449
0.358276,6.52711,-0.441160
0.358887,6.53823,-1.73242
0.359497,6.54935,-0.282902
0.360107,6.56047,-0.198908E-01
0.360718,6.57159,-0.484001
0.361328,6.58271,0.432407E-01
0.361938,6.59383,0.646278E-01
0.362549,6.60495,-0.179814E-01
0.363159,6.61607,-0.246149
0.363770,6.62719,-0.477846
0.364380,6.63831,-0.661500E-01
0.364990,6.64943,0.123996
0.365601,6.66055,-0.123462
0.366211,6.67167,0.632848
0.366821,6.68279,-1.24626
0.367432,6.69391,-0.264119
0.368042,6.70503,-0.407065
0.368652,6.71615,-0.242719
0.369263,6.72726,0.924875
0.369873,6.73838,0.159620
0.370483,6.74950,-0.270919
0.371094,6.76062,-0.560479
0.371704,6.77174,-0.161575
0.372314,6.78286,-0.502605
0.372925,6.79398,0.200462
0.373535,6.80510,-0.206837
0.374146,6.81622,0.555619
0.374756,6.82734,-0.811094
0.375366,6.83846,0.757547
0.375977,6.84958,0.523431
0.376587,6.86070,0.127122
0.377197,6.87182,0.161608
0.377808,6.88294,-0.712375
0.378418,6.89406,-0.885629
0.379028,6.90518,1.71958
0.379639,6.91630,0.975022
0.380249,6.92741,-0.560845
0.380859,6.93853,0.210885
0.381470,6.94965,-0.365437E-02
0.382080,6.96077,-0.645918
0.382690,6.97189,-0.337108
0.383301,6.98301,-0.324822
0.383911,6.99413,-0.568038
0.384521,7.00525,0.503016
0.385132,7.01637,-1.41635
0.385742,7.02749,-0.329633E-01
0.386353,7.03861,-5.21038
0.386963,7.04973,-1.26750
0.387573,7.06085,-1.90931
0.388184,7.07197,0.288975
0.388794,7.08309,-0.213100
0.389404,7.09421,-0.213169
0.390015,7.10533,0.393799E-01
0.390625,7.11645,-0.956989
0.391235,7.12756,0.271151
0.391846,7.13868,-0.787887
0.392456,7.14980,0.375025
0.393066,7.16092,-0.912963
0.393677,7.17204,0.296931
0.394287,7.18316,-1.37801
0.394897,7.19428,0.597024
0.395508,7.20540,0.175441
0.396118,7.21652,-0.447078
0.396729,7.22764,0.178608
0.397339,7.23876,-0.358411
0.397949,7.24988,0.714947
0.398560,7.26100,0.848678
0.399170,7.27212,-0.932229E-01
0.399780,7.28324,0.598342
0.400391,7.29436,1.52726
0.401001,7.30548,-1.73756
0.401611,7.31660,0.416900
0.402222,7.32771,-0.127381
0.402832,7.33883,-0.627732E-01
0.403442,7.34995,0.953025
0.404053,7.36107,0.487137
0.404663,7.37219,0.257635
0.405273,7.38331,0.215029
0.405884,7.39443,-1.40523
0.406494,7.40555,-0.278879
0.407104,7.41667,-0.791708E-02
0.407715,7.42779,0.359551
0.408325,7.43891,-1.41094
0.408936,7.45003,0.757920E-01
0.409546,7.46115,-0.443814E-01
0.410156,7.47227,-0.260408
0.410767,7.48339,0.789134E-01
0.411377,7.49451,-1.54881
0.411987,7.50563,-0.110250
0.412598,7.51675,0.608192
0.413208,7.52786,-0.781632E-02
0.413818,7.53898,-0.244045
0.414429,7.55010,-0.214963
0.415039,7.56122,-0.481842
0.415649,7.57234,-0.631177
0.416260,7.58346,0.411648
0.416870,7.59458,-1.53784
0.417480,7.60570,-0.164545
0.418091,7.61682,0.327876
0.418701,7.62794,0.470266
0.419312,7.63906,0.532693
0.419922,7.65018,0.532056
0.420532,7.66130,0.191059
0.421143,7.67242,0.779833E-02
0.421753,7.68354,0.377577E-02
0.422363,7.69466,-0.479663
0.422974,7.70578,0.127412
0.423584,7.71690,-0.972978
0.424194,7.72801,-1.64635
0.424805,7.73913,-0.270621
0.425415,7.75025,-0.177643
0.426025,7.76137,-0.527419
0.426636,7.77249,-0.472996
0.427246,7.78361,0.236746
0.427856,7.79473,-0.114666
0.428467,7.80585,-0.520922
0.429077,7.81697,0.449118
0.429688,7.82809,-1.06585
0.430298,7.83921,0.595446E-01
0.430908,7.85033,0.712882
0.431519,7.86145,0.175672
0.432129,7.87257,-0.315012
0.432739,7.88369,0.343510
0.433350,7.89481,-0.501703
0.433960,7.90593,0.987877E-01
0.434570,7.91705,-0.563086
0.435181,7.92816,0.988669E-01
0.435791,7.93928,-1.13173
0.436401,7.95040,-1.17881
0.437012,7.96152,-0.105682
0.437622,7.97264,-0.325846
0.438232,7.98376,-0.161615
0.438843,7.99488,0.281424
0.439453,8.00600,0.201425
0.440063,8.01712,0.424461
0.440674,8.02824,1.12815
0.441284,8.03936,0.256779
0.441895,8.05048,0.583800E-01
0.442505,8.06160,-0.130147
0.443115,8.07272,-0.534612E-01
0.443726,8.08384,-0.733041
0.444336,8.09496,0.984625
0.444946,8.10608,-0.304550
0.445557,8.11720,-0.187433E-03
0.446167,8.12831,0.531023
0.446777,8.13943,-0.159708
0.447388,8.15055,0.618425E-01
0.447998,8.16167,-0.268712
0.448608,8.17279,-0.513935E-01
0.449219,8.18391,0.298794
