Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.490
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.5521961547243290E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119070E-01,0.785007
0.122070E-02,0.238139E-01,1.43606
0.183105E-02,0.357209E-01,-0.236538
0.244141E-02,0.476279E-01,1.56703
0.305176E-02,0.595349E-01,-0.695642
0.366211E-02,0.714418E-01,-1.39789
0.427246E-02,0.833488E-01,0.426864
0.488281E-02,0.952558E-01,-0.242076
0.549316E-02,0.107163,-0.501672
0.610352E-02,0.119070,-1.12173
0.671387E-02,0.130977,-2.48044
0.732422E-02,0.142884,-0.844879E-01
0.793457E-02,0.154791,1.00703
0.854492E-02,0.166698,-0.586438
0.915527E-02,0.178605,-0.307751E-01
0.976562E-02,0.190512,-0.175909
0.103760E-01,0.202419,0.343751
0.109863E-01,0.214326,0.262899
0.115967E-01,0.226232,0.139777
0.122070E-01,0.238139,-0.763564
0.128174E-01,0.250046,0.450287E-01
0.134277E-01,0.261953,-0.733157
0.140381E-01,0.273860,0.521138
0.146484E-01,0.285767,-0.324513
0.152588E-01,0.297674,0.754112
0.158691E-01,0.309581,-0.128382
0.164795E-01,0.321488,-0.509959E-01
0.170898E-01,0.333395,0.106955
0.177002E-01,0.345302,0.440071
0.183105E-01,0.357209,0.764156E-01
0.189209E-01,0.369116,-0.228150
0.195312E-01,0.381023,-0.691599
0.201416E-01,0.392930,0.789084E-02
0.207520E-01,0.404837,0.768455E-01
0.213623E-01,0.416744,0.925411E-02
0.219727E-01,0.428651,-0.190611
0.225830E-01,0.440558,-0.113660
0.231934E-01,0.452465,-0.128808
0.238037E-01,0.464372,0.873605E-02
0.244141E-01,0.476279,-0.170059
0.250244E-01,0.488186,-0.524084E-01
0.256348E-01,0.500093,0.693759E-02
0.262451E-01,0.512000,0.102772E-01
0.268555E-01,0.523907,-0.162546E-01
0.274658E-01,0.535814,-0.825976E-01
0.280762E-01,0.547721,0.171019
0.286865E-01,0.559628,-0.121684
0.292969E-01,0.571535,-0.153658
0.299072E-01,0.583442,-0.646008E-01
0.305176E-01,0.595349,-0.182683
0.311279E-01,0.607256,0.452107E-01
0.317383E-01,0.619163,0.399182E-01
0.323486E-01,0.631070,-0.659476E-02
0.329590E-01,0.642977,0.702026E-01
0.335693E-01,0.654884,0.432584E-03
0.341797E-01,0.666790,0.190424
0.347900E-01,0.678697,0.105875
0.354004E-01,0.690604,-0.256871
0.360107E-01,0.702511,0.491924E-02
0.366211E-01,0.714418,0.364626E-01
0.372314E-01,0.726325,-0.726682E-01
0.378418E-01,0.738232,-0.319777E-01
0.384521E-01,0.750139,0.587445E-01
0.390625E-01,0.762046,-0.373487E-01
0.396729E-01,0.773953,-0.285994E-01
0.402832E-01,0.785860,0.161272
0.408936E-01,0.797767,0.853051E-01
0.415039E-01,0.809674,0.154263
0.421143E-01,0.821581,0.100640
0.427246E-01,0.833488,-0.886295E-01
0.433350E-01,0.845395,0.633552E-01
0.439453E-01,0.857302,0.788230E-01
0.445557E-01,0.869209,-0.223364
0.451660E-01,0.881116,0.903110E-02
0.457764E-01,0.893023,-0.858255E-01
0.463867E-01,0.904930,0.280047E-01
0.469971E-01,0.916837,-0.551968E-01
0.476074E-01,0.928744,-0.544004
0.482178E-01,0.940651,0.777694E-01
0.488281E-01,0.952558,0.666766E-01
0.494385E-01,0.964465,-0.260979
0.500488E-01,0.976372,0.329291E-01
0.506592E-01,0.988279,-0.241230E-01
0.512695E-01,1.00019,-0.283552E-01
0.518799E-01,1.01209,0.295615E-01
0.524902E-01,1.02400,0.262394
0.531006E-01,1.03591,-0.170717
0.537109E-01,1.04781,-0.513184E-01
0.543213E-01,1.05972,-0.300447
0.549316E-01,1.07163,0.173841
0.555420E-01,1.08353,-0.102130E-01
0.561523E-01,1.09544,-0.257868
0.567627E-01,1.10735,0.220574E-01
0.573730E-01,1.11926,0.205359
0.579834E-01,1.13116,-0.404550E-01
0.585938E-01,1.14307,0.185028E-02
0.592041E-01,1.15498,-0.149392E-01
0.598145E-01,1.16688,-0.201280
0.604248E-01,1.17879,-0.319437E-01
0.610352E-01,1.19070,-0.200452
0.616455E-01,1.20260,-0.115332
0.622559E-01,1.21451,0.942022E-01
0.628662E-01,1.22642,-0.198896
0.634766E-01,1.23833,-0.676936E-01
0.640869E-01,1.25023,0.211180
0.646973E-01,1.26214,-0.123018
0.653076E-01,1.27405,0.254236
0.659180E-01,1.28595,0.318252E-01
0.665283E-01,1.29786,0.256119E-01
0.671387E-01,1.30977,0.235828E-01
0.677490E-01,1.32167,-0.343872E-02
0.683594E-01,1.33358,0.247981
0.689697E-01,1.34549,0.109252
0.695801E-01,1.35739,0.330232
0.701904E-01,1.36930,-0.971613E-01
0.708008E-01,1.38121,0.625923E-01
0.714111E-01,1.39312,0.396932
0.720215E-01,1.40502,-0.212717
0.726318E-01,1.41693,0.411126
0.732422E-01,1.42884,0.733453E-01
0.738525E-01,1.44074,0.198459
0.744629E-01,1.45265,0.538730E-01
