Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.697
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0285380700497868E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.216332E-02,0.227413E-01
0.122070E-02,0.432664E-02,0.155903E-01
0.183105E-02,0.648996E-02,0.223413
0.244141E-02,0.865327E-02,0.178734
0.305176E-02,0.108166E-01,-0.410780E-01
0.366211E-02,0.129799E-01,-0.261664E-01
0.427246E-02,0.151432E-01,0.418506
0.488281E-02,0.173065E-01,0.184131
0.549316E-02,0.194699E-01,0.511138
0.610352E-02,0.216332E-01,0.184906
0.671387E-02,0.237965E-01,0.148926E-01
0.732422E-02,0.259598E-01,-0.812862E-01
0.793457E-02,0.281231E-01,0.157596
0.854492E-02,0.302865E-01,0.574152E-01
0.915527E-02,0.324498E-01,-0.355976E-01
0.976562E-02,0.346131E-01,0.348184E-01
0.103760E-01,0.367764E-01,0.287659E-02
0.109863E-01,0.389397E-01,-0.156748
0.115967E-01,0.411030E-01,0.970602E-01
0.122070E-01,0.432664E-01,-0.203648E-01
0.128174E-01,0.454297E-01,0.177946E-01
0.134277E-01,0.475930E-01,0.725624
0.140381E-01,0.497563E-01,0.147163
0.146484E-01,0.519196E-01,0.458337
0.152588E-01,0.540830E-01,0.379126E-01
0.158691E-01,0.562463E-01,0.296475
0.164795E-01,0.584096E-01,0.331430E-01
0.170898E-01,0.605729E-01,0.118743E-01
0.177002E-01,0.627362E-01,0.290609
0.183105E-01,0.648996E-01,0.249217
0.189209E-01,0.670629E-01,0.613595E-02
0.195312E-01,0.692262E-01,-0.997497E-02
0.201416E-01,0.713895E-01,0.729749E-01
0.207520E-01,0.735528E-01,-0.888893E-01
0.213623E-01,0.757161E-01,0.151177
0.219727E-01,0.778795E-01,-0.252607E-01
0.225830E-01,0.800428E-01,0.508740
0.231934E-01,0.822061E-01,0.398212
0.238037E-01,0.843694E-01,0.664716E-01
0.244141E-01,0.865327E-01,-0.157454
0.250244E-01,0.886961E-01,0.212320
0.256348E-01,0.908594E-01,0.252479
0.262451E-01,0.930227E-01,0.468458
0.268555E-01,0.951860E-01,0.200744
0.274658E-01,0.973493E-01,0.226266
0.280762E-01,0.995126E-01,0.849748
0.286865E-01,0.101676,-0.140633
0.292969E-01,0.103839,0.368752
0.299072E-01,0.106003,0.539492E-01
0.305176E-01,0.108166,0.392824
0.311279E-01,0.110329,0.706971E-01
0.317383E-01,0.112493,0.877746E-01
0.323486E-01,0.114656,0.136756
0.329590E-01,0.116819,0.598734E-01
0.335693E-01,0.118983,-0.804833E-01
0.341797E-01,0.121146,-0.152047
0.347900E-01,0.123309,0.137460
0.354004E-01,0.125472,0.183640
0.360107E-01,0.127636,-0.165227
0.366211E-01,0.129799,0.268122
0.372314E-01,0.131962,0.656222
0.378418E-01,0.134126,0.686591
0.384521E-01,0.136289,0.276829
0.390625E-01,0.138452,0.293994
0.396729E-01,0.140616,0.176968
0.402832E-01,0.142779,0.219050
0.408936E-01,0.144942,1.29727
0.415039E-01,0.147106,0.240439
0.421143E-01,0.149269,0.364670
0.427246E-01,0.151432,-0.178954
0.433350E-01,0.153596,-0.412509E-01
0.439453E-01,0.155759,0.605989
0.445557E-01,0.157922,-0.805052E-01
0.451660E-01,0.160086,0.120951
0.457764E-01,0.162249,0.269966
0.463867E-01,0.164412,-0.636594E-01
0.469971E-01,0.166576,0.713271E-01
0.476074E-01,0.168739,-0.590406E-01
0.482178E-01,0.170902,0.557279
0.488281E-01,0.173065,0.179324
0.494385E-01,0.175229,0.520620
0.500488E-01,0.177392,-0.143160E-01
0.506592E-01,0.179555,0.131964
0.512695E-01,0.181719,0.342353
0.518799E-01,0.183882,0.156921
0.524902E-01,0.186045,0.879127E-01
0.531006E-01,0.188209,0.549131E-01
0.537109E-01,0.190372,0.104443
0.543213E-01,0.192535,0.630844
0.549316E-01,0.194699,-0.985079E-02
0.555420E-01,0.196862,0.538481E-01
0.561523E-01,0.199025,-0.553944E-01
0.567627E-01,0.201189,0.601487
0.573730E-01,0.203352,0.731904
0.579834E-01,0.205515,0.176250
0.585938E-01,0.207679,0.152831E-01
0.592041E-01,0.209842,0.651446E-01
0.598145E-01,0.212005,0.426918
0.604248E-01,0.214169,1.15522
0.610352E-01,0.216332,0.555950
0.616455E-01,0.218495,0.484994
0.622559E-01,0.220658,0.156413
0.628662E-01,0.222822,0.167179
0.634766E-01,0.224985,0.807081E-01
0.640869E-01,0.227148,0.905647E-02
0.646973E-01,0.229312,0.815107
0.653076E-01,0.231475,-0.567847E-01
0.659180E-01,0.233638,-0.349467E-01
0.665283E-01,0.235802,0.216681
0.671387E-01,0.237965,0.834289
0.677490E-01,0.240128,0.176740
0.683594E-01,0.242292,0.110234
0.689697E-01,0.244455,0.119221E-01
0.695801E-01,0.246618,0.172220
0.701904E-01,0.248782,0.379322E-01
0.708008E-01,0.250945,0.117788
0.714111E-01,0.253108,0.299289
0.720215E-01,0.255272,0.157240
0.726318E-01,0.257435,0.263191
0.732422E-01,0.259598,-0.292920E-02
0.738525E-01,0.261762,0.492449
0.744629E-01,0.263925,0.641825E-01
0.750732E-01,0.266088,-0.415340E-02
0.756836E-01,0.268251,0.223890
0.762939E-01,0.270415,0.451902
0.769043E-01,0.272578,-0.663613E-03
0.775146E-01,0.274741,0.348964
0.781250E-01,0.276905,0.553783E-01
0.787354E-01,0.279068,0.207056
0.793457E-01,0.281231,0.971139E-01
0.799561E-01,0.283395,0.948326
0.805664E-01,0.285558,0.671890E-01
0.811768E-01,0.287721,0.387399
0.817871E-01,0.289885,0.454653
0.823975E-01,0.292048,0.674264
0.830078E-01,0.294211,0.214186
0.836182E-01,0.296375,0.787651
0.842285E-01,0.298538,0.248600
0.848389E-01,0.300701,1.00860
0.854492E-01,0.302865,0.297205E-01
0.860596E-01,0.305028,0.628733E-02
0.866699E-01,0.307191,0.414539E-01
0.872803E-01,0.309355,0.471619E-01
0.878906E-01,0.311518,0.117751
0.885010E-01,0.313681,-0.189283
0.891113E-01,0.315844,0.727072
