Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.293
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.9758869690055699E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.451368E-02,0.100829
0.122070E-02,0.902736E-02,0.262924
0.183105E-02,0.135410E-01,0.476322
0.244141E-02,0.180547E-01,0.177510
0.305176E-02,0.225684E-01,0.773527E-01
0.366211E-02,0.270821E-01,0.617842E-02
0.427246E-02,0.315957E-01,0.517608E-01
0.488281E-02,0.361094E-01,0.150222
0.549316E-02,0.406231E-01,0.101936E-01
0.610352E-02,0.451368E-01,0.165894
0.671387E-02,0.496505E-01,-0.273067
0.732422E-02,0.541641E-01,-0.175684E-01
0.793457E-02,0.586778E-01,0.213688
0.854492E-02,0.631915E-01,0.103610
0.915527E-02,0.677052E-01,0.134387E-01
0.976562E-02,0.722189E-01,0.263679
0.103760E-01,0.767325E-01,0.415303E-01
0.109863E-01,0.812462E-01,0.572610E-01
0.115967E-01,0.857599E-01,-0.925167E-02
0.122070E-01,0.902736E-01,0.306360
0.128174E-01,0.947872E-01,0.390253
0.134277E-01,0.993009E-01,0.532315E-01
0.140381E-01,0.103815,0.325454
0.146484E-01,0.108328,0.145780
0.152588E-01,0.112842,-0.111763
0.158691E-01,0.117356,0.297116E-01
0.164795E-01,0.121869,-0.168559E-01
0.170898E-01,0.126383,0.188542
0.177002E-01,0.130897,0.296275E-01
0.183105E-01,0.135410,-0.871018E-01
0.189209E-01,0.139924,0.811200E-01
0.195312E-01,0.144438,-0.234747
0.201416E-01,0.148951,-0.101938E-01
0.207520E-01,0.153465,0.145513
0.213623E-01,0.157979,0.978916E-01
0.219727E-01,0.162492,0.103166
0.225830E-01,0.167006,-0.743683E-01
0.231934E-01,0.171520,0.542678E-01
0.238037E-01,0.176033,-0.897715E-01
0.244141E-01,0.180547,1.11130
0.250244E-01,0.185061,0.204363
0.256348E-01,0.189574,0.184449
0.262451E-01,0.194088,-0.207752
0.268555E-01,0.198602,0.458219
0.274658E-01,0.203116,0.314457E-02
0.280762E-01,0.207629,0.285816
0.286865E-01,0.212143,0.163533
0.292969E-01,0.216657,0.373899
0.299072E-01,0.221170,0.391627E-01
0.305176E-01,0.225684,0.812681
0.311279E-01,0.230198,0.292175E-01
0.317383E-01,0.234711,-0.452013E-01
0.323486E-01,0.239225,0.110291
0.329590E-01,0.243739,0.564232
0.335693E-01,0.248252,-0.191554E-01
0.341797E-01,0.252766,0.771031
0.347900E-01,0.257280,0.134901
0.354004E-01,0.261793,0.246398
0.360107E-01,0.266307,0.724192E-01
0.366211E-01,0.270821,0.270477
0.372314E-01,0.275334,0.154197E-01
0.378418E-01,0.279848,-0.116146
0.384521E-01,0.284362,0.240517
0.390625E-01,0.288875,-0.899685E-02
0.396729E-01,0.293389,0.184524
0.402832E-01,0.297903,-0.125861E-01
0.408936E-01,0.302416,0.821474E-01
0.415039E-01,0.306930,0.408689
0.421143E-01,0.311444,0.651620E-01
0.427246E-01,0.315957,0.148864
0.433350E-01,0.320471,0.414726E-01
0.439453E-01,0.324985,0.171204
0.445557E-01,0.329499,-0.214022E-01
0.451660E-01,0.334012,0.148666
0.457764E-01,0.338526,0.620639E-01
0.463867E-01,0.343040,0.283244
0.469971E-01,0.347553,0.173601
0.476074E-01,0.352067,0.453491E-01
0.482178E-01,0.356581,-0.224297
0.488281E-01,0.361094,0.684382E-01
0.494385E-01,0.365608,0.701393E-01
0.500488E-01,0.370122,0.409959
0.506592E-01,0.374635,0.224812E-01
0.512695E-01,0.379149,-0.639613E-01
0.518799E-01,0.383663,0.320792E-01
0.524902E-01,0.388176,0.701698
0.531006E-01,0.392690,0.226609
0.537109E-01,0.397204,0.987960
0.543213E-01,0.401717,0.154229
0.549316E-01,0.406231,0.474658E-01
0.555420E-01,0.410745,0.900907E-03
0.561523E-01,0.415258,0.247097E-01
0.567627E-01,0.419772,0.464248
0.573730E-01,0.424286,0.147377
0.579834E-01,0.428799,0.605634E-01
0.585938E-01,0.433313,0.283000
0.592041E-01,0.437827,0.101914
0.598145E-01,0.442340,-0.114169
0.604248E-01,0.446854,-0.122041
0.610352E-01,0.451368,0.187921E-01
0.616455E-01,0.455882,0.134857
0.622559E-01,0.460395,0.829175E-01
0.628662E-01,0.464909,0.275065
0.634766E-01,0.469423,-0.466004E-01
0.640869E-01,0.473936,0.346959
0.646973E-01,0.478450,0.453348
0.653076E-01,0.482964,-0.332176
0.659180E-01,0.487477,0.485611
0.665283E-01,0.491991,0.978384
0.671387E-01,0.496505,0.911204E-01
0.677490E-01,0.501018,1.20777
0.683594E-01,0.505532,-0.839298E-01
0.689697E-01,0.510046,0.108535
0.695801E-01,0.514559,-0.728042E-02
0.701904E-01,0.519073,0.324396
0.708008E-01,0.523587,0.187151E-01
0.714111E-01,0.528100,0.377850
0.720215E-01,0.532614,0.303749E-01
0.726318E-01,0.537128,0.436897
0.732422E-01,0.541641,0.367471
0.738525E-01,0.546155,0.661926
0.744629E-01,0.550669,0.374714
0.750732E-01,0.555182,0.535934
0.756836E-01,0.559696,0.239400
0.762939E-01,0.564210,-0.371560E-02
0.769043E-01,0.568723,-0.173538
0.775146E-01,0.573237,-0.158495
0.781250E-01,0.577751,-0.265746
0.787354E-01,0.582265,0.103603
0.793457E-01,0.586778,0.610614
0.799561E-01,0.591292,0.752711
0.805664E-01,0.595806,-0.263944
0.811768E-01,0.600319,0.657182
0.817871E-01,0.604833,0.294350
0.823975E-01,0.609347,0.150306
0.830078E-01,0.613860,-0.119720
0.836182E-01,0.618374,-0.163529E-01
0.842285E-01,0.622888,0.726847
0.848389E-01,0.627401,0.207382
0.854492E-01,0.631915,0.519109
0.860596E-01,0.636429,0.559110
0.866699E-01,0.640942,0.104940E-01
0.872803E-01,0.645456,-0.155644
0.878906E-01,0.649970,-0.937085E-01
0.885010E-01,0.654483,-0.458997
0.891113E-01,0.658997,-0.187441E-01
0.897217E-01,0.663511,0.527847
0.903320E-01,0.668024,0.133134
0.909424E-01,0.672538,0.155495
0.915527E-01,0.677052,-0.423961E-01
0.921631E-01,0.681565,-0.228342E-01
0.927734E-01,0.686079,0.121562
0.933838E-01,0.690593,0.128384E-01
0.939941E-01,0.695106,-0.270021E-01
0.946045E-01,0.699620,-0.943059E-01
0.952148E-01,0.704134,0.161559
0.958252E-01,0.708648,0.245037
0.964355E-01,0.713161,0.742342E-01
0.970459E-01,0.717675,0.148360E-02
0.976562E-01,0.722189,0.408459
0.982666E-01,0.726702,-0.299649E-02
0.988770E-01,0.731216,-0.308907E-01
0.994873E-01,0.735730,0.177461
0.100098,0.740243,0.388541
0.100708,0.744757,0.357632E-01
0.101318,0.749271,-0.523921E-01
0.101929,0.753784,0.135791
0.102539,0.758298,0.601551E-02
0.103149,0.762812,0.208794
0.103760,0.767325,-0.471430E-01
0.104370,0.771839,-0.243833
0.104980,0.776353,-0.113827
0.105591,0.780866,0.394133E-01
0.106201,0.785380,0.407014
0.106812,0.789894,0.852515E-01
0.107422,0.794407,0.169994
0.108032,0.798921,0.842822
0.108643,0.803435,-0.677715E-01
0.109253,0.807948,-0.614336E-01
0.109863,0.812462,0.314788
0.110474,0.816976,-0.395737
0.111084,0.821489,-0.102072
0.111694,0.826003,-0.357401
0.112305,0.830517,-0.104848
0.112915,0.835030,0.502231E-01
0.113525,0.839544,0.405974
0.114136,0.844058,0.560486E-01
0.114746,0.848572,-0.303154E-01
0.115356,0.853085,0.220505
0.115967,0.857599,-0.238274
0.116577,0.862113,0.136891
0.117188,0.866626,0.166508
0.117798,0.871140,0.124016
0.118408,0.875654,0.296362
0.119019,0.880167,-0.111539
0.119629,0.884681,-0.219027
0.120239,0.889195,0.640348E-01
0.120850,0.893708,0.715352E-01
0.121460,0.898222,0.180202
0.122070,0.902736,-0.181226
0.122681,0.907249,0.211312
0.123291,0.911763,0.242740
0.123901,0.916277,0.855371E-01
0.124512,0.920790,0.201761E-02
0.125122,0.925304,-0.136635E-01
0.125732,0.929818,-0.196586
0.126343,0.934331,-0.197347
0.126953,0.938845,0.412621E-01
0.127563,0.943359,0.326887
0.128174,0.947872,0.690890E-01
0.128784,0.952386,-0.226012E-02
0.129395,0.956900,0.132456E-01
0.130005,0.961413,-0.101892
0.130615,0.965927,0.350154
0.131226,0.970441,0.111575
0.131836,0.974955,-0.344298E-01
0.132446,0.979468,-0.274626E-01
0.133057,0.983982,0.954854E-01
0.133667,0.988496,0.109429
0.134277,0.993009,0.730429E-01
0.134888,0.997523,0.344942
0.135498,1.00204,0.181777
0.136108,1.00655,0.314259E-01
0.136719,1.01106,0.705408
0.137329,1.01558,0.422593E-01
0.137939,1.02009,0.680584
0.138550,1.02460,0.488923E-01
0.139160,1.02912,-0.157105E-01
0.139771,1.03363,-0.919484E-01
0.140381,1.03815,0.343204
0.140991,1.04266,0.195767
0.141602,1.04717,0.244437
0.142212,1.05169,-0.372300
0.142822,1.05620,-0.829874E-01
0.143433,1.06071,0.331198
0.144043,1.06523,0.327953
0.144653,1.06974,-0.188380
0.145264,1.07426,0.684206E-01
0.145874,1.07877,0.121600
0.146484,1.08328,0.108485E-01
0.147095,1.08780,0.629042E-01
0.147705,1.09231,-0.282913E-01
0.148315,1.09682,0.558100E-01
0.148926,1.10134,0.693679E-01
0.149536,1.10585,0.342018
0.150146,1.11036,0.460993E-01
0.150757,1.11488,-0.738225E-01
0.151367,1.11939,-0.278831E-01
0.151978,1.12391,0.177693
0.152588,1.12842,0.302702E-01
0.153198,1.13293,0.140164
0.153809,1.13745,0.182411
0.154419,1.14196,0.289503
0.155029,1.14647,0.510910
0.155640,1.15099,0.307927E-02
0.156250,1.15550,0.565050E-01
0.156860,1.16002,0.348793E-01
0.157471,1.16453,0.457440
0.158081,1.16904,-0.103364E-01
0.158691,1.17356,0.460041
0.159302,1.17807,-0.336261E-01
0.159912,1.18258,0.146608
0.160522,1.18710,0.105536
0.161133,1.19161,-0.107608
0.161743,1.19612,0.361715E-01
0.162354,1.20064,0.229598
0.162964,1.20515,0.207279
0.163574,1.20967,0.705192E-01
0.164185,1.21418,-0.201824
0.164795,1.21869,-0.160248E-01
0.165405,1.22321,0.142557
0.166016,1.22772,0.241796
0.166626,1.23223,0.151278
0.167236,1.23675,0.235354E-01
0.167847,1.24126,0.436928E-01
0.168457,1.24578,0.143037
0.169067,1.25029,0.148730
0.169678,1.25480,0.810342E-01
0.170288,1.25932,0.122972
0.170898,1.26383,-0.112209E-01
0.171509,1.26834,0.190297
0.172119,1.27286,0.110157
0.172729,1.27737,-0.605836E-01
0.173340,1.28188,0.176889E-01
0.173950,1.28640,0.499935
0.174561,1.29091,0.325663
0.175171,1.29543,0.304491
0.175781,1.29994,-0.232072E-01
0.176392,1.30445,0.900273E-02
0.177002,1.30897,-0.230142E-01
0.177612,1.31348,-0.668010E-01
0.178223,1.31799,0.616900
0.178833,1.32251,0.442251
0.179443,1.32702,-0.674241E-01
0.180054,1.33154,-0.169604E-01
0.180664,1.33605,0.104892E-01
0.181274,1.34056,0.214441
0.181885,1.34508,0.538328E-01
0.182495,1.34959,-0.472446E-01
0.183105,1.35410,-0.228346E-01
0.183716,1.35862,0.273514
0.184326,1.36313,0.704861E-01
0.184937,1.36764,0.278248E-01
0.185547,1.37216,0.115595
0.186157,1.37667,0.147707
0.186768,1.38119,0.138515
0.187378,1.38570,0.358744
0.187988,1.39021,0.270536E-01
0.188599,1.39473,-0.114755
0.189209,1.39924,0.786680E-01
0.189819,1.40375,0.159479
0.190430,1.40827,0.131401
0.191040,1.41278,0.352714
0.191650,1.41730,-0.333390E-01
0.192261,1.42181,0.338150
0.192871,1.42632,0.133983
0.193481,1.43084,-0.638357E-01
0.194092,1.43535,1.03955
0.194702,1.43986,-0.181616
0.195312,1.44438,0.162486
0.195923,1.44889,0.626285
0.196533,1.45340,-0.223482
0.197144,1.45792,0.329897E-01
0.197754,1.46243,0.468762E-01
0.198364,1.46695,-0.534046E-01
0.198975,1.47146,0.242250
0.199585,1.47597,-0.103770
0.200195,1.48049,0.117369
0.200806,1.48500,0.494524E-01
0.201416,1.48951,-0.345133E-01
0.202026,1.49403,0.144963E-02
0.202637,1.49854,0.253300
0.203247,1.50305,0.156132
0.203857,1.50757,-0.127435
0.204468,1.51208,0.425248E-01
0.205078,1.51660,0.125325
0.205688,1.52111,0.186273
0.206299,1.52562,0.361703
0.206909,1.53014,0.185041E-01
0.207520,1.53465,-0.422060E-01
0.208130,1.53916,0.546077
0.208740,1.54368,0.421257E-01
0.209351,1.54819,-0.106780
0.209961,1.55271,0.650127
0.210571,1.55722,0.145952
0.211182,1.56173,-0.457423E-01
0.211792,1.56625,0.504364E-01
0.212402,1.57076,0.139824
0.213013,1.57527,-0.658252E-01
0.213623,1.57979,0.612097
0.214233,1.58430,-0.265725E-01
0.214844,1.58881,0.308816
0.215454,1.59333,0.893959E-01
0.216064,1.59784,0.208909E-01
