Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.362
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.0769795001134645E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.428498E-02,0.253280
0.122070E-02,0.856995E-02,0.637010
0.183105E-02,0.128549E-01,-0.781232
0.244141E-02,0.171399E-01,-1.05544
0.305176E-02,0.214249E-01,-0.161218E-02
0.366211E-02,0.257099E-01,0.724054
0.427246E-02,0.299948E-01,-0.292077
0.488281E-02,0.342798E-01,-0.145485
0.549316E-02,0.385648E-01,-0.726456
0.610352E-02,0.428498E-01,-0.907773
0.671387E-02,0.471347E-01,-0.430079
0.732422E-02,0.514197E-01,0.498018
0.793457E-02,0.557047E-01,0.699669
0.854492E-02,0.599897E-01,-0.374287E-01
0.915527E-02,0.642746E-01,-0.606928
0.976562E-02,0.685596E-01,0.368179
0.103760E-01,0.728446E-01,-0.958397
0.109863E-01,0.771296E-01,-0.365104
0.115967E-01,0.814145E-01,-0.894741
0.122070E-01,0.856995E-01,-0.231014
0.128174E-01,0.899845E-01,0.225012
0.134277E-01,0.942695E-01,0.175581E-01
0.140381E-01,0.985545E-01,0.450085
0.146484E-01,0.102839,0.639759
0.152588E-01,0.107124,-0.402916E-03
0.158691E-01,0.111409,-0.496396
0.164795E-01,0.115694,-0.422516
0.170898E-01,0.119979,-0.524328
0.177002E-01,0.124264,-0.180340
0.183105E-01,0.128549,0.250014
0.189209E-01,0.132834,-0.707170
0.195312E-01,0.137119,0.148085E-01
0.201416E-01,0.141404,1.37177
0.207520E-01,0.145689,-0.377490
0.213623E-01,0.149974,-0.103122
0.219727E-01,0.154259,-1.24807
0.225830E-01,0.158544,-0.688135
0.231934E-01,0.162829,-0.555297
0.238037E-01,0.167114,-0.448014
0.244141E-01,0.171399,-0.844990E-01
0.250244E-01,0.175684,0.498528E-01
0.256348E-01,0.179969,1.06589
0.262451E-01,0.184254,1.81291
0.268555E-01,0.188539,-0.114784
0.274658E-01,0.192824,-0.897463
0.280762E-01,0.197109,-0.836174E-01
0.286865E-01,0.201394,0.342024
0.292969E-01,0.205679,0.320672
0.299072E-01,0.209964,0.469815
0.305176E-01,0.214249,0.154687
0.311279E-01,0.218534,-0.671729E-01
0.317383E-01,0.222819,0.145502
0.323486E-01,0.227104,-0.659726E-01
0.329590E-01,0.231389,-0.480075
0.335693E-01,0.235674,0.801569
0.341797E-01,0.239959,0.284552
0.347900E-01,0.244244,2.13313
0.354004E-01,0.248529,0.830453
0.360107E-01,0.252814,-0.263665
0.366211E-01,0.257099,1.65373
0.372314E-01,0.261384,1.22999
0.378418E-01,0.265669,1.21278
0.384521E-01,0.269953,1.14943
0.390625E-01,0.274238,0.397839
0.396729E-01,0.278523,2.14771
0.402832E-01,0.282808,-0.306619
0.408936E-01,0.287093,-0.139481
0.415039E-01,0.291378,0.764537
0.421143E-01,0.295663,0.972326
0.427246E-01,0.299948,0.109340
0.433350E-01,0.304233,1.94050
0.439453E-01,0.308518,-0.274363
0.445557E-01,0.312803,0.225290E-01
0.451660E-01,0.317088,-0.466434
0.457764E-01,0.321373,-0.213562
0.463867E-01,0.325658,-1.44865
0.469971E-01,0.329943,0.158441
0.476074E-01,0.334228,-0.826397
0.482178E-01,0.338513,0.217516
0.488281E-01,0.342798,-0.265901
0.494385E-01,0.347083,0.762045
0.500488E-01,0.351368,0.881212
0.506592E-01,0.355653,0.495875
0.512695E-01,0.359938,-1.12781
0.518799E-01,0.364223,-0.114440
0.524902E-01,0.368508,0.578468
0.531006E-01,0.372793,0.865000
0.537109E-01,0.377078,0.151773
0.543213E-01,0.381363,-0.309707
0.549316E-01,0.385648,0.714715
0.555420E-01,0.389933,0.504462
0.561523E-01,0.394218,-1.04436
0.567627E-01,0.398503,-2.31488
0.573730E-01,0.402788,-0.241675
0.579834E-01,0.407073,-0.176760
0.585938E-01,0.411358,-0.637859E-02
0.592041E-01,0.415643,-0.237994
0.598145E-01,0.419928,1.60199
0.604248E-01,0.424213,0.408868
0.610352E-01,0.428498,-1.46093
0.616455E-01,0.432783,0.372985
0.622559E-01,0.437068,1.45958
0.628662E-01,0.441353,0.793777E-01
0.634766E-01,0.445638,0.190360
0.640869E-01,0.449922,0.681098
0.646973E-01,0.454207,-0.682255
0.653076E-01,0.458492,-0.412244
0.659180E-01,0.462777,-1.12919
0.665283E-01,0.467062,0.555660
0.671387E-01,0.471347,0.750695
0.677490E-01,0.475632,-0.187712
0.683594E-01,0.479917,-0.435773
0.689697E-01,0.484202,-0.134639
0.695801E-01,0.488487,0.963422
0.701904E-01,0.492772,-0.136968
0.708008E-01,0.497057,1.22638
0.714111E-01,0.501342,-0.493577
0.720215E-01,0.505627,2.40458
0.726318E-01,0.509912,1.05515
0.732422E-01,0.514197,-0.834755E-01
0.738525E-01,0.518482,-1.02337
0.744629E-01,0.522767,0.365344
0.750732E-01,0.527052,-0.250129
0.756836E-01,0.531337,-0.116451
0.762939E-01,0.535622,-0.631133
0.769043E-01,0.539907,-0.289120E-01
0.775146E-01,0.544192,1.10637
0.781250E-01,0.548477,-0.586310
0.787354E-01,0.552762,-0.705557
0.793457E-01,0.557047,-0.642288
0.799561E-01,0.561332,1.68466
0.805664E-01,0.565617,-0.812767
0.811768E-01,0.569902,1.20425
0.817871E-01,0.574187,0.109647
0.823975E-01,0.578472,2.09355
0.830078E-01,0.582757,0.270524
0.836182E-01,0.587042,2.79605
0.842285E-01,0.591327,-0.818512E-01
0.848389E-01,0.595612,-0.584833
0.854492E-01,0.599897,0.108272
0.860596E-01,0.604182,-0.680216E-01
0.866699E-01,0.608467,-0.569570
0.872803E-01,0.612752,-0.855886E-02
0.878906E-01,0.617037,1.50543
0.885010E-01,0.621322,-0.521459
0.891113E-01,0.625607,-1.81161
0.897217E-01,0.629891,0.866579
0.903320E-01,0.634176,3.87297
0.909424E-01,0.638461,0.516904
0.915527E-01,0.642746,1.00121
0.921631E-01,0.647031,-0.226621
0.927734E-01,0.651316,-0.535192
0.933838E-01,0.655601,0.411148
0.939941E-01,0.659886,0.156081
0.946045E-01,0.664171,-0.103799
0.952148E-01,0.668456,-0.326263
0.958252E-01,0.672741,3.90384
0.964355E-01,0.677026,0.636942
0.970459E-01,0.681311,0.539433
0.976562E-01,0.685596,0.657890
0.982666E-01,0.689881,-0.474638E-01
0.988770E-01,0.694166,0.563897
0.994873E-01,0.698451,0.268714
0.100098,0.702736,0.476362
0.100708,0.707021,0.387730
0.101318,0.711306,0.538889
0.101929,0.715591,0.292708
0.102539,0.719876,0.440277
0.103149,0.724161,0.210684
0.103760,0.728446,-0.525951E-01
0.104370,0.732731,0.494049
0.104980,0.737016,0.361527
0.105591,0.741301,1.03406
0.106201,0.745586,0.537922
0.106812,0.749871,0.699402
0.107422,0.754156,0.295669
0.108032,0.758441,1.23556
0.108643,0.762726,0.526505
