Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.671
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.1863606900319106E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.869981E-02,2.35364
0.122070E-02,0.173996E-01,-0.132907
0.183105E-02,0.260994E-01,-0.478449
0.244141E-02,0.347993E-01,-0.672656
0.305176E-02,0.434991E-01,-2.05291
0.366211E-02,0.521989E-01,-2.67618
0.427246E-02,0.608987E-01,-0.754081
0.488281E-02,0.695985E-01,-0.289986
0.549316E-02,0.782983E-01,0.120932
0.610352E-02,0.869981E-01,0.171281
0.671387E-02,0.956979E-01,0.340824
0.732422E-02,0.104398,-0.732532
0.793457E-02,0.113098,-0.302351
0.854492E-02,0.121797,-0.199071
0.915527E-02,0.130497,-1.34172
0.976562E-02,0.139197,-0.428443
0.103760E-01,0.147897,0.916969E-01
0.109863E-01,0.156597,-0.449796
0.115967E-01,0.165296,0.599365
0.122070E-01,0.173996,-0.577432E-01
0.128174E-01,0.182696,-0.363083
0.134277E-01,0.191396,0.278073
0.140381E-01,0.200096,-0.395993
0.146484E-01,0.208796,0.521015E-01
0.152588E-01,0.217495,-0.813208
0.158691E-01,0.226195,0.451793E-01
0.164795E-01,0.234895,-0.383792
0.170898E-01,0.243595,-0.623011E-01
0.177002E-01,0.252295,0.906233E-01
0.183105E-01,0.260994,-0.166679
0.189209E-01,0.269694,-0.250470
0.195312E-01,0.278394,0.988604E-02
0.201416E-01,0.287094,-0.223488
0.207520E-01,0.295794,-0.762634
0.213623E-01,0.304493,-0.170643
0.219727E-01,0.313193,0.636293E-01
0.225830E-01,0.321893,0.182260
0.231934E-01,0.330593,0.910654
0.238037E-01,0.339293,-0.943848E-01
0.244141E-01,0.347993,-0.605621E-01
0.250244E-01,0.356692,0.100045
0.256348E-01,0.365392,-0.287792
0.262451E-01,0.374092,0.104462
0.268555E-01,0.382792,0.690476E-01
