Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.244
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5043700186224420E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.179845E-02,-0.662454E-01
0.122070E-02,0.359690E-02,-0.154335
0.183105E-02,0.539535E-02,0.653474E-01
0.244141E-02,0.719380E-02,0.349553
0.305176E-02,0.899225E-02,-0.297425
0.366211E-02,0.107907E-01,0.106936
0.427246E-02,0.125892E-01,0.840659E-01
0.488281E-02,0.143876E-01,0.519299E-03
0.549316E-02,0.161861E-01,0.187333
0.610352E-02,0.179845E-01,-0.108402E-01
0.671387E-02,0.197830E-01,0.162537
0.732422E-02,0.215814E-01,0.777448E-01
0.793457E-02,0.233799E-01,0.389072E-01
0.854492E-02,0.251783E-01,-0.596107E-01
0.915527E-02,0.269768E-01,-0.230141E-01
0.976562E-02,0.287752E-01,0.521685
0.103760E-01,0.305737E-01,-0.946678E-03
0.109863E-01,0.323721E-01,-0.393942E-01
0.115967E-01,0.341706E-01,0.713319E-01
0.122070E-01,0.359690E-01,0.786751E-01
0.128174E-01,0.377675E-01,0.147442
0.134277E-01,0.395659E-01,0.655551
0.140381E-01,0.413644E-01,0.177648
0.146484E-01,0.431628E-01,0.316984
0.152588E-01,0.449613E-01,0.103624E-01
0.158691E-01,0.467597E-01,0.363602
0.164795E-01,0.485582E-01,0.793654E-01
0.170898E-01,0.503566E-01,0.308569
0.177002E-01,0.521551E-01,0.166293
0.183105E-01,0.539535E-01,0.652136
0.189209E-01,0.557520E-01,0.416394
