Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.702
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.2171416002363016E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.830737E-02,1.11135
0.122070E-02,0.166147E-01,0.986284
0.183105E-02,0.249221E-01,1.00300
0.244141E-02,0.332295E-01,0.219485
0.305176E-02,0.415368E-01,0.728051
0.366211E-02,0.498442E-01,0.199680
0.427246E-02,0.581516E-01,-0.191442E-01
0.488281E-02,0.664589E-01,0.142564
0.549316E-02,0.747663E-01,-0.142884
0.610352E-02,0.830737E-01,2.13350
0.671387E-02,0.913810E-01,-2.26627
0.732422E-02,0.996884E-01,0.272236
0.793457E-02,0.107996,2.45220
0.854492E-02,0.116303,-0.961129E-01
0.915527E-02,0.124610,-0.987442E-01
0.976562E-02,0.132918,-1.74495
0.103760E-01,0.141225,0.117466
0.109863E-01,0.149533,-0.393877
0.115967E-01,0.157840,0.560021E-01
0.122070E-01,0.166147,-2.90363
0.128174E-01,0.174455,-3.34572
0.134277E-01,0.182762,-1.01835
0.140381E-01,0.191069,0.681988
0.146484E-01,0.199377,1.96045
0.152588E-01,0.207684,-0.625280
0.158691E-01,0.215992,-2.92363
0.164795E-01,0.224299,3.01629
0.170898E-01,0.232606,3.69168
0.177002E-01,0.240914,2.48601
0.183105E-01,0.249221,-0.581817
0.189209E-01,0.257528,0.249756
0.195312E-01,0.265836,-0.354009E-01
0.201416E-01,0.274143,1.64681
0.207520E-01,0.282450,-1.64027
0.213623E-01,0.290758,1.08801
0.219727E-01,0.299065,0.100892
0.225830E-01,0.307373,2.39269
0.231934E-01,0.315680,0.110810
0.238037E-01,0.323987,1.60808
0.244141E-01,0.332295,-0.806353
0.250244E-01,0.340602,-1.36723
0.256348E-01,0.348909,-0.895897
0.262451E-01,0.357217,-2.09127
0.268555E-01,0.365524,0.587247
0.274658E-01,0.373831,-0.207500
0.280762E-01,0.382139,1.69659
0.286865E-01,0.390446,-0.731746
0.292969E-01,0.398754,-8.79932
0.299072E-01,0.407061,-1.45778
0.305176E-01,0.415368,0.106507
0.311279E-01,0.423676,0.868601
0.317383E-01,0.431983,2.70907
0.323486E-01,0.440290,-1.24957
0.329590E-01,0.448598,-0.734436
0.335693E-01,0.456905,-2.22173
0.341797E-01,0.465212,0.886207E-01
0.347900E-01,0.473520,-0.765273
0.354004E-01,0.481827,5.54744
0.360107E-01,0.490135,6.47720
0.366211E-01,0.498442,-0.158592
0.372314E-01,0.506749,0.597914E-01
0.378418E-01,0.515057,1.35143
0.384521E-01,0.523364,-0.694455E-01
