Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.106
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0582404679919591E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.527367E-02,0.348172
0.122070E-02,0.105473E-01,-0.212847
0.183105E-02,0.158210E-01,0.193277
0.244141E-02,0.210947E-01,-0.620054E-01
0.305176E-02,0.263684E-01,0.193600
0.366211E-02,0.316420E-01,-0.121915E-02
0.427246E-02,0.369157E-01,0.477597
0.488281E-02,0.421894E-01,0.254316E-01
0.549316E-02,0.474630E-01,0.304519
0.610352E-02,0.527367E-01,-0.143489E-01
0.671387E-02,0.580104E-01,0.427823
0.732422E-02,0.632841E-01,0.106432
0.793457E-02,0.685577E-01,-0.152756E-01
0.854492E-02,0.738314E-01,0.561852
0.915527E-02,0.791051E-01,-0.641488E-01
0.976562E-02,0.843787E-01,-0.881383E-01
0.103760E-01,0.896524E-01,-0.363980
0.109863E-01,0.949261E-01,0.555417
0.115967E-01,0.100200,-0.147287
0.122070E-01,0.105473,0.206872E-01
0.128174E-01,0.110747,-0.599858E-01
0.134277E-01,0.116021,0.612781
0.140381E-01,0.121294,0.443084
0.146484E-01,0.126568,0.288171
0.152588E-01,0.131842,-0.113797
0.158691E-01,0.137115,0.379950E-02
0.164795E-01,0.142389,0.537466E-01
0.170898E-01,0.147663,0.139029
0.177002E-01,0.152936,0.484525
0.183105E-01,0.158210,0.228416
0.189209E-01,0.163484,0.591616
0.195312E-01,0.168757,0.525407E-01
0.201416E-01,0.174031,0.327624E-01
0.207520E-01,0.179305,-0.776476E-01
0.213623E-01,0.184578,0.645141
