Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.580
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1209605129781978E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.226200E-02,-0.122775E-01
0.122070E-02,0.452401E-02,0.166071
0.183105E-02,0.678601E-02,0.150015
0.244141E-02,0.904802E-02,-0.644899E-01
0.305176E-02,0.113100E-01,-0.418083
0.366211E-02,0.135720E-01,1.06964
0.427246E-02,0.158340E-01,0.439892
0.488281E-02,0.180960E-01,-0.678046
0.549316E-02,0.203580E-01,-0.360774E-01
0.610352E-02,0.226200E-01,-0.131831
0.671387E-02,0.248820E-01,0.336719
0.732422E-02,0.271440E-01,0.681684
0.793457E-02,0.294061E-01,0.185564
0.854492E-02,0.316681E-01,1.12114
0.915527E-02,0.339301E-01,-0.416988
0.976562E-02,0.361921E-01,-0.233718
0.103760E-01,0.384541E-01,0.543890
0.109863E-01,0.407161E-01,-0.795452
0.115967E-01,0.429781E-01,1.45219
0.122070E-01,0.452401E-01,0.224595
0.128174E-01,0.475021E-01,0.207341
0.134277E-01,0.497641E-01,0.396314
0.140381E-01,0.520261E-01,0.934492E-01
0.146484E-01,0.542881E-01,-0.324360
0.152588E-01,0.565501E-01,1.00535
0.158691E-01,0.588121E-01,-0.570400
0.164795E-01,0.610741E-01,-0.263177
0.170898E-01,0.633361E-01,0.426231
0.177002E-01,0.655981E-01,-2.67840
0.183105E-01,0.678601E-01,0.289659E-01
0.189209E-01,0.701221E-01,-0.219354
0.195312E-01,0.723841E-01,-0.783607E-01
0.201416E-01,0.746461E-01,0.123122
0.207520E-01,0.769081E-01,1.34001
0.213623E-01,0.791701E-01,2.59991
0.219727E-01,0.814321E-01,-0.126641
0.225830E-01,0.836941E-01,0.641362
0.231934E-01,0.859562E-01,-0.774529
0.238037E-01,0.882182E-01,-0.429042
0.244141E-01,0.904802E-01,-0.479279
0.250244E-01,0.927422E-01,0.725067
0.256348E-01,0.950042E-01,0.757353
0.262451E-01,0.972662E-01,-0.511935
0.268555E-01,0.995282E-01,0.675319
0.274658E-01,0.101790,1.45300
0.280762E-01,0.104052,0.911538
0.286865E-01,0.106314,0.290409
0.292969E-01,0.108576,0.892658E-01
0.299072E-01,0.110838,1.79687
0.305176E-01,0.113100,1.40104
0.311279E-01,0.115362,0.351689E-01
0.317383E-01,0.117624,0.726073
0.323486E-01,0.119886,0.373028E-01
0.329590E-01,0.122148,-0.627376E-01
0.335693E-01,0.124410,-1.76956
0.341797E-01,0.126672,-1.14002
0.347900E-01,0.128934,-1.19204
0.354004E-01,0.131196,-1.30207
0.360107E-01,0.133458,-0.790230
0.366211E-01,0.135720,-2.59392
0.372314E-01,0.137982,-0.152868
0.378418E-01,0.140244,0.158443E-01
0.384521E-01,0.142506,-0.742377
0.390625E-01,0.144768,2.04664
0.396729E-01,0.147030,-0.796760
0.402832E-01,0.149292,0.362665
0.408936E-01,0.151554,0.654320
0.415039E-01,0.153816,3.28963
0.421143E-01,0.156078,-1.97169
0.427246E-01,0.158340,-0.317695
0.433350E-01,0.160602,-0.361870
0.439453E-01,0.162864,-3.05600
