Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.312
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2944413240084090E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.186749E-01,1.00206
0.122070E-02,0.373497E-01,-0.197743E-01
0.183105E-02,0.560246E-01,-0.122662
0.244141E-02,0.746995E-01,-0.146154
0.305176E-02,0.933744E-01,-0.373202
0.366211E-02,0.112049,-0.605717E-01
0.427246E-02,0.130724,0.829801E-01
0.488281E-02,0.149399,0.761003
0.549316E-02,0.168074,0.128011
0.610352E-02,0.186749,-0.817714E-01
0.671387E-02,0.205424,0.949565E-01
0.732422E-02,0.224098,0.295079E-01
0.793457E-02,0.242773,0.998050
0.854492E-02,0.261448,-0.181083
0.915527E-02,0.280123,-0.783378E-01
0.976562E-02,0.298798,0.719257E-01
0.103760E-01,0.317473,-0.762821E-01
0.109863E-01,0.336148,-0.104489
0.115967E-01,0.354823,-0.123813E-01
0.122070E-01,0.373497,-0.201530E-01
0.128174E-01,0.392172,-0.184326
0.134277E-01,0.410847,0.580429E-01
0.140381E-01,0.429522,-0.612218E-01
0.146484E-01,0.448197,-0.559751E-01
0.152588E-01,0.466872,-0.298370E-01
0.158691E-01,0.485547,-0.168470
0.164795E-01,0.504222,-0.998077E-01
0.170898E-01,0.522896,0.132725
0.177002E-01,0.541571,0.102720
0.183105E-01,0.560246,0.179805E-01
0.189209E-01,0.578921,0.473834
0.195312E-01,0.597596,0.650955E-02
0.201416E-01,0.616271,-0.312496E-01
0.207520E-01,0.634946,0.928809E-01
0.213623E-01,0.653621,-0.249851E-01
0.219727E-01,0.672295,-0.965384E-01
0.225830E-01,0.690970,0.621144E-01
0.231934E-01,0.709645,0.223521E-01
0.238037E-01,0.728320,-0.150818
0.244141E-01,0.746995,0.800702E-01
0.250244E-01,0.765670,-0.199187
0.256348E-01,0.784345,0.695815E-01
0.262451E-01,0.803020,-0.789273E-01
0.268555E-01,0.821694,0.269393
0.274658E-01,0.840369,0.659466E-01
0.280762E-01,0.859044,-0.158298
0.286865E-01,0.877719,-0.878186E-02
0.292969E-01,0.896394,0.149873
0.299072E-01,0.915069,0.671854E-01
0.305176E-01,0.933744,-0.367658E-02
0.311279E-01,0.952419,-0.313492
0.317383E-01,0.971093,-0.126462E-01
0.323486E-01,0.989768,0.185874
0.329590E-01,1.00844,-0.757247E-01
0.335693E-01,1.02712,0.310430
0.341797E-01,1.04579,-0.155565
0.347900E-01,1.06447,0.128903
0.354004E-01,1.08314,-0.140501E-02
0.360107E-01,1.10182,0.506990E-01
0.366211E-01,1.12049,-0.155585E-01
0.372314E-01,1.13917,0.527953E-02
0.378418E-01,1.15784,-0.699938E-02
0.384521E-01,1.17652,-0.162785
0.390625E-01,1.19519,-0.487542E-01
0.396729E-01,1.21387,-0.924304E-01
0.402832E-01,1.23254,0.178776E-02
0.408936E-01,1.25122,0.430236E-01
0.415039E-01,1.26989,-0.332973E-02
0.421143E-01,1.28857,0.363932E-01
0.427246E-01,1.30724,-0.100699E-01
0.433350E-01,1.32592,0.290969E-01
0.439453E-01,1.34459,0.101388
0.445557E-01,1.36327,-0.284315E-01
0.451660E-01,1.38194,0.559249E-02
0.457764E-01,1.40062,-0.332197E-01
0.463867E-01,1.41929,0.551867E-01
0.469971E-01,1.43797,-0.103827
0.476074E-01,1.45664,-0.189135E-01
0.482178E-01,1.47531,0.849587E-02
0.488281E-01,1.49399,-0.577726E-01
0.494385E-01,1.51266,-0.611264E-01
0.500488E-01,1.53134,0.481146E-01
0.506592E-01,1.55001,-0.136950E-01
0.512695E-01,1.56869,-0.307965
0.518799E-01,1.58736,-0.128752E-01
0.524902E-01,1.60604,0.985231E-01
0.531006E-01,1.62471,-0.308985E-01
0.537109E-01,1.64339,0.391231E-01
0.543213E-01,1.66206,-0.189954E-01
0.549316E-01,1.68074,0.105579
0.555420E-01,1.69941,0.749602E-03
0.561523E-01,1.71809,0.155432E-02
0.567627E-01,1.73676,0.329638E-01
0.573730E-01,1.75544,-0.100171E-01
0.579834E-01,1.77411,0.717627E-02
0.585938E-01,1.79279,0.358265E-01
0.592041E-01,1.81146,0.571901E-01
0.598145E-01,1.83014,0.101265
0.604248E-01,1.84881,0.742496E-01
0.610352E-01,1.86749,-0.143691E-01
0.616455E-01,1.88616,0.402854E-01
0.622559E-01,1.90484,-0.286170E-01
0.628662E-01,1.92351,-0.426936E-03
0.634766E-01,1.94219,0.809529E-02
0.640869E-01,1.96086,0.893058E-01
0.646973E-01,1.97954,-0.101454
0.653076E-01,1.99821,-0.180814E-02
0.659180E-01,2.01689,-0.549458E-01
0.665283E-01,2.03556,0.114685
0.671387E-01,2.05424,0.120150
0.677490E-01,2.07291,0.163724E-01
0.683594E-01,2.09159,0.184248E-01
0.689697E-01,2.11026,-0.469227E-01
0.695801E-01,2.12894,-0.131330E-01
0.701904E-01,2.14761,-0.253589E-01
0.708008E-01,2.16629,-0.951096E-02
0.714111E-01,2.18496,-0.517414E-01
0.720215E-01,2.20364,0.847429E-01
0.726318E-01,2.22231,-0.603370E-01
0.732422E-01,2.24098,-0.297312E-01
0.738525E-01,2.25966,-0.411715E-01
0.744629E-01,2.27833,-0.497184E-01
0.750732E-01,2.29701,0.415734E-01
0.756836E-01,2.31568,0.142850E-01
0.762939E-01,2.33436,-0.590450E-02
0.769043E-01,2.35303,-0.846601E-01
0.775146E-01,2.37171,0.308665E-01
0.781250E-01,2.39038,0.277278E-01
0.787354E-01,2.40906,0.511583E-02
0.793457E-01,2.42773,0.139623E-01
0.799561E-01,2.44641,-0.105580E-01
0.805664E-01,2.46508,0.435666E-02
0.811768E-01,2.48376,-0.317301E-01
0.817871E-01,2.50243,-0.904593E-02
0.823975E-01,2.52111,0.594930E-02
0.830078E-01,2.53978,-0.135985E-01
0.836182E-01,2.55846,0.324931E-01
0.842285E-01,2.57713,0.262479E-01
0.848389E-01,2.59581,-0.303978E-03
0.854492E-01,2.61448,-0.134827E-01
0.860596E-01,2.63316,-0.153730E-01
0.866699E-01,2.65183,0.452481E-01
0.872803E-01,2.67051,0.142214E-01
0.878906E-01,2.68918,-0.153655E-01
0.885010E-01,2.70786,-0.695275E-02
0.891113E-01,2.72653,-0.351282E-01
0.897217E-01,2.74521,-0.135849E-01
0.903320E-01,2.76388,-0.150394E-01
0.909424E-01,2.78256,0.236933E-01
0.915527E-01,2.80123,0.500760E-01
0.921631E-01,2.81991,0.126911E-01
0.927734E-01,2.83858,0.229399E-01
0.933838E-01,2.85726,0.889944E-02
0.939941E-01,2.87593,-0.333552E-01
0.946045E-01,2.89461,-0.808908E-02
0.952148E-01,2.91328,-0.344987E-01
0.958252E-01,2.93196,0.145557E-01
0.964355E-01,2.95063,-0.645951E-02
0.970459E-01,2.96930,0.364831E-01
0.976562E-01,2.98798,0.221017E-01
0.982666E-01,3.00665,0.542266E-01
0.988770E-01,3.02533,-0.605422E-01
0.994873E-01,3.04400,0.328904E-01
0.100098,3.06268,-0.466953E-01
0.100708,3.08135,0.204868E-01
0.101318,3.10003,0.183520E-01
0.101929,3.11870,-0.136880E-01
0.102539,3.13738,0.209994E-01
0.103149,3.15605,0.121114E-01
0.103760,3.17473,0.193463E-01
0.104370,3.19340,0.216235E-01
0.104980,3.21208,0.310391E-01
0.105591,3.23075,0.974391E-01
0.106201,3.24943,-0.616684E-02
0.106812,3.26810,-0.110425E-01
0.107422,3.28678,-0.120882E-01
0.108032,3.30545,0.329777E-01
0.108643,3.32413,0.450052E-02
0.109253,3.34280,-0.332423E-02
0.109863,3.36148,-0.310185E-01
0.110474,3.38015,0.301433E-01
0.111084,3.39883,0.350276E-01
0.111694,3.41750,0.952782E-01
0.112305,3.43618,0.183369E-01
0.112915,3.45485,-0.859857E-03
0.113525,3.47353,0.630660E-02
0.114136,3.49220,0.527522E-01
0.114746,3.51088,0.547963E-01
0.115356,3.52955,0.410140E-01
0.115967,3.54823,0.281290E-01
0.116577,3.56690,0.550556E-01
0.117188,3.58558,0.515676E-02
0.117798,3.60425,0.724261E-02
0.118408,3.62293,0.295643E-01
0.119019,3.64160,0.179248E-02
0.119629,3.66028,-0.356596E-02
0.120239,3.67895,0.199797E-01
0.120850,3.69762,0.412565E-01
0.121460,3.71630,-0.101394E-01
0.122070,3.73497,-0.470453E-01
0.122681,3.75365,0.254955E-01
0.123291,3.77232,-0.168903E-01
0.123901,3.79100,-0.279669E-02
0.124512,3.80967,-0.245608E-01
0.125122,3.82835,-0.122580E-01
0.125732,3.84702,0.760416E-02
0.126343,3.86570,-0.381094E-02
0.126953,3.88437,0.141945E-01
0.127563,3.90305,-0.727521E-01
0.128174,3.92172,0.300346E-03
0.128784,3.94040,0.119910E-01
0.129395,3.95907,-0.375297E-02
0.130005,3.97775,0.647653E-02
0.130615,3.99642,-0.140016E-01
0.131226,4.01510,-0.454154E-02
0.131836,4.03377,0.301422E-01
0.132446,4.05245,0.155180E-01
0.133057,4.07112,-0.136967E-01
0.133667,4.08980,-0.757638E-02
0.134277,4.10847,0.195132E-01
0.134888,4.12715,0.969418E-03
0.135498,4.14582,-0.973177E-03
0.136108,4.16450,0.257574E-01
0.136719,4.18317,0.452224E-02
0.137329,4.20185,0.151362E-01
0.137939,4.22052,0.805298E-03
0.138550,4.23920,0.965625E-03
0.139160,4.25787,-0.189178E-01
0.139771,4.27655,-0.156572E-01
0.140381,4.29522,-0.684342E-02
0.140991,4.31390,-0.940819E-02
0.141602,4.33257,0.828633E-02
0.142212,4.35125,0.176054E-01
0.142822,4.36992,0.241872E-02
0.143433,4.38860,0.200809E-01
0.144043,4.40727,0.454144E-01
0.144653,4.42594,0.120775E-01
0.145264,4.44462,0.397743E-01
0.145874,4.46329,-0.387168E-02
0.146484,4.48197,-0.303372E-02
0.147095,4.50064,-0.955382E-02
0.147705,4.51932,0.642896E-01
0.148315,4.53799,0.440993E-01
0.148926,4.55667,0.192780E-02
0.149536,4.57534,0.292334E-01
0.150146,4.59402,0.182573E-01
0.150757,4.61269,0.402342E-01
0.151367,4.63137,0.139788E-01
0.151978,4.65004,0.779535E-02
0.152588,4.66872,0.352437E-01
0.153198,4.68739,0.992269E-02
0.153809,4.70607,0.479108E-01
0.154419,4.72474,-0.977015E-02
0.155029,4.74342,-0.742165E-02
0.155640,4.76209,0.388084E-01
0.156250,4.78077,0.672644E-02
0.156860,4.79944,0.819987E-02
0.157471,4.81812,0.500880E-02
0.158081,4.83679,0.670436E-01
0.158691,4.85547,0.420677E-01
0.159302,4.87414,0.446889E-01
0.159912,4.89282,-0.298106E-02
0.160522,4.91149,0.179677E-01
0.161133,4.93017,-0.926168E-03
0.161743,4.94884,0.181177E-03
0.162354,4.96752,0.342029E-01
0.162964,4.98619,-0.185509E-01
0.163574,5.00487,0.945414E-01
0.164185,5.02354,-0.463538E-01
0.164795,5.04222,0.112748E-01
0.165405,5.06089,-0.216300E-02
0.166016,5.07957,0.155429E-01
0.166626,5.09824,-0.344262E-02
0.167236,5.11692,-0.470037E-01
0.167847,5.13559,0.900737E-02
0.168457,5.15426,0.138760E-01
0.169067,5.17294,0.275094E-02
0.169678,5.19161,-0.893686E-01
0.170288,5.21029,-0.844198E-02
0.170898,5.22896,-0.189741E-01
0.171509,5.24764,-0.789920E-02
0.172119,5.26631,0.379930E-03
0.172729,5.28499,-0.294288E-01
0.173340,5.30366,-0.128008E-01
0.173950,5.32234,-0.260424E-01
0.174561,5.34101,-0.353119E-01
0.175171,5.35969,0.438098E-01
0.175781,5.37836,-0.136659E-01
0.176392,5.39704,-0.121121E-01
0.177002,5.41571,0.446332E-02
0.177612,5.43439,-0.497892E-02
0.178223,5.45306,-0.255208E-01
0.178833,5.47174,-0.319692E-02
0.179443,5.49041,0.315388E-01
0.180054,5.50909,0.107951E-01
