Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.538
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8772834958161421E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108484E-01,2.47634
0.122070E-02,0.216967E-01,1.31552
0.183105E-02,0.325451E-01,-0.746680
0.244141E-02,0.433935E-01,0.666966E-01
0.305176E-02,0.542418E-01,0.863472
0.366211E-02,0.650902E-01,-0.970515
0.427246E-02,0.759386E-01,-1.52720
0.488281E-02,0.867870E-01,-0.497591
0.549316E-02,0.976353E-01,-0.135630
0.610352E-02,0.108484,0.876896
0.671387E-02,0.119332,0.215054
0.732422E-02,0.130180,1.42711
0.793457E-02,0.141029,-0.160515
0.854492E-02,0.151877,-0.745830
0.915527E-02,0.162726,-0.288932
0.976562E-02,0.173574,-0.190869
0.103760E-01,0.184422,1.03736
0.109863E-01,0.195271,-0.740143
0.115967E-01,0.206119,1.13246
0.122070E-01,0.216967,2.06562
0.128174E-01,0.227816,0.206495
0.134277E-01,0.238664,1.22782
0.140381E-01,0.249513,0.148834
0.146484E-01,0.260361,0.950429
0.152588E-01,0.271209,0.397472
0.158691E-01,0.282058,-1.51187
0.164795E-01,0.292906,-0.104081
0.170898E-01,0.303754,-0.527210
0.177002E-01,0.314603,-0.157278
0.183105E-01,0.325451,-1.10425
0.189209E-01,0.336299,-0.207720
0.195312E-01,0.347148,-3.51243
0.201416E-01,0.357996,-2.23711
0.207520E-01,0.368845,0.137431
0.213623E-01,0.379693,-2.33880
0.219727E-01,0.390541,-1.89787
0.225830E-01,0.401390,0.627270
0.231934E-01,0.412238,0.121444
0.238037E-01,0.423086,-0.580057
0.244141E-01,0.433935,0.887386
0.250244E-01,0.444783,-0.422601
0.256348E-01,0.455632,-3.00928
0.262451E-01,0.466480,0.716554
0.268555E-01,0.477328,-9.86164
0.274658E-01,0.488177,-1.68925
0.280762E-01,0.499025,4.31633
0.286865E-01,0.509873,-0.156628
0.292969E-01,0.520722,1.99174
0.299072E-01,0.531570,-0.472772
0.305176E-01,0.542418,0.300487
0.311279E-01,0.553267,0.796511
0.317383E-01,0.564115,0.137298E-01
0.323486E-01,0.574964,-2.78560
0.329590E-01,0.585812,-2.31993
0.335693E-01,0.596660,-1.49290
0.341797E-01,0.607509,1.51398
0.347900E-01,0.618357,-3.22157
0.354004E-01,0.629205,-1.59807
0.360107E-01,0.640054,-2.80336
0.366211E-01,0.650902,-1.35410
0.372314E-01,0.661751,0.249616E-01
0.378418E-01,0.672599,-0.414842
0.384521E-01,0.683447,-1.39334
0.390625E-01,0.694296,2.64433
0.396729E-01,0.705144,-1.71178
0.402832E-01,0.715992,1.32921
0.408936E-01,0.726841,0.600357E-01
0.415039E-01,0.737689,0.732923
0.421143E-01,0.748538,0.777003
0.427246E-01,0.759386,-3.87888
0.433350E-01,0.770234,-0.137950E-01
0.439453E-01,0.781083,0.870091
0.445557E-01,0.791931,-1.83695
0.451660E-01,0.802779,0.239297
0.457764E-01,0.813628,-2.24635
0.463867E-01,0.824476,-0.920902
0.469971E-01,0.835324,1.49955
0.476074E-01,0.846173,-2.29481
0.482178E-01,0.857021,-0.934697
0.488281E-01,0.867870,-0.579423
0.494385E-01,0.878718,0.924268E-01
0.500488E-01,0.889566,-2.71982
0.506592E-01,0.900415,-0.927442
0.512695E-01,0.911263,1.79617
0.518799E-01,0.922111,0.309182
0.524902E-01,0.932960,-0.887317
0.531006E-01,0.943808,0.167809
0.537109E-01,0.954657,-0.930789E-01
0.543213E-01,0.965505,-0.906208
0.549316E-01,0.976353,-0.213284
0.555420E-01,0.987202,-2.13697
0.561523E-01,0.998050,-1.41622
0.567627E-01,1.00890,0.654075
0.573730E-01,1.01975,-0.246999E-01
0.579834E-01,1.03060,0.542858
0.585938E-01,1.04144,-0.742328
0.592041E-01,1.05229,0.498882
0.598145E-01,1.06314,-1.16013
0.604248E-01,1.07399,0.196203
0.610352E-01,1.08484,-2.76671
0.616455E-01,1.09569,0.991720
0.622559E-01,1.10653,-0.309891
0.628662E-01,1.11738,0.196131
0.634766E-01,1.12823,-0.584241
0.640869E-01,1.13908,-0.649288
0.646973E-01,1.14993,-0.523146
0.653076E-01,1.16078,0.997594E-01
0.659180E-01,1.17162,-0.546407
0.665283E-01,1.18247,0.741331
0.671387E-01,1.19332,-0.713722
0.677490E-01,1.20417,-0.470752
0.683594E-01,1.21502,-2.18561
0.689697E-01,1.22587,0.259122
0.695801E-01,1.23671,-2.25162
0.701904E-01,1.24756,1.29455
0.708008E-01,1.25841,-2.07251
0.714111E-01,1.26926,0.660957
0.720215E-01,1.28011,-0.708420
0.726318E-01,1.29096,-0.769683
0.732422E-01,1.30180,0.261909
0.738525E-01,1.31265,0.621892
0.744629E-01,1.32350,-0.469897
0.750732E-01,1.33435,0.357579E-01
0.756836E-01,1.34520,0.586877
0.762939E-01,1.35605,0.868476
0.769043E-01,1.36689,0.464072
0.775146E-01,1.37774,2.47567
0.781250E-01,1.38859,1.77088
0.787354E-01,1.39944,-0.571236
0.793457E-01,1.41029,-0.443061
0.799561E-01,1.42114,-0.125755
0.805664E-01,1.43198,-0.431080
0.811768E-01,1.44283,-0.229447
0.817871E-01,1.45368,-2.25098
0.823975E-01,1.46453,-0.136554
0.830078E-01,1.47538,0.576034E-01
0.836182E-01,1.48623,0.350014
0.842285E-01,1.49708,0.133259
0.848389E-01,1.50792,-0.262309
0.854492E-01,1.51877,-0.888584E-01
0.860596E-01,1.52962,0.301417
0.866699E-01,1.54047,0.513867
0.872803E-01,1.55132,-1.06737
0.878906E-01,1.56217,-0.326868
0.885010E-01,1.57301,-0.882206
0.891113E-01,1.58386,-1.93293
0.897217E-01,1.59471,0.671281
0.903320E-01,1.60556,-0.275375
0.909424E-01,1.61641,0.227606
0.915527E-01,1.62726,-1.55667
0.921631E-01,1.63810,-1.25960
0.927734E-01,1.64895,0.643962
0.933838E-01,1.65980,0.150296
0.939941E-01,1.67065,-0.938939
0.946045E-01,1.68150,-3.47983
0.952148E-01,1.69235,0.827988
0.958252E-01,1.70319,0.291401
0.964355E-01,1.71404,-0.989594E-01
0.970459E-01,1.72489,-0.352468
0.976562E-01,1.73574,-0.532509
0.982666E-01,1.74659,-0.744674
0.988770E-01,1.75744,0.358493E-01
0.994873E-01,1.76828,0.370435
0.100098,1.77913,0.106350
0.100708,1.78998,-0.485360
0.101318,1.80083,0.499437E-01
0.101929,1.81168,0.336032
0.102539,1.82253,-0.202549
0.103149,1.83337,0.385415
0.103760,1.84422,0.238308
0.104370,1.85507,-3.57582
0.104980,1.86592,0.133928
0.105591,1.87677,0.448670
0.106201,1.88762,-1.91593
0.106812,1.89846,0.510646
0.107422,1.90931,0.436876
0.108032,1.92016,0.270405
0.108643,1.93101,-1.14347
0.109253,1.94186,0.182137
0.109863,1.95271,0.440191E-01
0.110474,1.96355,-0.116420
0.111084,1.97440,-0.647793
0.111694,1.98525,-0.696489
0.112305,1.99610,0.484424
0.112915,2.00695,1.00383
0.113525,2.01780,-2.03368
0.114136,2.02865,-1.91256
0.114746,2.03949,-0.857267
0.115356,2.05034,-2.77798
0.115967,2.06119,2.42303
0.116577,2.07204,1.45065
0.117188,2.08289,-0.252587
0.117798,2.09374,-0.109765
0.118408,2.10458,0.250687E-01
0.119019,2.11543,-1.26935
0.119629,2.12628,-2.01002
0.120239,2.13713,-0.342233
0.120850,2.14798,-0.649653
0.121460,2.15883,1.22936
0.122070,2.16967,-0.443441
0.122681,2.18052,-0.141871
0.123291,2.19137,-0.235922
0.123901,2.20222,-0.579346
0.124512,2.21307,-1.64212
0.125122,2.22392,0.529683E-03
0.125732,2.23476,-1.53873
0.126343,2.24561,0.462992E-01
0.126953,2.25646,0.260634
0.127563,2.26731,-1.04407
0.128174,2.27816,-0.113623
0.128784,2.28901,0.243025
0.129395,2.29985,0.518287
0.130005,2.31070,-1.15254
0.130615,2.32155,0.941641E-01
0.131226,2.33240,-0.711542
0.131836,2.34325,0.348556E-01
0.132446,2.35410,0.947942
0.133057,2.36494,-0.374973E-01
0.133667,2.37579,-0.150005
0.134277,2.38664,-1.12896
0.134888,2.39749,-0.130963
0.135498,2.40834,-0.598982
0.136108,2.41919,3.50054
0.136719,2.43003,-1.78915
0.137329,2.44088,-0.160805E-01
0.137939,2.45173,0.135045
0.138550,2.46258,-0.421607
0.139160,2.47343,0.676987E-02
0.139771,2.48428,-0.295429
0.140381,2.49513,0.701826E-01
0.140991,2.50597,0.203068
0.141602,2.51682,-0.589104
0.142212,2.52767,-1.11703
0.142822,2.53852,-0.176132
0.143433,2.54937,0.706096
0.144043,2.56022,-0.813465
0.144653,2.57106,-1.14567
0.145264,2.58191,-1.00796
0.145874,2.59276,-0.833837
0.146484,2.60361,-2.01247
0.147095,2.61446,1.71637
0.147705,2.62531,0.259115
0.148315,2.63615,0.284348E-01
0.148926,2.64700,-0.111509
0.149536,2.65785,-0.104366
0.150146,2.66870,0.582452
0.150757,2.67955,0.295875
0.151367,2.69040,-0.295608
0.151978,2.70124,0.976434
0.152588,2.71209,-0.294760
0.153198,2.72294,-0.652744
0.153809,2.73379,-0.804289
0.154419,2.74464,-1.37773
0.155029,2.75549,-0.958927
0.155640,2.76633,0.141743
0.156250,2.77718,0.148728
0.156860,2.78803,1.59776
0.157471,2.79888,-0.451886
0.158081,2.80973,-2.01572
0.158691,2.82058,-2.43896
0.159302,2.83142,-0.465958
0.159912,2.84227,-1.57404
0.160522,2.85312,-1.64872
0.161133,2.86397,-0.651280
0.161743,2.87482,1.38686
0.162354,2.88567,-1.29001
0.162964,2.89651,2.05267
0.163574,2.90736,-1.76252
0.164185,2.91821,-1.46923
0.164795,2.92906,-0.847173
0.165405,2.93991,-0.494384
0.166016,2.95076,1.22451
0.166626,2.96160,-3.75625
0.167236,2.97245,0.155132
0.167847,2.98330,-1.28721
0.168457,2.99415,-0.100137
0.169067,3.00500,-1.56537
0.169678,3.01585,1.02483
0.170288,3.02670,-0.539764
0.170898,3.03754,-0.798591
0.171509,3.04839,0.708056
0.172119,3.05924,-1.56149
0.172729,3.07009,-0.553457
0.173340,3.08094,0.312373
0.173950,3.09179,-0.251982
0.174561,3.10263,-1.52567
0.175171,3.11348,-0.775781E-01
0.175781,3.12433,-2.46643
0.176392,3.13518,-1.37290
0.177002,3.14603,-1.28968
0.177612,3.15688,-4.92483
