Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.039
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2373793562859560E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149722,0.392582E-01
0.122070E-02,0.299443,0.117601
0.183105E-02,0.449165,0.473152
0.244141E-02,0.598887,0.802585
0.305176E-02,0.748609,0.210129E-01
0.366211E-02,0.898330,-0.564487
0.427246E-02,1.04805,0.287418
0.488281E-02,1.19777,0.461430
0.549316E-02,1.34750,-0.143021
0.610352E-02,1.49722,0.994840E-01
0.671387E-02,1.64694,-0.366269E-01
0.732422E-02,1.79666,0.716213E-01
0.793457E-02,1.94638,0.509334E-01
0.854492E-02,2.09610,0.248503E-01
0.915527E-02,2.24583,0.802693
0.976562E-02,2.39555,0.212402
0.103760E-01,2.54527,0.607075
0.109863E-01,2.69499,1.02917
0.115967E-01,2.84471,-0.229010
0.122070E-01,2.99443,0.138606
0.128174E-01,3.14416,0.519011
0.134277E-01,3.29388,0.384497
0.140381E-01,3.44360,0.552838E-01
0.146484E-01,3.59332,-0.399901
0.152588E-01,3.74304,0.141142E-01
0.158691E-01,3.89277,-0.106780
0.164795E-01,4.04249,0.385692
0.170898E-01,4.19221,0.457688
0.177002E-01,4.34193,0.231613
0.183105E-01,4.49165,-0.137698
0.189209E-01,4.64137,-0.871429E-01
0.195312E-01,4.79110,0.609800
0.201416E-01,4.94082,-0.574538E-01
0.207520E-01,5.09054,0.189154E-01
0.213623E-01,5.24026,0.520478
0.219727E-01,5.38998,0.603446
0.225830E-01,5.53970,0.854866E-01
0.231934E-01,5.68943,0.309288
0.238037E-01,5.83915,-0.162272
0.244141E-01,5.98887,0.689546
0.250244E-01,6.13859,0.315929
0.256348E-01,6.28831,0.165595E-01
0.262451E-01,6.43804,0.659599E-01
0.268555E-01,6.58776,-0.184649
0.274658E-01,6.73748,-0.141279
0.280762E-01,6.88720,-0.959956E-01
0.286865E-01,7.03692,0.418422
0.292969E-01,7.18664,-0.173069
0.299072E-01,7.33637,0.162080
0.305176E-01,7.48609,0.156875
0.311279E-01,7.63581,-0.355145E-01
0.317383E-01,7.78553,0.651923
0.323486E-01,7.93525,-0.545354E-01
0.329590E-01,8.08497,-0.171250
0.335693E-01,8.23470,0.505941
0.341797E-01,8.38442,0.227916
0.347900E-01,8.53414,0.165720
0.354004E-01,8.68386,0.139597
0.360107E-01,8.83358,0.161407
0.366211E-01,8.98330,0.710158E-01
