Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.409
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0839895640652926E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.142734E-01,1.11097
0.122070E-02,0.285468E-01,0.997040
0.183105E-02,0.428202E-01,2.35033
0.244141E-02,0.570936E-01,-0.137860
0.305176E-02,0.713670E-01,0.170572
0.366211E-02,0.856404E-01,0.479525
0.427246E-02,0.999138E-01,-0.498222
0.488281E-02,0.114187,-2.06462
0.549316E-02,0.128461,-1.24968
0.610352E-02,0.142734,-0.518956
0.671387E-02,0.157007,0.482169
0.732422E-02,0.171281,-0.369475
0.793457E-02,0.185554,-0.669326
0.854492E-02,0.199828,-0.301861
0.915527E-02,0.214101,-1.76913
0.976562E-02,0.228374,-1.05245
0.103760E-01,0.242648,-0.473134
0.109863E-01,0.256921,-0.486420
0.115967E-01,0.271195,-11.4640
0.122070E-01,0.285468,3.94816
0.128174E-01,0.299742,-0.614503
0.134277E-01,0.314015,-0.446420
0.140381E-01,0.328288,-3.29158
0.146484E-01,0.342562,2.24433
0.152588E-01,0.356835,0.145221
0.158691E-01,0.371109,-0.389936
0.164795E-01,0.385382,1.69189
0.170898E-01,0.399655,0.151455
0.177002E-01,0.413929,0.244832
0.183105E-01,0.428202,-0.395886
0.189209E-01,0.442476,0.783764
0.195312E-01,0.456749,-0.168487
0.201416E-01,0.471022,-3.23929
0.207520E-01,0.485296,-0.863423
0.213623E-01,0.499569,-0.531548
0.219727E-01,0.513843,-2.11809
0.225830E-01,0.528116,-0.335078
0.231934E-01,0.542389,-1.81583
0.238037E-01,0.556663,0.799806
0.244141E-01,0.570936,0.830625
0.250244E-01,0.585210,-0.671911
0.256348E-01,0.599483,0.816030
0.262451E-01,0.613756,-0.457913
0.268555E-01,0.628030,0.131244
0.274658E-01,0.642303,1.23872
0.280762E-01,0.656577,-0.150559
0.286865E-01,0.670850,-0.120387E-01
0.292969E-01,0.685123,-1.20128
0.299072E-01,0.699397,-0.757308E-01
0.305176E-01,0.713670,-0.652418
0.311279E-01,0.727944,0.223703
0.317383E-01,0.742217,-0.339840
0.323486E-01,0.756490,-0.127699
0.329590E-01,0.770764,1.27854
0.335693E-01,0.785037,0.219729
0.341797E-01,0.799311,-0.188993
0.347900E-01,0.813584,-0.671961
0.354004E-01,0.827858,0.131482
0.360107E-01,0.842131,-0.717988
0.366211E-01,0.856404,0.716324
0.372314E-01,0.870678,1.53642
0.378418E-01,0.884951,0.332188
0.384521E-01,0.899225,0.238363
0.390625E-01,0.913498,-0.208013
0.396729E-01,0.927771,0.493038
0.402832E-01,0.942045,0.409555E-01
0.408936E-01,0.956318,0.797030
0.415039E-01,0.970592,0.230476
0.421143E-01,0.984865,-0.338829
0.427246E-01,0.999138,-0.198605
0.433350E-01,1.01341,-0.507647
0.439453E-01,1.02769,-0.150677
0.445557E-01,1.04196,-0.637858
0.451660E-01,1.05623,-0.646077
0.457764E-01,1.07051,0.238533
0.463867E-01,1.08478,-0.614888E-01
0.469971E-01,1.09905,0.208328
0.476074E-01,1.11333,-1.42331
0.482178E-01,1.12760,0.200000
0.488281E-01,1.14187,-0.752566
0.494385E-01,1.15615,0.129542E-01
0.500488E-01,1.17042,0.168309
0.506592E-01,1.18469,0.811598E-01
0.512695E-01,1.19897,-0.501142
0.518799E-01,1.21324,-0.370127
0.524902E-01,1.22751,0.228687
