Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.126
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14193994914717434
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.274406E-02,0.144317E-01
0.122070E-02,0.548813E-02,-0.804828E-01
0.183105E-02,0.823219E-02,0.248327
0.244141E-02,0.109763E-01,0.104724
0.305176E-02,0.137203E-01,0.125671
0.366211E-02,0.164644E-01,0.197381
0.427246E-02,0.192084E-01,0.305511E-01
0.488281E-02,0.219525E-01,0.126374
0.549316E-02,0.246966E-01,0.186062
0.610352E-02,0.274406E-01,0.300969
0.671387E-02,0.301847E-01,0.703679
0.732422E-02,0.329288E-01,-0.800504E-02
0.793457E-02,0.356728E-01,0.203905E-01
0.854492E-02,0.384169E-01,0.156024
0.915527E-02,0.411610E-01,0.927633E-01
0.976562E-02,0.439050E-01,0.561002E-01
0.103760E-01,0.466491E-01,0.356851
0.109863E-01,0.493931E-01,-0.133434E-01
0.115967E-01,0.521372E-01,0.217092E-01
0.122070E-01,0.548813E-01,0.636895E-01
0.128174E-01,0.576253E-01,0.998692E-01
0.134277E-01,0.603694E-01,0.231244
0.140381E-01,0.631135E-01,0.980402
0.146484E-01,0.658575E-01,0.650083
0.152588E-01,0.686016E-01,0.259308E-01
0.158691E-01,0.713456E-01,0.577964
0.164795E-01,0.740897E-01,0.758157E-01
0.170898E-01,0.768338E-01,0.463907
0.177002E-01,0.795778E-01,0.357390
0.183105E-01,0.823219E-01,0.137894
0.189209E-01,0.850660E-01,0.148161
0.195312E-01,0.878100E-01,0.789951
0.201416E-01,0.905541E-01,0.478208E-02
0.207520E-01,0.932982E-01,-0.118797E-02
0.213623E-01,0.960422E-01,0.194528
0.219727E-01,0.987863E-01,1.14758
0.225830E-01,0.101530,-0.153713
0.231934E-01,0.104274,0.171360E-02
0.238037E-01,0.107018,0.909136
0.244141E-01,0.109763,0.793483
0.250244E-01,0.112507,0.403462E-02
0.256348E-01,0.115251,-0.762398E-01
0.262451E-01,0.117995,-0.200230E-01
0.268555E-01,0.120739,-0.485082E-01
0.274658E-01,0.123483,0.664786
0.280762E-01,0.126227,0.406309
0.286865E-01,0.128971,0.189975
0.292969E-01,0.131715,0.327268E-01
0.299072E-01,0.134459,-0.209350
0.305176E-01,0.137203,0.108725
0.311279E-01,0.139947,-0.628069E-01
0.317383E-01,0.142691,0.346345
0.323486E-01,0.145435,0.693934E-01
0.329590E-01,0.148179,0.524249
0.335693E-01,0.150923,0.572690
0.341797E-01,0.153668,-0.472133E-01
0.347900E-01,0.156412,0.959295E-01
0.354004E-01,0.159156,0.299218
0.360107E-01,0.161900,0.223603
0.366211E-01,0.164644,0.283020
0.372314E-01,0.167388,0.302094
0.378418E-01,0.170132,0.251865E-01
0.384521E-01,0.172876,-0.393110E-01
0.390625E-01,0.175620,0.710529E-01
0.396729E-01,0.178364,0.453417
0.402832E-01,0.181108,0.502259
0.408936E-01,0.183852,0.184800
0.415039E-01,0.186596,-0.610972E-01
0.421143E-01,0.189340,0.524078E-01
0.427246E-01,0.192084,0.814646E-01
0.433350E-01,0.194829,0.125350
0.439453E-01,0.197573,0.369092
0.445557E-01,0.200317,0.448760
0.451660E-01,0.203061,-0.222648
0.457764E-01,0.205805,-0.440490E-01
0.463867E-01,0.208549,0.981155
0.469971E-01,0.211293,0.167800E-02
0.476074E-01,0.214037,-0.113583
0.482178E-01,0.216781,0.704438
0.488281E-01,0.219525,0.216643
0.494385E-01,0.222269,0.792575E-01
0.500488E-01,0.225013,0.421730E-01
0.506592E-01,0.227757,0.830989
0.512695E-01,0.230501,-0.172794
0.518799E-01,0.233245,1.33362
0.524902E-01,0.235989,0.335709E-01
0.531006E-01,0.238734,-0.478730E-01
0.537109E-01,0.241478,0.389909
0.543213E-01,0.244222,-0.804631E-01
0.549316E-01,0.246966,0.990543E-01
0.555420E-01,0.249710,0.278381
0.561523E-01,0.252454,0.240281
0.567627E-01,0.255198,0.310109
0.573730E-01,0.257942,-0.675527E-02
0.579834E-01,0.260686,0.222586
0.585938E-01,0.263430,0.492100
0.592041E-01,0.266174,0.229200
0.598145E-01,0.268918,0.115003
0.604248E-01,0.271662,0.542417
0.610352E-01,0.274406,-0.121545
0.616455E-01,0.277150,-0.170106
0.622559E-01,0.279894,-0.132383E-01
0.628662E-01,0.282639,0.499075
0.634766E-01,0.285383,0.187536
0.640869E-01,0.288127,0.164386
0.646973E-01,0.290871,0.428601
0.653076E-01,0.293615,-0.832564E-01
0.659180E-01,0.296359,0.318323
0.665283E-01,0.299103,1.25492
0.671387E-01,0.301847,0.101477
0.677490E-01,0.304591,0.104123
0.683594E-01,0.307335,-0.195356
0.689697E-01,0.310079,0.404417
0.695801E-01,0.312823,-0.110971
0.701904E-01,0.315567,0.174758
0.708008E-01,0.318311,0.304816
0.714111E-01,0.321055,0.567950E-01
0.720215E-01,0.323799,0.104400
0.726318E-01,0.326544,0.565770
0.732422E-01,0.329288,0.424481E-01
0.738525E-01,0.332032,0.942309
0.744629E-01,0.334776,-0.398050
0.750732E-01,0.337520,0.553623
0.756836E-01,0.340264,0.116374E-02
0.762939E-01,0.343008,0.246924E-01
0.769043E-01,0.345752,0.930622E-01
0.775146E-01,0.348496,-0.640548E-01
0.781250E-01,0.351240,0.835429E-01
0.787354E-01,0.353984,-0.204708E-01
0.793457E-01,0.356728,0.300222
0.799561E-01,0.359472,-0.905762E-02
0.805664E-01,0.362216,-0.236472
0.811768E-01,0.364960,0.855103
0.817871E-01,0.367704,0.603123E-01
0.823975E-01,0.370449,-0.132708
0.830078E-01,0.373193,0.203898
0.836182E-01,0.375937,-0.157677E-01
0.842285E-01,0.378681,0.170580
0.848389E-01,0.381425,0.897853E-01
0.854492E-01,0.384169,0.979715E-01
0.860596E-01,0.386913,0.397487
0.866699E-01,0.389657,0.106717
0.872803E-01,0.392401,0.181045
0.878906E-01,0.395145,-0.245444E-01
0.885010E-01,0.397889,0.392018
0.891113E-01,0.400633,0.169915
0.897217E-01,0.403377,0.120915
0.903320E-01,0.406121,0.629223
0.909424E-01,0.408865,0.178245
0.915527E-01,0.411610,-0.292984E-01
0.921631E-01,0.414354,0.432676
0.927734E-01,0.417098,-0.376739E-01
0.933838E-01,0.419842,0.137546
0.939941E-01,0.422586,0.629049
0.946045E-01,0.425330,0.895902E-01
0.952148E-01,0.428074,0.511809E-02
0.958252E-01,0.430818,0.649201E-01
0.964355E-01,0.433562,0.226402
