Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.615
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12364837033156606
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.361188E-02,0.215633E-01
0.122070E-02,0.722376E-02,0.391756E-01
0.183105E-02,0.108356E-01,0.303251
0.244141E-02,0.144475E-01,0.424407
0.305176E-02,0.180594E-01,0.434521
0.366211E-02,0.216713E-01,0.772212E-01
0.427246E-02,0.252832E-01,0.846102E-01
0.488281E-02,0.288951E-01,0.644787E-01
0.549316E-02,0.325069E-01,0.164216
0.610352E-02,0.361188E-01,0.143846
0.671387E-02,0.397307E-01,0.767034E-02
0.732422E-02,0.433426E-01,-0.176196E-01
0.793457E-02,0.469545E-01,0.871402E-01
0.854492E-02,0.505663E-01,0.101046
0.915527E-02,0.541782E-01,-0.601404E-01
0.976562E-02,0.577901E-01,0.252332
0.103760E-01,0.614020E-01,0.531238E-01
0.109863E-01,0.650139E-01,0.162563
0.115967E-01,0.686258E-01,-0.109222
0.122070E-01,0.722376E-01,0.344392
0.128174E-01,0.758495E-01,-0.558962E-01
0.134277E-01,0.794614E-01,0.953923E-01
0.140381E-01,0.830733E-01,0.363682
0.146484E-01,0.866852E-01,0.557487
0.152588E-01,0.902970E-01,1.24856
0.158691E-01,0.939089E-01,0.710473E-01
0.164795E-01,0.975208E-01,-0.607157E-01
0.170898E-01,0.101133,0.248324E-01
0.177002E-01,0.104745,0.924517E-01
0.183105E-01,0.108356,0.205484
0.189209E-01,0.111968,0.207821
0.195312E-01,0.115580,0.203918
0.201416E-01,0.119192,0.138420
0.207520E-01,0.122804,0.121611
0.213623E-01,0.126416,0.846779E-03
0.219727E-01,0.130028,0.368949
0.225830E-01,0.133640,0.606430
0.231934E-01,0.137252,0.140766
0.238037E-01,0.140863,0.435085E-01
0.244141E-01,0.144475,0.483645
0.250244E-01,0.148087,0.607257E-01
0.256348E-01,0.151699,0.443365
0.262451E-01,0.155311,0.321351
0.268555E-01,0.158923,0.228361
0.274658E-01,0.162535,0.203331
0.280762E-01,0.166147,0.603709
0.286865E-01,0.169758,0.232586
0.292969E-01,0.173370,0.776206E-01
0.299072E-01,0.176982,1.38026
0.305176E-01,0.180594,0.123236
0.311279E-01,0.184206,0.543108E-01
0.317383E-01,0.187818,0.163183
0.323486E-01,0.191430,0.689735
0.329590E-01,0.195042,0.146354
0.335693E-01,0.198653,0.296656
0.341797E-01,0.202265,0.412661
0.347900E-01,0.205877,0.695328
0.354004E-01,0.209489,-0.756725E-01
0.360107E-01,0.213101,0.489091
0.366211E-01,0.216713,0.122062
0.372314E-01,0.220325,0.819412E-01
0.378418E-01,0.223937,0.322103E-01
0.384521E-01,0.227549,0.273421
0.390625E-01,0.231160,-0.802580E-01
0.396729E-01,0.234772,0.251452
0.402832E-01,0.238384,0.473050E-01
0.408936E-01,0.241996,0.452139
0.415039E-01,0.245608,0.145656
0.421143E-01,0.249220,-0.567339E-01
0.427246E-01,0.252832,-0.334606E-01
0.433350E-01,0.256444,0.159544
0.439453E-01,0.260055,0.561397
0.445557E-01,0.263667,0.995175E-01
0.451660E-01,0.267279,0.617686E-01
0.457764E-01,0.270891,0.149838
0.463867E-01,0.274503,0.762071E-01
0.469971E-01,0.278115,0.595182E-01
0.476074E-01,0.281727,0.261589
0.482178E-01,0.285339,0.120063
0.488281E-01,0.288951,0.180416
0.494385E-01,0.292562,0.123113
0.500488E-01,0.296174,0.133985
