Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.018
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5443669955993656E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145226E-02,0.906033E-02
0.122070E-02,0.290452E-02,0.839246E-02
0.183105E-02,0.435678E-02,0.815158
0.244141E-02,0.580904E-02,-0.651165E-01
0.305176E-02,0.726130E-02,-0.210329E-01
0.366211E-02,0.871356E-02,-0.945298E-01
0.427246E-02,0.101658E-01,0.857323E-01
0.488281E-02,0.116181E-01,-0.214968E-01
0.549316E-02,0.130703E-01,0.664905E-01
0.610352E-02,0.145226E-01,-0.361483E-01
0.671387E-02,0.159749E-01,0.301724
0.732422E-02,0.174271E-01,0.297341
0.793457E-02,0.188794E-01,-0.132008
0.854492E-02,0.203317E-01,-0.116614
0.915527E-02,0.217839E-01,-0.304235
0.976562E-02,0.232362E-01,0.364423
0.103760E-01,0.246884E-01,0.839616
0.109863E-01,0.261407E-01,0.859271
0.115967E-01,0.275930E-01,-0.134697
0.122070E-01,0.290452E-01,0.361771E-01
0.128174E-01,0.304975E-01,0.152795
0.134277E-01,0.319497E-01,0.900591
0.140381E-01,0.334020E-01,0.675498E-02
0.146484E-01,0.348543E-01,0.124712
0.152588E-01,0.363065E-01,0.986227
0.158691E-01,0.377588E-01,0.937524E-01
0.164795E-01,0.392110E-01,0.238725
0.170898E-01,0.406633E-01,0.216339
0.177002E-01,0.421156E-01,0.126477
0.183105E-01,0.435678E-01,0.137550
0.189209E-01,0.450201E-01,0.303372
0.195312E-01,0.464723E-01,-0.104991
0.201416E-01,0.479246E-01,0.347872
0.207520E-01,0.493769E-01,0.116398
0.213623E-01,0.508291E-01,0.475080
0.219727E-01,0.522814E-01,-0.442062
0.225830E-01,0.537336E-01,0.290952E-01
0.231934E-01,0.551859E-01,0.306239
0.238037E-01,0.566382E-01,0.165822
0.244141E-01,0.580904E-01,0.397393
0.250244E-01,0.595427E-01,-0.468791E-01
0.256348E-01,0.609950E-01,0.131832
0.262451E-01,0.624472E-01,0.154257
0.268555E-01,0.638995E-01,-0.247569
0.274658E-01,0.653517E-01,-0.126943
0.280762E-01,0.668040E-01,0.490548E-01
0.286865E-01,0.682563E-01,0.154140
0.292969E-01,0.697085E-01,0.241305
0.299072E-01,0.711608E-01,0.153728E-01
0.305176E-01,0.726130E-01,0.863240E-01
0.311279E-01,0.740653E-01,0.134570
0.317383E-01,0.755176E-01,-0.945413E-01
0.323486E-01,0.769698E-01,0.186915
0.329590E-01,0.784221E-01,0.393466E-01
0.335693E-01,0.798743E-01,0.583104
0.341797E-01,0.813266E-01,-0.103474
0.347900E-01,0.827789E-01,0.509752
0.354004E-01,0.842311E-01,-0.138541
0.360107E-01,0.856834E-01,0.464977
0.366211E-01,0.871356E-01,-0.302442E-02
0.372314E-01,0.885879E-01,0.132501
0.378418E-01,0.900402E-01,0.401525
0.384521E-01,0.914924E-01,0.985543E-01
0.390625E-01,0.929447E-01,0.637570
0.396729E-01,0.943969E-01,1.10026
0.402832E-01,0.958492E-01,0.417519
0.408936E-01,0.973015E-01,0.258182
0.415039E-01,0.987537E-01,0.242012
0.421143E-01,0.100206,1.38901
0.427246E-01,0.101658,0.250243
0.433350E-01,0.103111,0.143837E-01
0.439453E-01,0.104563,0.162694
0.445557E-01,0.106015,0.150672
0.451660E-01,0.107467,0.104820E-01
0.457764E-01,0.108920,0.140919
0.463867E-01,0.110372,0.387730
0.469971E-01,0.111824,1.18740
0.476074E-01,0.113276,0.214989
0.482178E-01,0.114729,0.405240
0.488281E-01,0.116181,-0.187337
0.494385E-01,0.117633,0.218417E-01
0.500488E-01,0.119085,0.292961E-01
0.506592E-01,0.120538,0.248427
0.512695E-01,0.121990,0.414577
0.518799E-01,0.123442,0.387385
0.524902E-01,0.124894,1.08947
0.531006E-01,0.126347,-0.598482E-01
0.537109E-01,0.127799,0.239230
0.543213E-01,0.129251,-0.714680E-01
0.549316E-01,0.130703,-0.311559
0.555420E-01,0.132156,-0.973211E-02
0.561523E-01,0.133608,0.175462
0.567627E-01,0.135060,0.206891
0.573730E-01,0.136513,0.180714
0.579834E-01,0.137965,0.286088
0.585938E-01,0.139417,0.206805E-01
0.592041E-01,0.140869,0.143236
0.598145E-01,0.142322,-0.222316
0.604248E-01,0.143774,0.974699
0.610352E-01,0.145226,-0.116809E-02
0.616455E-01,0.146678,0.459745
0.622559E-01,0.148131,-0.155966
0.628662E-01,0.149583,-0.518977E-01
0.634766E-01,0.151035,0.883382
0.640869E-01,0.152487,0.227066
0.646973E-01,0.153940,-0.927938E-01
0.653076E-01,0.155392,0.105005E-01
0.659180E-01,0.156844,-0.136963
0.665283E-01,0.158296,-0.109195
0.671387E-01,0.159749,1.06319
0.677490E-01,0.161201,-0.221172
0.683594E-01,0.162653,0.151205
0.689697E-01,0.164105,-0.179983
0.695801E-01,0.165558,-0.320809E-01
0.701904E-01,0.167010,0.549004
0.708008E-01,0.168462,-0.112330E-01
0.714111E-01,0.169915,0.786295
0.720215E-01,0.171367,0.115467
0.726318E-01,0.172819,-0.366921E-01
0.732422E-01,0.174271,0.452006E-01
0.738525E-01,0.175724,0.277040
0.744629E-01,0.177176,0.105053
0.750732E-01,0.178628,-0.549722E-02
0.756836E-01,0.180080,0.135964
0.762939E-01,0.181533,-0.294200
0.769043E-01,0.182985,-0.526281E-02
0.775146E-01,0.184437,-0.270629
0.781250E-01,0.185889,-0.653485E-01
0.787354E-01,0.187342,0.787662E-01
0.793457E-01,0.188794,0.563306
0.799561E-01,0.190246,0.751842E-01
0.805664E-01,0.191698,-0.575225
0.811768E-01,0.193151,0.167476
0.817871E-01,0.194603,0.761908E-01
0.823975E-01,0.196055,2.06084
0.830078E-01,0.197507,0.485066
0.836182E-01,0.198960,0.876612E-01
0.842285E-01,0.200412,0.770471
0.848389E-01,0.201864,-0.439984E-01
0.854492E-01,0.203317,-0.348971
0.860596E-01,0.204769,0.474306E-01
0.866699E-01,0.206221,0.141364E-01
0.872803E-01,0.207673,-0.224188
0.878906E-01,0.209126,0.118989
0.885010E-01,0.210578,0.121363
0.891113E-01,0.212030,-0.313788
0.897217E-01,0.213482,-0.255346
0.903320E-01,0.214935,-0.996341E-01
0.909424E-01,0.216387,0.184587
0.915527E-01,0.217839,0.628833E-01
0.921631E-01,0.219291,0.140691
0.927734E-01,0.220744,-0.307774E-01
0.933838E-01,0.222196,0.353254
0.939941E-01,0.223648,0.305193
0.946045E-01,0.225100,0.887963E-01
0.952148E-01,0.226553,-0.217236
0.958252E-01,0.228005,-0.124717E-01
0.964355E-01,0.229457,0.205577E-01
0.970459E-01,0.230909,0.331862
0.976562E-01,0.232362,0.508397E-01
0.982666E-01,0.233814,0.843751
0.988770E-01,0.235266,0.287317
0.994873E-01,0.236719,-0.316181
0.100098,0.238171,0.284513
0.100708,0.239623,0.102460
0.101318,0.241075,0.119852
0.101929,0.242528,0.845914E-01
0.102539,0.243980,-0.472580E-01
0.103149,0.245432,0.963449E-01
0.103760,0.246884,0.758717
0.104370,0.248337,0.707684
0.104980,0.249789,-0.106205E-01
0.105591,0.251241,0.335324
0.106201,0.252693,0.987184E-01
0.106812,0.254146,0.170705
0.107422,0.255598,-0.982894E-01
0.108032,0.257050,-0.930272E-01
0.108643,0.258502,0.208515
0.109253,0.259955,-0.105608
0.109863,0.261407,-0.102505
0.110474,0.262859,-0.292345
0.111084,0.264311,-0.140168
0.111694,0.265764,-0.292537E-01
0.112305,0.267216,0.341253
0.112915,0.268668,0.326594
0.113525,0.270120,0.472111
0.114136,0.271573,-0.381100
0.114746,0.273025,0.576708E-01
0.115356,0.274477,0.180822
0.115967,0.275930,-0.331758
0.116577,0.277382,0.867842
0.117188,0.278834,0.127631
0.117798,0.280286,0.626377E-01
0.118408,0.281739,0.314009
0.119019,0.283191,0.146372
0.119629,0.284643,0.720244
0.120239,0.286095,-0.137203
0.120850,0.287548,-0.219251
0.121460,0.289000,-0.874621E-01
