Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.481
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0699612997413706E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.394096E-02,0.194565
0.122070E-02,0.788192E-02,-0.157556
0.183105E-02,0.118229E-01,-0.293714E-01
0.244141E-02,0.157638E-01,-0.158385
0.305176E-02,0.197048E-01,-0.915605E-02
0.366211E-02,0.236458E-01,0.610393E-01
0.427246E-02,0.275867E-01,0.113867
0.488281E-02,0.315277E-01,0.350689
0.549316E-02,0.354686E-01,-0.258089
0.610352E-02,0.394096E-01,0.269603
0.671387E-02,0.433506E-01,0.542913
0.732422E-02,0.472915E-01,0.233630
0.793457E-02,0.512325E-01,1.73532
0.854492E-02,0.551734E-01,-0.248120E-01
0.915527E-02,0.591144E-01,0.118292E-01
0.976562E-02,0.630554E-01,-0.200069
0.103760E-01,0.669963E-01,0.136377
0.109863E-01,0.709373E-01,-0.739838E-02
0.115967E-01,0.748783E-01,0.125853
0.122070E-01,0.788192E-01,-0.140687
0.128174E-01,0.827602E-01,-0.895131E-01
0.134277E-01,0.867011E-01,0.632086
0.140381E-01,0.906421E-01,0.347204
0.146484E-01,0.945831E-01,0.396229
0.152588E-01,0.985240E-01,0.429800
0.158691E-01,0.102465,0.202522
0.164795E-01,0.106406,0.587288
0.170898E-01,0.110347,-0.512560E-01
0.177002E-01,0.114288,0.191456
0.183105E-01,0.118229,1.13298
0.189209E-01,0.122170,-0.165290
0.195312E-01,0.126111,-0.462597
0.201416E-01,0.130052,0.447089
0.207520E-01,0.133993,0.533559
0.213623E-01,0.137934,0.110069
0.219727E-01,0.141875,-0.416766
0.225830E-01,0.145816,0.134806E-01
0.231934E-01,0.149757,0.368633
0.238037E-01,0.153697,0.551684
0.244141E-01,0.157638,0.115701
0.250244E-01,0.161579,0.151693
0.256348E-01,0.165520,0.707704
0.262451E-01,0.169461,-0.194115
0.268555E-01,0.173402,0.328911
0.274658E-01,0.177343,0.667993
0.280762E-01,0.181284,0.910094
0.286865E-01,0.185225,-0.658170E-01
0.292969E-01,0.189166,0.107776
0.299072E-01,0.193107,0.600036
0.305176E-01,0.197048,0.274885
0.311279E-01,0.200989,0.160318
0.317383E-01,0.204930,-0.787128E-01
0.323486E-01,0.208871,0.292150E-01
0.329590E-01,0.212812,-0.639940E-01
0.335693E-01,0.216753,-0.745023E-01
0.341797E-01,0.220694,0.499994
0.347900E-01,0.224635,0.166756
0.354004E-01,0.228576,0.542013
0.360107E-01,0.232517,-0.863872E-02
0.366211E-01,0.236458,0.844740
0.372314E-01,0.240399,0.278067
0.378418E-01,0.244340,-0.992316
0.384521E-01,0.248281,1.54052
0.390625E-01,0.252221,0.441165
0.396729E-01,0.256162,-0.282848
0.402832E-01,0.260103,0.108732
0.408936E-01,0.264044,0.406288E-01
0.415039E-01,0.267985,0.336135
0.421143E-01,0.271926,0.260002
0.427246E-01,0.275867,-0.446125
0.433350E-01,0.279808,0.579042
0.439453E-01,0.283749,1.90269
0.445557E-01,0.287690,-0.740902E-01
0.451660E-01,0.291631,0.924790E-01
0.457764E-01,0.295572,0.425028
0.463867E-01,0.299513,-0.170139
0.469971E-01,0.303454,0.323848E-01
0.476074E-01,0.307395,0.358118
0.482178E-01,0.311336,0.162785
0.488281E-01,0.315277,0.122199
0.494385E-01,0.319218,0.481428
0.500488E-01,0.323159,0.250166
0.506592E-01,0.327100,0.218876
0.512695E-01,0.331041,0.794362E-01
0.518799E-01,0.334982,0.649007
0.524902E-01,0.338923,-0.855150
0.531006E-01,0.342864,0.149357
0.537109E-01,0.346805,0.817320
0.543213E-01,0.350746,0.973377E-01
0.549316E-01,0.354686,0.261864
0.555420E-01,0.358627,-0.277351
0.561523E-01,0.362568,0.402600
0.567627E-01,0.366509,-0.670274E-01
0.573730E-01,0.370450,0.419465
0.579834E-01,0.374391,0.853426E-01
0.585938E-01,0.378332,-0.441136
0.592041E-01,0.382273,0.147295
0.598145E-01,0.386214,-0.139882
0.604248E-01,0.390155,0.221326
0.610352E-01,0.394096,-0.522503E-01
0.616455E-01,0.398037,0.779110
0.622559E-01,0.401978,0.254501
0.628662E-01,0.405919,0.120955
0.634766E-01,0.409860,1.84269
0.640869E-01,0.413801,-0.530434
0.646973E-01,0.417742,0.200241
0.653076E-01,0.421683,-0.945549E-01
0.659180E-01,0.425624,-0.157261
0.665283E-01,0.429565,0.299829
0.671387E-01,0.433506,-0.235244
0.677490E-01,0.437447,-0.231994
0.683594E-01,0.441388,0.279887
0.689697E-01,0.445329,0.504707E-01
0.695801E-01,0.449270,0.679007
0.701904E-01,0.453210,-0.218725
0.708008E-01,0.457151,0.232888
0.714111E-01,0.461092,-0.236081E-01
0.720215E-01,0.465033,-0.131336
0.726318E-01,0.468974,0.307508
0.732422E-01,0.472915,0.112937
0.738525E-01,0.476856,0.871753
0.744629E-01,0.480797,-0.287298
0.750732E-01,0.484738,0.268344
0.756836E-01,0.488679,0.123719E-01
0.762939E-01,0.492620,-0.707142E-01
0.769043E-01,0.496561,0.311348E-01
0.775146E-01,0.500502,0.409440
0.781250E-01,0.504443,0.510357
0.787354E-01,0.508384,-0.770821E-01
0.793457E-01,0.512325,-1.02312
