Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.482
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.9843735696465385E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121046E-01,0.885152
0.122070E-02,0.242093E-01,0.244343
0.183105E-02,0.363139E-01,0.831534E-01
0.244141E-02,0.484186E-01,-0.240815E-01
0.305176E-02,0.605232E-01,0.137872
0.366211E-02,0.726279E-01,-0.225541E-01
0.427246E-02,0.847325E-01,0.232066
0.488281E-02,0.968372E-01,-0.117582
0.549316E-02,0.108942,-0.195048
0.610352E-02,0.121046,-0.504364
0.671387E-02,0.133151,-0.166244
0.732422E-02,0.145256,-0.503899E-01
0.793457E-02,0.157360,0.273757
0.854492E-02,0.169465,-0.568118E-03
0.915527E-02,0.181570,0.177711
0.976562E-02,0.193674,0.128972
0.103760E-01,0.205779,0.830712E-01
0.109863E-01,0.217884,-0.128215
0.115967E-01,0.229988,-0.422655E-01
0.122070E-01,0.242093,-0.281877
0.128174E-01,0.254198,0.305135
0.134277E-01,0.266302,-0.163238E-01
0.140381E-01,0.278407,-0.930719E-01
0.146484E-01,0.290512,0.130666
0.152588E-01,0.302616,0.436231E-01
0.158691E-01,0.314721,-0.333945E-01
0.164795E-01,0.326825,0.727746E-01
0.170898E-01,0.338930,0.486124E-01
0.177002E-01,0.351035,0.151234
0.183105E-01,0.363139,0.267441E-02
0.189209E-01,0.375244,-0.191534
0.195312E-01,0.387349,-0.234505E-01
0.201416E-01,0.399453,-0.154940
0.207520E-01,0.411558,0.254945
0.213623E-01,0.423663,0.118521
0.219727E-01,0.435767,-0.107535
0.225830E-01,0.447872,0.184200E-01
0.231934E-01,0.459977,-0.580879E-01
0.238037E-01,0.472081,0.627366E-01
0.244141E-01,0.484186,-0.460781
0.250244E-01,0.496291,0.920181E-02
0.256348E-01,0.508395,-0.226120E-01
0.262451E-01,0.520500,-0.958656E-02
0.268555E-01,0.532604,-0.505281E-02
0.274658E-01,0.544709,-0.128929
0.280762E-01,0.556814,-0.331622E-01
0.286865E-01,0.568918,0.481797E-01
0.292969E-01,0.581023,-0.886691E-02
0.299072E-01,0.593128,0.121401
0.305176E-01,0.605232,-0.449356E-01
0.311279E-01,0.617337,-0.631411E-01
0.317383E-01,0.629442,0.581363E-01
0.323486E-01,0.641546,0.100193
0.329590E-01,0.653651,0.166005
0.335693E-01,0.665756,0.126651E-01
0.341797E-01,0.677860,0.895214E-01
0.347900E-01,0.689965,0.100132
0.354004E-01,0.702069,0.308492E-02
0.360107E-01,0.714174,-0.942496E-01
0.366211E-01,0.726279,0.117481
0.372314E-01,0.738383,0.461496E-02
0.378418E-01,0.750488,0.144145
0.384521E-01,0.762593,0.132047E-01
0.390625E-01,0.774697,0.817488E-01
0.396729E-01,0.786802,-0.285924E-01
0.402832E-01,0.798907,-0.451994E-01
0.408936E-01,0.811011,0.258773
0.415039E-01,0.823116,-0.800608E-02
0.421143E-01,0.835221,0.461953E-03
0.427246E-01,0.847325,-0.172928E-01
0.433350E-01,0.859430,0.234826E-01
0.439453E-01,0.871535,0.295415
0.445557E-01,0.883639,-0.324004E-01
0.451660E-01,0.895744,-0.142420E-01
0.457764E-01,0.907848,0.469135E-02
0.463867E-01,0.919953,0.530424E-01
0.469971E-01,0.932058,-0.909254E-01
0.476074E-01,0.944162,-0.343887E-01
0.482178E-01,0.956267,-0.576115E-02
0.488281E-01,0.968372,-0.220459E-01
0.494385E-01,0.980476,0.168299E-01
0.500488E-01,0.992581,-0.215364E-01
0.506592E-01,1.00469,-0.100471E-01
0.512695E-01,1.01679,0.278879E-02
0.518799E-01,1.02889,0.308673E-01
0.524902E-01,1.04100,0.242599E-02
0.531006E-01,1.05310,0.197906E-01
0.537109E-01,1.06521,0.145141E-02
0.543213E-01,1.07731,0.301249E-01
0.549316E-01,1.08942,0.953399E-01
0.555420E-01,1.10152,0.902249E-01
0.561523E-01,1.11363,0.664958E-02
0.567627E-01,1.12573,-0.197407
0.573730E-01,1.13784,0.768128E-01
0.579834E-01,1.14994,-0.137245
0.585938E-01,1.16205,0.748729E-01
0.592041E-01,1.17415,-0.186574E-01
0.598145E-01,1.18626,0.514511E-01
0.604248E-01,1.19836,0.104017E-01
0.610352E-01,1.21046,0.413719E-01
0.616455E-01,1.22257,-0.334053E-01
0.622559E-01,1.23467,-0.367823E-01
0.628662E-01,1.24678,-0.126585E-01
0.634766E-01,1.25888,0.700820E-02
0.640869E-01,1.27099,0.707624E-01
0.646973E-01,1.28309,0.137715
0.653076E-01,1.29520,-0.988389E-01
0.659180E-01,1.30730,0.335807E-02
0.665283E-01,1.31941,-0.155074
0.671387E-01,1.33151,-0.734161E-01
0.677490E-01,1.34362,0.180992E-01
0.683594E-01,1.35572,-0.158387E-01
0.689697E-01,1.36783,-0.155120
0.695801E-01,1.37993,0.150033E-01
0.701904E-01,1.39203,-0.135287
0.708008E-01,1.40414,-0.242624E-01
0.714111E-01,1.41624,0.458940E-01
0.720215E-01,1.42835,0.437492E-02
0.726318E-01,1.44045,0.977653E-01
0.732422E-01,1.45256,0.706454E-01
0.738525E-01,1.46466,0.163925E-01
0.744629E-01,1.47677,0.251676E-01
0.750732E-01,1.48887,0.857132E-02
0.756836E-01,1.50098,-0.724999E-01
0.762939E-01,1.51308,-0.474626E-01
0.769043E-01,1.52519,-0.532019E-01
0.775146E-01,1.53729,0.456749E-01
0.781250E-01,1.54939,0.305430E-01
0.787354E-01,1.56150,-0.578615E-01
0.793457E-01,1.57360,0.115187
0.799561E-01,1.58571,0.113974E-01
0.805664E-01,1.59781,0.470104E-01
0.811768E-01,1.60992,0.397462E-01
0.817871E-01,1.62202,0.409263E-01
0.823975E-01,1.63413,-0.290465E-01
0.830078E-01,1.64623,-0.453173E-01
0.836182E-01,1.65834,-0.443888E-02
0.842285E-01,1.67044,-0.529757E-01
0.848389E-01,1.68255,0.967515E-01
0.854492E-01,1.69465,-0.489282E-01
0.860596E-01,1.70676,-0.756990E-01
0.866699E-01,1.71886,-0.363541E-01
0.872803E-01,1.73096,0.651347E-02
0.878906E-01,1.74307,-0.183928E-01
0.885010E-01,1.75517,-0.729816E-02
0.891113E-01,1.76728,-0.437552E-01
0.897217E-01,1.77938,0.975621E-02
0.903320E-01,1.79149,0.241976E-01
0.909424E-01,1.80359,-0.275747E-01
0.915527E-01,1.81570,-0.422543E-01
0.921631E-01,1.82780,-0.682110E-02
0.927734E-01,1.83991,-0.378066E-01
0.933838E-01,1.85201,0.412315E-01
0.939941E-01,1.86412,0.814076E-01
0.946045E-01,1.87622,0.127518
0.952148E-01,1.88832,-0.137560
0.958252E-01,1.90043,-0.286114E-01
0.964355E-01,1.91253,-0.487177E-01
0.970459E-01,1.92464,-0.421531E-03
0.976562E-01,1.93674,-0.351464E-01
0.982666E-01,1.94885,0.290565E-01
0.988770E-01,1.96095,0.616032E-03
0.994873E-01,1.97306,0.318600E-01
0.100098,1.98516,0.340357E-01
0.100708,1.99727,0.390767E-02
0.101318,2.00937,0.152154
0.101929,2.02148,-0.159931
0.102539,2.03358,-0.730897E-03
0.103149,2.04569,-0.223002
0.103760,2.05779,-0.845803E-02
0.104370,2.06989,-0.120507
0.104980,2.08200,0.783058E-01
0.105591,2.09410,-0.546095E-01
0.106201,2.10621,-0.123097E-01
0.106812,2.11831,0.332375E-01
0.107422,2.13042,0.567596E-02
0.108032,2.14252,-0.134216
0.108643,2.15463,0.408949E-01
0.109253,2.16673,0.200173E-01
0.109863,2.17884,-0.411146E-01
0.110474,2.19094,-0.778405E-01
0.111084,2.20305,-0.471541E-01
0.111694,2.21515,-0.330757E-01
0.112305,2.22725,-0.275890E-01
0.112915,2.23936,0.777028E-01
0.113525,2.25146,-0.198446
0.114136,2.26357,0.948811E-01
0.114746,2.27567,-0.471015E-01
0.115356,2.28778,-0.668179E-01
0.115967,2.29988,0.512248E-01
0.116577,2.31199,-0.889564E-01
0.117188,2.32409,-0.812723E-01
0.117798,2.33620,-0.520428E-01
0.118408,2.34830,-0.210584E-01
0.119019,2.36041,-0.305522E-01
0.119629,2.37251,-0.611077E-01
0.120239,2.38462,-0.376149E-01
0.120850,2.39672,0.870141E-01
0.121460,2.40882,-0.989825E-01
0.122070,2.42093,0.101347
0.122681,2.43303,-0.248263E-01
0.123291,2.44514,0.840550E-01
0.123901,2.45724,-0.598937E-01
0.124512,2.46935,0.164324
0.125122,2.48145,0.199062E-01
0.125732,2.49356,-0.132205E-01
0.126343,2.50566,0.100334E-01
0.126953,2.51777,0.821287E-01
0.127563,2.52987,0.162862E-01
0.128174,2.54198,0.140433E-05
0.128784,2.55408,-0.125103
0.129395,2.56619,0.676435E-02
0.130005,2.57829,0.231767E-01
0.130615,2.59039,-0.707408E-01
0.131226,2.60250,0.263911E-01
0.131836,2.61460,-0.104089
0.132446,2.62671,-0.396678E-02
0.133057,2.63881,-0.402968E-01
0.133667,2.65092,-0.852461E-01
0.134277,2.66302,0.374742E-01
0.134888,2.67513,-0.264317E-01
0.135498,2.68723,-0.142674
0.136108,2.69934,0.105979
0.136719,2.71144,-0.106879
0.137329,2.72355,0.721893E-01
0.137939,2.73565,-0.903438E-01
0.138550,2.74775,0.506116E-01
0.139160,2.75986,-0.110168E-01
0.139771,2.77196,-0.123747
0.140381,2.78407,0.614394E-02
0.140991,2.79617,-0.130825
0.141602,2.80828,-0.620437E-01
0.142212,2.82038,-0.348274E-01
0.142822,2.83249,-0.720645E-01
0.143433,2.84459,0.348583E-01
0.144043,2.85670,0.209361E-02
0.144653,2.86880,0.405526E-02
0.145264,2.88091,-0.323895E-01
0.145874,2.89301,0.207070E-02
0.146484,2.90512,-0.347859E-01
0.147095,2.91722,0.125673E-02
0.147705,2.92932,-0.622217E-01
0.148315,2.94143,-0.886708E-01
0.148926,2.95353,0.179355E-01
0.149536,2.96564,0.137241
0.150146,2.97774,-0.188380E-02
0.150757,2.98985,0.123455E-01
0.151367,3.00195,0.634395E-01
0.151978,3.01406,-0.563781E-01
0.152588,3.02616,-0.529557E-02
0.153198,3.03827,0.563870E-01
0.153809,3.05037,-0.123786
0.154419,3.06248,0.403237E-01
0.155029,3.07458,-0.272620E-01
0.155640,3.08668,-0.287413E-01
0.156250,3.09879,-0.417076E-01
0.156860,3.11089,-0.191797E-02
0.157471,3.12300,-0.769992E-01
0.158081,3.13510,-0.305323E-01
0.158691,3.14721,0.198488E-01
0.159302,3.15931,0.722233E-01
0.159912,3.17142,0.177608E-02
0.160522,3.18352,0.427010E-01
0.161133,3.19563,-0.464304E-01
0.161743,3.20773,-0.252331E-01
0.162354,3.21984,-0.587053E-01
0.162964,3.23194,-0.263422E-01
0.163574,3.24405,-0.118658E-01
0.164185,3.25615,-0.237488E-01
0.164795,3.26825,0.260627E-01
0.165405,3.28036,-0.372875E-01
0.166016,3.29246,-0.713366E-02
0.166626,3.30457,0.333328E-01
0.167236,3.31667,-0.544219E-01
0.167847,3.32878,-0.265593E-01
0.168457,3.34088,0.653551E-01
0.169067,3.35299,0.121164E-01
0.169678,3.36509,-0.840096E-02
0.170288,3.37720,0.578804E-02
0.170898,3.38930,0.120029E-01
0.171509,3.40141,0.271217E-01
0.172119,3.41351,-0.200909E-01
0.172729,3.42561,-0.924838E-01
0.173340,3.43772,-0.100476
0.173950,3.44982,-0.995355E-02
0.174561,3.46193,-0.871584E-01
0.175171,3.47403,0.122785E-01
0.175781,3.48614,-0.178280E-01
0.176392,3.49824,0.491591E-01
0.177002,3.51035,-0.116221E-01
0.177612,3.52245,0.101387
0.178223,3.53456,0.211475E-02
0.178833,3.54666,0.455934E-02
0.179443,3.55877,-0.368517E-01
0.180054,3.57087,-0.635746E-01
0.180664,3.58298,-0.815873E-02
0.181274,3.59508,0.102154E-01
0.181885,3.60718,0.123899E-01
0.182495,3.61929,-0.467216E-01
0.183105,3.63139,-0.409108E-01
0.183716,3.64350,0.985316E-01
0.184326,3.65560,-0.215057E-01
0.184937,3.66771,0.935194E-02
0.185547,3.67981,-0.565763E-02
0.186157,3.69192,-0.190970E-02
0.186768,3.70402,0.534420E-01
0.187378,3.71613,-0.735499E-02
0.187988,3.72823,-0.850736E-02
0.188599,3.74034,0.272950E-01
0.189209,3.75244,0.185896E-01
0.189819,3.76455,0.440330E-01
0.190430,3.77665,0.649280E-02
0.191040,3.78875,-0.304805E-01
0.191650,3.80086,-0.165043
0.192261,3.81296,-0.849090E-01
0.192871,3.82507,0.153624E-01
0.193481,3.83717,-0.577284E-01
0.194092,3.84928,-0.207445E-01
0.194702,3.86138,0.648958E-01
0.195312,3.87349,-0.688697E-01
0.195923,3.88559,0.183281E-01
0.196533,3.89770,-0.248489E-01
0.197144,3.90980,-0.467842E-02
0.197754,3.92191,-0.109643E-01
0.198364,3.93401,0.683960E-01
0.198975,3.94611,-0.176191E-01
0.199585,3.95822,0.264093E-01
0.200195,3.97032,0.397422E-01
0.200806,3.98243,-0.102919
0.201416,3.99453,-0.256527E-01
0.202026,4.00664,0.419141E-01
0.202637,4.01874,-0.223740E-01
0.203247,4.03085,-0.523976E-01
0.203857,4.04295,0.561921E-01
0.204468,4.05506,0.134277E-01
0.205078,4.06716,-0.801334E-01
0.205688,4.07927,-0.219725E-01
0.206299,4.09137,-0.114566E-02
0.206909,4.10348,-0.147878
0.207520,4.11558,0.424668E-01
0.208130,4.12768,-0.649499E-01
0.208740,4.13979,0.239491E-02
0.209351,4.15189,-0.216952E-01
0.209961,4.16400,0.240260E-01
0.210571,4.17610,0.163002E-01
0.211182,4.18821,-0.156867
0.211792,4.20031,-0.562507E-02
0.212402,4.21242,-0.148590
0.213013,4.22452,0.207744E-01
0.213623,4.23663,-0.199439E-01
0.214233,4.24873,0.103918
0.214844,4.26084,-0.282942E-02
0.215454,4.27294,0.488735E-02
0.216064,4.28504,0.182024E-01
0.216675,4.29715,0.626369E-02
0.217285,4.30925,-0.472726E-01
0.217896,4.32136,0.108823E-01
0.218506,4.33346,0.115186E-01
0.219116,4.34557,0.151856E-01
0.219727,4.35767,-0.455055E-01
0.220337,4.36978,-0.174744E-01
0.220947,4.38188,-0.343047E-01
0.221558,4.39399,-0.280912E-01
0.222168,4.40609,-0.746480E-02
0.222778,4.41820,0.327800E-01
0.223389,4.43030,0.608238E-01
0.223999,4.44241,-0.255374E-01
0.224609,4.45451,-0.205557E-01
0.225220,4.46661,-0.410218E-02
0.225830,4.47872,-0.213263E-01
0.226440,4.49082,-0.441168E-01
0.227051,4.50293,0.103629E-01
0.227661,4.51503,0.178745E-01
0.228271,4.52714,-0.222491E-01
0.228882,4.53924,0.108404
0.229492,4.55135,0.147606E-01
0.230103,4.56345,-0.292982E-01
0.230713,4.57556,-0.294844E-01
0.231323,4.58766,-0.705702E-01
0.231934,4.59977,-0.165199E-02
0.232544,4.61187,0.301779E-02
0.233154,4.62397,-0.228572E-01
0.233765,4.63608,0.113953
0.234375,4.64818,-0.268514E-01
0.234985,4.66029,0.507339E-01
0.235596,4.67239,-0.274054E-01
0.236206,4.68450,-0.150007E-02
0.236816,4.69660,-0.209364E-02
0.237427,4.70871,0.261859E-01
0.238037,4.72081,-0.120240E-01
0.238647,4.73292,-0.198531E-01
0.239258,4.74502,0.291083E-02
0.239868,4.75713,-0.113359E-01
0.240479,4.76923,0.968352E-02
0.241089,4.78134,0.583546E-01
0.241699,4.79344,0.124142E-02
0.242310,4.80554,-0.454357E-01
0.242920,4.81765,-0.531907E-03
0.243530,4.82975,0.347846E-02
0.244141,4.84186,-0.186021
0.244751,4.85396,-0.116973E-01
0.245361,4.86607,-0.662980E-01
0.245972,4.87817,-0.917452E-01
0.246582,4.89028,0.421839E-01
0.247192,4.90238,-0.124784
0.247803,4.91449,0.181794E-01
0.248413,4.92659,-0.866369E-01
0.249023,4.93870,-0.864771E-01
0.249634,4.95080,0.897475E-01
0.250244,4.96291,-0.640295E-03
0.250854,4.97501,0.408067E-01
0.251465,4.98711,-0.174934E-01
0.252075,4.99922,-0.369551E-01
0.252686,5.01132,-0.106564
0.253296,5.02343,-0.755004E-01
0.253906,5.03553,-0.453002E-01
0.254517,5.04764,-0.494009E-03
0.255127,5.05974,0.133316E-01
0.255737,5.07185,-0.629522E-01
0.256348,5.08395,0.476997E-01
0.256958,5.09606,-0.989988E-02
0.257568,5.10816,0.119928E-01
0.258179,5.12027,-0.166098E-02
0.258789,5.13237,0.760854E-03
0.259399,5.14447,0.205403E-02
0.260010,5.15658,-0.418847E-01
0.260620,5.16868,-0.487883E-01
0.261230,5.18079,-0.113670E-01
0.261841,5.19289,0.238655E-01
0.262451,5.20500,-0.478399E-02
0.263062,5.21710,0.271212E-01
0.263672,5.22921,-0.121261E-01
0.264282,5.24131,-0.723190E-02
0.264893,5.25342,0.387962E-01
0.265503,5.26552,0.338286E-01
0.266113,5.27763,-0.695994E-01
0.266724,5.28973,-0.235069E-01
0.267334,5.30184,-0.297793E-01
0.267944,5.31394,0.189340E-01
0.268555,5.32604,0.330219E-01
0.269165,5.33815,-0.695252E-02
0.269775,5.35025,-0.112501E-02
0.270386,5.36236,0.858164E-02
0.270996,5.37446,-0.454187E-02
0.271606,5.38657,-0.110811E-01
0.272217,5.39867,-0.383998E-01
0.272827,5.41078,0.364492E-02
0.273438,5.42288,0.207304E-01
0.274048,5.43499,0.495651E-02
0.274658,5.44709,0.338505E-01
0.275269,5.45920,-0.201118E-02
0.275879,5.47130,-0.349245E-01
0.276489,5.48340,-0.408385E-01
0.277100,5.49551,0.691220E-03
0.277710,5.50761,-0.101507E-02
0.278320,5.51972,-0.247439E-01
0.278931,5.53182,-0.955757E-02
0.279541,5.54393,0.881565E-01
0.280151,5.55603,-0.340079E-01
0.280762,5.56814,0.121471E-01
0.281372,5.58024,-0.508045E-02
0.281982,5.59235,-0.171847E-01
0.282593,5.60445,0.128361E-01
0.283203,5.61656,0.307572E-03
0.283813,5.62866,-0.102257
0.284424,5.64077,0.255319E-01
0.285034,5.65287,0.336664E-01
0.285645,5.66497,0.264453E-03
0.286255,5.67708,0.631186E-02
0.286865,5.68918,0.279859E-01
0.287476,5.70129,0.186425E-01
0.288086,5.71339,-0.133379E-01
0.288696,5.72550,-0.155351E-01
0.289307,5.73760,-0.173908E-01
0.289917,5.74971,-0.329724E-01
0.290527,5.76181,-0.256068E-01
0.291138,5.77392,-0.922318E-02
0.291748,5.78602,-0.615380E-03
0.292358,5.79813,-0.720017E-02
0.292969,5.81023,-0.581626E-01
0.293579,5.82233,-0.512749E-01
0.294189,5.83444,0.663038E-02
0.294800,5.84654,-0.199633E-01
0.295410,5.85865,-0.271266E-01
0.296021,5.87075,-0.184361E-01
0.296631,5.88286,-0.169864E-01
0.297241,5.89496,-0.160879E-02
0.297852,5.90707,0.167618E-01
0.298462,5.91917,0.178267E-03
0.299072,5.93128,-0.125054E-01
0.299683,5.94338,-0.977004E-02
0.300293,5.95549,-0.334572E-01
0.300903,5.96759,0.601704E-02
0.301514,5.97970,0.495406E-01
0.302124,5.99180,0.216650E-01
0.302734,6.00390,-0.135555E-01
0.303345,6.01601,-0.452909E-01
0.303955,6.02811,0.633260E-01
0.304565,6.04022,0.967417E-02
0.305176,6.05232,-0.446524E-02
0.305786,6.06443,0.266876E-02
0.306396,6.07653,0.219675E-01
0.307007,6.08864,-0.145151
0.307617,6.10074,-0.181084E-01
0.308228,6.11285,0.118065
0.308838,6.12495,0.167927E-02
0.309448,6.13706,0.192954E-01
0.310059,6.14916,-0.827060E-01
0.310669,6.16127,0.167951E-01
0.311279,6.17337,0.641513E-02
0.311890,6.18547,0.791693E-02
0.312500,6.19758,-0.522786E-01
0.313110,6.20968,0.162279E-01
0.313721,6.22179,0.636514E-02
0.314331,6.23389,0.191799E-01
0.314941,6.24600,-0.748959E-01
0.315552,6.25810,-0.424381E-01
0.316162,6.27021,0.577650E-01
0.316772,6.28231,-0.305200E-01
0.317383,6.29442,0.111821E-01
0.317993,6.30652,0.175391E-01
0.318604,6.31863,0.129320E-01
0.319214,6.33073,-0.895139E-01
0.319824,6.34283,-0.110495E-01
0.320435,6.35494,0.236453E-01
0.321045,6.36704,0.149952E-01
0.321655,6.37915,-0.672447E-01
0.322266,6.39125,-0.911661E-02
0.322876,6.40336,0.672809E-01
0.323486,6.41546,-0.256083E-01
0.324097,6.42757,-0.770062E-02
0.324707,6.43967,-0.409517E-01
0.325317,6.45178,0.192037E-01
0.325928,6.46388,-0.117448
0.326538,6.47599,-0.104723E-01
0.327148,6.48809,0.147670E-01
0.327759,6.50020,-0.614515E-02
0.328369,6.51230,-0.392888E-01
0.328979,6.52440,0.666813E-02
0.329590,6.53651,-0.510515E-02
0.330200,6.54861,0.388928E-01
0.330811,6.56072,-0.340252E-01
0.331421,6.57282,0.999274E-02
0.332031,6.58493,0.244301E-01
0.332642,6.59703,0.283865E-01
0.333252,6.60914,0.116265E-02
0.333862,6.62124,0.497674E-01
0.334473,6.63335,0.307491E-01
0.335083,6.64545,-0.594655E-01
0.335693,6.65756,-0.620325E-02
0.336304,6.66966,0.265655E-01
0.336914,6.68176,0.137369E-01
0.337524,6.69387,-0.374078E-01
0.338135,6.70597,0.115607E-01
0.338745,6.71808,-0.689618E-01
0.339355,6.73018,0.129435E-01
0.339966,6.74229,-0.946275E-01
0.340576,6.75439,-0.638622E-01
0.341187,6.76650,-0.187755E-01
0.341797,6.77860,0.814203E-02
0.342407,6.79071,-0.554356E-01
0.343018,6.80281,0.207955E-01
0.343628,6.81492,-0.682217E-02
0.344238,6.82702,-0.214114E-01
