Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.449
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.0935483457105870E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.169188E-02,-0.228741E-02
0.122070E-02,0.338377E-02,-0.477830E-02
0.183105E-02,0.507565E-02,0.184954
0.244141E-02,0.676753E-02,0.113991
0.305176E-02,0.845942E-02,-0.325829E-02
0.366211E-02,0.101513E-01,0.188863
0.427246E-02,0.118432E-01,0.122513
0.488281E-02,0.135351E-01,0.402238E-01
0.549316E-02,0.152270E-01,0.253954
0.610352E-02,0.169188E-01,0.101812
0.671387E-02,0.186107E-01,0.261723
0.732422E-02,0.203026E-01,0.241741
0.793457E-02,0.219945E-01,0.308090
0.854492E-02,0.236864E-01,0.220631
0.915527E-02,0.253783E-01,-0.126199E-02
0.976562E-02,0.270701E-01,-0.571083E-01
0.103760E-01,0.287620E-01,-0.138683
0.109863E-01,0.304539E-01,0.239458
0.115967E-01,0.321458E-01,0.501806E-01
0.122070E-01,0.338377E-01,0.124432
0.128174E-01,0.355296E-01,0.620810E-01
0.134277E-01,0.372214E-01,1.05443
0.140381E-01,0.389133E-01,0.351654
0.146484E-01,0.406052E-01,0.571008
0.152588E-01,0.422971E-01,0.263108
0.158691E-01,0.439890E-01,0.174663
0.164795E-01,0.456809E-01,0.646787E-01
0.170898E-01,0.473727E-01,-0.100883E-01
0.177002E-01,0.490646E-01,0.283552E-01
0.183105E-01,0.507565E-01,0.170316
0.189209E-01,0.524484E-01,0.254083
0.195312E-01,0.541403E-01,0.130171
0.201416E-01,0.558322E-01,0.542226
0.207520E-01,0.575240E-01,0.402595
0.213623E-01,0.592159E-01,0.970902E-01
0.219727E-01,0.609078E-01,1.00412
0.225830E-01,0.625997E-01,-0.369272E-01
0.231934E-01,0.642916E-01,-0.431388
0.238037E-01,0.659835E-01,0.178195
0.244141E-01,0.676753E-01,0.551541E-01
0.250244E-01,0.693672E-01,0.346834E-01
0.256348E-01,0.710591E-01,0.328159
0.262451E-01,0.727510E-01,0.183164
0.268555E-01,0.744429E-01,0.132777
0.274658E-01,0.761348E-01,0.224886
0.280762E-01,0.778266E-01,-0.345269E-01
0.286865E-01,0.795185E-01,0.556892
0.292969E-01,0.812104E-01,-0.354618
0.299072E-01,0.829023E-01,-0.520554E-01
0.305176E-01,0.845942E-01,1.49696
0.311279E-01,0.862861E-01,0.534158E-01
0.317383E-01,0.879779E-01,-0.115983E-01
0.323486E-01,0.896698E-01,0.515861
0.329590E-01,0.913617E-01,0.160489
0.335693E-01,0.930536E-01,0.104310
0.341797E-01,0.947455E-01,-0.702499E-02
0.347900E-01,0.964374E-01,0.958638E-01
0.354004E-01,0.981293E-01,0.787996
0.360107E-01,0.998211E-01,-0.570201E-01
0.366211E-01,0.101513,0.546102
0.372314E-01,0.103205,0.253933
0.378418E-01,0.104897,-0.210603E-01
0.384521E-01,0.106589,1.00104
0.390625E-01,0.108281,0.397655E-01
0.396729E-01,0.109972,0.174550
0.402832E-01,0.111664,0.945775E-01
0.408936E-01,0.113356,-0.331955E-01
0.415039E-01,0.115048,0.144629
0.421143E-01,0.116740,0.696268
0.427246E-01,0.118432,0.323202
0.433350E-01,0.120124,0.387645
0.439453E-01,0.121816,0.271378
0.445557E-01,0.123508,0.277658
0.451660E-01,0.125199,-0.575438E-01
0.457764E-01,0.126891,-0.233172E-01
0.463867E-01,0.128583,0.213350
