Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.552
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2793384549396822E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.105735E-01,0.446885
0.122070E-02,0.211470E-01,0.455951
0.183105E-02,0.317205E-01,-0.513034E-01
0.244141E-02,0.422940E-01,0.160655
0.305176E-02,0.528674E-01,0.452873E-01
0.366211E-02,0.634409E-01,0.635918
0.427246E-02,0.740144E-01,-0.353431
0.488281E-02,0.845879E-01,-0.804637E-01
0.549316E-02,0.951614E-01,0.651650
0.610352E-02,0.105735,-0.826520E-01
0.671387E-02,0.116308,0.524658
0.732422E-02,0.126882,0.389801
0.793457E-02,0.137455,0.443340E-01
0.854492E-02,0.148029,0.612904
0.915527E-02,0.158602,-1.36742
0.976562E-02,0.169176,0.123734
0.103760E-01,0.179749,0.676759
0.109863E-01,0.190323,1.26617
0.115967E-01,0.200896,-0.915499
0.122070E-01,0.211470,0.232074
0.128174E-01,0.222043,-0.113142E-01
0.134277E-01,0.232617,0.994415
0.140381E-01,0.243190,1.47735
0.146484E-01,0.253764,0.139801
0.152588E-01,0.264337,-0.331776
0.158691E-01,0.274911,0.343163
0.164795E-01,0.285484,-0.805963E-01
0.170898E-01,0.296058,0.131774
0.177002E-01,0.306631,-0.185934
0.183105E-01,0.317205,-0.928943E-01
0.189209E-01,0.327778,0.163885
0.195312E-01,0.338352,0.272400E-01
0.201416E-01,0.348925,-0.368342
0.207520E-01,0.359499,0.822481E-01
0.213623E-01,0.370072,-0.186147
0.219727E-01,0.380646,0.372582
0.225830E-01,0.391219,-0.478594E-01
0.231934E-01,0.401793,-0.180881
0.238037E-01,0.412366,0.170890
0.244141E-01,0.422940,0.599809
0.250244E-01,0.433513,0.798982
0.256348E-01,0.444087,-0.233816
0.262451E-01,0.454660,0.522163
0.268555E-01,0.465234,-0.105758
0.274658E-01,0.475807,0.164101E-01
0.280762E-01,0.486381,-0.432008E-01
0.286865E-01,0.496954,0.119765E-01
0.292969E-01,0.507527,0.349418
0.299072E-01,0.518101,0.317484
0.305176E-01,0.528674,0.119030E-01
0.311279E-01,0.539248,0.966952E-02
0.317383E-01,0.549821,-0.180092
0.323486E-01,0.560395,-0.154387E-01
0.329590E-01,0.570968,-0.343739E-01
0.335693E-01,0.581542,0.239101
0.341797E-01,0.592115,-0.261113
0.347900E-01,0.602689,0.105356E-01
0.354004E-01,0.613262,-0.101405
0.360107E-01,0.623836,0.892875E-01
0.366211E-01,0.634409,0.157431E-02
0.372314E-01,0.644983,0.933989E-01
0.378418E-01,0.655556,0.324442
0.384521E-01,0.666130,0.250148
0.390625E-01,0.676703,0.186545
0.396729E-01,0.687277,-0.186701
0.402832E-01,0.697850,0.351223E-02
0.408936E-01,0.708424,-0.253537E-01
0.415039E-01,0.718997,-0.866139E-01
0.421143E-01,0.729571,0.140357
0.427246E-01,0.740144,0.909672E-01
0.433350E-01,0.750718,0.124328
0.439453E-01,0.761291,-0.756840E-01
0.445557E-01,0.771865,0.670162E-01
0.451660E-01,0.782438,0.565747E-02
0.457764E-01,0.793012,-0.456745E-01
0.463867E-01,0.803585,-0.388673
0.469971E-01,0.814159,-0.105348E-01
0.476074E-01,0.824732,0.114478E-01
0.482178E-01,0.835306,-0.722330E-02
0.488281E-01,0.845879,-0.291301E-01
0.494385E-01,0.856453,0.222553E-01
0.500488E-01,0.867026,0.515285E-01
0.506592E-01,0.877600,0.387355E-01
0.512695E-01,0.888173,0.141262E-01
0.518799E-01,0.898747,-0.527848E-01
0.524902E-01,0.909320,0.157091
0.531006E-01,0.919894,-0.230664
0.537109E-01,0.930467,-0.118693
0.543213E-01,0.941041,-0.228966
0.549316E-01,0.951614,0.945550E-01
0.555420E-01,0.962188,-0.129408
0.561523E-01,0.972761,-0.908285E-01
0.567627E-01,0.983335,0.615443E-03
0.573730E-01,0.993908,0.393165E-01
0.579834E-01,1.00448,0.105394
0.585938E-01,1.01505,-0.314865E-01
0.592041E-01,1.02563,0.120409
0.598145E-01,1.03620,-0.860811E-02
0.604248E-01,1.04678,-0.250139E-01
0.610352E-01,1.05735,0.236814E-02
0.616455E-01,1.06792,-0.115509
0.622559E-01,1.07850,-0.201465
0.628662E-01,1.08907,0.236270E-01
0.634766E-01,1.09964,-0.740982E-01
0.640869E-01,1.11022,-0.308059
0.646973E-01,1.12079,-0.274979
0.653076E-01,1.13136,-0.425299
0.659180E-01,1.14194,-0.136545
0.665283E-01,1.15251,-0.314173E-01
0.671387E-01,1.16308,-0.167920
0.677490E-01,1.17366,-0.961792E-01
0.683594E-01,1.18423,-0.756706E-01
0.689697E-01,1.19480,0.163011
0.695801E-01,1.20538,-0.181471
0.701904E-01,1.21595,-0.522870E-01
0.708008E-01,1.22652,0.571810E-01
0.714111E-01,1.23710,0.125213E-01
0.720215E-01,1.24767,-0.796789E-01
0.726318E-01,1.25825,-0.181871
0.732422E-01,1.26882,-0.314784E-01
