Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.686
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14822585919891468
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.158314E-02,0.154937
0.122070E-02,0.316628E-02,-0.753754E-01
0.183105E-02,0.474942E-02,0.144420
0.244141E-02,0.633256E-02,0.143832
0.305176E-02,0.791569E-02,0.507898E-01
0.366211E-02,0.949883E-02,0.172128
0.427246E-02,0.110820E-01,-0.238768E-01
0.488281E-02,0.126651E-01,-0.844350E-02
0.549316E-02,0.142483E-01,-0.216792
0.610352E-02,0.158314E-01,0.901024E-01
0.671387E-02,0.174145E-01,0.307117E-01
0.732422E-02,0.189977E-01,-0.184210E-01
0.793457E-02,0.205808E-01,0.416948
0.854492E-02,0.221639E-01,0.885583E-02
0.915527E-02,0.237471E-01,0.438693E-01
0.976562E-02,0.253302E-01,-0.161412
0.103760E-01,0.269134E-01,-0.187354E-01
0.109863E-01,0.284965E-01,0.833148E-01
0.115967E-01,0.300796E-01,-0.121755
0.122070E-01,0.316628E-01,0.685190
0.128174E-01,0.332459E-01,0.468928E-01
0.134277E-01,0.348291E-01,-0.287517E-01
0.140381E-01,0.364122E-01,0.308836
0.146484E-01,0.379953E-01,0.614822E-01
0.152588E-01,0.395785E-01,-0.252026
0.158691E-01,0.411616E-01,-0.277093
0.164795E-01,0.427448E-01,0.576863E-01
0.170898E-01,0.443279E-01,0.325521
0.177002E-01,0.459110E-01,0.697231E-01
0.183105E-01,0.474942E-01,0.134552
0.189209E-01,0.490773E-01,0.255140
0.195312E-01,0.506604E-01,0.523047
0.201416E-01,0.522436E-01,-0.173435
0.207520E-01,0.538267E-01,0.393534
0.213623E-01,0.554099E-01,0.246304
0.219727E-01,0.569930E-01,0.183699E-01
0.225830E-01,0.585761E-01,0.425653
0.231934E-01,0.601593E-01,0.504116
0.238037E-01,0.617424E-01,0.636153
0.244141E-01,0.633256E-01,0.152630
0.250244E-01,0.649087E-01,0.701890E-01
0.256348E-01,0.664918E-01,0.700649E-01
0.262451E-01,0.680750E-01,-0.672222E-01
0.268555E-01,0.696581E-01,0.460901
0.274658E-01,0.712413E-01,0.137834
0.280762E-01,0.728244E-01,0.103409
0.286865E-01,0.744075E-01,0.821155
0.292969E-01,0.759907E-01,0.575185
0.299072E-01,0.775738E-01,-0.627121E-01
0.305176E-01,0.791569E-01,0.823329
0.311279E-01,0.807401E-01,0.361500E-01
0.317383E-01,0.823232E-01,0.104095E-01
0.323486E-01,0.839064E-01,-0.132310E-01
0.329590E-01,0.854895E-01,-0.389400E-01
0.335693E-01,0.870726E-01,-0.109670
