Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.758
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5395482365413370E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.211579E-02,0.300420E-01
0.122070E-02,0.423158E-02,0.473178E-02
0.183105E-02,0.634737E-02,0.150816E-03
0.244141E-02,0.846317E-02,0.798353E-01
0.305176E-02,0.105790E-01,-0.376940E-01
0.366211E-02,0.126947E-01,0.151464E-01
0.427246E-02,0.148105E-01,0.507719E-01
0.488281E-02,0.169263E-01,0.914513E-01
0.549316E-02,0.190421E-01,0.244081
0.610352E-02,0.211579E-01,0.126244
0.671387E-02,0.232737E-01,0.670898
0.732422E-02,0.253895E-01,0.327525
0.793457E-02,0.275053E-01,-0.664540E-01
0.854492E-02,0.296211E-01,0.461085
0.915527E-02,0.317369E-01,0.555591E-01
0.976562E-02,0.338527E-01,0.328339
0.103760E-01,0.359685E-01,-0.651489E-01
0.109863E-01,0.380842E-01,-0.173808
0.115967E-01,0.402000E-01,-0.236179
0.122070E-01,0.423158E-01,-0.844857E-02
0.128174E-01,0.444316E-01,-0.810164E-01
0.134277E-01,0.465474E-01,0.999003
0.140381E-01,0.486632E-01,0.167502
0.146484E-01,0.507790E-01,-0.371586
0.152588E-01,0.528948E-01,0.744921
0.158691E-01,0.550106E-01,0.748033
0.164795E-01,0.571264E-01,0.381645
0.170898E-01,0.592422E-01,-0.113212
0.177002E-01,0.613580E-01,1.53599
0.183105E-01,0.634737E-01,0.361623
0.189209E-01,0.655895E-01,-0.292546E-01
0.195312E-01,0.677053E-01,0.181404
0.201416E-01,0.698211E-01,0.413885E-01
0.207520E-01,0.719369E-01,0.624056
0.213623E-01,0.740527E-01,-0.428499
0.219727E-01,0.761685E-01,0.331592E-01
0.225830E-01,0.782843E-01,-0.121570E-01
0.231934E-01,0.804001E-01,-0.250663
0.238037E-01,0.825159E-01,0.851973
0.244141E-01,0.846317E-01,0.720025
0.250244E-01,0.867474E-01,0.202709
0.256348E-01,0.888632E-01,0.401345
0.262451E-01,0.909790E-01,0.388725
0.268555E-01,0.930948E-01,-0.389744
0.274658E-01,0.952106E-01,-0.288879
0.280762E-01,0.973264E-01,0.160094
0.286865E-01,0.994422E-01,-0.907958E-02
0.292969E-01,0.101558,-0.180910
0.299072E-01,0.103674,0.822181
0.305176E-01,0.105790,0.271250
0.311279E-01,0.107905,1.35269
0.317383E-01,0.110021,0.363349
0.323486E-01,0.112137,-0.720967E-01
0.329590E-01,0.114253,0.243976
0.335693E-01,0.116369,-0.658223E-01
0.341797E-01,0.118484,0.197276E-01
0.347900E-01,0.120600,-0.138210
0.354004E-01,0.122716,-0.406808E-01
0.360107E-01,0.124832,0.412880
0.366211E-01,0.126947,-0.154419
0.372314E-01,0.129063,0.634674
0.378418E-01,0.131179,0.689960
0.384521E-01,0.133295,2.36027
0.390625E-01,0.135411,0.500002
0.396729E-01,0.137526,-0.597018
0.402832E-01,0.139642,0.161806
0.408936E-01,0.141758,-0.348132
0.415039E-01,0.143874,1.10967
0.421143E-01,0.145990,-0.118794
0.427246E-01,0.148105,0.483801
0.433350E-01,0.150221,0.719262
0.439453E-01,0.152337,-0.457771E-01
0.445557E-01,0.154453,0.305011
0.451660E-01,0.156569,-0.204948
0.457764E-01,0.158684,-0.434320E-01
0.463867E-01,0.160800,-0.240511E-01
0.469971E-01,0.162916,0.165379
0.476074E-01,0.165032,-0.973088E-01
0.482178E-01,0.167148,-0.494348E-01
0.488281E-01,0.169263,-0.204217
0.494385E-01,0.171379,0.174380
0.500488E-01,0.173495,0.231289
0.506592E-01,0.175611,0.510867
0.512695E-01,0.177726,-0.203281
0.518799E-01,0.179842,0.827555
0.524902E-01,0.181958,-0.936992E-01
0.531006E-01,0.184074,-0.355500E-02
0.537109E-01,0.186190,0.230980
0.543213E-01,0.188305,0.132118
0.549316E-01,0.190421,0.356288E-01
0.555420E-01,0.192537,-0.324356
0.561523E-01,0.194653,-0.200613
0.567627E-01,0.196769,-0.636183
0.573730E-01,0.198884,-0.554620E-01
0.579834E-01,0.201000,-0.318957
0.585938E-01,0.203116,0.256396
0.592041E-01,0.205232,0.337875
0.598145E-01,0.207348,0.138119
0.604248E-01,0.209463,-0.427165E-01
0.610352E-01,0.211579,0.273344
0.616455E-01,0.213695,0.808474
0.622559E-01,0.215811,-0.504459
0.628662E-01,0.217927,-0.132206
