Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.369
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.9204171758879280E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.426227E-02,-0.117780
0.122070E-02,0.852455E-02,0.395039
0.183105E-02,0.127868E-01,0.863980E-01
0.244141E-02,0.170491E-01,0.258124
0.305176E-02,0.213114E-01,0.367552
0.366211E-02,0.255736E-01,0.424661
0.427246E-02,0.298359E-01,-0.543792E-02
0.488281E-02,0.340982E-01,0.291294E-02
0.549316E-02,0.383605E-01,0.167312E-01
0.610352E-02,0.426227E-01,-0.221742
0.671387E-02,0.468850E-01,-0.111715
0.732422E-02,0.511473E-01,-0.230273
0.793457E-02,0.554096E-01,-0.395345E-01
0.854492E-02,0.596718E-01,0.442933
0.915527E-02,0.639341E-01,0.726533
0.976562E-02,0.681964E-01,0.642404E-02
0.103760E-01,0.724587E-01,0.372400
0.109863E-01,0.767209E-01,0.151749
0.115967E-01,0.809832E-01,0.359006
0.122070E-01,0.852455E-01,0.151979
0.128174E-01,0.895078E-01,-0.563531E-01
0.134277E-01,0.937700E-01,1.15846
0.140381E-01,0.980323E-01,0.112631
0.146484E-01,0.102295,0.256822
0.152588E-01,0.106557,0.578753
0.158691E-01,0.110819,0.133790
0.164795E-01,0.115081,0.104594
0.170898E-01,0.119344,1.06991
0.177002E-01,0.123606,0.101226E-01
0.183105E-01,0.127868,-0.188352E-01
0.189209E-01,0.132130,0.965123E-01
0.195312E-01,0.136393,-0.551816E-01
0.201416E-01,0.140655,0.213408
0.207520E-01,0.144917,-0.150926E-01
0.213623E-01,0.149180,0.750373E-01
0.219727E-01,0.153442,-0.800618E-01
0.225830E-01,0.157704,0.136949
0.231934E-01,0.161966,0.193370
0.238037E-01,0.166229,-0.126948E-01
0.244141E-01,0.170491,0.197238
0.250244E-01,0.174753,0.961780E-01
0.256348E-01,0.179016,0.373767
0.262451E-01,0.183278,0.536440
0.268555E-01,0.187540,0.435756
