Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.548
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.8545948736334097E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.106441E-01,0.685253
0.122070E-02,0.212882E-01,0.399401
0.183105E-02,0.319323E-01,-2.61969
0.244141E-02,0.425765E-01,-2.18385
0.305176E-02,0.532206E-01,-1.56384
0.366211E-02,0.638647E-01,-0.895627
0.427246E-02,0.745088E-01,-3.93539
0.488281E-02,0.851529E-01,-2.41324
0.549316E-02,0.957970E-01,-1.98495
0.610352E-02,0.106441,2.24883
0.671387E-02,0.117085,-5.04396
0.732422E-02,0.127729,-5.86407
0.793457E-02,0.138373,12.9414
0.854492E-02,0.149018,-9.88725
0.915527E-02,0.159662,1.96950
0.976562E-02,0.170306,-2.73847
0.103760E-01,0.180950,1.96405
0.109863E-01,0.191594,15.3750
0.115967E-01,0.202238,-4.42359
0.122070E-01,0.212882,-0.698202
0.128174E-01,0.223526,1.54438
0.134277E-01,0.234171,1.83947
0.140381E-01,0.244815,0.264968
0.146484E-01,0.255459,-2.38413
0.152588E-01,0.266103,0.171883
0.158691E-01,0.276747,-4.80003
0.164795E-01,0.287391,15.4442
0.170898E-01,0.298035,2.34116
0.177002E-01,0.308679,2.39736
0.183105E-01,0.319323,-0.220770
0.189209E-01,0.329968,-10.5943
0.195312E-01,0.340612,-4.26817
0.201416E-01,0.351256,0.876642
0.207520E-01,0.361900,-19.7331
0.213623E-01,0.372544,-4.65952
0.219727E-01,0.383188,-17.8357
0.225830E-01,0.393832,-13.2435
0.231934E-01,0.404476,-5.38323
0.238037E-01,0.415120,1.68475
