Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.903
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.7935975323606554E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149497E-02,-0.632407E-01
0.122070E-02,0.298993E-02,0.121851E-01
0.183105E-02,0.448490E-02,0.119488
0.244141E-02,0.597986E-02,0.566696E-01
0.305176E-02,0.747483E-02,0.216155E-01
0.366211E-02,0.896980E-02,0.872266E-01
0.427246E-02,0.104648E-01,-0.362492E-01
0.488281E-02,0.119597E-01,0.664630E-01
0.549316E-02,0.134547E-01,0.291378E-01
0.610352E-02,0.149497E-01,0.441643
0.671387E-02,0.164446E-01,0.277831
0.732422E-02,0.179396E-01,0.952045E-02
0.793457E-02,0.194346E-01,0.105296E-01
0.854492E-02,0.209295E-01,-0.212369
0.915527E-02,0.224245E-01,-0.189155
0.976562E-02,0.239195E-01,-0.991598E-01
0.103760E-01,0.254144E-01,-0.893539E-01
0.109863E-01,0.269094E-01,0.161981
0.115967E-01,0.284044E-01,0.195949
0.122070E-01,0.298993E-01,0.429573
0.128174E-01,0.313943E-01,-0.265777E-01
0.134277E-01,0.328893E-01,0.470305
0.140381E-01,0.343842E-01,0.439828
0.146484E-01,0.358792E-01,0.134799E-01
0.152588E-01,0.373742E-01,0.116548
0.158691E-01,0.388691E-01,0.485958
0.164795E-01,0.403641E-01,0.543314E-02
0.170898E-01,0.418591E-01,-0.280206E-01
0.177002E-01,0.433540E-01,0.217396
0.183105E-01,0.448490E-01,-0.189512
0.189209E-01,0.463439E-01,0.267700
0.195312E-01,0.478389E-01,0.263037
0.201416E-01,0.493339E-01,0.260628
0.207520E-01,0.508288E-01,0.318314
0.213623E-01,0.523238E-01,0.357116
0.219727E-01,0.538188E-01,0.400155
0.225830E-01,0.553137E-01,0.497581
0.231934E-01,0.568087E-01,0.122140
0.238037E-01,0.583037E-01,0.111937
0.244141E-01,0.597986E-01,0.399362
0.250244E-01,0.612936E-01,0.699988
0.256348E-01,0.627886E-01,-0.381201
0.262451E-01,0.642835E-01,0.513818
0.268555E-01,0.657785E-01,0.515025E-01
0.274658E-01,0.672735E-01,0.159394
