Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.950
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15137565909162709
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.197778E-02,0.706406E-01
0.122070E-02,0.395557E-02,0.150689
0.183105E-02,0.593335E-02,0.938115E-03
0.244141E-02,0.791113E-02,-0.710909E-01
0.305176E-02,0.988891E-02,-0.189366E-02
0.366211E-02,0.118667E-01,0.586113
0.427246E-02,0.138445E-01,0.211770
0.488281E-02,0.158223E-01,-0.119503E-01
0.549316E-02,0.178000E-01,0.273189E-01
0.610352E-02,0.197778E-01,0.845833E-01
0.671387E-02,0.217556E-01,0.485617
0.732422E-02,0.237334E-01,0.424523E-01
0.793457E-02,0.257112E-01,-0.154197E-01
0.854492E-02,0.276890E-01,0.105398
0.915527E-02,0.296667E-01,1.02490
0.976562E-02,0.316445E-01,-0.370194
0.103760E-01,0.336223E-01,0.263705
0.109863E-01,0.356001E-01,0.934390E-01
0.115967E-01,0.375779E-01,0.441977E-01
0.122070E-01,0.395557E-01,0.119965E-01
0.128174E-01,0.415334E-01,0.560597E-01
0.134277E-01,0.435112E-01,0.142570
0.140381E-01,0.454890E-01,-0.772040E-01
0.146484E-01,0.474668E-01,0.104468E-01
0.152588E-01,0.494446E-01,-0.262393E-02
0.158691E-01,0.514223E-01,-0.625778E-01
0.164795E-01,0.534001E-01,-0.418301E-02
0.170898E-01,0.553779E-01,0.232520
0.177002E-01,0.573557E-01,0.334899
0.183105E-01,0.593335E-01,-0.397187E-01
0.189209E-01,0.613113E-01,0.536109
0.195312E-01,0.632890E-01,0.126045
0.201416E-01,0.652668E-01,0.286344
0.207520E-01,0.672446E-01,0.455482
0.213623E-01,0.692224E-01,0.125962
0.219727E-01,0.712002E-01,0.397098E-01
0.225830E-01,0.731780E-01,-0.650052E-02
0.231934E-01,0.751557E-01,-0.666239E-02
0.238037E-01,0.771335E-01,0.461264E-01
0.244141E-01,0.791113E-01,0.690500E-01
0.250244E-01,0.810891E-01,1.16938
0.256348E-01,0.830669E-01,0.123648
0.262451E-01,0.850446E-01,0.467352E-01
0.268555E-01,0.870224E-01,0.329179
0.274658E-01,0.890002E-01,0.332868E-01
0.280762E-01,0.909780E-01,-0.368686E-01
0.286865E-01,0.929558E-01,0.450381E-01
0.292969E-01,0.949336E-01,0.122244
0.299072E-01,0.969113E-01,0.135094
0.305176E-01,0.988891E-01,0.675235
0.311279E-01,0.100867,-0.535040E-02
0.317383E-01,0.102845,-0.307948E-01
0.323486E-01,0.104822,-0.702732E-01
0.329590E-01,0.106800,1.00286
0.335693E-01,0.108778,-0.130066
0.341797E-01,0.110756,0.667567E-01
0.347900E-01,0.112734,-0.973888E-01
