Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.822
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7685572988427709E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.709969E-02,-1.51903
0.122070E-02,0.141994E-01,2.25440
0.183105E-02,0.212991E-01,1.16932
0.244141E-02,0.283988E-01,0.537760
0.305176E-02,0.354985E-01,1.28023
0.366211E-02,0.425982E-01,2.58535
0.427246E-02,0.496979E-01,0.576172E-01
0.488281E-02,0.567976E-01,-0.723082
0.549316E-02,0.638973E-01,0.318449
0.610352E-02,0.709969E-01,1.03856
0.671387E-02,0.780966E-01,0.364149
0.732422E-02,0.851963E-01,0.110483
0.793457E-02,0.922960E-01,0.444592
0.854492E-02,0.993957E-01,1.14771
0.915527E-02,0.106495,0.293382
0.976562E-02,0.113595,0.172568
0.103760E-01,0.120695,0.399771
0.109863E-01,0.127795,0.486055
0.115967E-01,0.134894,0.151698
0.122070E-01,0.141994,0.122015
0.128174E-01,0.149094,0.154172
0.134277E-01,0.156193,0.737399
0.140381E-01,0.163293,0.326889
0.146484E-01,0.170393,0.602827
0.152588E-01,0.177492,0.868307E-01
0.158691E-01,0.184592,0.469299
0.164795E-01,0.191692,0.536807
0.170898E-01,0.198791,0.431840
0.177002E-01,0.205891,-0.283908
0.183105E-01,0.212991,0.125939
0.189209E-01,0.220091,0.565091
0.195312E-01,0.227190,-0.745978
0.201416E-01,0.234290,0.440372
0.207520E-01,0.241390,-0.363643
0.213623E-01,0.248489,0.384203
0.219727E-01,0.255589,0.448459E-01
0.225830E-01,0.262689,-0.193534
0.231934E-01,0.269788,-0.295520E-01
0.238037E-01,0.276888,-0.329802
0.244141E-01,0.283988,-0.113895
0.250244E-01,0.291087,-0.257771
0.256348E-01,0.298187,-1.26247
0.262451E-01,0.305287,-0.430248
0.268555E-01,0.312387,-0.191869
0.274658E-01,0.319486,0.148203
0.280762E-01,0.326586,-0.896315
0.286865E-01,0.333686,-0.462672
0.292969E-01,0.340785,-0.417761
0.299072E-01,0.347885,-0.867230
0.305176E-01,0.354985,-0.334353
0.311279E-01,0.362084,-0.535889E-02
0.317383E-01,0.369184,0.244335
0.323486E-01,0.376284,0.919262
0.329590E-01,0.383384,0.530827
0.335693E-01,0.390483,-0.187948
0.341797E-01,0.397583,0.446511E-01
0.347900E-01,0.404683,-0.445532
0.354004E-01,0.411782,-0.389356
0.360107E-01,0.418882,-0.178129
0.366211E-01,0.425982,-0.970368E-02
0.372314E-01,0.433081,0.197040
0.378418E-01,0.440181,-0.649211
0.384521E-01,0.447281,0.217501
0.390625E-01,0.454380,0.776538E-01
0.396729E-01,0.461480,-0.689084E-02
0.402832E-01,0.468580,-0.153293E-01
0.408936E-01,0.475680,0.228309E-01
0.415039E-01,0.482779,0.811866E-01
0.421143E-01,0.489879,0.146898
