Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.986
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4353559692879905E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293751E-02,0.343300E-01
0.122070E-02,0.587502E-02,0.244762
0.183105E-02,0.881253E-02,-0.322701E-01
0.244141E-02,0.117500E-01,0.695913E-01
0.305176E-02,0.146875E-01,-0.131704
0.366211E-02,0.176251E-01,-1.01521
0.427246E-02,0.205626E-01,0.864616
0.488281E-02,0.235001E-01,0.290150
0.549316E-02,0.264376E-01,0.452966
0.610352E-02,0.293751E-01,0.401897
0.671387E-02,0.323126E-01,0.361521
0.732422E-02,0.352501E-01,0.244707E-01
0.793457E-02,0.381876E-01,-1.37721
0.854492E-02,0.411251E-01,-1.80569
0.915527E-02,0.440626E-01,0.828360
0.976562E-02,0.470001E-01,-0.656388E-01
0.103760E-01,0.499376E-01,0.308956
0.109863E-01,0.528752E-01,-0.811684
0.115967E-01,0.558127E-01,0.809165E-01
0.122070E-01,0.587502E-01,0.132889E-01
0.128174E-01,0.616877E-01,-1.44293
0.134277E-01,0.646252E-01,-0.317869
0.140381E-01,0.675627E-01,0.771609
0.146484E-01,0.705002E-01,0.872284
0.152588E-01,0.734377E-01,1.85218
0.158691E-01,0.763752E-01,0.645398
0.164795E-01,0.793127E-01,3.13703
0.170898E-01,0.822502E-01,1.09894
0.177002E-01,0.851877E-01,-0.208041
0.183105E-01,0.881253E-01,-0.799847E-02
0.189209E-01,0.910628E-01,3.12586
0.195312E-01,0.940003E-01,0.167022
0.201416E-01,0.969378E-01,0.480858
0.207520E-01,0.998753E-01,0.154624E-01
0.213623E-01,0.102813,1.61635
0.219727E-01,0.105750,0.127840E-01
0.225830E-01,0.108688,0.138005
0.231934E-01,0.111625,-1.08090
0.238037E-01,0.114563,-0.749878
0.244141E-01,0.117500,-1.60452
0.250244E-01,0.120438,-1.37186
0.256348E-01,0.123375,-0.404377
0.262451E-01,0.126313,0.269061
0.268555E-01,0.129250,-0.318417
0.274658E-01,0.132188,0.146842
0.280762E-01,0.135125,0.119812E-01
0.286865E-01,0.138063,0.312729
0.292969E-01,0.141000,-1.26046
0.299072E-01,0.143938,-0.419186E-01
0.305176E-01,0.146875,0.502294
0.311279E-01,0.149813,0.116454
0.317383E-01,0.152750,0.327493E-02
0.323486E-01,0.155688,0.925754E-01
0.329590E-01,0.158625,0.254293
0.335693E-01,0.161563,-0.251631
0.341797E-01,0.164500,0.188531
0.347900E-01,0.167438,0.108529
0.354004E-01,0.170375,0.334565
0.360107E-01,0.173313,-0.548649E-01
0.366211E-01,0.176251,0.256183
0.372314E-01,0.179188,0.462799
0.378418E-01,0.182126,-1.42358
0.384521E-01,0.185063,-1.61582
0.390625E-01,0.188001,-1.63024
0.396729E-01,0.190938,0.512947
0.402832E-01,0.193876,0.252005
0.408936E-01,0.196813,-0.243924
0.415039E-01,0.199751,-0.883852
0.421143E-01,0.202688,1.52340
0.427246E-01,0.205626,-0.276092
0.433350E-01,0.208563,-2.30005
0.439453E-01,0.211501,2.68823
0.445557E-01,0.214438,0.897772
0.451660E-01,0.217376,0.422378E-01
0.457764E-01,0.220313,-0.519668
0.463867E-01,0.223251,0.220229
0.469971E-01,0.226188,0.192714
0.476074E-01,0.229126,-1.33394
0.482178E-01,0.232063,0.672155E-01
0.488281E-01,0.235001,-0.727475
0.494385E-01,0.237938,1.48327
0.500488E-01,0.240876,1.64930
0.506592E-01,0.243813,-0.185110
0.512695E-01,0.246751,0.559635
0.518799E-01,0.249688,0.507019
0.524902E-01,0.252626,-0.166078
0.531006E-01,0.255563,0.539553
0.537109E-01,0.258501,-1.16751
0.543213E-01,0.261438,2.90183
0.549316E-01,0.264376,0.513208
0.555420E-01,0.267313,0.516991
0.561523E-01,0.270251,0.139756
0.567627E-01,0.273188,0.476219
0.573730E-01,0.276126,-0.415512
0.579834E-01,0.279063,0.407971
0.585938E-01,0.282001,0.424968
0.592041E-01,0.284938,0.296905
0.598145E-01,0.287876,-0.830742
0.604248E-01,0.290813,-0.100809
0.610352E-01,0.293751,2.08202
0.616455E-01,0.296688,0.750916
0.622559E-01,0.299626,-0.927120
0.628662E-01,0.302563,-1.60622
0.634766E-01,0.305501,-1.08859
0.640869E-01,0.308438,0.867949
0.646973E-01,0.311376,0.727047
0.653076E-01,0.314313,-2.32248
0.659180E-01,0.317251,3.41688
0.665283E-01,0.320188,-0.943951
0.671387E-01,0.323126,1.63710
0.677490E-01,0.326063,-0.421335
0.683594E-01,0.329001,2.86143
0.689697E-01,0.331938,2.86977
0.695801E-01,0.334876,-1.57935
0.701904E-01,0.337813,-0.993402
0.708008E-01,0.340751,-0.102636
