Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.063
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.9014158773389167E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.548742E-02,-0.126036
0.122070E-02,0.109748E-01,0.223674
0.183105E-02,0.164623E-01,-0.811927E-01
0.244141E-02,0.219497E-01,0.897869E-01
0.305176E-02,0.274371E-01,0.167731
0.366211E-02,0.329245E-01,1.25993
0.427246E-02,0.384120E-01,0.253753
0.488281E-02,0.438994E-01,0.393514
0.549316E-02,0.493868E-01,0.101149
0.610352E-02,0.548742E-01,0.210992
0.671387E-02,0.603617E-01,0.326413
0.732422E-02,0.658491E-01,0.252191
0.793457E-02,0.713365E-01,0.302976
0.854492E-02,0.768239E-01,-0.909050E-01
0.915527E-02,0.823113E-01,0.558200
0.976562E-02,0.877988E-01,0.185584
0.103760E-01,0.932862E-01,0.215996
0.109863E-01,0.987736E-01,0.149254
0.115967E-01,0.104261,0.281683
0.122070E-01,0.109748,0.406414
0.128174E-01,0.115236,0.852066E-01
0.134277E-01,0.120723,0.237077
0.140381E-01,0.126211,0.605809
0.146484E-01,0.131698,0.509196E-01
0.152588E-01,0.137186,0.340590
0.158691E-01,0.142673,0.204181E-01
0.164795E-01,0.148160,0.406867E-01
0.170898E-01,0.153648,0.101759
0.177002E-01,0.159135,0.579332E-01
0.183105E-01,0.164623,0.353276
0.189209E-01,0.170110,-0.638859E-03
0.195312E-01,0.175598,0.545295
0.201416E-01,0.181085,0.241496
0.207520E-01,0.186572,0.156694
0.213623E-01,0.192060,0.149196
0.219727E-01,0.197547,0.288226
0.225830E-01,0.203035,0.110201
0.231934E-01,0.208522,0.325632
0.238037E-01,0.214010,0.364701
0.244141E-01,0.219497,0.536691
0.250244E-01,0.224984,0.508977E-01
0.256348E-01,0.230472,0.135737
0.262451E-01,0.235959,-0.178163E-01
0.268555E-01,0.241447,-0.469064E-01
0.274658E-01,0.246934,-0.281901E-01
0.280762E-01,0.252421,0.633176E-01
0.286865E-01,0.257909,0.120083
0.292969E-01,0.263396,0.991554E-01
0.299072E-01,0.268884,0.405066
0.305176E-01,0.274371,0.189105
0.311279E-01,0.279859,0.158160
0.317383E-01,0.285346,0.171625E-01
0.323486E-01,0.290833,0.113870E-02
0.329590E-01,0.296321,0.247157
0.335693E-01,0.301808,0.184846E-01
0.341797E-01,0.307296,0.625651E-01
0.347900E-01,0.312783,0.312967
0.354004E-01,0.318271,0.589698E-01
0.360107E-01,0.323758,0.388197E-02
0.366211E-01,0.329245,-0.136599E-01
0.372314E-01,0.334733,-0.201442E-02
0.378418E-01,0.340220,0.228064
0.384521E-01,0.345708,0.572867E-01
0.390625E-01,0.351195,0.290753E-01
0.396729E-01,0.356683,-0.581026E-01
0.402832E-01,0.362170,0.125091
0.408936E-01,0.367657,0.332787
0.415039E-01,0.373145,-0.446734E-01
0.421143E-01,0.378632,0.125522
0.427246E-01,0.384120,0.183623
0.433350E-01,0.389607,0.581230
0.439453E-01,0.395094,-0.407316
0.445557E-01,0.400582,0.244530
0.451660E-01,0.406069,-0.182969E-01
0.457764E-01,0.411557,-0.442868E-01
0.463867E-01,0.417044,0.701032E-01
0.469971E-01,0.422532,-0.183139
0.476074E-01,0.428019,0.936381E-01
0.482178E-01,0.433506,-0.120666
0.488281E-01,0.438994,0.745943E-01
0.494385E-01,0.444481,0.169806
0.500488E-01,0.449969,0.320190
0.506592E-01,0.455456,0.265814E-01
0.512695E-01,0.460944,0.249516
0.518799E-01,0.466431,-0.438003E-01
0.524902E-01,0.471918,0.165725E-01
0.531006E-01,0.477406,0.350620E-01
0.537109E-01,0.482893,0.462659
0.543213E-01,0.488381,0.548001E-01
0.549316E-01,0.493868,0.113443
0.555420E-01,0.499356,0.337950E-01
0.561523E-01,0.504843,0.306615E-01
0.567627E-01,0.510330,0.471462
0.573730E-01,0.515818,0.549259E-01
0.579834E-01,0.521305,0.163292E-01
0.585938E-01,0.526793,0.251795
0.592041E-01,0.532280,0.184157E-02
0.598145E-01,0.537767,0.973832E-01
0.604248E-01,0.543255,0.255280
0.610352E-01,0.548742,0.646361
0.616455E-01,0.554230,1.68160
0.622559E-01,0.559717,-0.170775
0.628662E-01,0.565205,0.513285E-01
0.634766E-01,0.570692,0.957312
0.640869E-01,0.576179,0.234741
0.646973E-01,0.581667,0.500212
0.653076E-01,0.587154,0.340834
0.659180E-01,0.592642,-0.205814E-01
0.665283E-01,0.598129,-0.752991E-01
0.671387E-01,0.603617,-0.132069
0.677490E-01,0.609104,0.400097E-01
0.683594E-01,0.614591,0.252405
0.689697E-01,0.620079,-0.254771E-01
0.695801E-01,0.625566,0.625823E-01
0.701904E-01,0.631054,0.137073
0.708008E-01,0.636541,0.166947
0.714111E-01,0.642029,0.100083
0.720215E-01,0.647516,-0.429739E-01
0.726318E-01,0.653003,0.319584
0.732422E-01,0.658491,0.140515
0.738525E-01,0.663978,0.688243E-01
0.744629E-01,0.669466,0.771861E-01
0.750732E-01,0.674953,0.486031E-01
0.756836E-01,0.680440,0.158313E-01
0.762939E-01,0.685928,0.623191E-01
0.769043E-01,0.691415,0.174435
0.775146E-01,0.696903,-0.325923E-01
0.781250E-01,0.702390,-0.571557E-01
0.787354E-01,0.707878,0.111461
0.793457E-01,0.713365,0.679667
0.799561E-01,0.718852,0.105397
0.805664E-01,0.724340,0.179389
0.811768E-01,0.729827,0.435858E-02
0.817871E-01,0.735315,0.100439
0.823975E-01,0.740802,0.363950
0.830078E-01,0.746290,0.269213
0.836182E-01,0.751777,0.869929
0.842285E-01,0.757264,0.529236
0.848389E-01,0.762752,0.216444
0.854492E-01,0.768239,0.353098
0.860596E-01,0.773727,0.846616E-01
0.866699E-01,0.779214,0.593313
0.872803E-01,0.784702,0.178549
0.878906E-01,0.790189,-0.407245
0.885010E-01,0.795676,-0.171708
0.891113E-01,0.801164,0.327248E-02
0.897217E-01,0.806651,0.748607E-01
0.903320E-01,0.812139,0.160204
0.909424E-01,0.817626,0.506872E-01
0.915527E-01,0.823113,-0.104376
0.921631E-01,0.828601,1.31882
0.927734E-01,0.834088,-0.102207
0.933838E-01,0.839576,0.164788E-01
0.939941E-01,0.845063,-0.562429E-02
0.946045E-01,0.850551,0.137326
0.952148E-01,0.856038,0.865575E-02
0.958252E-01,0.861525,0.272244
0.964355E-01,0.867013,0.175171E-01
0.970459E-01,0.872500,0.257779
0.976562E-01,0.877988,-0.856353E-01
0.982666E-01,0.883475,-0.278720E-03
0.988770E-01,0.888963,0.479741
0.994873E-01,0.894450,0.694523E-01
0.100098,0.899937,-0.711218E-01
0.100708,0.905425,0.500168E-01
0.101318,0.910912,0.160090
0.101929,0.916400,0.251281E-01
0.102539,0.921887,0.781589
0.103149,0.927375,0.867876E-01
0.103760,0.932862,0.211228
0.104370,0.938349,-0.103403
0.104980,0.943837,-0.881341E-01
0.105591,0.949324,0.175139
0.106201,0.954812,0.181660E-01
0.106812,0.960299,-0.801343E-01
0.107422,0.965786,0.726652
0.108032,0.971274,0.203777
0.108643,0.976761,0.335957
0.109253,0.982249,0.200363
0.109863,0.987736,-0.284432E-01
0.110474,0.993224,0.354945E-02
0.111084,0.998711,0.181130
0.111694,1.00420,0.177678
0.112305,1.00969,0.743470E-02
0.112915,1.01517,0.300236
0.113525,1.02066,0.275240
0.114136,1.02615,-0.365483E-01
0.114746,1.03164,0.697513E-01
0.115356,1.03712,0.134393
0.115967,1.04261,-0.558980E-01
0.116577,1.04810,0.251114E-01
0.117188,1.05359,0.186328
0.117798,1.05907,0.547805
0.118408,1.06456,-0.462060E-02
0.119019,1.07005,0.283217
0.119629,1.07553,0.657242
0.120239,1.08102,0.216563
0.120850,1.08651,0.166047
0.121460,1.09200,0.110571
0.122070,1.09748,-0.422868E-01
0.122681,1.10297,0.195762
0.123291,1.10846,0.755927
0.123901,1.11395,-0.576298E-01
0.124512,1.11943,0.103752
0.125122,1.12492,0.231851
0.125732,1.13041,0.330426E-01
0.126343,1.13590,0.211798E-01
0.126953,1.14138,0.480349E-01
0.127563,1.14687,0.150399
0.128174,1.15236,0.503672E-02
0.128784,1.15785,0.740645E-02
0.129395,1.16333,0.303573E-01
0.130005,1.16882,0.473933E-01
0.130615,1.17431,0.960804E-01
0.131226,1.17980,0.109156E-01
0.131836,1.18528,-0.306161E-01
0.132446,1.19077,0.425307E-01
0.133057,1.19626,0.677310E-01
0.133667,1.20175,0.241229
0.134277,1.20723,0.181839
0.134888,1.21272,-0.466604E-01
0.135498,1.21821,0.411117E-01
0.136108,1.22370,-0.480721E-02
0.136719,1.22918,-0.152782
0.137329,1.23467,0.644083E-01
0.137939,1.24016,0.102611
0.138550,1.24565,-0.166143
0.139160,1.25113,0.224912
0.139771,1.25662,0.282726E-01
0.140381,1.26211,-0.182254E-01
0.140991,1.26759,0.155146
0.141602,1.27308,-0.174441E-02
0.142212,1.27857,-0.159368E-01
0.142822,1.28406,0.197236
0.143433,1.28954,0.616439E-01
0.144043,1.29503,0.526771
0.144653,1.30052,0.263348
0.145264,1.30601,0.857175E-01
0.145874,1.31149,0.887555E-01
0.146484,1.31698,-0.258458E-01
0.147095,1.32247,-0.124524
0.147705,1.32796,0.652740
0.148315,1.33344,0.575308E-01
0.148926,1.33893,-0.353206E-01
0.149536,1.34442,0.263657
0.150146,1.34991,0.183784
0.150757,1.35539,0.573162E-01
0.151367,1.36088,-0.335369E-01
0.151978,1.36637,0.834341E-01
0.152588,1.37186,0.131976
0.153198,1.37734,0.307940
0.153809,1.38283,-0.818704E-01
0.154419,1.38832,0.888665E-01
0.155029,1.39381,-0.343214E-01
0.155640,1.39929,0.696782E-01
0.156250,1.40478,0.896394E-02
0.156860,1.41027,-0.139888
0.157471,1.41576,-0.126208
0.158081,1.42124,-0.492332E-01
0.158691,1.42673,-0.128214
0.159302,1.43222,0.318031E-01
0.159912,1.43770,-0.693168E-01
0.160522,1.44319,0.158618
0.161133,1.44868,-0.922470E-01
0.161743,1.45417,-0.139859E-01
0.162354,1.45965,-0.234818
0.162964,1.46514,-0.170996
0.163574,1.47063,-0.582856E-01
0.164185,1.47612,0.332185
0.164795,1.48160,0.797311E-01
0.165405,1.48709,-0.906951E-01
0.166016,1.49258,-0.141887E-02
0.166626,1.49807,0.654311E-01
0.167236,1.50355,0.735997E-02
0.167847,1.50904,0.160966
0.168457,1.51453,0.419279
0.169067,1.52002,0.477685
0.169678,1.52550,0.824635E-01
0.170288,1.53099,-0.243643E-01
0.170898,1.53648,-0.159422
0.171509,1.54197,-0.635871E-01
0.172119,1.54745,0.729353E-02
0.172729,1.55294,0.208047E-01
0.173340,1.55843,0.412527
0.173950,1.56392,0.562738E-01
0.174561,1.56940,0.776982E-01
0.175171,1.57489,0.253219
0.175781,1.58038,0.154596E-01
0.176392,1.58587,0.158332
0.177002,1.59135,0.100939
0.177612,1.59684,0.318170
0.178223,1.60233,0.117986E-01
0.178833,1.60781,-0.211540E-01
0.179443,1.61330,0.359513
