Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.391
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.2830098139655165E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.149070E-01,0.890829
0.122070E-02,0.298141E-01,0.446197
0.183105E-02,0.447211E-01,-0.206752
0.244141E-02,0.596282E-01,0.409156
0.305176E-02,0.745352E-01,0.139862
0.366211E-02,0.894423E-01,0.321902
0.427246E-02,0.104349,-0.207150
0.488281E-02,0.119256,-0.177423
0.549316E-02,0.134163,-0.179873
0.610352E-02,0.149070,0.147170
0.671387E-02,0.163978,-0.188384
0.732422E-02,0.178885,0.177238
0.793457E-02,0.193792,-0.329114
0.854492E-02,0.208699,-0.378007
0.915527E-02,0.223606,0.322933
0.976562E-02,0.238513,-0.879562
0.103760E-01,0.253420,-0.309443
0.109863E-01,0.268327,-0.915020E-01
0.115967E-01,0.283234,0.270406
0.122070E-01,0.298141,-0.634655E-01
0.128174E-01,0.313048,0.219447
0.134277E-01,0.327955,-0.253641E-01
0.140381E-01,0.342862,0.105270
0.146484E-01,0.357769,-0.769672
0.152588E-01,0.372676,-0.258953
0.158691E-01,0.387583,0.721725E-01
0.164795E-01,0.402490,-0.380402E-01
0.170898E-01,0.417397,0.308130
0.177002E-01,0.432304,0.337275
0.183105E-01,0.447211,0.133692
0.189209E-01,0.462118,-0.175619E-01
0.195312E-01,0.477026,0.472978E-01
0.201416E-01,0.491933,0.342449
0.207520E-01,0.506840,0.287742E-01
0.213623E-01,0.521747,-0.313370E-02
0.219727E-01,0.536654,0.130777
0.225830E-01,0.551561,-0.248384E-01
0.231934E-01,0.566468,-0.296412
0.238037E-01,0.581375,-0.282196E-03
0.244141E-01,0.596282,0.278843
0.250244E-01,0.611189,-0.105358
0.256348E-01,0.626096,0.402509
0.262451E-01,0.641003,0.103356E-01
0.268555E-01,0.655910,-0.738013E-01
0.274658E-01,0.670817,0.730535E-01
0.280762E-01,0.685724,-0.344223
0.286865E-01,0.700631,-0.127935
0.292969E-01,0.715538,-0.282284E-01
0.299072E-01,0.730445,-0.108611
0.305176E-01,0.745352,-0.108023
0.311279E-01,0.760259,-0.675024E-01
0.317383E-01,0.775166,0.815563E-01
0.323486E-01,0.790073,0.128889E-01
0.329590E-01,0.804981,-0.239484
0.335693E-01,0.819888,0.258835E-01
0.341797E-01,0.834795,0.163545
0.347900E-01,0.849702,0.300647E-02
0.354004E-01,0.864609,-0.940634E-02
0.360107E-01,0.879516,0.606921E-01
0.366211E-01,0.894423,-0.554132E-01
0.372314E-01,0.909330,0.179055E-02
0.378418E-01,0.924237,-0.758561E-01
0.384521E-01,0.939144,0.135831
0.390625E-01,0.954051,-0.257473E-01
0.396729E-01,0.968958,-0.817742E-01
0.402832E-01,0.983865,0.970872E-02
0.408936E-01,0.998772,0.684755E-01
0.415039E-01,1.01368,0.176014
0.421143E-01,1.02859,-0.123017
0.427246E-01,1.04349,-0.102105
0.433350E-01,1.05840,-0.734375E-01
0.439453E-01,1.07331,-0.160150E-01
0.445557E-01,1.08821,-0.839954E-01
0.451660E-01,1.10312,-0.101592
0.457764E-01,1.11803,-0.688713E-01
0.463867E-01,1.13294,0.102321E-02
0.469971E-01,1.14784,0.601516E-01
0.476074E-01,1.16275,-0.942775E-01
0.482178E-01,1.17766,0.208979E-01
0.488281E-01,1.19256,-0.648186E-01
0.494385E-01,1.20747,0.552760E-01
0.500488E-01,1.22238,-0.340788
0.506592E-01,1.23728,-0.218540
0.512695E-01,1.25219,0.125958E-01
0.518799E-01,1.26710,-0.336980E-01
0.524902E-01,1.28201,-0.144005
