Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.940
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3449122096519618E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.148091E-02,0.279525
0.122070E-02,0.296182E-02,-0.173469
0.183105E-02,0.444273E-02,0.131503
0.244141E-02,0.592363E-02,0.202554
0.305176E-02,0.740454E-02,-0.203418E-01
0.366211E-02,0.888545E-02,-0.113358E-01
0.427246E-02,0.103664E-01,-0.177196E-01
0.488281E-02,0.118473E-01,-0.673077
0.549316E-02,0.133282E-01,0.187387
0.610352E-02,0.148091E-01,-0.161260
0.671387E-02,0.162900E-01,-0.463363
0.732422E-02,0.177709E-01,-0.296866
0.793457E-02,0.192518E-01,0.134835
0.854492E-02,0.207327E-01,0.356533
0.915527E-02,0.222136E-01,0.650619
0.976562E-02,0.236945E-01,0.396567
0.103760E-01,0.251754E-01,-0.259892
0.109863E-01,0.266564E-01,-0.577595
0.115967E-01,0.281373E-01,0.320733E-02
0.122070E-01,0.296182E-01,0.854003E-03
0.128174E-01,0.310991E-01,0.187766E-01
0.134277E-01,0.325800E-01,-0.988325
0.140381E-01,0.340609E-01,0.912387
0.146484E-01,0.355418E-01,0.127401
0.152588E-01,0.370227E-01,1.03239
0.158691E-01,0.385036E-01,1.17533
0.164795E-01,0.399845E-01,0.219432
0.170898E-01,0.414654E-01,-0.125390
0.177002E-01,0.429463E-01,0.243300
0.183105E-01,0.444273E-01,0.531196
0.189209E-01,0.459082E-01,0.426971E-01
0.195312E-01,0.473891E-01,1.28028
0.201416E-01,0.488700E-01,-0.335149
0.207520E-01,0.503509E-01,0.411068
0.213623E-01,0.518318E-01,-0.116091E-01
0.219727E-01,0.533127E-01,-0.481733
0.225830E-01,0.547936E-01,1.27818
0.231934E-01,0.562745E-01,0.640674
0.238037E-01,0.577554E-01,0.766941
0.244141E-01,0.592363E-01,0.993879E-01
0.250244E-01,0.607173E-01,-0.257739
0.256348E-01,0.621982E-01,0.305419
0.262451E-01,0.636791E-01,0.130374
0.268555E-01,0.651600E-01,1.71681
0.274658E-01,0.666409E-01,0.389916
0.280762E-01,0.681218E-01,0.320997E-01
0.286865E-01,0.696027E-01,0.297471
0.292969E-01,0.710836E-01,-0.679840E-01
0.299072E-01,0.725645E-01,-0.429997
0.305176E-01,0.740454E-01,-0.277972
0.311279E-01,0.755263E-01,-0.417327
0.317383E-01,0.770072E-01,0.239653
0.323486E-01,0.784882E-01,-0.133449
0.329590E-01,0.799691E-01,0.622674
0.335693E-01,0.814500E-01,-0.257271
0.341797E-01,0.829309E-01,0.234966
0.347900E-01,0.844118E-01,-0.549928E-01
0.354004E-01,0.858927E-01,-0.429598
0.360107E-01,0.873736E-01,1.09061
0.366211E-01,0.888545E-01,-2.28231
0.372314E-01,0.903354E-01,1.22210
0.378418E-01,0.918163E-01,-1.25557
0.384521E-01,0.932972E-01,-0.787702
0.390625E-01,0.947781E-01,-0.213996E-01
0.396729E-01,0.962591E-01,-1.32888
0.402832E-01,0.977400E-01,0.604137
0.408936E-01,0.992209E-01,-0.569478
0.415039E-01,0.100702,-0.201165
0.421143E-01,0.102183,0.140762
0.427246E-01,0.103664,0.363584
0.433350E-01,0.105145,1.11747
0.439453E-01,0.106625,-0.813597E-01
0.445557E-01,0.108106,0.393242
0.451660E-01,0.109587,0.626651
0.457764E-01,0.111068,1.05070
0.463867E-01,0.112549,0.282568
0.469971E-01,0.114030,-0.402830E-01
0.476074E-01,0.115511,0.763315
0.482178E-01,0.116992,-0.245375
0.488281E-01,0.118473,0.414279
0.494385E-01,0.119954,0.440328
0.500488E-01,0.121435,-0.212304
0.506592E-01,0.122915,-0.239756
0.512695E-01,0.124396,0.456692
0.518799E-01,0.125877,0.161209
0.524902E-01,0.127358,0.951266
0.531006E-01,0.128839,1.26842
0.537109E-01,0.130320,-0.207468
0.543213E-01,0.131801,0.362448
0.549316E-01,0.133282,0.727493
0.555420E-01,0.134763,0.894199
0.561523E-01,0.136244,0.892934
0.567627E-01,0.137724,1.47185
0.573730E-01,0.139205,-1.62904
0.579834E-01,0.140686,0.836015
0.585938E-01,0.142167,1.75272
0.592041E-01,0.143648,0.237957
0.598145E-01,0.145129,0.777878E-01
0.604248E-01,0.146610,0.116792
0.610352E-01,0.148091,0.964564
0.616455E-01,0.149572,0.650994
0.622559E-01,0.151053,-0.925943
0.628662E-01,0.152534,0.173945E-01
0.634766E-01,0.154014,-0.400066
0.640869E-01,0.155495,0.474559
0.646973E-01,0.156976,-0.897619
0.653076E-01,0.158457,-0.276574
0.659180E-01,0.159938,0.483893E-01
0.665283E-01,0.161419,-0.285340
0.671387E-01,0.162900,-0.475172
0.677490E-01,0.164381,0.716437
0.683594E-01,0.165862,-1.17259
0.689697E-01,0.167343,-0.498502
0.695801E-01,0.168824,0.689719E-01
0.701904E-01,0.170304,1.10228
0.708008E-01,0.171785,0.422925
0.714111E-01,0.173266,0.387489E-01
0.720215E-01,0.174747,0.211784
0.726318E-01,0.176228,-0.994923
0.732422E-01,0.177709,-0.244569
0.738525E-01,0.179190,-0.203567
0.744629E-01,0.180671,0.717080
0.750732E-01,0.182152,0.444664
0.756836E-01,0.183633,-0.284717E-01
0.762939E-01,0.185114,0.174967
0.769043E-01,0.186594,-0.467813
0.775146E-01,0.188075,0.731985
0.781250E-01,0.189556,1.82910
0.787354E-01,0.191037,0.545381E-01
0.793457E-01,0.192518,1.29690
0.799561E-01,0.193999,1.39952
0.805664E-01,0.195480,0.389798
0.811768E-01,0.196961,0.651130
0.817871E-01,0.198442,0.539509
0.823975E-01,0.199923,0.338541
0.830078E-01,0.201404,0.146846
0.836182E-01,0.202884,1.27271
0.842285E-01,0.204365,0.321772
0.848389E-01,0.205846,-0.595823E-01
0.854492E-01,0.207327,0.751335
0.860596E-01,0.208808,-0.861775E-01
0.866699E-01,0.210289,0.180635
0.872803E-01,0.211770,-0.459257
0.878906E-01,0.213251,0.662834E-01
0.885010E-01,0.214732,0.136292
0.891113E-01,0.216213,-0.285355E-01
0.897217E-01,0.217694,0.213819
0.903320E-01,0.219174,0.781384
0.909424E-01,0.220655,2.02939
0.915527E-01,0.222136,0.147066
0.921631E-01,0.223617,0.277322
0.927734E-01,0.225098,0.138692
0.933838E-01,0.226579,0.158701E-01
