Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.844
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1540050481376951E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.691449E-02,0.174378
0.122070E-02,0.138290E-01,0.979755
0.183105E-02,0.207435E-01,0.519832
0.244141E-02,0.276580E-01,-0.913227
0.305176E-02,0.345725E-01,3.07318
0.366211E-02,0.414870E-01,-0.742902
0.427246E-02,0.484015E-01,-0.800171
0.488281E-02,0.553159E-01,0.215355
0.549316E-02,0.622304E-01,-0.452599
0.610352E-02,0.691449E-01,0.107366
0.671387E-02,0.760594E-01,-0.668496
0.732422E-02,0.829739E-01,0.273297
0.793457E-02,0.898884E-01,-0.722951E-01
0.854492E-02,0.968029E-01,-0.211463
0.915527E-02,0.103717,-0.324756
0.976562E-02,0.110632,0.895860E-01
0.103760E-01,0.117546,0.348151
0.109863E-01,0.124461,-0.241434
0.115967E-01,0.131375,0.521941E-01
0.122070E-01,0.138290,-0.577913
0.128174E-01,0.145204,-0.920754
0.134277E-01,0.152119,0.610443E-01
0.140381E-01,0.159033,-0.187433
0.146484E-01,0.165948,0.161589
0.152588E-01,0.172862,0.123326
0.158691E-01,0.179777,0.299052
0.164795E-01,0.186691,0.869440E-01
0.170898E-01,0.193606,0.484055
0.177002E-01,0.200520,0.236791
0.183105E-01,0.207435,-0.619031E-01
0.189209E-01,0.214349,-0.994779
0.195312E-01,0.221264,-0.173317
0.201416E-01,0.228178,-0.566378E-02
0.207520E-01,0.235093,0.296982
0.213623E-01,0.242007,-0.569048E-01
0.219727E-01,0.248922,-0.185016
0.225830E-01,0.255836,-0.646213E-01
0.231934E-01,0.262751,0.103315
0.238037E-01,0.269665,0.280675
0.244141E-01,0.276580,0.942813E-01
0.250244E-01,0.283494,0.153511
0.256348E-01,0.290409,-0.456280E-01
0.262451E-01,0.297323,0.235140
0.268555E-01,0.304238,0.297295E-01
0.274658E-01,0.311152,0.135116
0.280762E-01,0.318067,0.446562
0.286865E-01,0.324981,-0.415856
0.292969E-01,0.331896,-0.515723
0.299072E-01,0.338810,-0.284349
0.305176E-01,0.345725,-0.266195
0.311279E-01,0.352639,-0.155905
0.317383E-01,0.359554,-0.136162E-03
0.323486E-01,0.366468,-0.105330
0.329590E-01,0.373383,0.120391E-02
0.335693E-01,0.380297,0.361481
0.341797E-01,0.387212,0.203333
0.347900E-01,0.394126,0.331290
0.354004E-01,0.401041,0.314890
0.360107E-01,0.407955,0.160781E-01
0.366211E-01,0.414870,-0.485067E-01
0.372314E-01,0.421784,-0.409358
0.378418E-01,0.428699,-0.240656E-02
0.384521E-01,0.435613,-0.520660
0.390625E-01,0.442528,0.475888E-01
0.396729E-01,0.449442,0.353756
0.402832E-01,0.456357,0.233139
0.408936E-01,0.463271,0.559662
0.415039E-01,0.470186,-0.723219
0.421143E-01,0.477100,0.740438
0.427246E-01,0.484015,1.29381
0.433350E-01,0.490929,-0.605937
0.439453E-01,0.497844,2.06707
0.445557E-01,0.504758,0.477771
0.451660E-01,0.511673,-0.829237E-01
0.457764E-01,0.518587,-0.912156E-01
0.463867E-01,0.525501,0.832074
0.469971E-01,0.532416,-0.290445
0.476074E-01,0.539330,0.619345
0.482178E-01,0.546245,-0.675781E-01
0.488281E-01,0.553159,0.375507
0.494385E-01,0.560074,1.22226
0.500488E-01,0.566988,-0.716813
0.506592E-01,0.573903,2.44596
0.512695E-01,0.580817,-0.550140
0.518799E-01,0.587732,0.534428
0.524902E-01,0.594646,0.528523E-01
0.531006E-01,0.601561,-0.954111
0.537109E-01,0.608475,-0.304335
0.543213E-01,0.615390,-0.943760
0.549316E-01,0.622304,0.555973
0.555420E-01,0.629219,-0.816214
0.561523E-01,0.636133,-0.233609
0.567627E-01,0.643048,-0.194562
0.573730E-01,0.649962,-0.206013
0.579834E-01,0.656877,0.142658
0.585938E-01,0.663791,-0.372144
0.592041E-01,0.670706,0.102786
0.598145E-01,0.677620,-0.449488E-01
0.604248E-01,0.684535,0.215861
0.610352E-01,0.691449,-0.375430
0.616455E-01,0.698364,0.163751
0.622559E-01,0.705278,0.153801
0.628662E-01,0.712193,0.532264E-01
0.634766E-01,0.719107,-0.904310E-01
0.640869E-01,0.726022,-0.919245E-01
0.646973E-01,0.732936,0.230778E-01
0.653076E-01,0.739851,0.229180
0.659180E-01,0.746765,0.872492E-01
0.665283E-01,0.753680,-0.314780
0.671387E-01,0.760594,0.394172E-02
0.677490E-01,0.767509,0.245829
0.683594E-01,0.774423,0.185123
0.689697E-01,0.781338,-0.547748E-01
0.695801E-01,0.788252,0.353217
