Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.145
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.4845847986427368E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.185548E-02,-0.265345E-01
0.122070E-02,0.371096E-02,0.222138
0.183105E-02,0.556644E-02,0.440659
0.244141E-02,0.742192E-02,0.286737E-01
0.305176E-02,0.927740E-02,0.125592
0.366211E-02,0.111329E-01,0.289780E-01
0.427246E-02,0.129884E-01,0.185142
0.488281E-02,0.148438E-01,0.625121E-01
0.549316E-02,0.166993E-01,0.198623
0.610352E-02,0.185548E-01,0.836315E-01
0.671387E-02,0.204103E-01,0.629980E-01
0.732422E-02,0.222658E-01,-0.143524E-01
0.793457E-02,0.241212E-01,0.197024E-01
0.854492E-02,0.259767E-01,0.111344
0.915527E-02,0.278322E-01,0.105294E-01
0.976562E-02,0.296877E-01,-0.806932E-01
0.103760E-01,0.315432E-01,0.142770
0.109863E-01,0.333986E-01,0.124459
0.115967E-01,0.352541E-01,0.248014
0.122070E-01,0.371096E-01,0.519109
0.128174E-01,0.389651E-01,-0.880115E-01
0.134277E-01,0.408206E-01,0.165935
0.140381E-01,0.426760E-01,0.151877
0.146484E-01,0.445315E-01,0.687505
0.152588E-01,0.463870E-01,0.296580
0.158691E-01,0.482425E-01,0.453720
0.164795E-01,0.500980E-01,0.132618
0.170898E-01,0.519534E-01,-0.122314
0.177002E-01,0.538089E-01,-0.116576
0.183105E-01,0.556644E-01,0.556108
0.189209E-01,0.575199E-01,-0.165262
0.195312E-01,0.593754E-01,1.01756
0.201416E-01,0.612308E-01,0.630838E-01
0.207520E-01,0.630863E-01,0.371064
0.213623E-01,0.649418E-01,0.351127E-02
0.219727E-01,0.667973E-01,0.136928
0.225830E-01,0.686528E-01,0.588001
0.231934E-01,0.705082E-01,0.926720E-02
0.238037E-01,0.723637E-01,0.891590E-01
0.244141E-01,0.742192E-01,0.271367
0.250244E-01,0.760747E-01,0.785342E-01
0.256348E-01,0.779302E-01,-0.172543E-01
0.262451E-01,0.797856E-01,0.128861
0.268555E-01,0.816411E-01,-0.445390E-01
0.274658E-01,0.834966E-01,0.814710
0.280762E-01,0.853521E-01,0.407525E-01
0.286865E-01,0.872076E-01,0.305183
0.292969E-01,0.890630E-01,-0.585503E-02
0.299072E-01,0.909185E-01,0.495468E-01
0.305176E-01,0.927740E-01,-0.521453E-01
0.311279E-01,0.946295E-01,-0.325760E-01
0.317383E-01,0.964850E-01,0.286167
0.323486E-01,0.983404E-01,-0.564611E-02
0.329590E-01,0.100196,0.358732
0.335693E-01,0.102051,0.415972
0.341797E-01,0.103907,0.265543
0.347900E-01,0.105762,-0.220653E-01
0.354004E-01,0.107618,-0.262052E-02
0.360107E-01,0.109473,-0.181034
0.366211E-01,0.111329,0.273404
0.372314E-01,0.113184,0.617776E-01
0.378418E-01,0.115040,-0.109886
0.384521E-01,0.116895,-0.313932E-01
0.390625E-01,0.118751,0.106746
0.396729E-01,0.120606,0.759315E-01
0.402832E-01,0.122462,-0.569760E-01
0.408936E-01,0.124317,1.20056
0.415039E-01,0.126173,-0.239731E-01
0.421143E-01,0.128028,-0.714099E-01
0.427246E-01,0.129884,0.568406
0.433350E-01,0.131739,0.767320
0.439453E-01,0.133595,0.294925E-02
0.445557E-01,0.135450,0.177434E-01
0.451660E-01,0.137306,0.428395
0.457764E-01,0.139161,-0.134656
0.463867E-01,0.141016,-0.179040E-03
0.469971E-01,0.142872,0.647880E-01
0.476074E-01,0.144727,0.207336
0.482178E-01,0.146583,0.579971
0.488281E-01,0.148438,-0.193883E-02
0.494385E-01,0.150294,-0.185481E-01
0.500488E-01,0.152149,0.216730E-01
0.506592E-01,0.154005,0.693627E-01
0.512695E-01,0.155860,-0.242596
0.518799E-01,0.157716,-0.353191E-01
0.524902E-01,0.159571,0.166122
0.531006E-01,0.161427,0.704216
0.537109E-01,0.163282,0.194176
0.543213E-01,0.165138,0.202792
0.549316E-01,0.166993,-0.368508E-01
0.555420E-01,0.168849,0.488759E-01
0.561523E-01,0.170704,0.509263E-01
0.567627E-01,0.172560,0.348595
0.573730E-01,0.174415,0.773142E-01
0.579834E-01,0.176271,0.555560
0.585938E-01,0.178126,-0.187472
0.592041E-01,0.179982,-0.327582E-01
0.598145E-01,0.181837,1.05965
0.604248E-01,0.183693,-0.377262E-03
0.610352E-01,0.185548,-0.880144E-01
0.616455E-01,0.187403,0.337934E-01
0.622559E-01,0.189259,-0.502250E-01
0.628662E-01,0.191114,-0.134979
0.634766E-01,0.192970,0.164840
0.640869E-01,0.194825,-0.558721E-01
0.646973E-01,0.196681,0.359211
0.653076E-01,0.198536,0.100135
0.659180E-01,0.200392,0.139021E-01
0.665283E-01,0.202247,0.426427
0.671387E-01,0.204103,0.533192
0.677490E-01,0.205958,-0.243817E-02
0.683594E-01,0.207814,0.171629E-01
0.689697E-01,0.209669,0.122395
0.695801E-01,0.211525,0.311272
0.701904E-01,0.213380,0.811973
0.708008E-01,0.215236,0.655248E-01
0.714111E-01,0.217091,0.543430E-01
0.720215E-01,0.218947,0.243448
0.726318E-01,0.220802,0.937709E-01
0.732422E-01,0.222658,0.314206
0.738525E-01,0.224513,0.444149
0.744629E-01,0.226369,0.933704E-01
0.750732E-01,0.228224,-0.250474
0.756836E-01,0.230080,-0.171784
0.762939E-01,0.231935,0.431682E-01
0.769043E-01,0.233790,0.220252
0.775146E-01,0.235646,0.432695
0.781250E-01,0.237501,-0.209807
0.787354E-01,0.239357,0.463797E-01
0.793457E-01,0.241212,0.142226
0.799561E-01,0.243068,0.178103
0.805664E-01,0.244923,-0.116502
0.811768E-01,0.246779,-0.106549
0.817871E-01,0.248634,0.243105
0.823975E-01,0.250490,-0.660303E-01
0.830078E-01,0.252345,0.226936
0.836182E-01,0.254201,0.601060E-01
0.842285E-01,0.256056,0.119127
0.848389E-01,0.257912,0.573844
0.854492E-01,0.259767,0.325587
0.860596E-01,0.261623,0.735526E-01
0.866699E-01,0.263478,-0.154515E-01
0.872803E-01,0.265334,-0.488753E-01
0.878906E-01,0.267189,0.449224
0.885010E-01,0.269045,-0.618263E-01
0.891113E-01,0.270900,-0.114040
0.897217E-01,0.272756,0.367034
0.903320E-01,0.274611,-0.311313E-03
0.909424E-01,0.276467,0.581867
0.915527E-01,0.278322,-0.250098
0.921631E-01,0.280177,0.312876
0.927734E-01,0.282033,0.200190
0.933838E-01,0.283888,-0.187529
0.939941E-01,0.285744,0.183940E-01
0.946045E-01,0.287599,0.116085
0.952148E-01,0.289455,-0.113629
0.958252E-01,0.291310,0.451768E-01
0.964355E-01,0.293166,-0.367718E-01
0.970459E-01,0.295021,-0.402551E-01
0.976562E-01,0.296877,-0.788067E-01
0.982666E-01,0.298732,0.906806E-01
0.988770E-01,0.300588,0.131993
0.994873E-01,0.302443,0.221478
0.100098,0.304299,0.317674
0.100708,0.306154,0.214512
0.101318,0.308010,0.148486E-01
0.101929,0.309865,-0.105689
0.102539,0.311721,0.710083E-01
0.103149,0.313576,0.622677
0.103760,0.315432,-0.434873
0.104370,0.317287,0.218331E-01
0.104980,0.319143,0.275950
0.105591,0.320998,0.345145E-01
0.106201,0.322854,0.395974E-01
0.106812,0.324709,0.197116
0.107422,0.326564,0.384001E-01
0.108032,0.328420,0.865163E-01
0.108643,0.330275,-0.989608E-01
0.109253,0.332131,0.556548
0.109863,0.333986,-0.714180E-01
0.110474,0.335842,-0.313059
0.111084,0.337697,0.330445E-01
0.111694,0.339553,-0.610327E-01
0.112305,0.341408,0.373382
0.112915,0.343264,0.463857
0.113525,0.345119,0.256343
0.114136,0.346975,0.318921
0.114746,0.348830,-0.225107
0.115356,0.350686,0.230991
0.115967,0.352541,0.148908
0.116577,0.354397,0.221494
0.117188,0.356252,-0.152896
0.117798,0.358108,0.295548E-02
0.118408,0.359963,0.270955
0.119019,0.361819,0.486185E-01
0.119629,0.363674,-0.129632
0.120239,0.365530,0.467350
0.120850,0.367385,0.258509
0.121460,0.369241,0.557210E-01
0.122070,0.371096,0.670676E-02
0.122681,0.372951,0.512220
0.123291,0.374807,0.248475
0.123901,0.376662,0.388660
0.124512,0.378518,0.109029E-01
0.125122,0.380373,-0.131231E-01
0.125732,0.382229,0.262276
0.126343,0.384084,0.145296
0.126953,0.385940,1.04431
0.127563,0.387795,0.608215E-01
0.128174,0.389651,0.222424E-01
0.128784,0.391506,-0.247793E-01
0.129395,0.393362,-0.920237E-02
0.130005,0.395217,-0.448880E-01
0.130615,0.397073,0.174121E-01
