Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.209
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6655428755768707E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.279655E-01,0.596523E-01
0.122070E-02,0.559310E-01,1.05448
0.183105E-02,0.838965E-01,0.271742
0.244141E-02,0.111862,-0.108001
0.305176E-02,0.139827,1.06741
0.366211E-02,0.167793,0.527647
0.427246E-02,0.195758,-0.393468
0.488281E-02,0.223724,-0.337691
0.549316E-02,0.251689,-0.368094E-01
0.610352E-02,0.279655,-0.743719
0.671387E-02,0.307620,-0.344118
0.732422E-02,0.335586,-0.204629
0.793457E-02,0.363551,-0.239150
0.854492E-02,0.391517,0.302866
0.915527E-02,0.419482,0.973428
0.976562E-02,0.447448,0.263520
0.103760E-01,0.475413,0.179264
0.109863E-01,0.503379,0.467480E-01
0.115967E-01,0.531344,0.326335
0.122070E-01,0.559310,0.274193E-01
0.128174E-01,0.587275,0.287200
0.134277E-01,0.615241,-0.919192
0.140381E-01,0.643206,1.62030
0.146484E-01,0.671172,2.70423
0.152588E-01,0.699137,0.871636E-01
0.158691E-01,0.727103,0.160462
0.164795E-01,0.755068,1.76708
0.170898E-01,0.783034,0.181534
0.177002E-01,0.810999,-0.424937
0.183105E-01,0.838965,0.143687
0.189209E-01,0.866930,-0.761011E-01
0.195312E-01,0.894896,0.194683
0.201416E-01,0.922861,-0.196245
0.207520E-01,0.950827,-0.240190
0.213623E-01,0.978792,0.977725
0.219727E-01,1.00676,0.383441
0.225830E-01,1.03472,-1.15016
0.231934E-01,1.06269,1.71425
0.238037E-01,1.09065,-0.898625
0.244141E-01,1.11862,-0.142235
0.250244E-01,1.14659,-0.918382
0.256348E-01,1.17455,-0.269018
0.262451E-01,1.20252,0.401914
0.268555E-01,1.23048,0.520502
0.274658E-01,1.25845,0.601031E-01
0.280762E-01,1.28641,-0.201494
0.286865E-01,1.31438,-0.835214E-01
0.292969E-01,1.34234,-0.250816E-01
0.299072E-01,1.37031,0.114655
0.305176E-01,1.39827,-0.685101E-01
0.311279E-01,1.42624,-0.192073E-01
0.317383E-01,1.45421,0.100507
0.323486E-01,1.48217,-0.194296
0.329590E-01,1.51014,-0.172752
0.335693E-01,1.53810,0.674226E-01
0.341797E-01,1.56607,0.352567
0.347900E-01,1.59403,0.276976E-01
0.354004E-01,1.62200,0.421815
0.360107E-01,1.64996,-0.148525
0.366211E-01,1.67793,-0.568934
0.372314E-01,1.70590,0.990550E-01
0.378418E-01,1.73386,-0.147394E-01
0.384521E-01,1.76183,-0.940019E-01
0.390625E-01,1.78979,0.406895E-01
0.396729E-01,1.81776,-0.163725
0.402832E-01,1.84572,-0.927985E-02
0.408936E-01,1.87369,0.497621E-02
0.415039E-01,1.90165,-0.106398
0.421143E-01,1.92962,-0.103296
0.427246E-01,1.95758,0.332323E-01
0.433350E-01,1.98555,-0.200683
0.439453E-01,2.01352,-0.997890E-02
0.445557E-01,2.04148,-0.466999E-01
0.451660E-01,2.06945,-0.505838
0.457764E-01,2.09741,-0.228086
0.463867E-01,2.12538,0.223467
0.469971E-01,2.15334,0.237526
0.476074E-01,2.18131,0.296844
0.482178E-01,2.20927,0.627762
0.488281E-01,2.23724,-0.748756
0.494385E-01,2.26521,-0.359859
0.500488E-01,2.29317,0.327757
0.506592E-01,2.32114,0.169546
0.512695E-01,2.34910,-0.130343
0.518799E-01,2.37707,-0.166447
0.524902E-01,2.40503,0.959010E-01
0.531006E-01,2.43300,-0.110953
0.537109E-01,2.46096,-0.776859E-01
0.543213E-01,2.48893,-0.759902
0.549316E-01,2.51689,-0.124260
0.555420E-01,2.54486,-0.178535
