Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.087
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0843193607910204E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.667234E-01,1.02546
0.122070E-02,0.133447,-0.478391
0.183105E-02,0.200170,-0.370371
0.244141E-02,0.266894,-0.440555E-01
0.305176E-02,0.333617,-0.416267
0.366211E-02,0.400340,1.23923
0.427246E-02,0.467064,0.108330
0.488281E-02,0.533787,-0.602554
0.549316E-02,0.600511,-0.234978
0.610352E-02,0.667234,0.423692
0.671387E-02,0.733957,1.21577
0.732422E-02,0.800681,-0.103705
0.793457E-02,0.867404,0.280932
0.854492E-02,0.934128,-0.386917
0.915527E-02,1.00085,0.282867
0.976562E-02,1.06757,0.151372
0.103760E-01,1.13430,0.232591
0.109863E-01,1.20102,-0.175291
0.115967E-01,1.26774,-0.992047
0.122070E-01,1.33447,0.812267
0.128174E-01,1.40119,-0.272094
0.134277E-01,1.46791,0.972270
0.140381E-01,1.53464,0.556867E-01
0.146484E-01,1.60136,0.763451E-01
0.152588E-01,1.66808,0.175624
0.158691E-01,1.73481,-0.527949E-01
0.164795E-01,1.80153,-0.131337
0.170898E-01,1.86826,-0.900127E-01
0.177002E-01,1.93498,0.741679E-01
0.183105E-01,2.00170,-0.229654E-01
0.189209E-01,2.06843,-0.811306E-01
0.195312E-01,2.13515,-0.136417
0.201416E-01,2.20187,0.160813
0.207520E-01,2.26860,-0.450284E-01
0.213623E-01,2.33532,0.191125
0.219727E-01,2.40204,0.509159E-01
0.225830E-01,2.46877,0.397587
0.231934E-01,2.53549,0.304488
0.238037E-01,2.60221,0.172247
