Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.954
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.4748647061579588E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.298628E-02,0.791427E-01
0.122070E-02,0.597255E-02,-0.429588E-01
0.183105E-02,0.895883E-02,0.374056E-02
0.244141E-02,0.119451E-01,-0.194906
0.305176E-02,0.149314E-01,0.303572
0.366211E-02,0.179177E-01,0.258104E-01
0.427246E-02,0.209039E-01,0.273119E-01
0.488281E-02,0.238902E-01,0.741693E-02
0.549316E-02,0.268765E-01,0.420340
0.610352E-02,0.298628E-01,0.130212
0.671387E-02,0.328490E-01,-0.819932E-01
0.732422E-02,0.358353E-01,-0.298869
0.793457E-02,0.388216E-01,0.329354
0.854492E-02,0.418079E-01,-0.172298
0.915527E-02,0.447942E-01,0.205897
0.976562E-02,0.477804E-01,0.143223
0.103760E-01,0.507667E-01,0.286425
0.109863E-01,0.537530E-01,-0.652708
0.115967E-01,0.567393E-01,0.215071
0.122070E-01,0.597255E-01,0.519993
0.128174E-01,0.627118E-01,0.760853
0.134277E-01,0.656981E-01,0.735283E-01
0.140381E-01,0.686844E-01,0.178336
0.146484E-01,0.716707E-01,-0.335149
0.152588E-01,0.746569E-01,0.410121
0.158691E-01,0.776432E-01,0.119147E-01
0.164795E-01,0.806295E-01,0.308457
0.170898E-01,0.836158E-01,0.320507
0.177002E-01,0.866020E-01,0.333417E-01
0.183105E-01,0.895883E-01,-0.491094E-03
0.189209E-01,0.925746E-01,-0.537929E-01
0.195312E-01,0.955609E-01,0.732533
0.201416E-01,0.985471E-01,-0.282535
0.207520E-01,0.101533,-0.478796
0.213623E-01,0.104520,1.77913
0.219727E-01,0.107506,-0.191462
0.225830E-01,0.110492,2.00458
0.231934E-01,0.113479,0.242861
0.238037E-01,0.116465,-0.122681
0.244141E-01,0.119451,-0.640433E-01
0.250244E-01,0.122437,-0.751103E-01
0.256348E-01,0.125424,-0.768556
0.262451E-01,0.128410,0.575504
0.268555E-01,0.131396,0.980230
0.274658E-01,0.134382,0.339692
0.280762E-01,0.137369,0.920783
0.286865E-01,0.140355,0.420928
0.292969E-01,0.143341,0.385128
0.299072E-01,0.146328,-0.319186
0.305176E-01,0.149314,1.26343
0.311279E-01,0.152300,0.155264
0.317383E-01,0.155286,1.23021
0.323486E-01,0.158273,1.00619
0.329590E-01,0.161259,-0.647671
0.335693E-01,0.164245,0.722614
0.341797E-01,0.167232,-0.198060
0.347900E-01,0.170218,0.315817
0.354004E-01,0.173204,2.00155
0.360107E-01,0.176190,-0.188363
0.366211E-01,0.179177,-0.339904E-01
0.372314E-01,0.182163,-0.145895
0.378418E-01,0.185149,-0.230282
0.384521E-01,0.188135,-0.549710
0.390625E-01,0.191122,0.270026E-01
0.396729E-01,0.194108,0.892594
0.402832E-01,0.197094,-0.126231
0.408936E-01,0.200081,0.566534
0.415039E-01,0.203067,0.285524
0.421143E-01,0.206053,0.829865E-01
0.427246E-01,0.209039,0.463552
0.433350E-01,0.212026,0.472578
0.439453E-01,0.215012,0.426821E-01
0.445557E-01,0.217998,-0.176154
0.451660E-01,0.220985,-0.107328
0.457764E-01,0.223971,0.227457
0.463867E-01,0.226957,0.615259
0.469971E-01,0.229943,-0.114634
0.476074E-01,0.232930,-0.304759
0.482178E-01,0.235916,-0.470847E-01
0.488281E-01,0.238902,-0.455113E-01
0.494385E-01,0.241888,0.347194
0.500488E-01,0.244875,-0.109573
0.506592E-01,0.247861,0.915415E-01
0.512695E-01,0.250847,-0.531081
0.518799E-01,0.253834,1.59501
0.524902E-01,0.256820,-0.398368
0.531006E-01,0.259806,0.966302
0.537109E-01,0.262792,0.177578
0.543213E-01,0.265779,0.665358
0.549316E-01,0.268765,1.67689
0.555420E-01,0.271751,-0.548642
0.561523E-01,0.274738,-0.361030
0.567627E-01,0.277724,0.898335E-01
0.573730E-01,0.280710,0.971158E-01
0.579834E-01,0.283696,0.532242
0.585938E-01,0.286683,0.236443
0.592041E-01,0.289669,0.769581
0.598145E-01,0.292655,-0.273991
0.604248E-01,0.295641,0.328129
0.610352E-01,0.298628,-0.403559
0.616455E-01,0.301614,0.405113
0.622559E-01,0.304600,0.443949E-01
0.628662E-01,0.307587,0.133254
0.634766E-01,0.310573,1.21969
0.640869E-01,0.313559,-0.219956
0.646973E-01,0.316545,0.105746
0.653076E-01,0.319532,1.07732
0.659180E-01,0.322518,0.472235
0.665283E-01,0.325504,-0.510082E-01
0.671387E-01,0.328490,0.218738
0.677490E-01,0.331477,0.633757
0.683594E-01,0.334463,0.644288E-01
0.689697E-01,0.337449,0.105007
0.695801E-01,0.340436,0.382008E-02
0.701904E-01,0.343422,1.24819
0.708008E-01,0.346408,0.417265
0.714111E-01,0.349394,0.210887
0.720215E-01,0.352381,0.274322E-01
0.726318E-01,0.355367,-0.511743
0.732422E-01,0.358353,0.488139
0.738525E-01,0.361340,1.88817
0.744629E-01,0.364326,-0.151939
0.750732E-01,0.367312,0.374499E-01
0.756836E-01,0.370298,1.20872
0.762939E-01,0.373285,-0.467211
0.769043E-01,0.376271,0.349888
0.775146E-01,0.379257,0.989442E-01
0.781250E-01,0.382243,0.103402
0.787354E-01,0.385230,-0.354109
0.793457E-01,0.388216,-0.387766
0.799561E-01,0.391202,0.531905E-01
0.805664E-01,0.394189,-0.417294
0.811768E-01,0.397175,0.592393E-01
0.817871E-01,0.400161,0.147868
0.823975E-01,0.403147,0.696970
0.830078E-01,0.406134,0.109063
0.836182E-01,0.409120,1.17482
0.842285E-01,0.412106,0.216282
0.848389E-01,0.415093,-0.897659E-01
0.854492E-01,0.418079,-0.268923
0.860596E-01,0.421065,0.627638
0.866699E-01,0.424051,0.501728
0.872803E-01,0.427038,-0.583977
0.878906E-01,0.430024,0.127065
0.885010E-01,0.433010,0.294699
0.891113E-01,0.435996,-0.296313
0.897217E-01,0.438983,-0.802104
0.903320E-01,0.441969,-0.149988
0.909424E-01,0.444955,-0.446260
0.915527E-01,0.447942,1.03834
0.921631E-01,0.450928,0.224494
0.927734E-01,0.453914,0.178887
0.933838E-01,0.456900,0.176463E-01
0.939941E-01,0.459887,-0.493649
0.946045E-01,0.462873,0.452744E-01
0.952148E-01,0.465859,0.500371
0.958252E-01,0.468846,0.267348
0.964355E-01,0.471832,-0.465945
0.970459E-01,0.474818,0.405746
0.976562E-01,0.477804,-0.101857
0.982666E-01,0.480791,0.160738
0.988770E-01,0.483777,0.716293E-01
0.994873E-01,0.486763,0.368475
0.100098,0.489749,0.130556
0.100708,0.492736,0.139577
0.101318,0.495722,0.177502
0.101929,0.498708,-0.392105
0.102539,0.501695,-0.605501
0.103149,0.504681,-0.895973
0.103760,0.507667,0.701743
0.104370,0.510653,0.420035
0.104980,0.513640,0.104524
0.105591,0.516626,1.05553
0.106201,0.519612,0.702254E-01
0.106812,0.522599,-0.576432
0.107422,0.525585,0.659977
0.108032,0.528571,0.236605
0.108643,0.531557,0.409813E-01
0.109253,0.534544,0.692104
0.109863,0.537530,-0.213565
0.110474,0.540516,-0.240445E-01
0.111084,0.543502,0.351467
0.111694,0.546489,-0.561376E-01
0.112305,0.549475,1.22590
0.112915,0.552461,0.360824E-01
0.113525,0.555448,-0.185651E-01
0.114136,0.558434,-0.209532E-02
0.114746,0.561420,0.104282
0.115356,0.564406,-0.126185
0.115967,0.567393,0.800753
0.116577,0.570379,-0.273509E-01
0.117188,0.573365,-0.162493
0.117798,0.576351,-0.775502E-02
0.118408,0.579338,-0.607250
0.119019,0.582324,0.470429
0.119629,0.585310,0.219755
0.120239,0.588297,0.177364
0.120850,0.591283,0.294854
0.121460,0.594269,0.763096
0.122070,0.597255,0.150995
0.122681,0.600242,0.220785
0.123291,0.603228,0.553058
0.123901,0.606214,1.44955
0.124512,0.609201,0.708524
0.125122,0.612187,1.41692
0.125732,0.615173,-0.110486
0.126343,0.618159,0.296675
0.126953,0.621146,0.188180
0.127563,0.624132,0.373419
0.128174,0.627118,-0.848772E-01
0.128784,0.630104,0.761800E-01
0.129395,0.633091,0.152910
0.130005,0.636077,0.352079
0.130615,0.639063,-0.147665
0.131226,0.642050,-0.895620E-01
0.131836,0.645036,0.737129
0.132446,0.648022,-0.597550
0.133057,0.651008,-0.702895E-01
0.133667,0.653995,0.264748E-01
0.134277,0.656981,-0.513150E-01
0.134888,0.659967,-0.683691
0.135498,0.662954,1.10505
0.136108,0.665940,-0.755054E-03
0.136719,0.668926,0.882487E-01
0.137329,0.671912,0.318753
0.137939,0.674899,-0.921776E-01
0.138550,0.677885,-0.255329E-01
