Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.225
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.8978812038478134E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259162E-01,0.890393
0.122070E-02,0.518325E-01,-0.936752E-01
0.183105E-02,0.777487E-01,0.622826E-01
0.244141E-02,0.103665,0.273197
0.305176E-02,0.129581,-0.182946E-01
0.366211E-02,0.155497,-0.682880E-01
0.427246E-02,0.181414,0.316564
0.488281E-02,0.207330,-0.194247
0.549316E-02,0.233246,-0.457399
0.610352E-02,0.259162,0.349468
0.671387E-02,0.285079,-0.454624E-01
0.732422E-02,0.310995,0.455496E-01
0.793457E-02,0.336911,-0.288099
0.854492E-02,0.362827,0.252110
0.915527E-02,0.388744,-0.158872
0.976562E-02,0.414660,-0.914047E-01
0.103760E-01,0.440576,0.342482
0.109863E-01,0.466492,-0.922865E-01
0.115967E-01,0.492409,0.865362
0.122070E-01,0.518325,0.858608E-01
0.128174E-01,0.544241,0.280089
0.134277E-01,0.570157,0.898588E-01
0.140381E-01,0.596074,-0.513472
0.146484E-01,0.621990,-0.243558E-01
0.152588E-01,0.647906,-0.206967
0.158691E-01,0.673822,0.983635E-01
0.164795E-01,0.699739,-0.126122E-01
0.170898E-01,0.725655,0.186654
0.177002E-01,0.751571,-0.768657E-01
0.183105E-01,0.777487,-0.131560
0.189209E-01,0.803404,0.342292E-01
0.195312E-01,0.829320,0.115782
0.201416E-01,0.855236,-0.123293
0.207520E-01,0.881152,-0.199724
0.213623E-01,0.907069,-0.169833
0.219727E-01,0.932985,-0.523569E-01
0.225830E-01,0.958901,-0.939076E-01
0.231934E-01,0.984817,-0.283142
0.238037E-01,1.01073,0.635961E-01
0.244141E-01,1.03665,0.422253E-02
0.250244E-01,1.06257,-0.729198E-01
0.256348E-01,1.08848,-0.286279
0.262451E-01,1.11440,-0.195128
0.268555E-01,1.14031,0.379991
0.274658E-01,1.16623,0.607297E-01
0.280762E-01,1.19215,-0.981457E-01
0.286865E-01,1.21806,0.122068
0.292969E-01,1.24398,0.195813
0.299072E-01,1.26990,-0.268541E-01
0.305176E-01,1.29581,-0.130879
0.311279E-01,1.32173,-0.615118E-01
0.317383E-01,1.34764,0.196144
0.323486E-01,1.37356,0.239111
0.329590E-01,1.39948,-0.320540E-01
0.335693E-01,1.42539,0.484316E-01
0.341797E-01,1.45131,-0.208765E-01
0.347900E-01,1.47723,0.733969E-01
0.354004E-01,1.50314,0.865265E-01
0.360107E-01,1.52906,-0.820396E-01
0.366211E-01,1.55497,0.172095E-02
0.372314E-01,1.58089,0.915233E-01
0.378418E-01,1.60681,0.283437
0.384521E-01,1.63272,0.668190E-01
0.390625E-01,1.65864,0.921434E-01
0.396729E-01,1.68456,-0.973245E-02
0.402832E-01,1.71047,-0.245502
0.408936E-01,1.73639,-0.162029E-01
0.415039E-01,1.76230,-0.642768E-01
0.421143E-01,1.78822,0.858649E-01
0.427246E-01,1.81414,0.771586E-01
0.433350E-01,1.84005,-0.983847E-01
0.439453E-01,1.86597,0.193965E-01
0.445557E-01,1.89189,-0.660245E-01
0.451660E-01,1.91780,0.365305E-01
0.457764E-01,1.94372,-0.384941
0.463867E-01,1.96963,0.104357
0.469971E-01,1.99555,0.385919E-02
0.476074E-01,2.02147,-0.418030E-01
0.482178E-01,2.04738,0.522784E-02
0.488281E-01,2.07330,-0.165543
0.494385E-01,2.09922,-0.121337
0.500488E-01,2.12513,-0.810936E-02
0.506592E-01,2.15105,0.874181E-02
0.512695E-01,2.17696,-0.723912E-01
0.518799E-01,2.20288,-0.436667E-01
0.524902E-01,2.22880,0.114809
0.531006E-01,2.25471,0.136514
0.537109E-01,2.28063,0.179242E-01
0.543213E-01,2.30655,0.179805
0.549316E-01,2.33246,-0.147291
0.555420E-01,2.35838,-0.152113
0.561523E-01,2.38429,0.279108
0.567627E-01,2.41021,-0.118599
0.573730E-01,2.43613,-0.232616E-01
0.579834E-01,2.46204,0.124579
0.585938E-01,2.48796,0.183598
0.592041E-01,2.51388,0.121147
0.598145E-01,2.53979,0.106462
0.604248E-01,2.56571,0.184583
0.610352E-01,2.59162,0.195018E-01
0.616455E-01,2.61754,0.422958
0.622559E-01,2.64346,0.240379E-01
0.628662E-01,2.66937,0.109507
0.634766E-01,2.69529,-0.574214E-01
0.640869E-01,2.72121,-0.938599E-01
0.646973E-01,2.74712,-0.483479E-02
0.653076E-01,2.77304,-0.483881E-01
0.659180E-01,2.79895,-0.805338E-01
0.665283E-01,2.82487,-0.112451E-01
0.671387E-01,2.85079,0.359377E-01
0.677490E-01,2.87670,-0.119474
0.683594E-01,2.90262,0.126852E-01
0.689697E-01,2.92854,0.304055E-01
0.695801E-01,2.95445,-0.662257E-01
0.701904E-01,2.98037,-0.197678E-01
0.708008E-01,3.00628,0.719587E-02
0.714111E-01,3.03220,0.353450E-01
0.720215E-01,3.05812,0.572232E-01
0.726318E-01,3.08403,0.217581
0.732422E-01,3.10995,0.403989
0.738525E-01,3.13587,0.157668
0.744629E-01,3.16178,0.646471E-01
0.750732E-01,3.18770,0.443166E-01
0.756836E-01,3.21361,-0.605042E-01
0.762939E-01,3.23953,0.731719E-01
0.769043E-01,3.26545,0.166972E-02
0.775146E-01,3.29136,-0.456599
0.781250E-01,3.31728,-0.745296E-01
0.787354E-01,3.34320,0.517781E-01
0.793457E-01,3.36911,0.210770
0.799561E-01,3.39503,-0.362770E-01
0.805664E-01,3.42094,0.148931
0.811768E-01,3.44686,0.723475E-01
0.817871E-01,3.47278,0.967165E-01
0.823975E-01,3.49869,0.214763
0.830078E-01,3.52461,-0.934307E-01
0.836182E-01,3.55053,-0.171264
0.842285E-01,3.57644,0.727838E-01
0.848389E-01,3.60236,0.105315
0.854492E-01,3.62827,0.106810
0.860596E-01,3.65419,-0.305491E-02
0.866699E-01,3.68011,-0.115345
0.872803E-01,3.70602,-0.205489E-01
0.878906E-01,3.73194,0.479072E-02
0.885010E-01,3.75786,0.101748
0.891113E-01,3.78377,-0.231556E-01
0.897217E-01,3.80969,0.253228
0.903320E-01,3.83560,0.177765
0.909424E-01,3.86152,-0.799257E-01
0.915527E-01,3.88744,-0.929429E-01
0.921631E-01,3.91335,0.154616
0.927734E-01,3.93927,0.872614E-01
0.933838E-01,3.96519,0.205935
0.939941E-01,3.99110,0.149160
0.946045E-01,4.01702,0.174752
0.952148E-01,4.04293,-0.106622E-01
0.958252E-01,4.06885,0.157336E-01
0.964355E-01,4.09477,-0.110343
0.970459E-01,4.12068,-0.144895
0.976562E-01,4.14660,-0.935913E-01
0.982666E-01,4.17252,-0.690797E-01
0.988770E-01,4.19843,0.123977
0.994873E-01,4.22435,0.400806E-01
0.100098,4.25026,-0.182812E-01
0.100708,4.27618,0.843349E-02
0.101318,4.30210,0.396151E-01
0.101929,4.32801,-0.565346E-02
0.102539,4.35393,-0.545706E-01
0.103149,4.37985,-0.885715E-01
0.103760,4.40576,-0.401745E-01
0.104370,4.43168,-0.836732E-01
0.104980,4.45759,-0.196690E-01
0.105591,4.48351,-0.178699
0.106201,4.50943,-0.767793E-01
0.106812,4.53534,0.707805E-01
0.107422,4.56126,0.307808E-01
0.108032,4.58718,0.516739E-03
0.108643,4.61309,-0.951684E-01
0.109253,4.63901,0.188064
0.109863,4.66492,0.126486
0.110474,4.69084,0.293436
0.111084,4.71676,0.431804
0.111694,4.74267,0.640136
0.112305,4.76859,0.236662
0.112915,4.79451,-0.733768E-01
0.113525,4.82042,-0.265430
0.114136,4.84634,0.838069E-01
0.114746,4.87225,0.583424E-01
0.115356,4.89817,-0.177698E-01
0.115967,4.92409,-0.147211
0.116577,4.95000,-0.248391E-01
0.117188,4.97592,0.217810E-01
0.117798,5.00184,0.163536E-01
0.118408,5.02775,0.109117
0.119019,5.05367,-0.273314E-02
0.119629,5.07958,0.113552
0.120239,5.10550,-0.136245E-01
0.120850,5.13142,-0.366459E-01
0.121460,5.15733,-0.106400
0.122070,5.18325,-0.112203
0.122681,5.20917,0.131542
0.123291,5.23508,0.995654E-01
0.123901,5.26100,0.151369
0.124512,5.28691,0.104787
0.125122,5.31283,-0.102833E-01
0.125732,5.33875,-0.110466
0.126343,5.36466,-0.100896
0.126953,5.39058,0.475902E-01
0.127563,5.41650,0.217886E-01
0.128174,5.44241,0.846214E-01
0.128784,5.46833,0.102051E-01
0.129395,5.49424,0.601357E-02
0.130005,5.52016,0.119259E-01
0.130615,5.54608,-0.245533E-01
0.131226,5.57199,-0.198673
0.131836,5.59791,-0.178786
0.132446,5.62383,-0.853250E-01
0.133057,5.64974,-0.348647E-01
0.133667,5.67566,-0.427810E-01
0.134277,5.70157,0.122658E-01
0.134888,5.72749,-0.378676E-01
0.135498,5.75341,-0.549425E-01
0.136108,5.77932,-0.846987E-02
0.136719,5.80524,0.765617E-02
0.137329,5.83116,-0.955612E-01
0.137939,5.85707,0.670968E-01
0.138550,5.88299,0.186492
0.139160,5.90890,-0.815385E-02
0.139771,5.93482,0.844873E-01
0.140381,5.96074,0.492748E-01
0.140991,5.98665,0.920455E-02
0.141602,6.01257,0.770252E-02
0.142212,6.03849,0.255727
0.142822,6.06440,0.128690E-01
0.143433,6.09032,-0.114271
0.144043,6.11623,-0.322626E-01
0.144653,6.14215,0.135538
0.145264,6.16807,0.740604E-01
0.145874,6.19398,0.528643E-02
0.146484,6.21990,0.260066
0.147095,6.24582,0.194188
0.147705,6.27173,-0.152586
0.148315,6.29765,-0.594789E-01
0.148926,6.32356,0.674408E-01
0.149536,6.34948,0.110556E-01
0.150146,6.37540,0.618144E-02
0.150757,6.40131,-0.347432E-01
0.151367,6.42723,-0.235952E-01
0.151978,6.45315,-0.869885E-01
0.152588,6.47906,0.149300
0.153198,6.50498,0.225659
0.153809,6.53089,-0.423568E-01
0.154419,6.55681,-0.498171E-01
0.155029,6.58273,0.130931
0.155640,6.60864,0.909900E-01
0.156250,6.63456,-0.988743E-01
0.156860,6.66048,-0.311627
0.157471,6.68639,-0.186407E-01
0.158081,6.71231,0.259469
0.158691,6.73822,0.218310
0.159302,6.76414,0.155838
0.159912,6.79006,0.907788E-01
0.160522,6.81597,0.538395E-01
0.161133,6.84189,0.116620
0.161743,6.86781,0.387989E-01
0.162354,6.89372,-0.912788E-01
0.162964,6.91964,0.168277E-01
0.163574,6.94555,-0.543529E-01
0.164185,6.97147,-0.137310
0.164795,6.99739,-0.231205E-01
0.165405,7.02330,0.915080E-01
0.166016,7.04922,0.105085
0.166626,7.07514,0.753914E-01
0.167236,7.10105,0.254314E-03
0.167847,7.12697,-0.673935E-02
0.168457,7.15288,-0.196451E-01
0.169067,7.17880,-0.465955E-01
0.169678,7.20472,-0.469275E-01
0.170288,7.23063,-0.317987E-01
0.170898,7.25655,0.190842
0.171509,7.28247,0.125080
0.172119,7.30838,-0.768390E-01
0.172729,7.33430,-0.239532E-01
0.173340,7.36021,-0.615467E-01
0.173950,7.38613,0.605862E-02
0.174561,7.41205,-0.844282E-02
0.175171,7.43796,-0.559825E-01
0.175781,7.46388,0.120871
0.176392,7.48980,0.121283
0.177002,7.51571,-0.374562E-01
0.177612,7.54163,0.182496E-01
0.178223,7.56754,0.380628E-01
0.178833,7.59346,0.231535
0.179443,7.61938,0.954396E-01
0.180054,7.64529,0.442909E-01
0.180664,7.67121,0.102482
0.181274,7.69713,-0.131527E-01
0.181885,7.72304,0.296691E-02
0.182495,7.74896,0.114261E-01
0.183105,7.77487,0.115104
0.183716,7.80079,-0.718266E-01
0.184326,7.82671,-0.116728
0.184937,7.85262,0.255929E-01
0.185547,7.87854,-0.428167E-02
0.186157,7.90446,0.805215E-01
0.186768,7.93037,0.201783
0.187378,7.95629,0.661375E-02
0.187988,7.98220,0.194932E-01
0.188599,8.00812,0.153396
0.189209,8.03404,0.700622E-01
0.189819,8.05995,-0.100435
0.190430,8.08587,0.316110E-01
0.191040,8.11179,0.908806E-01
0.191650,8.13770,0.169825
0.192261,8.16362,0.307057E-01
0.192871,8.18953,-0.733966E-01
0.193481,8.21545,0.715868E-01
0.194092,8.24137,0.384494
0.194702,8.26728,0.521910E-01
0.195312,8.29320,0.633675E-02
0.195923,8.31912,0.279312
0.196533,8.34503,0.742409E-01
0.197144,8.37095,-0.260498E-02
0.197754,8.39686,-0.156265E-02
0.198364,8.42278,-0.588701E-02
0.198975,8.44870,0.417283E-01
0.199585,8.47461,0.275587E-01
0.200195,8.50053,-0.693298E-01
0.200806,8.52645,-0.142026
0.201416,8.55236,-0.241953
0.202026,8.57828,-0.147914
0.202637,8.60419,0.684252E-02
0.203247,8.63011,0.286581E-01
0.203857,8.65603,0.303023E-01
0.204468,8.68194,0.519586E-01
0.205078,8.70786,0.822996E-02
0.205688,8.73378,0.893899E-01
0.206299,8.75969,0.281599E-01
0.206909,8.78561,0.452250E-01
0.207520,8.81152,-0.118000
0.208130,8.83744,0.124246E-01
0.208740,8.86336,0.671292E-01
0.209351,8.88927,-0.263659
0.209961,8.91519,-0.233421
0.210571,8.94111,0.190384E-02
0.211182,8.96702,0.189093
