Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.853
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.5295689818709651E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.314906E-02,-0.263044E-01
0.122070E-02,0.629812E-02,0.525431E-01
0.183105E-02,0.944718E-02,-0.462599E-01
0.244141E-02,0.125962E-01,0.170063E-01
0.305176E-02,0.157453E-01,-0.231785
0.366211E-02,0.188944E-01,0.716920E-02
0.427246E-02,0.220434E-01,0.229725
0.488281E-02,0.251925E-01,-0.932024E-02
0.549316E-02,0.283415E-01,0.285325
0.610352E-02,0.314906E-01,0.518078E-02
0.671387E-02,0.346396E-01,-0.720422E-01
0.732422E-02,0.377887E-01,0.834596E-01
0.793457E-02,0.409378E-01,-0.115926E-01
0.854492E-02,0.440868E-01,0.381463E-01
0.915527E-02,0.472359E-01,0.667573E-01
0.976562E-02,0.503849E-01,0.161962
0.103760E-01,0.535340E-01,0.475210E-01
0.109863E-01,0.566831E-01,-0.332875
0.115967E-01,0.598321E-01,0.323289E-01
0.122070E-01,0.629812E-01,0.185618
0.128174E-01,0.661302E-01,-0.864853E-01
0.134277E-01,0.692793E-01,0.891988
0.140381E-01,0.724284E-01,0.883398E-01
0.146484E-01,0.755774E-01,0.479504E-01
0.152588E-01,0.787265E-01,0.184238
0.158691E-01,0.818755E-01,0.187674
0.164795E-01,0.850246E-01,0.410184E-01
0.170898E-01,0.881737E-01,0.148042
0.177002E-01,0.913227E-01,-0.223446
0.183105E-01,0.944718E-01,0.340079
0.189209E-01,0.976208E-01,0.329118
0.195312E-01,0.100770,0.582684
0.201416E-01,0.103919,0.211000
0.207520E-01,0.107068,0.592360
0.213623E-01,0.110217,0.112558
0.219727E-01,0.113366,0.512914
0.225830E-01,0.116515,0.208421
0.231934E-01,0.119664,0.925262
0.238037E-01,0.122813,-0.744698E-02
0.244141E-01,0.125962,0.512146
0.250244E-01,0.129111,0.771637
0.256348E-01,0.132260,-0.803388E-01
0.262451E-01,0.135410,0.269936
0.268555E-01,0.138559,0.754604E-01
0.274658E-01,0.141708,0.785649
0.280762E-01,0.144857,0.343081
0.286865E-01,0.148006,0.201535
0.292969E-01,0.151155,0.268050
0.299072E-01,0.154304,-0.153831
0.305176E-01,0.157453,-0.188098
0.311279E-01,0.160602,-0.316924E-01
0.317383E-01,0.163751,0.247179E-01
0.323486E-01,0.166900,0.482423E-01
0.329590E-01,0.170049,-0.282996
0.335693E-01,0.173198,0.382747
0.341797E-01,0.176347,-0.281010
0.347900E-01,0.179496,0.249346
0.354004E-01,0.182645,0.725328E-01
0.360107E-01,0.185794,0.472947
0.366211E-01,0.188944,0.523725
0.372314E-01,0.192093,2.21674
0.378418E-01,0.195242,0.612662
0.384521E-01,0.198391,-0.593314E-02
0.390625E-01,0.201540,-0.119706
0.396729E-01,0.204689,-0.498394
0.402832E-01,0.207838,0.146915
0.408936E-01,0.210987,-0.531424E-01
0.415039E-01,0.214136,0.180054
0.421143E-01,0.217285,-0.340758E-01
0.427246E-01,0.220434,0.137600
0.433350E-01,0.223583,-0.170979E-01
0.439453E-01,0.226732,1.56707
0.445557E-01,0.229881,0.102046
0.451660E-01,0.233030,-0.540966E-01
0.457764E-01,0.236179,2.20232
0.463867E-01,0.239328,-0.828120E-01
0.469971E-01,0.242478,-0.604488
0.476074E-01,0.245627,0.211214
