Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.881
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11097194691271960
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119548E-02,0.370532E-01
0.122070E-02,0.239097E-02,0.402190E-01
0.183105E-02,0.358645E-02,-0.566083E-01
0.244141E-02,0.478194E-02,0.142833
0.305176E-02,0.597742E-02,0.206446
0.366211E-02,0.717291E-02,0.224222E-01
0.427246E-02,0.836839E-02,0.155033
0.488281E-02,0.956388E-02,0.296007E-01
0.549316E-02,0.107594E-01,-0.835091E-01
0.610352E-02,0.119548E-01,0.132244
0.671387E-02,0.131503E-01,-0.471909
0.732422E-02,0.143458E-01,0.184493
0.793457E-02,0.155413E-01,-0.204123E-01
0.854492E-02,0.167368E-01,0.205338
0.915527E-02,0.179323E-01,-0.608139E-01
0.976562E-02,0.191278E-01,0.184457
0.103760E-01,0.203232E-01,-0.268530
0.109863E-01,0.215187E-01,0.389765
0.115967E-01,0.227142E-01,0.667162
0.122070E-01,0.239097E-01,-0.381765E-01
0.128174E-01,0.251052E-01,0.681632E-01
0.134277E-01,0.263007E-01,0.258037E-01
0.140381E-01,0.274961E-01,-0.132364
0.146484E-01,0.286916E-01,0.260186E-01
0.152588E-01,0.298871E-01,-0.222739
0.158691E-01,0.310826E-01,-0.566621E-02
0.164795E-01,0.322781E-01,0.343585
0.170898E-01,0.334736E-01,0.215638
0.177002E-01,0.346691E-01,-0.882400E-01
0.183105E-01,0.358645E-01,0.260862
0.189209E-01,0.370600E-01,-0.528375E-01
0.195312E-01,0.382555E-01,0.679757
0.201416E-01,0.394510E-01,0.677214E-01
0.207520E-01,0.406465E-01,0.899538E-01
0.213623E-01,0.418420E-01,0.346270E-01
0.219727E-01,0.430374E-01,0.144967
0.225830E-01,0.442329E-01,0.150216
0.231934E-01,0.454284E-01,-0.723482E-02
0.238037E-01,0.466239E-01,0.980083
0.244141E-01,0.478194E-01,0.187822
0.250244E-01,0.490149E-01,0.452801
0.256348E-01,0.502104E-01,0.631759
0.262451E-01,0.514058E-01,0.777224
0.268555E-01,0.526013E-01,0.653487
0.274658E-01,0.537968E-01,-0.900609E-01
0.280762E-01,0.549923E-01,0.157849
0.286865E-01,0.561878E-01,0.327311
0.292969E-01,0.573833E-01,0.200359E-01
0.299072E-01,0.585788E-01,0.582479
0.305176E-01,0.597742E-01,0.634625
0.311279E-01,0.609697E-01,-0.951558E-01
0.317383E-01,0.621652E-01,0.218649E-01
0.323486E-01,0.633607E-01,0.711325
0.329590E-01,0.645562E-01,0.182232
0.335693E-01,0.657517E-01,0.407353
0.341797E-01,0.669471E-01,0.158459
0.347900E-01,0.681426E-01,0.574847
0.354004E-01,0.693381E-01,0.130736
0.360107E-01,0.705336E-01,0.600229E-01
0.366211E-01,0.717291E-01,0.573469
0.372314E-01,0.729246E-01,0.201816E-01
0.378418E-01,0.741201E-01,0.433577
0.384521E-01,0.753155E-01,0.687482
0.390625E-01,0.765110E-01,0.607913
0.396729E-01,0.777065E-01,0.852582
0.402832E-01,0.789020E-01,-0.148800
0.408936E-01,0.800975E-01,0.535749
0.415039E-01,0.812930E-01,-0.890828E-01
0.421143E-01,0.824884E-01,0.348124
0.427246E-01,0.836839E-01,0.434547E-01
0.433350E-01,0.848794E-01,0.278267E-01
0.439453E-01,0.860749E-01,0.241295
0.445557E-01,0.872704E-01,0.134357
0.451660E-01,0.884659E-01,0.254684
0.457764E-01,0.896614E-01,-0.260084
0.463867E-01,0.908568E-01,-0.219695E-01
0.469971E-01,0.920523E-01,-0.389532E-01
0.476074E-01,0.932478E-01,-0.554689E-01
0.482178E-01,0.944433E-01,-0.334754E-01
0.488281E-01,0.956388E-01,0.551794
0.494385E-01,0.968343E-01,0.954531
0.500488E-01,0.980297E-01,-0.261031
0.506592E-01,0.992252E-01,0.333479
0.512695E-01,0.100421,0.101480
0.518799E-01,0.101616,0.649774
0.524902E-01,0.102812,-0.524481E-01
0.531006E-01,0.104007,0.431369
0.537109E-01,0.105203,0.686862
0.543213E-01,0.106398,-0.390206E-01
0.549316E-01,0.107594,-0.511202E-01
0.555420E-01,0.108789,0.589838E-01
0.561523E-01,0.109985,0.422222
0.567627E-01,0.111180,-0.183000E-01
0.573730E-01,0.112376,0.513121E-01
0.579834E-01,0.113571,1.64411
0.585938E-01,0.114767,0.103586
0.592041E-01,0.115962,-0.245617
0.598145E-01,0.117158,0.330840E-01
0.604248E-01,0.118353,-0.221582
0.610352E-01,0.119548,-0.102155
0.616455E-01,0.120744,0.291267
0.622559E-01,0.121939,-0.375285
0.628662E-01,0.123135,0.209463
0.634766E-01,0.124330,0.334564
0.640869E-01,0.125526,1.50204
0.646973E-01,0.126721,0.264212
0.653076E-01,0.127917,-0.230964
0.659180E-01,0.129112,0.148368
0.665283E-01,0.130308,0.462518E-01
0.671387E-01,0.131503,0.839224E-01
0.677490E-01,0.132699,-0.182849
0.683594E-01,0.133894,0.459026
0.689697E-01,0.135090,0.996054E-01
0.695801E-01,0.136285,0.547721
0.701904E-01,0.137481,0.538232
0.708008E-01,0.138676,-0.117781
0.714111E-01,0.139872,-0.132572E-01
0.720215E-01,0.141067,0.454295
0.726318E-01,0.142263,0.377751
0.732422E-01,0.143458,0.623517
0.738525E-01,0.144654,0.182394
0.744629E-01,0.145849,1.63533
0.750732E-01,0.147045,0.571823
0.756836E-01,0.148240,0.729526
0.762939E-01,0.149436,-0.204302
0.769043E-01,0.150631,0.843734E-01
0.775146E-01,0.151827,-0.721813E-01
