Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.816
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4739933785452610E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.207189E-02,0.141532E-02
0.122070E-02,0.414379E-02,0.123902
0.183105E-02,0.621568E-02,0.183745E-02
0.244141E-02,0.828757E-02,-0.917156E-01
0.305176E-02,0.103595E-01,0.145772
0.366211E-02,0.124314E-01,0.904370E-02
0.427246E-02,0.145033E-01,0.919108E-01
0.488281E-02,0.165751E-01,0.403043E-01
0.549316E-02,0.186470E-01,0.316676E-01
0.610352E-02,0.207189E-01,0.484799
0.671387E-02,0.227908E-01,0.827499E-02
0.732422E-02,0.248627E-01,0.514965
0.793457E-02,0.269346E-01,0.198693E-01
0.854492E-02,0.290065E-01,0.169505
0.915527E-02,0.310784E-01,0.635965E-02
0.976562E-02,0.331503E-01,0.887605E-01
0.103760E-01,0.352222E-01,1.11063
0.109863E-01,0.372941E-01,-0.165303
0.115967E-01,0.393660E-01,0.317955
0.122070E-01,0.414379E-01,0.145600
0.128174E-01,0.435098E-01,0.598761E-02
0.134277E-01,0.455817E-01,0.653913
0.140381E-01,0.476535E-01,0.275554
0.146484E-01,0.497254E-01,-0.102143E-02
0.152588E-01,0.517973E-01,0.210420
0.158691E-01,0.538692E-01,0.147526
0.164795E-01,0.559411E-01,0.699756
0.170898E-01,0.580130E-01,0.618887E-01
0.177002E-01,0.600849E-01,0.565447
0.183105E-01,0.621568E-01,-0.986276E-01
0.189209E-01,0.642287E-01,0.266219
0.195312E-01,0.663006E-01,0.501226E-01
0.201416E-01,0.683725E-01,0.194699
0.207520E-01,0.704444E-01,-0.236546
0.213623E-01,0.725163E-01,0.197170
0.219727E-01,0.745882E-01,-0.231999
0.225830E-01,0.766601E-01,-0.252128
0.231934E-01,0.787319E-01,0.250075
0.238037E-01,0.808038E-01,0.144632
0.244141E-01,0.828757E-01,0.188917
0.250244E-01,0.849476E-01,0.420927
0.256348E-01,0.870195E-01,0.197797
0.262451E-01,0.890914E-01,0.393739
0.268555E-01,0.911633E-01,0.646517E-02
0.274658E-01,0.932352E-01,1.06649
0.280762E-01,0.953071E-01,-0.895561E-01
0.286865E-01,0.973790E-01,0.119398
0.292969E-01,0.994509E-01,-0.323721
0.299072E-01,0.101523,0.400583E-01
0.305176E-01,0.103595,0.657976
0.311279E-01,0.105667,0.308686
0.317383E-01,0.107738,0.218274E-01
0.323486E-01,0.109810,-0.215513
0.329590E-01,0.111882,-0.132788
0.335693E-01,0.113954,2.24758
0.341797E-01,0.116026,0.668748
0.347900E-01,0.118098,0.516146
0.354004E-01,0.120170,-0.663651E-01
0.360107E-01,0.122242,0.229678
0.366211E-01,0.124314,0.652833
0.372314E-01,0.126385,0.387164
0.378418E-01,0.128457,0.277028
0.384521E-01,0.130529,0.185130
0.390625E-01,0.132601,-0.120366
0.396729E-01,0.134673,0.140850
0.402832E-01,0.136745,0.305639
0.408936E-01,0.138817,-0.791892E-01
0.415039E-01,0.140889,0.542017E-01
0.421143E-01,0.142961,-0.622221E-01
0.427246E-01,0.145033,1.30014
0.433350E-01,0.147104,-0.131350E-01
0.439453E-01,0.149176,0.529700
0.445557E-01,0.151248,0.606770
0.451660E-01,0.153320,-0.500341E-02
0.457764E-01,0.155392,0.209877
0.463867E-01,0.157464,0.239808E-01
0.469971E-01,0.159536,0.112975E-01
0.476074E-01,0.161608,0.284302
0.482178E-01,0.163680,0.793128E-01
0.488281E-01,0.165751,-0.125912
0.494385E-01,0.167823,0.384629
0.500488E-01,0.169895,0.533594E-02
0.506592E-01,0.171967,0.274483
0.512695E-01,0.174039,0.607159
0.518799E-01,0.176111,0.594453E-01
0.524902E-01,0.178183,-0.242736
0.531006E-01,0.180255,0.291947
0.537109E-01,0.182327,0.160320
0.543213E-01,0.184399,0.148893
0.549316E-01,0.186470,1.18505
0.555420E-01,0.188542,0.148825E-01
0.561523E-01,0.190614,0.357270
0.567627E-01,0.192686,-0.107178
0.573730E-01,0.194758,0.145572
0.579834E-01,0.196830,0.601570
0.585938E-01,0.198902,0.619132
0.592041E-01,0.200974,0.111069
0.598145E-01,0.203046,0.234833E-02
0.604248E-01,0.205117,0.350207
0.610352E-01,0.207189,-0.253816
0.616455E-01,0.209261,0.151055
0.622559E-01,0.211333,0.601650E-01
0.628662E-01,0.213405,-0.821265E-02
0.634766E-01,0.215477,0.165656E-02
0.640869E-01,0.217549,-0.318771
0.646973E-01,0.219621,0.210913
0.653076E-01,0.221693,0.114834
0.659180E-01,0.223764,-0.102318E-01
0.665283E-01,0.225836,0.177742
0.671387E-01,0.227908,0.947830E-01
0.677490E-01,0.229980,0.275556
0.683594E-01,0.232052,-0.981178E-02
0.689697E-01,0.234124,0.355614E-01
0.695801E-01,0.236196,-0.195191E-01
0.701904E-01,0.238268,0.910165E-01
0.708008E-01,0.240340,-0.243992
0.714111E-01,0.242412,0.799718
0.720215E-01,0.244483,-0.631027E-01
0.726318E-01,0.246555,0.615763
0.732422E-01,0.248627,0.275257
0.738525E-01,0.250699,0.448651
0.744629E-01,0.252771,0.273102
0.750732E-01,0.254843,0.176340
0.756836E-01,0.256915,0.363488
0.762939E-01,0.258987,0.767786E-01
0.769043E-01,0.261059,0.635230E-01
0.775146E-01,0.263130,-0.148052
0.781250E-01,0.265202,0.808266
0.787354E-01,0.267274,0.919077E-01
0.793457E-01,0.269346,0.312080
0.799561E-01,0.271418,0.220531
0.805664E-01,0.273490,0.161721
0.811768E-01,0.275562,0.786504
0.817871E-01,0.277634,-0.558820E-02
0.823975E-01,0.279706,-0.140093E-01
0.830078E-01,0.281777,0.675722E-01
0.836182E-01,0.283849,0.388154
0.842285E-01,0.285921,0.237504
0.848389E-01,0.287993,0.542589
0.854492E-01,0.290065,0.286276
0.860596E-01,0.292137,-0.168428
0.866699E-01,0.294209,0.606139
0.872803E-01,0.296281,0.999047E-01
0.878906E-01,0.298353,0.188328
0.885010E-01,0.300425,0.122415
0.891113E-01,0.302496,0.561752E-01
0.897217E-01,0.304568,0.363362
0.903320E-01,0.306640,-0.258828
0.909424E-01,0.308712,0.290864
