Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.514
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.0053401153140603E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.232107E-02,0.560740E-02
0.122070E-02,0.464214E-02,0.586535E-01
0.183105E-02,0.696320E-02,0.608674
0.244141E-02,0.928427E-02,-0.425941E-02
0.305176E-02,0.116053E-01,-0.113809
0.366211E-02,0.139264E-01,0.481641
0.427246E-02,0.162475E-01,0.165676
0.488281E-02,0.185685E-01,0.349878
0.549316E-02,0.208896E-01,-0.516788E-02
0.610352E-02,0.232107E-01,0.895836E-01
0.671387E-02,0.255317E-01,0.168173
0.732422E-02,0.278528E-01,0.502167E-01
0.793457E-02,0.301739E-01,-0.726553E-02
0.854492E-02,0.324949E-01,0.294962
0.915527E-02,0.348160E-01,0.473725
0.976562E-02,0.371371E-01,0.277005
0.103760E-01,0.394582E-01,0.167395
0.109863E-01,0.417792E-01,-0.263190
0.115967E-01,0.441003E-01,0.300038
0.122070E-01,0.464214E-01,0.706298E-01
0.128174E-01,0.487424E-01,0.290403
0.134277E-01,0.510635E-01,0.115699
0.140381E-01,0.533846E-01,0.654224
0.146484E-01,0.557056E-01,0.673670
0.152588E-01,0.580267E-01,0.131975
0.158691E-01,0.603478E-01,-0.784426E-01
0.164795E-01,0.626688E-01,0.117464
0.170898E-01,0.649899E-01,-0.424229E-01
0.177002E-01,0.673110E-01,0.412102
0.183105E-01,0.696320E-01,0.303463
0.189209E-01,0.719531E-01,0.617605
0.195312E-01,0.742742E-01,0.539179
0.201416E-01,0.765952E-01,-0.265149
0.207520E-01,0.789163E-01,-0.117330
0.213623E-01,0.812374E-01,0.120048
0.219727E-01,0.835584E-01,0.982779E-02
0.225830E-01,0.858795E-01,0.118810
0.231934E-01,0.882006E-01,0.570763
0.238037E-01,0.905216E-01,0.273209
0.244141E-01,0.928427E-01,0.206429
0.250244E-01,0.951638E-01,-0.964294E-01
0.256348E-01,0.974848E-01,0.253485
0.262451E-01,0.998059E-01,0.183889
0.268555E-01,0.102127,0.880915E-01
0.274658E-01,0.104448,-0.114253
0.280762E-01,0.106769,0.325933E-01
0.286865E-01,0.109090,0.103639
0.292969E-01,0.111411,-0.196637E-01
0.299072E-01,0.113732,0.184828
0.305176E-01,0.116053,0.103391
0.311279E-01,0.118374,0.383342
0.317383E-01,0.120696,0.610571
0.323486E-01,0.123017,0.418995
0.329590E-01,0.125338,-0.100534
0.335693E-01,0.127659,0.766740
0.341797E-01,0.129980,0.489819E-02
0.347900E-01,0.132301,0.635302E-01
0.354004E-01,0.134622,0.133928
0.360107E-01,0.136943,-0.137115
0.366211E-01,0.139264,0.860463E-01
0.372314E-01,0.141585,-0.809557E-01
0.378418E-01,0.143906,0.199274
0.384521E-01,0.146227,0.394722
0.390625E-01,0.148548,1.25363
0.396729E-01,0.150869,0.698584
0.402832E-01,0.153190,1.03990
0.408936E-01,0.155512,0.147229
0.415039E-01,0.157833,0.935700E-01
0.421143E-01,0.160154,0.607818
0.427246E-01,0.162475,0.202628E-01
0.433350E-01,0.164796,0.601772E-01
0.439453E-01,0.167117,-0.748777E-01
0.445557E-01,0.169438,0.778833E-01
0.451660E-01,0.171759,0.462426E-03
0.457764E-01,0.174080,-0.249118E-01
0.463867E-01,0.176401,-0.153403
0.469971E-01,0.178722,0.281958
0.476074E-01,0.181043,0.165807
0.482178E-01,0.183364,-0.661688E-01
0.488281E-01,0.185685,0.158002
0.494385E-01,0.188006,-0.189182
0.500488E-01,0.190328,0.167891E-01
0.506592E-01,0.192649,-0.192974
0.512695E-01,0.194970,-0.102535
0.518799E-01,0.197291,-0.492642E-01
0.524902E-01,0.199612,0.342955
0.531006E-01,0.201933,-0.778062
0.537109E-01,0.204254,0.674914E-01
0.543213E-01,0.206575,-0.112965
0.549316E-01,0.208896,-0.297763
0.555420E-01,0.211217,0.643410E-01
0.561523E-01,0.213538,-0.860136E-01
0.567627E-01,0.215859,-0.178097
0.573730E-01,0.218180,0.513022
0.579834E-01,0.220501,0.602669
0.585938E-01,0.222822,0.723356E-01
0.592041E-01,0.225144,0.389866
0.598145E-01,0.227465,0.741638E-01
0.604248E-01,0.229786,0.112116
0.610352E-01,0.232107,0.420921E-01
0.616455E-01,0.234428,0.122086
0.622559E-01,0.236749,-0.576785E-01
0.628662E-01,0.239070,-0.206465E-02
0.634766E-01,0.241391,0.139178
0.640869E-01,0.243712,0.929268E-01
0.646973E-01,0.246033,0.304758
0.653076E-01,0.248354,0.293586
0.659180E-01,0.250675,0.482789
0.665283E-01,0.252996,-0.186004
0.671387E-01,0.255317,0.413395E-01
0.677490E-01,0.257639,0.268406
0.683594E-01,0.259960,0.281550
0.689697E-01,0.262281,0.463599E-01
0.695801E-01,0.264602,0.138308
0.701904E-01,0.266923,-0.680699E-01
0.708008E-01,0.269244,0.167436E-02
0.714111E-01,0.271565,0.536632E-01
0.720215E-01,0.273886,0.110649
0.726318E-01,0.276207,0.928180E-01
0.732422E-01,0.278528,0.137336
0.738525E-01,0.280849,0.156841
0.744629E-01,0.283170,0.847172E-01
0.750732E-01,0.285491,0.279554
0.756836E-01,0.287812,0.263640
0.762939E-01,0.290133,-0.590657E-01
0.769043E-01,0.292455,0.256620E-02
0.775146E-01,0.294776,0.349467
0.781250E-01,0.297097,0.227161E-01
0.787354E-01,0.299418,0.385223
0.793457E-01,0.301739,-0.260732
0.799561E-01,0.304060,0.805085
0.805664E-01,0.306381,-0.545562E-01
0.811768E-01,0.308702,0.390648
0.817871E-01,0.311023,0.321529
0.823975E-01,0.313344,0.368788E-01
0.830078E-01,0.315665,0.455749
0.836182E-01,0.317986,0.568314E-01
0.842285E-01,0.320307,-0.146113
0.848389E-01,0.322628,0.345692E-01
0.854492E-01,0.324949,0.875097E-01
0.860596E-01,0.327271,0.162898E-01
0.866699E-01,0.329592,-0.396770E-01
0.872803E-01,0.331913,0.110022
0.878906E-01,0.334234,0.346865
0.885010E-01,0.336555,-0.325226E-01
0.891113E-01,0.338876,-0.621869E-01
0.897217E-01,0.341197,0.150159E-01
0.903320E-01,0.343518,0.310906
0.909424E-01,0.345839,0.342894
0.915527E-01,0.348160,-0.139168E-03
0.921631E-01,0.350481,0.281739
0.927734E-01,0.352802,0.228606
0.933838E-01,0.355123,-0.628725E-01
0.939941E-01,0.357444,-0.938560E-01
0.946045E-01,0.359765,0.459488E-01
0.952148E-01,0.362087,0.272695E-01
0.958252E-01,0.364408,-0.416097E-01
0.964355E-01,0.366729,-0.245399
0.970459E-01,0.369050,0.285216
0.976562E-01,0.371371,0.316469E-01
0.982666E-01,0.373692,1.02620
0.988770E-01,0.376013,-0.236270
0.994873E-01,0.378334,-0.176197
0.100098,0.380655,-0.484819E-01
0.100708,0.382976,-0.143878E-02
0.101318,0.385297,0.161711
0.101929,0.387618,0.164311
0.102539,0.389939,0.267074E-01
0.103149,0.392260,0.213265
0.103760,0.394582,1.07567
0.104370,0.396903,0.548050
0.104980,0.399224,-0.104371
0.105591,0.401545,0.945846
0.106201,0.403866,0.917876E-01
0.106812,0.406187,0.607913
0.107422,0.408508,0.152940
0.108032,0.410829,0.446419E-03
0.108643,0.413150,0.175455
0.109253,0.415471,-0.522004E-01
0.109863,0.417792,-0.543871E-01
0.110474,0.420113,0.693894E-01
0.111084,0.422434,-0.620090E-01
0.111694,0.424755,0.744203E-02
0.112305,0.427076,0.361723E-01
0.112915,0.429398,0.102119
0.113525,0.431719,0.401040
0.114136,0.434040,-0.331799E-03
0.114746,0.436361,-0.984985E-01
0.115356,0.438682,0.127927
0.115967,0.441003,0.115843E-01
0.116577,0.443324,0.955751E-01
0.117188,0.445645,-0.150693
0.117798,0.447966,0.621711
0.118408,0.450287,-0.156169E-01
0.119019,0.452608,0.121329E-01
0.119629,0.454929,-0.184858E-03
0.120239,0.457250,-0.862468E-01
0.120850,0.459571,0.238155E-01
0.121460,0.461892,0.116393E-01
0.122070,0.464214,0.199057
0.122681,0.466535,0.531956
0.123291,0.468856,-0.816967E-02
0.123901,0.471177,-0.284080E-01
0.124512,0.473498,0.374903E-01
0.125122,0.475819,0.430041E-01
0.125732,0.478140,0.270058E-01
0.126343,0.480461,0.759321E-01
0.126953,0.482782,-0.819812E-02
0.127563,0.485103,0.293630
0.128174,0.487424,-0.588831E-01
0.128784,0.489745,-0.241413
0.129395,0.492066,-0.466726E-01
0.130005,0.494387,0.537707E-01
0.130615,0.496708,-0.966010E-01
0.131226,0.499030,0.231449
0.131836,0.501351,-0.410343E-01
0.132446,0.503672,0.252905
0.133057,0.505993,0.236761E-01
0.133667,0.508314,0.313746
0.134277,0.510635,0.275521E-01
0.134888,0.512956,0.194943
0.135498,0.515277,0.120120E-01
0.136108,0.517598,0.357544E-01
0.136719,0.519919,-0.260038E-01
0.137329,0.522240,-0.126465
0.137939,0.524561,0.261594
0.138550,0.526882,0.393592E-01
0.139160,0.529203,-0.428988E-01
0.139771,0.531525,0.242260
0.140381,0.533846,0.431547
0.140991,0.536167,-0.989886E-01
0.141602,0.538488,0.906827E-01
0.142212,0.540809,0.250381
0.142822,0.543130,-0.403429E-01
0.143433,0.545451,-0.565383E-01
0.144043,0.547772,0.579021E-01
0.144653,0.550093,0.291444
0.145264,0.552414,0.211668
0.145874,0.554735,0.900687E-01
0.146484,0.557056,0.283333
0.147095,0.559377,-0.147404
0.147705,0.561698,0.867229E-01
0.148315,0.564019,0.200943
0.148926,0.566341,-0.105850
0.149536,0.568662,0.109953
0.150146,0.570983,-0.207647
0.150757,0.573304,-0.525176E-01
0.151367,0.575625,0.836009
0.151978,0.577946,0.521232E-01
0.152588,0.580267,0.136828
0.153198,0.582588,-0.487781E-01
0.153809,0.584909,-0.117369E-01
0.154419,0.587230,0.129613
0.155029,0.589551,0.374363
0.155640,0.591872,-0.519377E-02
0.156250,0.594193,0.510186E-01
0.156860,0.596514,0.518719E-01
0.157471,0.598835,0.164917E-01
0.158081,0.601157,0.766459E-01
0.158691,0.603478,-0.115479
0.159302,0.605799,-0.158821
0.159912,0.608120,-0.538654E-01
0.160522,0.610441,0.143147
0.161133,0.612762,-0.297144E-01
0.161743,0.615083,-0.749929E-01
0.162354,0.617404,0.399460
0.162964,0.619725,0.205352
0.163574,0.622046,0.895424E-01
0.164185,0.624367,-0.142707
0.164795,0.626688,0.151780
0.165405,0.629009,-0.226340
0.166016,0.631330,0.197046E-01
0.166626,0.633651,-0.131457
0.167236,0.635973,0.512448E-01
0.167847,0.638294,0.192836
0.168457,0.640615,-0.233461E-01
0.169067,0.642936,-0.194433E-01
0.169678,0.645257,0.323788
0.170288,0.647578,0.114321
0.170898,0.649899,0.125064
0.171509,0.652220,0.356742
0.172119,0.654541,0.144071
0.172729,0.656862,0.754984E-03
0.173340,0.659183,0.493761
0.173950,0.661504,0.159860
0.174561,0.663825,0.185164
0.175171,0.666146,-0.101954
0.175781,0.668467,0.294367
0.176392,0.670789,0.132651E-01
0.177002,0.673110,0.225921E-02
0.177612,0.675431,0.874417E-01
0.178223,0.677752,0.391528E-01
0.178833,0.680073,-0.110122
0.179443,0.682394,0.135724
0.180054,0.684715,-0.165754
0.180664,0.687036,0.693890E-01
0.181274,0.689357,0.376554
0.181885,0.691678,0.111978E-01
0.182495,0.693999,0.162086
0.183105,0.696320,-0.211616
0.183716,0.698641,0.433892E-02
0.184326,0.700962,0.112043
0.184937,0.703284,0.508785E-01
0.185547,0.705605,0.308934
0.186157,0.707926,0.139977
0.186768,0.710247,0.403114E-01
0.187378,0.712568,-0.243527
0.187988,0.714889,-0.175713
0.188599,0.717210,0.288163
0.189209,0.719531,-0.351916
0.189819,0.721852,0.113021
0.190430,0.724173,0.232249
0.191040,0.726494,0.327797E-01
0.191650,0.728815,0.147980
0.192261,0.731136,0.259218
0.192871,0.733457,-0.247644
0.193481,0.735778,0.762521
0.194092,0.738100,0.224932
0.194702,0.740421,0.106518E-01
0.195312,0.742742,-0.880982E-02
0.195923,0.745063,-0.143704
0.196533,0.747384,0.114901
0.197144,0.749705,0.720421E-01
0.197754,0.752026,0.135563
0.198364,0.754347,0.209232E-02
0.198975,0.756668,0.334488
0.199585,0.758989,0.294286
0.200195,0.761310,-0.438127E-01
0.200806,0.763631,0.702422E-01
0.201416,0.765952,0.328304
0.202026,0.768273,-0.120934
0.202637,0.770594,0.139411E-01
0.203247,0.772916,-0.354214E-02
0.203857,0.775237,0.620577E-01
0.204468,0.777558,-0.196545
0.205078,0.779879,-0.333699E-01
0.205688,0.782200,0.334260
0.206299,0.784521,0.282910
0.206909,0.786842,-0.288059E-01
0.207520,0.789163,0.936172E-01
0.208130,0.791484,-0.280706E-01
0.208740,0.793805,0.284588E-01
0.209351,0.796126,-0.183049E-01
0.209961,0.798447,0.220623
0.210571,0.800768,0.342901
0.211182,0.803089,0.416757
0.211792,0.805410,0.921490E-01
0.212402,0.807732,0.241900
0.213013,0.810053,0.836543E-01
0.213623,0.812374,0.168229
0.214233,0.814695,0.159816
0.214844,0.817016,0.755548E-01
0.215454,0.819337,0.273883E-01
0.216064,0.821658,0.370564
0.216675,0.823979,0.397336E-01
0.217285,0.826300,0.693641E-01
0.217896,0.828621,0.210238
0.218506,0.830942,0.108096
0.219116,0.833263,0.324153E-01
0.219727,0.835584,-0.104796
0.220337,0.837905,-0.666845E-01
0.220947,0.840227,-0.734644E-01
0.221558,0.842548,0.575965E-01
0.222168,0.844869,0.249235
0.222778,0.847190,-0.146934E-01
0.223389,0.849511,0.238315E-01
0.223999,0.851832,0.148211
0.224609,0.854153,-0.520548E-01
0.225220,0.856474,0.101940
0.225830,0.858795,0.177891E-01
0.226440,0.861116,-0.750252E-01
0.227051,0.863437,-0.739364E-01
0.227661,0.865758,-0.254381E-02
0.228271,0.868079,0.286113
0.228882,0.870400,-0.952480E-02
0.229492,0.872721,-0.218046E-01
0.230103,0.875043,0.188524
0.230713,0.877364,0.152012
0.231323,0.879685,-0.250002
0.231934,0.882006,-0.628024E-01
0.232544,0.884327,0.743979E-01
0.233154,0.886648,0.621898E-01
0.233765,0.888969,0.734852
0.234375,0.891290,-0.188294
0.234985,0.893611,0.107852
0.235596,0.895932,0.136008
0.236206,0.898253,0.221754E-02
0.236816,0.900574,0.260793
0.237427,0.902895,0.591879E-01
0.238037,0.905216,0.246272E-01
0.238647,0.907537,-0.595263E-01
0.239258,0.909859,0.325298E-01
0.239868,0.912180,-0.173817
0.240479,0.914501,0.138385
0.241089,0.916822,-0.103569
0.241699,0.919143,-0.324311E-01
0.242310,0.921464,0.222519
0.242920,0.923785,0.850685E-01
0.243530,0.926106,0.620888E-01
0.244141,0.928427,0.497143E-01
0.244751,0.930748,0.194472
0.245361,0.933069,0.128345E-01
0.245972,0.935390,0.440929
0.246582,0.937711,0.239907
0.247192,0.940032,-0.954868E-01
0.247803,0.942353,0.246755E-02
0.248413,0.944675,0.184898
0.249023,0.946996,0.532219E-01
0.249634,0.949317,0.288435
0.250244,0.951638,-0.639274E-01
0.250854,0.953959,-0.272822E-01
0.251465,0.956280,0.293967E-01
0.252075,0.958601,0.286159
0.252686,0.960922,0.546492E-01
0.253296,0.963243,0.764100E-01
0.253906,0.965564,-0.603988E-01
0.254517,0.967885,0.407397E-01
0.255127,0.970206,-0.199643E-01
0.255737,0.972527,0.231117
0.256348,0.974848,0.977858E-02
0.256958,0.977169,0.261138
0.257568,0.979491,0.142736E-01
0.258179,0.981812,0.266620
0.258789,0.984133,-0.733946E-01
0.259399,0.986454,0.187898
0.260010,0.988775,0.130248
0.260620,0.991096,0.874163E-01
0.261230,0.993417,0.392231E-01
0.261841,0.995738,0.106377
0.262451,0.998059,-0.856835E-02
0.263062,1.00038,-0.345143E-01
0.263672,1.00270,0.133615
0.264282,1.00502,0.119908
0.264893,1.00734,0.834004E-01
0.265503,1.00966,0.605848E-01
0.266113,1.01199,-0.538512E-01
0.266724,1.01431,-0.274342E-01
0.267334,1.01663,-0.455794E-01
0.267944,1.01895,0.121664
0.268555,1.02127,-0.312012E-01
0.269165,1.02359,-0.717033E-01
0.269775,1.02591,0.920637E-01
0.270386,1.02823,0.246033
0.270996,1.03055,0.783765E-02
0.271606,1.03288,-0.349203E-01
0.272217,1.03520,0.252461E-01
0.272827,1.03752,0.316739
0.273438,1.03984,0.103846
0.274048,1.04216,-0.608653E-01
0.274658,1.04448,0.125157
0.275269,1.04680,0.249993
0.275879,1.04912,0.416746
0.276489,1.05144,0.131185
0.277100,1.05376,0.182522
0.277710,1.05609,0.482105
0.278320,1.05841,0.514940
0.278931,1.06073,-0.129191
0.279541,1.06305,0.582551E-02
0.280151,1.06537,0.595674E-01
0.280762,1.06769,0.851142E-01
0.281372,1.07001,0.126882
0.281982,1.07233,0.222154
0.282593,1.07465,0.751369E-01
0.283203,1.07698,0.142138
0.283813,1.07930,0.212230
0.284424,1.08162,0.209138
0.285034,1.08394,0.884113E-02
0.285645,1.08626,0.249914E-01
0.286255,1.08858,0.447587E-01
0.286865,1.09090,-0.734587E-03
0.287476,1.09322,-0.272202E-01
0.288086,1.09554,-0.787032E-03
0.288696,1.09787,0.459383E-01
0.289307,1.10019,0.359142E-01
0.289917,1.10251,0.552631
0.290527,1.10483,-0.386739E-01
0.291138,1.10715,0.650499E-01
0.291748,1.10947,0.596574E-01
0.292358,1.11179,0.111254
0.292969,1.11411,-0.397903E-01
0.293579,1.11643,-0.893142E-01
0.294189,1.11875,-0.291040E-01
0.294800,1.12108,0.100706
0.295410,1.12340,0.148933
0.296021,1.12572,-0.197983E-01
0.296631,1.12804,0.183994E-01
0.297241,1.13036,0.267634
0.297852,1.13268,0.104254
0.298462,1.13500,0.149396
0.299072,1.13732,0.493180E-01
0.299683,1.13964,0.294840
0.300293,1.14197,0.899892E-02
0.300903,1.14429,-0.270250E-01
0.301514,1.14661,0.189361E-01
0.302124,1.14893,0.118679
0.302734,1.15125,-0.469708E-02
0.303345,1.15357,0.501038E-01
0.303955,1.15589,0.438772E-01
0.304565,1.15821,-0.428534E-01
0.305176,1.16053,0.887096E-01
0.305786,1.16285,0.484685E-01
0.306396,1.16518,0.841568E-03
0.307007,1.16750,0.689540E-01
0.307617,1.16982,0.125853
0.308228,1.17214,0.248327
0.308838,1.17446,0.410180E-02
0.309448,1.17678,0.152002E-01
0.310059,1.17910,0.878549E-01
0.310669,1.18142,0.181125
0.311279,1.18374,0.320207
0.311890,1.18607,-0.504025E-01
0.312500,1.18839,0.316965E-01
0.313110,1.19071,0.521426
0.313721,1.19303,0.140809E-01
0.314331,1.19535,0.102970E-01
0.314941,1.19767,0.407882E-01
0.315552,1.19999,0.517383E-01
0.316162,1.20231,0.775171E-01
0.316772,1.20463,-0.798444E-03
0.317383,1.20696,0.126659
0.317993,1.20928,0.129680
0.318604,1.21160,0.116819
0.319214,1.21392,-0.101619E-01
0.319824,1.21624,0.822248E-02
0.320435,1.21856,-0.936437E-01
0.321045,1.22088,0.202353E-01
0.321655,1.22320,0.330776
0.322266,1.22552,0.288295
0.322876,1.22784,0.589747E-02
0.323486,1.23017,-0.112715E-01
0.324097,1.23249,-0.345424E-01
0.324707,1.23481,0.129374
0.325317,1.23713,-0.256949E-01
0.325928,1.23945,0.622811E-01
0.326538,1.24177,-0.178592E-01
0.327148,1.24409,-0.199452
0.327759,1.24641,0.215840
0.328369,1.24873,0.203539
0.328979,1.25106,0.503586E-01
0.329590,1.25338,-0.260431
0.330200,1.25570,-0.504840E-01
0.330811,1.25802,0.160912
0.331421,1.26034,0.255584
0.332031,1.26266,-0.960147E-01
0.332642,1.26498,0.108935
0.333252,1.26730,0.709487E-01
0.333862,1.26962,0.384840E-01
0.334473,1.27195,0.101675
0.335083,1.27427,-0.238030E-01
0.335693,1.27659,0.163675
0.336304,1.27891,0.167973E-01
0.336914,1.28123,0.627928E-01
0.337524,1.28355,0.171898E-01
0.338135,1.28587,0.121438
0.338745,1.28819,-0.582802E-01
0.339355,1.29051,0.635204E-01
0.339966,1.29283,0.216802
0.340576,1.29516,0.362746E-01
0.341187,1.29748,-0.110948
