Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.249
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.4396663669623732E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.234693E-01,4.88934
0.122070E-02,0.469385E-01,1.45456
0.183105E-02,0.704078E-01,-2.87003
0.244141E-02,0.938770E-01,-1.93428
0.305176E-02,0.117346,-1.63437
0.366211E-02,0.140816,-2.30429
0.427246E-02,0.164285,2.57461
0.488281E-02,0.187754,1.16502
0.549316E-02,0.211223,-6.23232
0.610352E-02,0.234693,-4.51048
0.671387E-02,0.258162,1.52165
0.732422E-02,0.281631,0.477155
0.793457E-02,0.305100,-6.18263
0.854492E-02,0.328570,-5.70717
0.915527E-02,0.352039,1.09223
0.976562E-02,0.375508,-2.67469
0.103760E-01,0.398977,-0.480576E-01
0.109863E-01,0.422447,-3.54062
0.115967E-01,0.445916,0.964251
0.122070E-01,0.469385,-5.85943
0.128174E-01,0.492854,-1.62977
0.134277E-01,0.516324,3.80483
0.140381E-01,0.539793,-4.68957
0.146484E-01,0.563262,3.46050
0.152588E-01,0.586731,-1.74962
0.158691E-01,0.610201,-0.868894
0.164795E-01,0.633670,1.46139
0.170898E-01,0.657139,-0.929638
0.177002E-01,0.680608,-2.06586
0.183105E-01,0.704078,0.130549
0.189209E-01,0.727547,0.416516E-01
0.195312E-01,0.751016,-1.89397
0.201416E-01,0.774485,-1.44993
0.207520E-01,0.797955,0.777773
0.213623E-01,0.821424,-1.02233
0.219727E-01,0.844893,-1.42599
0.225830E-01,0.868363,0.411079
0.231934E-01,0.891832,0.205447
0.238037E-01,0.915301,-0.546390
0.244141E-01,0.938770,-0.585710
0.250244E-01,0.962240,-0.507343
0.256348E-01,0.985709,-1.61368
0.262451E-01,1.00918,0.491883
0.268555E-01,1.03265,0.709757
0.274658E-01,1.05612,-0.129603
0.280762E-01,1.07959,0.226718
0.286865E-01,1.10306,0.684951E-01
0.292969E-01,1.12652,-0.665088
0.299072E-01,1.14999,-0.191526
0.305176E-01,1.17346,0.868127
0.311279E-01,1.19693,0.536071
0.317383E-01,1.22040,-0.515559
0.323486E-01,1.24387,0.772420
0.329590E-01,1.26734,-0.222956
0.335693E-01,1.29081,0.211892
0.341797E-01,1.31428,-1.06356
0.347900E-01,1.33775,-0.633402E-02
0.354004E-01,1.36122,0.625462
0.360107E-01,1.38469,2.12634
