Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.628
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.4218764592011397E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.222016E-02,-0.693274E-01
0.122070E-02,0.444033E-02,0.132371
0.183105E-02,0.666049E-02,0.326724E-01
0.244141E-02,0.888066E-02,-0.338919E-01
0.305176E-02,0.111008E-01,0.195136E-01
0.366211E-02,0.133210E-01,0.272280
0.427246E-02,0.155411E-01,-0.190093E-03
0.488281E-02,0.177613E-01,0.518030
0.549316E-02,0.199815E-01,-0.250284
0.610352E-02,0.222016E-01,0.104702
0.671387E-02,0.244218E-01,0.253737
0.732422E-02,0.266420E-01,0.162005
0.793457E-02,0.288621E-01,0.448363
0.854492E-02,0.310823E-01,0.559529E-01
0.915527E-02,0.333025E-01,0.818823E-01
0.976562E-02,0.355226E-01,-0.803892E-02
0.103760E-01,0.377428E-01,0.522579
0.109863E-01,0.399630E-01,0.452650
0.115967E-01,0.421831E-01,0.177727
0.122070E-01,0.444033E-01,0.404808
0.128174E-01,0.466234E-01,0.747732E-01
0.134277E-01,0.488436E-01,0.334444
0.140381E-01,0.510638E-01,0.431219
0.146484E-01,0.532839E-01,0.186703
0.152588E-01,0.555041E-01,0.740081
0.158691E-01,0.577243E-01,0.427433
0.164795E-01,0.599444E-01,-0.272141
0.170898E-01,0.621646E-01,1.08742
0.177002E-01,0.643848E-01,0.167834
0.183105E-01,0.666049E-01,0.157162
0.189209E-01,0.688251E-01,-0.195884
0.195312E-01,0.710453E-01,0.732244
0.201416E-01,0.732654E-01,0.200777
0.207520E-01,0.754856E-01,0.589092E-01
0.213623E-01,0.777057E-01,-0.267584E-01
0.219727E-01,0.799259E-01,0.394449
0.225830E-01,0.821461E-01,0.717928
0.231934E-01,0.843662E-01,0.360323
0.238037E-01,0.865864E-01,0.625173E-01
0.244141E-01,0.888066E-01,1.39449
0.250244E-01,0.910267E-01,-0.990236
0.256348E-01,0.932469E-01,0.680130
0.262451E-01,0.954671E-01,1.23730
0.268555E-01,0.976872E-01,-0.189371E-01
0.274658E-01,0.999074E-01,0.166197E-02
