Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.033
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12600597159919613
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.192412E-02,0.174127
0.122070E-02,0.384825E-02,0.165348
0.183105E-02,0.577237E-02,0.680554E-01
0.244141E-02,0.769650E-02,0.151182E-01
0.305176E-02,0.962062E-02,0.157961E-01
0.366211E-02,0.115447E-01,0.215984
0.427246E-02,0.134689E-01,0.124296
0.488281E-02,0.153930E-01,0.666616E-01
0.549316E-02,0.173171E-01,0.363382E-02
0.610352E-02,0.192412E-01,-0.305079E-01
0.671387E-02,0.211654E-01,0.407060
0.732422E-02,0.230895E-01,0.552249
0.793457E-02,0.250136E-01,0.121392
0.854492E-02,0.269377E-01,0.471714E-02
0.915527E-02,0.288619E-01,-0.579663E-02
0.976562E-02,0.307860E-01,-0.460766E-01
0.103760E-01,0.327101E-01,0.261267
0.109863E-01,0.346342E-01,-0.824683E-01
0.115967E-01,0.365584E-01,0.568293E-01
0.122070E-01,0.384825E-01,-0.868579E-01
0.128174E-01,0.404066E-01,0.565752
0.134277E-01,0.423307E-01,0.225738
0.140381E-01,0.442549E-01,-0.338216
0.146484E-01,0.461790E-01,0.552382
0.152588E-01,0.481031E-01,0.161865E-01
0.158691E-01,0.500272E-01,0.814955E-02
0.164795E-01,0.519514E-01,-0.237515
0.170898E-01,0.538755E-01,0.380153
0.177002E-01,0.557996E-01,0.411550
0.183105E-01,0.577237E-01,0.235570
0.189209E-01,0.596479E-01,0.493838E-01
0.195312E-01,0.615720E-01,0.282415
0.201416E-01,0.634961E-01,0.336066
0.207520E-01,0.654202E-01,-0.287350E-01
0.213623E-01,0.673443E-01,0.612229E-02
0.219727E-01,0.692685E-01,-0.735595E-01
0.225830E-01,0.711926E-01,0.297406E-01
0.231934E-01,0.731167E-01,0.315465
0.238037E-01,0.750408E-01,0.305130
0.244141E-01,0.769650E-01,0.522199E-01
0.250244E-01,0.788891E-01,0.322120
0.256348E-01,0.808132E-01,0.469623E-01
0.262451E-01,0.827373E-01,0.534710E-01
0.268555E-01,0.846615E-01,0.624993E-02
