Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.585
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.0264834467049734E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.997159E-02,0.171630E-01
0.122070E-02,0.199432E-01,3.79067
0.183105E-02,0.299148E-01,-1.20991
0.244141E-02,0.398864E-01,1.60483
0.305176E-02,0.498579E-01,19.4926
0.366211E-02,0.598295E-01,3.99091
0.427246E-02,0.698011E-01,6.94834
0.488281E-02,0.797727E-01,1.98586
0.549316E-02,0.897443E-01,2.66873
0.610352E-02,0.997159E-01,8.19052
0.671387E-02,0.109687,7.11967
0.732422E-02,0.119659,-4.61788
0.793457E-02,0.129631,-6.97938
0.854492E-02,0.139602,-3.65442
0.915527E-02,0.149574,-4.16003
0.976562E-02,0.159545,0.161985
0.103760E-01,0.169517,-24.5402
0.109863E-01,0.179489,-11.8575
0.115967E-01,0.189460,-8.73990
0.122070E-01,0.199432,-12.2316
0.128174E-01,0.209403,-0.310688E-02
0.134277E-01,0.219375,0.553176
0.140381E-01,0.229347,5.83614
0.146484E-01,0.239318,11.2942
0.152588E-01,0.249290,0.215515
0.158691E-01,0.259261,-0.329420
0.164795E-01,0.269233,0.866909
0.170898E-01,0.279205,-6.40532
0.177002E-01,0.289176,4.42323
0.183105E-01,0.299148,-1.27656
0.189209E-01,0.309119,-1.25149
0.195312E-01,0.319091,-0.963684
0.201416E-01,0.329062,-10.8266
0.207520E-01,0.339034,-0.418752
0.213623E-01,0.349006,-6.13907
0.219727E-01,0.358977,-3.44910
0.225830E-01,0.368949,-0.188639
0.231934E-01,0.378920,-10.1052
0.238037E-01,0.388892,1.63395
0.244141E-01,0.398864,-9.57069
0.250244E-01,0.408835,18.1836
0.256348E-01,0.418807,-12.7591
0.262451E-01,0.428778,0.718697
0.268555E-01,0.438750,-2.05899
0.274658E-01,0.448722,-6.20449
0.280762E-01,0.458693,2.46428
0.286865E-01,0.468665,-3.63202
0.292969E-01,0.478636,1.71402
0.299072E-01,0.488608,2.13413
0.305176E-01,0.498579,-4.27062
0.311279E-01,0.508551,4.61954
0.317383E-01,0.518523,-0.173157
0.323486E-01,0.528494,-0.158308
0.329590E-01,0.538466,-24.0998
0.335693E-01,0.548437,12.4484
0.341797E-01,0.558409,1.24018
0.347900E-01,0.568381,-15.2252
0.354004E-01,0.578352,0.230680
0.360107E-01,0.588324,-0.974998E-01
0.366211E-01,0.598295,-3.15117
0.372314E-01,0.608267,1.05443
0.378418E-01,0.618239,6.89041
0.384521E-01,0.628210,6.54285
0.390625E-01,0.638182,-0.434184
0.396729E-01,0.648153,3.59458
0.402832E-01,0.658125,-4.11794
0.408936E-01,0.668096,-1.93075
0.415039E-01,0.678068,-4.19618
0.421143E-01,0.688040,-3.00563
0.427246E-01,0.698011,4.67049
0.433350E-01,0.707983,-2.59094
0.439453E-01,0.717954,4.62519
0.445557E-01,0.727926,6.15308
0.451660E-01,0.737898,3.46458
0.457764E-01,0.747869,-0.560432
0.463867E-01,0.757841,-2.55316
0.469971E-01,0.767812,-1.75097
0.476074E-01,0.777784,-1.40423
0.482178E-01,0.787756,0.886338
0.488281E-01,0.797727,-4.31930
0.494385E-01,0.807699,-9.07484
0.500488E-01,0.817670,-7.34355
0.506592E-01,0.827642,-4.59187
0.512695E-01,0.837614,-4.90678
0.518799E-01,0.847585,-6.57118
0.524902E-01,0.857557,1.53159
0.531006E-01,0.867528,-1.66132
0.537109E-01,0.877500,2.70861
0.543213E-01,0.887471,0.535900
0.549316E-01,0.897443,5.00221
0.555420E-01,0.907415,3.25008
0.561523E-01,0.917386,-0.156774
0.567627E-01,0.927358,-1.71411
0.573730E-01,0.937329,-0.903664
0.579834E-01,0.947301,-3.66165
0.585938E-01,0.957273,0.606477
0.592041E-01,0.967244,-4.87968
0.598145E-01,0.977216,-0.717019
0.604248E-01,0.987187,-11.5732
0.610352E-01,0.997159,-5.01733
0.616455E-01,1.00713,-1.13238
0.622559E-01,1.01710,-2.07828
0.628662E-01,1.02707,-8.48763
0.634766E-01,1.03705,-10.2727
0.640869E-01,1.04702,-1.04492
0.646973E-01,1.05699,-0.327436
0.653076E-01,1.06696,-4.04525
0.659180E-01,1.07693,1.46687
0.665283E-01,1.08690,-3.93963
0.671387E-01,1.09687,6.44640
0.677490E-01,1.10685,25.2846
0.683594E-01,1.11682,7.34171
0.689697E-01,1.12679,2.45806
0.695801E-01,1.13676,-1.94649
0.701904E-01,1.14673,9.87988
0.708008E-01,1.15670,-5.97485
0.714111E-01,1.16668,-6.07148
0.720215E-01,1.17665,-1.63066
0.726318E-01,1.18662,-1.29754
0.732422E-01,1.19659,-0.885292
0.738525E-01,1.20656,-1.28429
0.744629E-01,1.21653,-0.573723
0.750732E-01,1.22651,-1.66347
0.756836E-01,1.23648,-2.05713
0.762939E-01,1.24645,-4.87863
0.769043E-01,1.25642,-0.766162
0.775146E-01,1.26639,0.478527E-01
0.781250E-01,1.27636,0.795625E-01
0.787354E-01,1.28634,2.81741
0.793457E-01,1.29631,-9.74681
0.799561E-01,1.30628,-4.39751
0.805664E-01,1.31625,-2.22523
0.811768E-01,1.32622,-0.657010
0.817871E-01,1.33619,-5.54865
0.823975E-01,1.34616,-11.3496
0.830078E-01,1.35614,-7.18134
0.836182E-01,1.36611,-3.19176
0.842285E-01,1.37608,6.52962
0.848389E-01,1.38605,0.477128
0.854492E-01,1.39602,4.49216
0.860596E-01,1.40599,-1.67182
0.866699E-01,1.41597,0.325785
0.872803E-01,1.42594,-6.08893
0.878906E-01,1.43591,-5.99675
0.885010E-01,1.44588,-8.64877
0.891113E-01,1.45585,-0.444497
0.897217E-01,1.46582,0.439126
0.903320E-01,1.47580,-3.53103
0.909424E-01,1.48577,-8.98825
0.915527E-01,1.49574,0.350877
0.921631E-01,1.50571,-0.589087
0.927734E-01,1.51568,2.29668
0.933838E-01,1.52565,-4.07159
0.939941E-01,1.53562,3.51984
0.946045E-01,1.54560,-5.60812
0.952148E-01,1.55557,-13.1657
0.958252E-01,1.56554,-3.86217
0.964355E-01,1.57551,-7.92498
0.970459E-01,1.58548,-17.6187
0.976562E-01,1.59545,-1.28779
0.982666E-01,1.60543,2.46263
0.988770E-01,1.61540,4.06955
0.994873E-01,1.62537,1.21818
0.100098,1.63534,-2.01625
0.100708,1.64531,-4.52724
0.101318,1.65528,-9.58213
0.101929,1.66526,-5.57001
0.102539,1.67523,3.40246
0.103149,1.68520,-2.81529
0.103760,1.69517,-9.63895
0.104370,1.70514,-2.41069
0.104980,1.71511,3.15577
0.105591,1.72508,-0.447975
0.106201,1.73506,-0.120543
0.106812,1.74503,6.40033
0.107422,1.75500,0.656415E-02
0.108032,1.76497,2.19983
0.108643,1.77494,2.36734
0.109253,1.78491,0.224911
0.109863,1.79489,2.81111
0.110474,1.80486,-0.614150
0.111084,1.81483,4.20771
0.111694,1.82480,-3.88535
0.112305,1.83477,-1.15998
0.112915,1.84474,-8.39388
0.113525,1.85472,3.40697
0.114136,1.86469,4.11877
0.114746,1.87466,-16.4538
0.115356,1.88463,0.758574
0.115967,1.89460,-2.21368
0.116577,1.90457,-5.47288
0.117188,1.91455,1.91162
0.117798,1.92452,-2.14053
0.118408,1.93449,3.18910
0.119019,1.94446,0.968270
0.119629,1.95443,-2.43555
0.120239,1.96440,9.43304
0.120850,1.97437,-4.35284
0.121460,1.98435,-0.263356
0.122070,1.99432,0.289903
0.122681,2.00429,-0.534941
0.123291,2.01426,-2.49386
0.123901,2.02423,-1.64203
0.124512,2.03420,5.08683
0.125122,2.04418,-5.67661
0.125732,2.05415,-11.0004
0.126343,2.06412,0.278137
0.126953,2.07409,-5.52654
0.127563,2.08406,2.41716
0.128174,2.09403,1.66803
0.128784,2.10401,0.378182
0.129395,2.11398,-2.90977
0.130005,2.12395,-1.82258
0.130615,2.13392,-6.10611
0.131226,2.14389,-3.56473
0.131836,2.15386,2.94071
0.132446,2.16383,1.26289
0.133057,2.17381,0.184735
0.133667,2.18378,-1.12453
0.134277,2.19375,-0.906669
0.134888,2.20372,-1.25378
0.135498,2.21369,2.17790
0.136108,2.22366,3.15962
0.136719,2.23364,2.53639
0.137329,2.24361,1.46328
0.137939,2.25358,1.00114
0.138550,2.26355,2.24381
0.139160,2.27352,-2.14841
0.139771,2.28349,3.10117
0.140381,2.29347,4.19629
0.140991,2.30344,-7.96021
0.141602,2.31341,-2.96180
0.142212,2.32338,-8.12680
0.142822,2.33335,-3.50687
0.143433,2.34332,-2.47371
0.144043,2.35330,-1.79867
0.144653,2.36327,0.170703
0.145264,2.37324,-3.84824
0.145874,2.38321,-2.80504
0.146484,2.39318,0.146343
0.147095,2.40315,-1.90248
0.147705,2.41312,3.22470
0.148315,2.42310,-2.45067
0.148926,2.43307,0.690994
0.149536,2.44304,1.24115
0.150146,2.45301,1.74836
0.150757,2.46298,7.50724
0.151367,2.47295,7.02944
0.151978,2.48293,2.91165
0.152588,2.49290,-3.14572
0.153198,2.50287,6.90400
0.153809,2.51284,-4.67627
0.154419,2.52281,2.72188
0.155029,2.53278,0.827236
0.155640,2.54276,-0.759014
0.156250,2.55273,0.442699
0.156860,2.56270,-5.58796
0.157471,2.57267,3.53321
0.158081,2.58264,0.651504
0.158691,2.59261,-1.59518
0.159302,2.60258,-0.400769
0.159912,2.61256,3.68323
0.160522,2.62253,-6.08552
0.161133,2.63250,-1.91100
0.161743,2.64247,-5.12954
0.162354,2.65244,0.986333
0.162964,2.66241,0.121026E-01
0.163574,2.67239,2.75930
0.164185,2.68236,4.05682
0.164795,2.69233,-0.838020
0.165405,2.70230,-3.29801
0.166016,2.71227,-6.39467
0.166626,2.72224,1.41752
0.167236,2.73222,3.00567
0.167847,2.74219,2.80874
0.168457,2.75216,-3.31589
0.169067,2.76213,-4.86637
0.169678,2.77210,-7.44349
0.170288,2.78207,-1.79822
0.170898,2.79205,-5.84151
0.171509,2.80202,-0.231865E-01
0.172119,2.81199,0.561744
0.172729,2.82196,-0.352768
0.173340,2.83193,-2.35088
0.173950,2.84190,0.702424
0.174561,2.85187,-1.39241
0.175171,2.86185,-0.914659
0.175781,2.87182,-0.484780
0.176392,2.88179,3.99018
0.177002,2.89176,1.74134
0.177612,2.90173,-6.45896
0.178223,2.91170,-5.27739
0.178833,2.92168,8.04053
0.179443,2.93165,1.28115
0.180054,2.94162,-0.875393
0.180664,2.95159,-4.97120
0.181274,2.96156,-3.43426
0.181885,2.97153,-4.03010
0.182495,2.98151,-4.75946
0.183105,2.99148,1.91364
0.183716,3.00145,-3.22900
0.184326,3.01142,-2.21083
0.184937,3.02139,2.69492
0.185547,3.03136,-1.59288
0.186157,3.04133,-8.62636
0.186768,3.05131,-5.60521
0.187378,3.06128,1.33461
0.187988,3.07125,0.912410
0.188599,3.08122,-6.72533
0.189209,3.09119,0.136000
0.189819,3.10116,-3.98957
0.190430,3.11114,-0.340568E-01
0.191040,3.12111,11.2134
0.191650,3.13108,0.150257
0.192261,3.14105,1.12299
0.192871,3.15102,-0.457229
0.193481,3.16099,1.19751
0.194092,3.17097,0.444871E-01
0.194702,3.18094,0.991767
0.195312,3.19091,-8.01754
0.195923,3.20088,0.440372
0.196533,3.21085,0.307946
0.197144,3.22082,6.70469
0.197754,3.23079,0.170373
0.198364,3.24077,0.345752
0.198975,3.25074,-5.96062
0.199585,3.26071,-4.81729
0.200195,3.27068,4.89743
0.200806,3.28065,0.563297
0.201416,3.29062,-5.32773
0.202026,3.30060,-2.02939
0.202637,3.31057,-0.770050E-01
0.203247,3.32054,-2.14342
0.203857,3.33051,-7.85558
0.204468,3.34048,4.84158
0.205078,3.35045,-2.88681
0.205688,3.36043,-1.31423
0.206299,3.37040,-0.605162
0.206909,3.38037,-0.124471E-01
