Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.411
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.7556223106580438E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.413586E-02,0.240751
0.122070E-02,0.827173E-02,-0.325603E-01
0.183105E-02,0.124076E-01,-0.966032E-01
0.244141E-02,0.165435E-01,0.121630
0.305176E-02,0.206793E-01,0.161190
0.366211E-02,0.248152E-01,-0.137576
0.427246E-02,0.289510E-01,0.515388
0.488281E-02,0.330869E-01,0.338010E-01
0.549316E-02,0.372228E-01,-0.159959E-01
0.610352E-02,0.413586E-01,0.122411
0.671387E-02,0.454945E-01,0.648936
0.732422E-02,0.496304E-01,0.619086
0.793457E-02,0.537662E-01,-0.110306
0.854492E-02,0.579021E-01,0.522590
0.915527E-02,0.620380E-01,-0.275893
0.976562E-02,0.661738E-01,0.231780E-01
0.103760E-01,0.703097E-01,-0.248968
0.109863E-01,0.744456E-01,0.219810
0.115967E-01,0.785814E-01,-0.113467
0.122070E-01,0.827173E-01,0.464915
0.128174E-01,0.868531E-01,-0.149419
0.134277E-01,0.909890E-01,0.425734E-01
0.140381E-01,0.951249E-01,-0.692412E-01
0.146484E-01,0.992607E-01,-0.347901
0.152588E-01,0.103397,0.707558
0.158691E-01,0.107532,0.644990
0.164795E-01,0.111668,0.279588
0.170898E-01,0.115804,0.197916E-01
0.177002E-01,0.119940,0.265323
0.183105E-01,0.124076,0.246199
0.189209E-01,0.128212,-0.638466
0.195312E-01,0.132348,0.108166
0.201416E-01,0.136484,-0.341494
0.207520E-01,0.140619,0.432789
0.213623E-01,0.144755,-0.680870E-01
0.219727E-01,0.148891,-0.205316E-01
0.225830E-01,0.153027,1.09695
0.231934E-01,0.157163,0.870439E-02
0.238037E-01,0.161299,0.562995E-03
0.244141E-01,0.165435,1.00353
0.250244E-01,0.169570,0.728874
0.256348E-01,0.173706,-0.417487
0.262451E-01,0.177842,-0.141415E-01
0.268555E-01,0.181978,0.233897
0.274658E-01,0.186114,-0.112665E-01
0.280762E-01,0.190250,0.816836
0.286865E-01,0.194386,-0.211646
0.292969E-01,0.198521,-0.295790
0.299072E-01,0.202657,0.214910E-01
0.305176E-01,0.206793,-0.524482E-01
0.311279E-01,0.210929,0.522127E-01
0.317383E-01,0.215065,1.63723
0.323486E-01,0.219201,0.342585
0.329590E-01,0.223337,0.159491
0.335693E-01,0.227473,-0.348969E-01
0.341797E-01,0.231608,0.340590
0.347900E-01,0.235744,0.250371
0.354004E-01,0.239880,0.330136
0.360107E-01,0.244016,0.330083
0.366211E-01,0.248152,0.332882
0.372314E-01,0.252288,0.219190
0.378418E-01,0.256424,1.55591
0.384521E-01,0.260559,0.750978
0.390625E-01,0.264695,0.609532
0.396729E-01,0.268831,-0.166110
0.402832E-01,0.272967,0.113774
0.408936E-01,0.277103,0.717633
0.415039E-01,0.281239,1.54109
0.421143E-01,0.285375,0.113826
0.427246E-01,0.289510,-0.949893E-03
0.433350E-01,0.293646,-0.345430E-01
0.439453E-01,0.297782,-0.221952
0.445557E-01,0.301918,0.184484
0.451660E-01,0.306054,-0.250522
0.457764E-01,0.310190,0.169992
0.463867E-01,0.314326,1.00155
0.469971E-01,0.318462,1.60233
0.476074E-01,0.322597,0.782917
0.482178E-01,0.326733,0.350778
0.488281E-01,0.330869,0.193082
0.494385E-01,0.335005,0.257209
0.500488E-01,0.339141,-0.205025
0.506592E-01,0.343277,-0.157000
0.512695E-01,0.347413,-0.622172E-01
0.518799E-01,0.351548,0.520282
0.524902E-01,0.355684,0.326135
0.531006E-01,0.359820,0.194635
0.537109E-01,0.363956,-0.352799E-01
0.543213E-01,0.368092,-0.113766
0.549316E-01,0.372228,-0.268583E-01
0.555420E-01,0.376364,-0.106517
0.561523E-01,0.380499,0.180137E-02
0.567627E-01,0.384635,0.324534
0.573730E-01,0.388771,0.511995
0.579834E-01,0.392907,1.77370
0.585938E-01,0.397043,-0.266257
0.592041E-01,0.401179,-0.412068E-01
0.598145E-01,0.405315,1.53716
0.604248E-01,0.409451,-0.681897E-01
0.610352E-01,0.413586,-0.120431
0.616455E-01,0.417722,-0.231443
0.622559E-01,0.421858,-0.141602
0.628662E-01,0.425994,-0.144617
0.634766E-01,0.430130,0.399539
0.640869E-01,0.434266,0.518517
0.646973E-01,0.438402,0.485682
0.653076E-01,0.442537,0.568978E-01
0.659180E-01,0.446673,0.778009
0.665283E-01,0.450809,-0.595289
0.671387E-01,0.454945,-0.458189
0.677490E-01,0.459081,0.482568
0.683594E-01,0.463217,0.484183E-01
0.689697E-01,0.467353,0.125427
0.695801E-01,0.471488,0.602954
