Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.202
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.6516575590970719E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.289473E-01,0.636611
0.122070E-02,0.578945E-01,0.425934
0.183105E-02,0.868418E-01,0.978901E-01
0.244141E-02,0.115789,0.192710E-01
0.305176E-02,0.144736,0.171262
0.366211E-02,0.173684,0.655356E-01
0.427246E-02,0.202631,0.132033
0.488281E-02,0.231578,0.419116E-01
0.549316E-02,0.260525,0.335277E-01
0.610352E-02,0.289473,0.839912E-01
0.671387E-02,0.318420,0.142782E-01
0.732422E-02,0.347367,-0.786787E-02
0.793457E-02,0.376314,-0.336727E-02
0.854492E-02,0.405262,0.293857E-01
0.915527E-02,0.434209,-0.172804E-01
0.976562E-02,0.463156,-0.138024E-01
0.103760E-01,0.492103,0.840694E-02
0.109863E-01,0.521051,-0.182972E-01
0.115967E-01,0.549998,0.494708E-02
0.122070E-01,0.578945,0.862168E-01
0.128174E-01,0.607892,0.383118E-01
0.134277E-01,0.636840,0.724023E-03
0.140381E-01,0.665787,-0.212418E-01
0.146484E-01,0.694734,0.411211E-01
0.152588E-01,0.723682,-0.251056E-01
0.158691E-01,0.752629,0.129873E-01
0.164795E-01,0.781576,0.311705E-01
0.170898E-01,0.810523,0.303085E-01
0.177002E-01,0.839471,0.737362E-01
0.183105E-01,0.868418,0.520089E-02
0.189209E-01,0.897365,0.577509E-02
0.195312E-01,0.926312,0.218189E-02
0.201416E-01,0.955260,-0.232282E-01
0.207520E-01,0.984207,0.534853E-01
0.213623E-01,1.01315,0.184624E-01
0.219727E-01,1.04210,0.741537E-03
0.225830E-01,1.07105,0.441644E-01
0.231934E-01,1.10000,0.126086E-01
0.238037E-01,1.12894,0.855364E-02
0.244141E-01,1.15789,0.162121E-02
0.250244E-01,1.18684,0.807163E-02
0.256348E-01,1.21578,0.120501E-01
0.262451E-01,1.24473,0.727024E-02
0.268555E-01,1.27368,0.564916E-01
0.274658E-01,1.30263,-0.200691E-02
0.280762E-01,1.33157,0.323680E-01
0.286865E-01,1.36052,0.616609E-02
0.292969E-01,1.38947,0.121433E-02
0.299072E-01,1.41842,0.129229E-01
0.305176E-01,1.44736,-0.178970E-01
0.311279E-01,1.47631,0.850661E-02
0.317383E-01,1.50526,0.926906E-02
0.323486E-01,1.53420,0.196562E-02
0.329590E-01,1.56315,0.326184E-01
0.335693E-01,1.59210,-0.104710E-01
0.341797E-01,1.62105,0.125701E-01
0.347900E-01,1.64999,0.362372E-02
0.354004E-01,1.67894,0.179878E-01
0.360107E-01,1.70789,-0.204161E-02
0.366211E-01,1.73684,0.196927E-01
0.372314E-01,1.76578,-0.378533E-02
0.378418E-01,1.79473,0.429838E-03
0.384521E-01,1.82368,0.129897E-02
0.390625E-01,1.85262,-0.703447E-02
0.396729E-01,1.88157,0.166671E-01
0.402832E-01,1.91052,0.137699E-01
0.408936E-01,1.93947,0.175540E-01
0.415039E-01,1.96841,0.235523E-01
0.421143E-01,1.99736,-0.631550E-02
0.427246E-01,2.02631,0.108190E-01
0.433350E-01,2.05526,0.114669E-01
0.439453E-01,2.08420,-0.128683E-02
0.445557E-01,2.11315,0.102476E-01
0.451660E-01,2.14210,0.206492E-01
0.457764E-01,2.17104,0.559191E-02
0.463867E-01,2.19999,-0.280668E-02
0.469971E-01,2.22894,0.104525E-01
0.476074E-01,2.25789,0.584275E-02
0.482178E-01,2.28683,0.978122E-03
0.488281E-01,2.31578,0.767723E-02
0.494385E-01,2.34473,0.372596E-02
0.500488E-01,2.37368,0.597135E-02
0.506592E-01,2.40262,-0.154411E-02
0.512695E-01,2.43157,0.706960E-01
0.518799E-01,2.46052,0.125043E-01
0.524902E-01,2.48946,0.133724E-01
0.531006E-01,2.51841,0.166878E-01
0.537109E-01,2.54736,0.852357E-03
0.543213E-01,2.57631,0.185715E-01
0.549316E-01,2.60525,0.279222E-02
0.555420E-01,2.63420,-0.802824E-02
0.561523E-01,2.66315,0.268848E-01
0.567627E-01,2.69210,-0.167254E-01
0.573730E-01,2.72104,0.330548E-02
0.579834E-01,2.74999,0.318044E-01
0.585938E-01,2.77894,-0.541337E-02
0.592041E-01,2.80788,0.196588E-01
