Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.094
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17770229688973221
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.142538E-02,0.172982E-02
0.122070E-02,0.285077E-02,0.166394E-03
0.183105E-02,0.427615E-02,-0.109275E-01
0.244141E-02,0.570153E-02,0.884691E-01
0.305176E-02,0.712692E-02,0.922752E-01
0.366211E-02,0.855230E-02,0.539458E-01
0.427246E-02,0.997768E-02,0.233148
0.488281E-02,0.114031E-01,-0.184626E-02
0.549316E-02,0.128285E-01,-0.879533E-01
0.610352E-02,0.142538E-01,0.174703
0.671387E-02,0.156792E-01,-0.904323E-01
0.732422E-02,0.171046E-01,0.984145E-01
0.793457E-02,0.185300E-01,0.294566
0.854492E-02,0.199554E-01,0.757925E-01
0.915527E-02,0.213808E-01,0.755274
0.976562E-02,0.228061E-01,0.148444
0.103760E-01,0.242315E-01,0.203795
0.109863E-01,0.256569E-01,0.556870
0.115967E-01,0.270823E-01,0.643592
0.122070E-01,0.285077E-01,0.196441E-01
0.128174E-01,0.299331E-01,-0.711815E-03
0.134277E-01,0.313584E-01,-0.187689E-01
0.140381E-01,0.327838E-01,0.234207
0.146484E-01,0.342092E-01,0.141109
0.152588E-01,0.356346E-01,0.714324E-01
0.158691E-01,0.370600E-01,0.938225E-01
0.164795E-01,0.384854E-01,0.331047
0.170898E-01,0.399107E-01,0.118682
0.177002E-01,0.413361E-01,-0.666320E-02
0.183105E-01,0.427615E-01,0.147210
0.189209E-01,0.441869E-01,0.461587E-01
0.195312E-01,0.456123E-01,-0.752958E-01
0.201416E-01,0.470377E-01,0.291895
0.207520E-01,0.484630E-01,0.364370
0.213623E-01,0.498884E-01,-0.321895E-01
0.219727E-01,0.513138E-01,0.323514
0.225830E-01,0.527392E-01,-0.696242E-01
0.231934E-01,0.541646E-01,-0.198496E-01
0.238037E-01,0.555900E-01,-0.430849E-01
0.244141E-01,0.570153E-01,0.489431E-01
0.250244E-01,0.584407E-01,0.150676
0.256348E-01,0.598661E-01,0.156188
