Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.644
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-0.21700389072491683
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125634E-02,-0.105776E-01
0.122070E-02,0.251268E-02,0.408988
0.183105E-02,0.376903E-02,0.252168
0.244141E-02,0.502537E-02,0.109953
0.305176E-02,0.628171E-02,-0.780595E-01
0.366211E-02,0.753805E-02,-0.143731
0.427246E-02,0.879440E-02,-0.615022E-01
0.488281E-02,0.100507E-01,0.298794
0.549316E-02,0.113071E-01,0.252221
0.610352E-02,0.125634E-01,0.899290E-01
0.671387E-02,0.138198E-01,-0.876955E-01
0.732422E-02,0.150761E-01,-0.134375
0.793457E-02,0.163325E-01,0.246139
0.854492E-02,0.175888E-01,0.128357
0.915527E-02,0.188451E-01,-0.542716
0.976562E-02,0.201015E-01,0.346670
0.103760E-01,0.213578E-01,0.561451
0.109863E-01,0.226142E-01,0.312841E-01
0.115967E-01,0.238705E-01,0.286698
0.122070E-01,0.251268E-01,0.114853
0.128174E-01,0.263832E-01,0.159708
0.134277E-01,0.276395E-01,0.132347
0.140381E-01,0.288959E-01,0.244543
0.146484E-01,0.301522E-01,0.249741
0.152588E-01,0.314086E-01,-0.257345
0.158691E-01,0.326649E-01,-0.264903
0.164795E-01,0.339212E-01,-0.100209E-02
0.170898E-01,0.351776E-01,0.216213
0.177002E-01,0.364339E-01,-0.940843E-02
0.183105E-01,0.376903E-01,-0.797746E-01
0.189209E-01,0.389466E-01,-0.316698
0.195312E-01,0.402030E-01,0.652911E-01
0.201416E-01,0.414593E-01,0.794883E-01
0.207520E-01,0.427156E-01,-0.205714
0.213623E-01,0.439720E-01,0.514213
0.219727E-01,0.452283E-01,0.349403
0.225830E-01,0.464847E-01,0.882472
0.231934E-01,0.477410E-01,0.760061
0.238037E-01,0.489974E-01,0.667016
0.244141E-01,0.502537E-01,0.527204
0.250244E-01,0.515100E-01,0.281260
0.256348E-01,0.527664E-01,0.161437
0.262451E-01,0.540227E-01,0.329680
0.268555E-01,0.552791E-01,-0.515417E-01
0.274658E-01,0.565354E-01,-0.231900E-01
0.280762E-01,0.577918E-01,0.242609
0.286865E-01,0.590481E-01,0.683286E-01
0.292969E-01,0.603044E-01,0.286918E-02
0.299072E-01,0.615608E-01,-0.878740E-01
0.305176E-01,0.628171E-01,0.815741E-01
0.311279E-01,0.640735E-01,-0.828661E-01
0.317383E-01,0.653298E-01,1.19549
0.323486E-01,0.665861E-01,0.311600
0.329590E-01,0.678425E-01,0.871809E-01
0.335693E-01,0.690988E-01,0.854205
0.341797E-01,0.703552E-01,0.845410
0.347900E-01,0.716115E-01,0.920889
0.354004E-01,0.728679E-01,-0.483194
0.360107E-01,0.741242E-01,-0.946806
0.366211E-01,0.753805E-01,0.171377
0.372314E-01,0.766369E-01,-0.166286
0.378418E-01,0.778932E-01,-0.512481
0.384521E-01,0.791496E-01,-0.701375
0.390625E-01,0.804059E-01,0.321849
0.396729E-01,0.816623E-01,0.761435
0.402832E-01,0.829186E-01,0.516733
0.408936E-01,0.841749E-01,-0.635037
0.415039E-01,0.854313E-01,-0.210737
0.421143E-01,0.866876E-01,2.67060
0.427246E-01,0.879440E-01,1.80218
0.433350E-01,0.892003E-01,0.613118
0.439453E-01,0.904567E-01,1.49035
0.445557E-01,0.917130E-01,-0.213148
0.451660E-01,0.929693E-01,0.141859
0.457764E-01,0.942257E-01,-0.359164
0.463867E-01,0.954820E-01,-0.542116E-01
0.469971E-01,0.967384E-01,0.392726
0.476074E-01,0.979947E-01,-0.232238E-01
0.482178E-01,0.992511E-01,0.122645
0.488281E-01,0.100507,-0.139317
0.494385E-01,0.101764,0.289745
0.500488E-01,0.103020,0.400862
0.506592E-01,0.104276,1.06340
0.512695E-01,0.105533,0.839878
0.518799E-01,0.106789,0.307143
0.524902E-01,0.108045,0.740409
0.531006E-01,0.109302,-0.250870
0.537109E-01,0.110558,1.63243
0.543213E-01,0.111814,0.917714
0.549316E-01,0.113071,1.98415
0.555420E-01,0.114327,0.772909
0.561523E-01,0.115584,1.57540
0.567627E-01,0.116840,0.730112
0.573730E-01,0.118096,0.255932
0.579834E-01,0.119353,-0.482794
0.585938E-01,0.120609,-0.269494
0.592041E-01,0.121865,0.535096
0.598145E-01,0.123122,-0.372910
0.604248E-01,0.124378,-1.23130
0.610352E-01,0.125634,-1.42141
0.616455E-01,0.126891,0.466489E-01
0.622559E-01,0.128147,0.926350E-01
0.628662E-01,0.129403,0.323614
0.634766E-01,0.130660,-0.672071
0.640869E-01,0.131916,-0.603129
0.646973E-01,0.133172,1.03541
0.653076E-01,0.134429,0.882005
0.659180E-01,0.135685,1.03456
0.665283E-01,0.136941,1.08538
0.671387E-01,0.138198,-0.688908E-01
0.677490E-01,0.139454,1.00912
0.683594E-01,0.140710,0.466649
0.689697E-01,0.141967,0.225746E-01
0.695801E-01,0.143223,0.129585
0.701904E-01,0.144479,-0.840866
0.708008E-01,0.145736,0.412895
0.714111E-01,0.146992,-0.243266
0.720215E-01,0.148248,-0.362038
0.726318E-01,0.149505,-0.955280E-01
0.732422E-01,0.150761,1.23337
0.738525E-01,0.152017,0.255611
0.744629E-01,0.153274,0.802520
0.750732E-01,0.154530,0.346951
0.756836E-01,0.155786,-0.123542
0.762939E-01,0.157043,-1.04843
0.769043E-01,0.158299,0.236800
0.775146E-01,0.159555,1.95396
0.781250E-01,0.160812,0.243242E-01
0.787354E-01,0.162068,0.195015
0.793457E-01,0.163325,0.274040
0.799561E-01,0.164581,0.696800E-02
0.805664E-01,0.165837,0.721335E-01
0.811768E-01,0.167094,-0.420708
0.817871E-01,0.168350,-0.319219
0.823975E-01,0.169606,0.741389
0.830078E-01,0.170863,2.06817
0.836182E-01,0.172119,-0.317616
0.842285E-01,0.173375,1.53551
0.848389E-01,0.174632,2.56590
0.854492E-01,0.175888,1.29437
0.860596E-01,0.177144,1.71998
0.866699E-01,0.178401,1.37390
0.872803E-01,0.179657,0.321112
0.878906E-01,0.180913,-0.312570
0.885010E-01,0.182170,0.152675
0.891113E-01,0.183426,0.498149
0.897217E-01,0.184682,0.441664
0.903320E-01,0.185939,-0.678889E-01
0.909424E-01,0.187195,0.179604E-01
0.915527E-01,0.188451,0.136435
0.921631E-01,0.189708,-0.136617
0.927734E-01,0.190964,0.350107
0.933838E-01,0.192220,0.565182
0.939941E-01,0.193477,0.637652
0.946045E-01,0.194733,1.12754
0.952148E-01,0.195989,0.237932
0.958252E-01,0.197246,-1.56483
0.964355E-01,0.198502,0.510848
0.970459E-01,0.199758,0.358526
0.976562E-01,0.201015,0.751111
0.982666E-01,0.202271,0.597413
0.988770E-01,0.203527,-0.256938
0.994873E-01,0.204784,-0.695619
0.100098,0.206040,-0.625331
0.100708,0.207297,0.664231
0.101318,0.208553,0.118519E-01
0.101929,0.209809,-0.300463E-02
0.102539,0.211066,0.974399E-01
0.103149,0.212322,-0.195131
0.103760,0.213578,0.491045E-01
0.104370,0.214835,0.278459E-01
0.104980,0.216091,0.925537
0.105591,0.217347,-0.206099
0.106201,0.218604,-0.269822
0.106812,0.219860,-0.941411E-01
0.107422,0.221116,-0.500901
0.108032,0.222373,1.22738
0.108643,0.223629,-0.679060
0.109253,0.224885,-0.705097
0.109863,0.226142,0.201519E-01
0.110474,0.227398,-0.458624
0.111084,0.228654,0.686736
0.111694,0.229911,0.729770
0.112305,0.231167,0.494459
0.112915,0.232423,0.500193
0.113525,0.233680,0.202667
0.114136,0.234936,-0.130828
0.114746,0.236192,0.952032
0.115356,0.237449,0.235048
0.115967,0.238705,1.41930
0.116577,0.239961,2.14723
0.117188,0.241218,0.381245
0.117798,0.242474,-1.07513
0.118408,0.243730,1.29035
0.119019,0.244987,-0.642210E-01
0.119629,0.246243,1.15440
0.120239,0.247499,-0.209443
0.120850,0.248756,-1.12446
0.121460,0.250012,0.214364
0.122070,0.251268,-0.442035
0.122681,0.252525,-0.753204E-01
0.123291,0.253781,0.438736
0.123901,0.255038,0.237326
0.124512,0.256294,0.840569E-01
0.125122,0.257550,0.754825E-01
0.125732,0.258807,0.134081E-02
0.126343,0.260063,0.800755E-01
0.126953,0.261319,0.281956
0.127563,0.262576,1.30168
0.128174,0.263832,1.35770
0.128784,0.265088,0.315087
0.129395,0.266345,2.00661
0.130005,0.267601,0.620773
0.130615,0.268857,-1.06598
0.131226,0.270114,-0.969544
0.131836,0.271370,0.928826
0.132446,0.272626,-0.140535
0.133057,0.273883,-0.867701E-01
0.133667,0.275139,-0.239474
0.134277,0.276395,0.314372E-01
0.134888,0.277652,0.590045
0.135498,0.278908,-0.272225
0.136108,0.280164,-0.887650
0.136719,0.281421,-0.210348
0.137329,0.282677,-0.313935
0.137939,0.283933,-0.601659
0.138550,0.285190,-0.447044
0.139160,0.286446,-0.188972E-01
0.139771,0.287702,0.697679
0.140381,0.288959,0.438878
0.140991,0.290215,-1.02617
0.141602,0.291471,1.50876
0.142212,0.292728,0.777190E-01
0.142822,0.293984,-0.234899
0.143433,0.295240,-0.473869
0.144043,0.296497,0.757458E-01
0.144653,0.297753,-0.470768
0.145264,0.299010,-0.123135
