Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.570
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0451422143385927E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.102312E-01,0.611839
0.122070E-02,0.204624E-01,0.513995
0.183105E-02,0.306937E-01,0.111662
0.244141E-02,0.409249E-01,0.357842
0.305176E-02,0.511561E-01,-0.254913
0.366211E-02,0.613873E-01,0.546965E-01
0.427246E-02,0.716185E-01,-0.835890E-01
0.488281E-02,0.818497E-01,0.243588E-01
0.549316E-02,0.920810E-01,0.323315
0.610352E-02,0.102312,0.407682E-01
0.671387E-02,0.112543,0.562753
0.732422E-02,0.122775,0.446799E-01
0.793457E-02,0.133006,0.106905
0.854492E-02,0.143237,0.521391
0.915527E-02,0.153468,-0.261485
0.976562E-02,0.163699,0.208944E-01
0.103760E-01,0.173931,0.215337
0.109863E-01,0.184162,-0.199244
0.115967E-01,0.194393,-0.285849
0.122070E-01,0.204624,-0.121548
0.128174E-01,0.214856,0.206234
0.134277E-01,0.225087,0.223179
0.140381E-01,0.235318,-0.150358E-01
0.146484E-01,0.245549,-0.960680E-02
0.152588E-01,0.255780,-0.398501
0.158691E-01,0.266012,0.101041
0.164795E-01,0.276243,0.103630
0.170898E-01,0.286474,0.177152
0.177002E-01,0.296705,-0.213126
0.183105E-01,0.306937,-0.198568
0.189209E-01,0.317168,-0.713475E-02
0.195312E-01,0.327399,0.283886
0.201416E-01,0.337630,-0.162669
0.207520E-01,0.347861,-0.339535
0.213623E-01,0.358093,-0.465392E-01
0.219727E-01,0.368324,-0.301720
0.225830E-01,0.378555,-0.218147
0.231934E-01,0.388786,0.466766E-01
0.238037E-01,0.399017,-0.297058E-01
0.244141E-01,0.409249,0.264703
0.250244E-01,0.419480,-0.241670
0.256348E-01,0.429711,0.734172
0.262451E-01,0.439942,0.250488
0.268555E-01,0.450174,0.122855
0.274658E-01,0.460405,0.275375
0.280762E-01,0.470636,0.113126
0.286865E-01,0.480867,-0.139765
0.292969E-01,0.491098,0.150209
0.299072E-01,0.501330,0.181732
0.305176E-01,0.511561,0.791964E-01
0.311279E-01,0.521792,-0.607697
0.317383E-01,0.532023,-0.303214
0.323486E-01,0.542255,-0.330865E-01
0.329590E-01,0.552486,0.101552E-01
0.335693E-01,0.562717,0.166729
0.341797E-01,0.572948,0.133892
0.347900E-01,0.583179,0.104813
0.354004E-01,0.593411,0.447851E-01
0.360107E-01,0.603642,-0.102745E-02
0.366211E-01,0.613873,-0.357813
0.372314E-01,0.624104,-0.109028
0.378418E-01,0.634335,0.448639E-01
0.384521E-01,0.644567,0.161307
0.390625E-01,0.654798,0.140783
0.396729E-01,0.665029,0.198430
0.402832E-01,0.675260,0.162250E-01
0.408936E-01,0.685492,0.119154E-01
0.415039E-01,0.695723,0.287075
0.421143E-01,0.705954,0.235402
0.427246E-01,0.716185,-0.254672E-01
0.433350E-01,0.726416,-0.195400
0.439453E-01,0.736648,0.141759
0.445557E-01,0.746879,-0.764094E-01
0.451660E-01,0.757110,-0.170539
0.457764E-01,0.767341,-0.308018
0.463867E-01,0.777573,-0.377933E-02
0.469971E-01,0.787804,0.139994E-01
0.476074E-01,0.798035,0.101079
0.482178E-01,0.808266,-0.544072E-01
0.488281E-01,0.818497,0.165225E-01
0.494385E-01,0.828729,-0.109290E-01
0.500488E-01,0.838960,0.393583E-01
0.506592E-01,0.849191,-0.469441E-01
0.512695E-01,0.859422,-0.924047E-01
0.518799E-01,0.869653,-0.220157
0.524902E-01,0.879885,0.115175
0.531006E-01,0.890116,0.769547E-01
0.537109E-01,0.900347,-0.299192E-01
0.543213E-01,0.910578,-0.394162
0.549316E-01,0.920810,-0.117786
0.555420E-01,0.931041,0.630996E-01
0.561523E-01,0.941272,-0.102475
0.567627E-01,0.951503,0.605074E-01
0.573730E-01,0.961734,0.112127E-01
0.579834E-01,0.971966,-0.750499E-01
0.585938E-01,0.982197,-0.134130
0.592041E-01,0.992428,-0.202888
0.598145E-01,1.00266,-0.186931E-02
0.604248E-01,1.01289,-0.275913
0.610352E-01,1.02312,0.136260
0.616455E-01,1.03335,-0.182080E-01
0.622559E-01,1.04358,0.103550
0.628662E-01,1.05382,-0.204084
0.634766E-01,1.06405,-0.769946E-02
0.640869E-01,1.07428,-0.348063E-01
0.646973E-01,1.08451,0.143748
0.653076E-01,1.09474,-0.111970
0.659180E-01,1.10497,-0.234583E-01
0.665283E-01,1.11520,-0.184370
0.671387E-01,1.12543,-0.336907E-01
0.677490E-01,1.13567,0.476878E-02
0.683594E-01,1.14590,-0.550098E-01
0.689697E-01,1.15613,-0.205082
0.695801E-01,1.16636,-0.316859
0.701904E-01,1.17659,0.220267
0.708008E-01,1.18682,-0.178265
0.714111E-01,1.19705,-0.263311E-01
0.720215E-01,1.20728,0.831845E-02
0.726318E-01,1.21751,0.243409E-01
0.732422E-01,1.22775,0.252377
0.738525E-01,1.23798,0.214188E-01
0.744629E-01,1.24821,-0.993880E-02
0.750732E-01,1.25844,-0.558091E-01
0.756836E-01,1.26867,0.263600E-02
0.762939E-01,1.27890,0.378275E-01
0.769043E-01,1.28913,-0.109430E-01
0.775146E-01,1.29936,-0.128081E-01
0.781250E-01,1.30960,-0.898526E-01
0.787354E-01,1.31983,-0.126662
0.793457E-01,1.33006,0.286504
