Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.360
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13040454144180605
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173661E-02,0.246445E-02
0.122070E-02,0.347323E-02,-0.993563E-02
0.183105E-02,0.520984E-02,0.499506
0.244141E-02,0.694645E-02,0.538775E-01
0.305176E-02,0.868307E-02,0.514447E-01
0.366211E-02,0.104197E-01,0.258673
0.427246E-02,0.121563E-01,0.264032
0.488281E-02,0.138929E-01,0.154394
0.549316E-02,0.156295E-01,0.428167E-01
0.610352E-02,0.173661E-01,0.345145E-01
0.671387E-02,0.191028E-01,0.127712
0.732422E-02,0.208394E-01,-0.464981E-01
0.793457E-02,0.225760E-01,0.337519E-01
0.854492E-02,0.243126E-01,-0.296575E-02
0.915527E-02,0.260492E-01,0.257563
0.976562E-02,0.277858E-01,0.526316
0.103760E-01,0.295224E-01,-0.357278E-01
0.109863E-01,0.312590E-01,0.117011
0.115967E-01,0.329957E-01,-0.159084E-02
0.122070E-01,0.347323E-01,0.255087
0.128174E-01,0.364689E-01,0.192832
0.134277E-01,0.382055E-01,0.487551
0.140381E-01,0.399421E-01,0.373557
0.146484E-01,0.416787E-01,-0.413351E-01
0.152588E-01,0.434153E-01,0.786514E-01
0.158691E-01,0.451520E-01,-0.171692
0.164795E-01,0.468886E-01,-0.468329E-01
0.170898E-01,0.486252E-01,0.540414E-01
0.177002E-01,0.503618E-01,0.630152
0.183105E-01,0.520984E-01,0.300489E-01
0.189209E-01,0.538350E-01,0.533832
0.195312E-01,0.555716E-01,-0.171354E-01
0.201416E-01,0.573083E-01,0.135388
0.207520E-01,0.590449E-01,0.552293
0.213623E-01,0.607815E-01,0.347978
0.219727E-01,0.625181E-01,0.926867E-01
0.225830E-01,0.642547E-01,-0.810825E-01
0.231934E-01,0.659913E-01,0.507227
0.238037E-01,0.677279E-01,0.182422
0.244141E-01,0.694645E-01,0.348171
0.250244E-01,0.712012E-01,0.253608
0.256348E-01,0.729378E-01,0.609422
0.262451E-01,0.746744E-01,0.652585
0.268555E-01,0.764110E-01,0.670008
0.274658E-01,0.781476E-01,-0.527820E-01
0.280762E-01,0.798842E-01,-0.467203E-01
0.286865E-01,0.816208E-01,0.361968E-01
0.292969E-01,0.833575E-01,0.170909
0.299072E-01,0.850941E-01,-0.127808
0.305176E-01,0.868307E-01,-0.177214E-01
0.311279E-01,0.885673E-01,0.227459
0.317383E-01,0.903039E-01,0.395874
0.323486E-01,0.920405E-01,0.356357
0.329590E-01,0.937771E-01,0.269100
0.335693E-01,0.955138E-01,-0.165998
0.341797E-01,0.972504E-01,0.121937E-01
0.347900E-01,0.989870E-01,0.222765
0.354004E-01,0.100724,0.245362
0.360107E-01,0.102460,0.935849E-02
0.366211E-01,0.104197,0.638432E-01
0.372314E-01,0.105933,-0.266036E-01
