Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.146
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15563357766986724
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.185465E-02,0.442000E-01
0.122070E-02,0.370931E-02,0.159905E-01
0.183105E-02,0.556396E-02,0.628820E-01
0.244141E-02,0.741862E-02,0.156554
0.305176E-02,0.927327E-02,0.157118E-01
0.366211E-02,0.111279E-01,0.703500E-01
0.427246E-02,0.129826E-01,0.629666E-01
0.488281E-02,0.148372E-01,0.396545
0.549316E-02,0.166919E-01,-0.100379E-02
0.610352E-02,0.185465E-01,0.990169E-01
0.671387E-02,0.204012E-01,-0.194294E-01
0.732422E-02,0.222559E-01,0.125786
0.793457E-02,0.241105E-01,0.197703
0.854492E-02,0.259652E-01,0.437455E-01
0.915527E-02,0.278198E-01,0.397036
0.976562E-02,0.296745E-01,0.273104
0.103760E-01,0.315291E-01,0.228203
0.109863E-01,0.333838E-01,0.857917
0.115967E-01,0.352384E-01,0.749561
0.122070E-01,0.370931E-01,0.194095
0.128174E-01,0.389477E-01,0.559592E-01
0.134277E-01,0.408024E-01,0.406471
0.140381E-01,0.426571E-01,-0.168599E-01
0.146484E-01,0.445117E-01,0.400374
0.152588E-01,0.463664E-01,0.156215
0.158691E-01,0.482210E-01,0.663565E-01
0.164795E-01,0.500757E-01,-0.202567E-01
0.170898E-01,0.519303E-01,0.369595
0.177002E-01,0.537850E-01,0.276141
0.183105E-01,0.556396E-01,-0.398120E-01
0.189209E-01,0.574943E-01,0.220329
0.195312E-01,0.593489E-01,-0.972174E-01
0.201416E-01,0.612036E-01,0.436992
0.207520E-01,0.630583E-01,-0.160661
0.213623E-01,0.649129E-01,-0.132858
0.219727E-01,0.667676E-01,0.554941
0.225830E-01,0.686222E-01,0.355145
0.231934E-01,0.704769E-01,0.177349
0.238037E-01,0.723315E-01,0.617337
0.244141E-01,0.741862E-01,-0.178902
0.250244E-01,0.760408E-01,0.623589
0.256348E-01,0.778955E-01,-0.548947E-01
0.262451E-01,0.797502E-01,0.297258E-02
0.268555E-01,0.816048E-01,-0.124410
0.274658E-01,0.834595E-01,0.146973
0.280762E-01,0.853141E-01,0.483653
0.286865E-01,0.871688E-01,0.414980
0.292969E-01,0.890234E-01,0.197606
0.299072E-01,0.908781E-01,0.341616E-01
0.305176E-01,0.927327E-01,0.223801
0.311279E-01,0.945874E-01,0.299202
0.317383E-01,0.964420E-01,0.452222
0.323486E-01,0.982967E-01,0.808963E-02
0.329590E-01,0.100151,0.100675E-01
0.335693E-01,0.102006,0.243067
0.341797E-01,0.103861,0.987884E-01
0.347900E-01,0.105715,-0.186463
0.354004E-01,0.107570,-0.314030
0.360107E-01,0.109425,0.514452
0.366211E-01,0.111279,0.317028E-01
0.372314E-01,0.113134,-0.383608E-01
0.378418E-01,0.114989,0.866109E-01
0.384521E-01,0.116843,0.754240E-01
0.390625E-01,0.118698,0.417481E-02
0.396729E-01,0.120553,0.457031E-01
0.402832E-01,0.122407,0.199938E-01
0.408936E-01,0.124262,0.244553
0.415039E-01,0.126117,0.296619
0.421143E-01,0.127971,0.264369E-01
0.427246E-01,0.129826,0.270201E-01
0.433350E-01,0.131680,-0.244669E-01
0.439453E-01,0.133535,0.785041
0.445557E-01,0.135390,-0.128022
0.451660E-01,0.137244,-0.298934E-01
0.457764E-01,0.139099,-0.361272E-01
0.463867E-01,0.140954,-0.672933E-02
0.469971E-01,0.142808,0.998813E-01
0.476074E-01,0.144663,0.151760
0.482178E-01,0.146518,-0.152745
0.488281E-01,0.148372,0.166338
0.494385E-01,0.150227,0.677195E-01
0.500488E-01,0.152082,0.625729
0.506592E-01,0.153936,0.920417
0.512695E-01,0.155791,0.479325E-01
0.518799E-01,0.157646,0.544583
0.524902E-01,0.159500,0.162841
0.531006E-01,0.161355,-0.172498
0.537109E-01,0.163210,0.448954
0.543213E-01,0.165064,-0.328633E-01
0.549316E-01,0.166919,0.670900
0.555420E-01,0.168774,-0.359737
0.561523E-01,0.170628,0.792580E-02
0.567627E-01,0.172483,0.411815E-01
0.573730E-01,0.174338,-0.131949E-01
0.579834E-01,0.176192,0.591378
0.585938E-01,0.178047,-0.113564E-02
0.592041E-01,0.179902,0.658794
0.598145E-01,0.181756,0.302156
0.604248E-01,0.183611,-0.250120E-03
0.610352E-01,0.185465,0.229600E-01
0.616455E-01,0.187320,0.976103E-01
0.622559E-01,0.189175,0.714680E-01
0.628662E-01,0.191029,-0.383454E-01
0.634766E-01,0.192884,0.638151E-01
0.640869E-01,0.194739,0.611276
0.646973E-01,0.196593,-0.613329E-02
0.653076E-01,0.198448,0.327523
0.659180E-01,0.200303,0.693010
0.665283E-01,0.202157,0.839624
0.671387E-01,0.204012,0.661524E-01
0.677490E-01,0.205867,0.271923
0.683594E-01,0.207721,0.241535
0.689697E-01,0.209576,0.422648E-01
0.695801E-01,0.211431,-0.180331
0.701904E-01,0.213285,0.167535
0.708008E-01,0.215140,-0.632981E-01
0.714111E-01,0.216995,-0.127624
0.720215E-01,0.218849,0.113116
0.726318E-01,0.220704,0.481862E-01
0.732422E-01,0.222559,0.141624
0.738525E-01,0.224413,0.316729
0.744629E-01,0.226268,1.23461
0.750732E-01,0.228123,-0.212177
0.756836E-01,0.229977,0.277834E-01
0.762939E-01,0.231832,0.396391
0.769043E-01,0.233686,-0.675616E-02
0.775146E-01,0.235541,0.364982E-01
0.781250E-01,0.237396,0.618794
0.787354E-01,0.239250,0.637484E-01
0.793457E-01,0.241105,0.280299
0.799561E-01,0.242960,0.225461
0.805664E-01,0.244814,0.426762
0.811768E-01,0.246669,0.249930
0.817871E-01,0.248524,0.712966
0.823975E-01,0.250378,0.246103E-01
0.830078E-01,0.252233,0.202670
0.836182E-01,0.254088,0.285675
0.842285E-01,0.255942,0.815704
0.848389E-01,0.257797,0.347980E-01
0.854492E-01,0.259652,-0.641600E-01
0.860596E-01,0.261506,-0.319451
0.866699E-01,0.263361,0.529424E-01
0.872803E-01,0.265216,-0.276257
0.878906E-01,0.267070,0.194862
0.885010E-01,0.268925,-0.829772E-02
0.891113E-01,0.270780,0.253511
0.897217E-01,0.272634,0.115969
0.903320E-01,0.274489,0.370503E-02
0.909424E-01,0.276344,0.142996
0.915527E-01,0.278198,0.582644
0.921631E-01,0.280053,0.163869
0.927734E-01,0.281908,0.706289E-01
0.933838E-01,0.283762,0.416693
0.939941E-01,0.285617,0.288233
0.946045E-01,0.287471,0.473840E-01
0.952148E-01,0.289326,0.209290
0.958252E-01,0.291181,0.739358E-01
0.964355E-01,0.293035,0.113087
0.970459E-01,0.294890,0.817523
0.976562E-01,0.296745,-0.124035
0.982666E-01,0.298599,0.237604
0.988770E-01,0.300454,0.182659
0.994873E-01,0.302309,-0.141117
0.100098,0.304163,0.100089
0.100708,0.306018,-0.193047
0.101318,0.307873,0.415538
0.101929,0.309727,0.527975
0.102539,0.311582,0.232853
0.103149,0.313437,0.372938
0.103760,0.315291,0.678380E-01
0.104370,0.317146,0.185892
0.104980,0.319001,0.765169E-01
0.105591,0.320855,-0.155811
0.106201,0.322710,0.192121
0.106812,0.324565,0.514595E-03
0.107422,0.326419,0.424972
0.108032,0.328274,0.392691E-02
0.108643,0.330129,0.663397
0.109253,0.331983,0.258039
0.109863,0.333838,0.364155
0.110474,0.335692,0.150230
0.111084,0.337547,0.600375
0.111694,0.339402,-0.109835
0.112305,0.341256,0.417186
0.112915,0.343111,0.352576
0.113525,0.344966,0.953339E-01
0.114136,0.346820,0.320272E-01
0.114746,0.348675,-0.414683E-01
0.115356,0.350530,0.767965
0.115967,0.352384,0.980555E-01
0.116577,0.354239,-0.376458E-01
0.117188,0.356094,0.315565
0.117798,0.357948,0.168510
0.118408,0.359803,0.148841
0.119019,0.361658,0.110357
0.119629,0.363512,0.377238
0.120239,0.365367,0.377268
0.120850,0.367222,0.235088
0.121460,0.369076,0.287151
0.122070,0.370931,-0.279004
0.122681,0.372786,0.545367
0.123291,0.374640,0.211334
0.123901,0.376495,-0.199430E-02
0.124512,0.378350,0.100200
0.125122,0.380204,0.105986
0.125732,0.382059,-0.201688
0.126343,0.383914,0.224569
0.126953,0.385768,0.463962E-01
0.127563,0.387623,0.687672E-01
0.128174,0.389477,0.222644E-01
0.128784,0.391332,-0.110611
0.129395,0.393187,-0.935027E-01
0.130005,0.395041,-0.297995E-01
0.130615,0.396896,0.371434
0.131226,0.398751,0.179395E-01
0.131836,0.400605,0.117311
0.132446,0.402460,0.680398
0.133057,0.404315,0.136186E-01
0.133667,0.406169,-0.322256E-01
0.134277,0.408024,0.857736E-02
0.134888,0.409879,0.835459E-01
0.135498,0.411733,0.534772
0.136108,0.413588,-0.385291
0.136719,0.415443,0.798477E-01
0.137329,0.417297,0.192818
0.137939,0.419152,0.158197
0.138550,0.421007,-0.316219E-01
0.139160,0.422861,0.823055E-01
0.139771,0.424716,0.289147
0.140381,0.426571,0.381181E-01
0.140991,0.428425,0.446123E-01
0.141602,0.430280,0.747273E-01
0.142212,0.432135,-0.162234
0.142822,0.433989,0.152561
0.143433,0.435844,0.325524
0.144043,0.437699,-0.947908E-01
0.144653,0.439553,-0.141266
0.145264,0.441408,-0.112489
0.145874,0.443262,0.111306
0.146484,0.445117,-0.379141
0.147095,0.446972,0.442304
0.147705,0.448826,0.471245
0.148315,0.450681,0.514430
