Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.104
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.6785429447640678E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114314E-02,0.274830E-01
0.122070E-02,0.228629E-02,-0.351066E-01
0.183105E-02,0.342943E-02,0.148742
0.244141E-02,0.457257E-02,-0.855486E-01
0.305176E-02,0.571572E-02,0.967936E-01
0.366211E-02,0.685886E-02,-0.728978E-02
0.427246E-02,0.800201E-02,-0.354089E-01
0.488281E-02,0.914515E-02,-0.568282E-01
0.549316E-02,0.102883E-01,0.170014
0.610352E-02,0.114314E-01,-0.135998E-01
0.671387E-02,0.125746E-01,0.140006
0.732422E-02,0.137177E-01,0.454995E-01
0.793457E-02,0.148609E-01,0.212570E-02
0.854492E-02,0.160040E-01,-0.371633
0.915527E-02,0.171472E-01,0.699249E-01
0.976562E-02,0.182903E-01,0.488120
0.103760E-01,0.194334E-01,0.517634
0.109863E-01,0.205766E-01,-0.594590E-01
0.115967E-01,0.217197E-01,-0.456250E-01
0.122070E-01,0.228629E-01,0.159138
0.128174E-01,0.240060E-01,0.153446
0.134277E-01,0.251492E-01,0.228981E-01
0.140381E-01,0.262923E-01,-0.339038E-01
0.146484E-01,0.274354E-01,-0.246155E-01
0.152588E-01,0.285786E-01,0.105015
0.158691E-01,0.297217E-01,0.411103
0.164795E-01,0.308649E-01,0.362523
0.170898E-01,0.320080E-01,0.407536E-01
0.177002E-01,0.331512E-01,-0.175280
0.183105E-01,0.342943E-01,0.811729
0.189209E-01,0.354375E-01,-0.474124E-01
