Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.464
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8608761541500950E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125792E-01,0.153269E-01
0.122070E-02,0.251584E-01,1.28997
0.183105E-02,0.377376E-01,1.54488
0.244141E-02,0.503168E-01,0.305459
0.305176E-02,0.628960E-01,0.711206
0.366211E-02,0.754752E-01,1.04946
0.427246E-02,0.880544E-01,-1.22165
0.488281E-02,0.100634,-1.92757
0.549316E-02,0.113213,-2.16897
0.610352E-02,0.125792,-0.400584
0.671387E-02,0.138371,-0.707547E-01
0.732422E-02,0.150950,-0.150045
0.793457E-02,0.163530,1.60883
0.854492E-02,0.176109,0.146431
0.915527E-02,0.188688,-0.224638E-01
0.976562E-02,0.201267,-0.109493
0.103760E-01,0.213846,0.848989
0.109863E-01,0.226426,-0.137316
0.115967E-01,0.239005,0.989580
0.122070E-01,0.251584,0.185900
0.128174E-01,0.264163,1.44880
0.134277E-01,0.276742,-1.38072
0.140381E-01,0.289322,-0.481315
0.146484E-01,0.301901,-1.37916
0.152588E-01,0.314480,-0.934793E-01
0.158691E-01,0.327059,0.154142
0.164795E-01,0.339638,0.394274
0.170898E-01,0.352218,0.384559
0.177002E-01,0.364797,-0.407350
0.183105E-01,0.377376,-1.11722
0.189209E-01,0.389955,-0.847870
0.195312E-01,0.402534,0.557918
0.201416E-01,0.415114,-0.950817
0.207520E-01,0.427693,-0.596480
0.213623E-01,0.440272,-1.74372
0.219727E-01,0.452851,0.527194
0.225830E-01,0.465430,-0.642542
0.231934E-01,0.478010,1.07601
0.238037E-01,0.490589,-1.34735
0.244141E-01,0.503168,0.963896E-01
0.250244E-01,0.515747,-0.414219
0.256348E-01,0.528326,1.23441
0.262451E-01,0.540906,2.83070
0.268555E-01,0.553485,-0.102105
0.274658E-01,0.566064,-0.295464
0.280762E-01,0.578643,-3.11967
0.286865E-01,0.591222,0.123389
0.292969E-01,0.603802,0.358689
0.299072E-01,0.616381,-0.780365E-01
0.305176E-01,0.628960,-0.126195
0.311279E-01,0.641539,0.208826
0.317383E-01,0.654118,-0.400084E-02
0.323486E-01,0.666698,-0.144763E-01
0.329590E-01,0.679277,-1.18333
0.335693E-01,0.691856,0.127728
0.341797E-01,0.704435,-0.691880
0.347900E-01,0.717014,0.339136
0.354004E-01,0.729594,0.323669
0.360107E-01,0.742173,-0.320750E-01
0.366211E-01,0.754752,0.511046E-01
0.372314E-01,0.767331,-0.274316
0.378418E-01,0.779910,-0.160151
0.384521E-01,0.792490,0.509939
0.390625E-01,0.805069,-1.09781
0.396729E-01,0.817648,-0.443037
0.402832E-01,0.830227,-1.45277
0.408936E-01,0.842806,0.311384
0.415039E-01,0.855386,0.666039
0.421143E-01,0.867965,0.338709E-01
0.427246E-01,0.880544,-0.176667
0.433350E-01,0.893123,0.640348
0.439453E-01,0.905702,0.372806
0.445557E-01,0.918282,-1.03231
0.451660E-01,0.930861,-1.91238
0.457764E-01,0.943440,0.108422
0.463867E-01,0.956019,-0.917439E-01
0.469971E-01,0.968598,0.645981
0.476074E-01,0.981178,-0.227021
0.482178E-01,0.993757,-1.48050
0.488281E-01,1.00634,-0.783611
0.494385E-01,1.01892,-0.475826
0.500488E-01,1.03149,-0.442588
0.506592E-01,1.04407,-0.326176E-01
0.512695E-01,1.05665,0.109778E-01
0.518799E-01,1.06923,-0.327460
0.524902E-01,1.08181,-0.167022
0.531006E-01,1.09439,-0.823567
0.537109E-01,1.10697,0.304297
0.543213E-01,1.11955,0.276849E-01
0.549316E-01,1.13213,0.269897
0.555420E-01,1.14471,-0.362698
0.561523E-01,1.15729,0.275498
0.567627E-01,1.16987,0.374000
0.573730E-01,1.18244,-0.803229E-01
0.579834E-01,1.19502,0.544077E-01
0.585938E-01,1.20760,0.204089
0.592041E-01,1.22018,0.140652
0.598145E-01,1.23276,0.760640
0.604248E-01,1.24534,-0.550571E-01
0.610352E-01,1.25792,-0.905231E-01
0.616455E-01,1.27050,-0.292476
0.622559E-01,1.28308,-1.57659
0.628662E-01,1.29566,0.211391
0.634766E-01,1.30824,0.540147
0.640869E-01,1.32082,0.191018
0.646973E-01,1.33340,0.267099E-01
0.653076E-01,1.34597,0.443871
0.659180E-01,1.35855,-0.577043
0.665283E-01,1.37113,-0.499233
0.671387E-01,1.38371,-0.221396
0.677490E-01,1.39629,-0.410987E-01
0.683594E-01,1.40887,-0.420676
0.689697E-01,1.42145,0.423569
0.695801E-01,1.43403,0.609599
0.701904E-01,1.44661,-0.741224
0.708008E-01,1.45919,0.192803
0.714111E-01,1.47177,0.337528
0.720215E-01,1.48435,0.162048
0.726318E-01,1.49692,-0.182597
0.732422E-01,1.50950,-1.36776
0.738525E-01,1.52208,-0.487044
0.744629E-01,1.53466,-0.276414
0.750732E-01,1.54724,-0.257326
0.756836E-01,1.55982,-0.574671
0.762939E-01,1.57240,-0.588947
0.769043E-01,1.58498,-0.186631
0.775146E-01,1.59756,0.100159
0.781250E-01,1.61014,1.46880
0.787354E-01,1.62272,-0.176965
0.793457E-01,1.63530,0.429599
0.799561E-01,1.64788,-0.410631
0.805664E-01,1.66045,1.39095
0.811768E-01,1.67303,0.279677
0.817871E-01,1.68561,0.791562
0.823975E-01,1.69819,0.876441
0.830078E-01,1.71077,-0.404014
0.836182E-01,1.72335,-0.505068
0.842285E-01,1.73593,-0.419730
0.848389E-01,1.74851,-0.500837E-01
0.854492E-01,1.76109,-0.141698
0.860596E-01,1.77367,0.475691
0.866699E-01,1.78625,-0.770533E-01
0.872803E-01,1.79883,-0.236690E-01
0.878906E-01,1.81140,-0.168459
0.885010E-01,1.82398,-0.950144
0.891113E-01,1.83656,-0.199988
0.897217E-01,1.84914,-0.143604E-01
0.903320E-01,1.86172,-0.519582E-01
0.909424E-01,1.87430,0.243085
0.915527E-01,1.88688,0.930910E-01
0.921631E-01,1.89946,0.161014
0.927734E-01,1.91204,-0.122840E-01
0.933838E-01,1.92462,0.383188
0.939941E-01,1.93720,0.794241
0.946045E-01,1.94978,0.573055
0.952148E-01,1.96236,0.689136
0.958252E-01,1.97493,0.274472
0.964355E-01,1.98751,0.570113E-02
0.970459E-01,2.00009,0.831081E-01
0.976562E-01,2.01267,-0.107541
0.982666E-01,2.02525,-0.172660
0.988770E-01,2.03783,0.660899
0.994873E-01,2.05041,0.269454
0.100098,2.06299,-0.314749
0.100708,2.07557,-0.154443
0.101318,2.08815,0.234872
0.101929,2.10073,-0.262182
0.102539,2.11331,-0.647083E-01
0.103149,2.12588,0.160803
0.103760,2.13846,0.576309
0.104370,2.15104,-0.165772E-01
0.104980,2.16362,-0.164222
0.105591,2.17620,-0.329280
0.106201,2.18878,0.558725E-01
0.106812,2.20136,-0.107150
0.107422,2.21394,-0.732237E-01
0.108032,2.22652,-0.338175
0.108643,2.23910,-0.172665
0.109253,2.25168,-0.161895
0.109863,2.26426,0.626420
0.110474,2.27684,0.653608
0.111084,2.28941,-0.224308E-01
0.111694,2.30199,-0.654554
0.112305,2.31457,-0.414149
0.112915,2.32715,-0.245435
0.113525,2.33973,0.344799
0.114136,2.35231,0.479827
0.114746,2.36489,0.966205
0.115356,2.37747,-0.120010
0.115967,2.39005,0.238810
0.116577,2.40263,0.832320E-02
0.117188,2.41521,0.631728
0.117798,2.42779,-0.129965
0.118408,2.44036,0.280339
0.119019,2.45294,-0.533401
0.119629,2.46552,0.564336E-01
0.120239,2.47810,-0.180083
0.120850,2.49068,-0.358182
0.121460,2.50326,-0.302996
0.122070,2.51584,-0.208758
0.122681,2.52842,-0.408765E-01
0.123291,2.54100,0.635102E-01
0.123901,2.55358,-0.179616
0.124512,2.56616,1.74417
0.125122,2.57874,0.206079
0.125732,2.59132,0.203411
0.126343,2.60389,-0.180454
0.126953,2.61647,1.19267
0.127563,2.62905,0.105796
0.128174,2.64163,0.277233
0.128784,2.65421,-0.225090
0.129395,2.66679,0.253401
0.130005,2.67937,-0.719743E-01
0.130615,2.69195,-0.661031E-01
0.131226,2.70453,-0.186776
0.131836,2.71711,-0.448146
0.132446,2.72969,-0.759778
0.133057,2.74227,0.194791
0.133667,2.75484,0.483420
0.134277,2.76742,-0.236846
0.134888,2.78000,-0.122943
0.135498,2.79258,1.08864
0.136108,2.80516,0.627719
0.136719,2.81774,0.695427E-01
0.137329,2.83032,-0.100718
0.137939,2.84290,1.81835
0.138550,2.85548,0.314976
0.139160,2.86806,-0.665329E-01
0.139771,2.88064,-0.135318
0.140381,2.89322,-0.132513
0.140991,2.90580,0.861325E-01
0.141602,2.91837,0.106830E-02
0.142212,2.93095,0.279075
0.142822,2.94353,0.136497E-02
0.143433,2.95611,0.484747
0.144043,2.96869,0.276642
0.144653,2.98127,0.726348
0.145264,2.99385,0.464921
0.145874,3.00643,1.47588
0.146484,3.01901,-0.695905E-01
0.147095,3.03159,1.34751
0.147705,3.04417,0.626329E-01
0.148315,3.05675,0.819687
0.148926,3.06932,0.827911E-01
0.149536,3.08190,0.371587
0.150146,3.09448,0.130834
0.150757,3.10706,0.123530E-01
0.151367,3.11964,-0.250132
0.151978,3.13222,-0.338793
0.152588,3.14480,-0.657272
0.153198,3.15738,0.272640
0.153809,3.16996,-0.675708E-01
0.154419,3.18254,0.551982E-02
0.155029,3.19512,0.112573
0.155640,3.20770,0.475407E-01
0.156250,3.22028,0.122574
0.156860,3.23285,0.220536E-01
0.157471,3.24543,0.353264E-01
0.158081,3.25801,-0.329006E-01
0.158691,3.27059,0.311610
0.159302,3.28317,-0.296232
0.159912,3.29575,0.515932
0.160522,3.30833,-0.514922E-01
0.161133,3.32091,-0.355251
0.161743,3.33349,-0.610013
0.162354,3.34607,-0.170980
0.162964,3.35865,0.654489
0.163574,3.37123,-0.885770E-01
0.164185,3.38380,0.974887E-01
0.164795,3.39638,-0.641264
0.165405,3.40896,0.939793E-01
