Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.271
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3728528474083234E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.136606E-02,-0.489929E-01
0.122070E-02,0.273212E-02,-0.878859E-01
0.183105E-02,0.409817E-02,-0.591293E-02
0.244141E-02,0.546423E-02,-0.345972E-02
0.305176E-02,0.683029E-02,-0.434940E-01
0.366211E-02,0.819635E-02,-0.603663E-01
0.427246E-02,0.956241E-02,0.645971E-01
0.488281E-02,0.109285E-01,0.657828E-01
0.549316E-02,0.122945E-01,-0.194428E-01
0.610352E-02,0.136606E-01,0.173845
0.671387E-02,0.150266E-01,-0.346733E-01
0.732422E-02,0.163927E-01,0.725694E-01
0.793457E-02,0.177588E-01,-0.387215
0.854492E-02,0.191248E-01,0.158995
0.915527E-02,0.204909E-01,-0.116382
0.976562E-02,0.218569E-01,0.136522
0.103760E-01,0.232230E-01,-0.333260E-01
0.109863E-01,0.245890E-01,-0.211223E-01
0.115967E-01,0.259551E-01,-0.585761E-01
0.122070E-01,0.273212E-01,-0.148016E-01
0.128174E-01,0.286872E-01,0.411808
0.134277E-01,0.300533E-01,-0.113298
0.140381E-01,0.314193E-01,-0.770685E-01
0.146484E-01,0.327854E-01,0.659245E-01
0.152588E-01,0.341515E-01,0.550630E-01
0.158691E-01,0.355175E-01,-0.514504E-01
0.164795E-01,0.368836E-01,0.957305E-01
0.170898E-01,0.382496E-01,0.284272
0.177002E-01,0.396157E-01,0.413420
0.183105E-01,0.409817E-01,-0.137137
0.189209E-01,0.423478E-01,-0.169984
0.195312E-01,0.437139E-01,1.04386
0.201416E-01,0.450799E-01,0.918334
0.207520E-01,0.464460E-01,0.488556
0.213623E-01,0.478120E-01,0.937258
0.219727E-01,0.491781E-01,0.174919
0.225830E-01,0.505442E-01,0.344971
0.231934E-01,0.519102E-01,-0.903804E-01
0.238037E-01,0.532763E-01,0.199729
0.244141E-01,0.546423E-01,0.126527
0.250244E-01,0.560084E-01,0.174558
0.256348E-01,0.573744E-01,0.362995
0.262451E-01,0.587405E-01,0.212481
