Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.241
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12743506568673910
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111326E-02,0.686610E-02
0.122070E-02,0.222652E-02,0.703333E-01
0.183105E-02,0.333978E-02,-0.358923E-01
0.244141E-02,0.445304E-02,0.221932
0.305176E-02,0.556630E-02,0.255579
0.366211E-02,0.667957E-02,0.159059
0.427246E-02,0.779283E-02,0.985022E-01
0.488281E-02,0.890609E-02,0.676839E-02
0.549316E-02,0.100193E-01,0.230484
0.610352E-02,0.111326E-01,0.534815E-01
0.671387E-02,0.122459E-01,-0.263970E-01
0.732422E-02,0.133591E-01,0.326858E-01
0.793457E-02,0.144724E-01,0.180870
0.854492E-02,0.155857E-01,0.880157E-01
0.915527E-02,0.166989E-01,0.466303E-01
0.976562E-02,0.178122E-01,0.954119E-01
0.103760E-01,0.189254E-01,0.328040
0.109863E-01,0.200387E-01,0.240459
0.115967E-01,0.211520E-01,-0.109417
0.122070E-01,0.222652E-01,0.830692E-01
0.128174E-01,0.233785E-01,0.274846
0.134277E-01,0.244917E-01,0.281614
0.140381E-01,0.256050E-01,0.359491
0.146484E-01,0.267183E-01,0.280946
0.152588E-01,0.278315E-01,0.423791
0.158691E-01,0.289448E-01,0.472178
0.164795E-01,0.300580E-01,0.167582
0.170898E-01,0.311713E-01,-0.112766E-02
0.177002E-01,0.322846E-01,-0.149231E-01
0.183105E-01,0.333978E-01,-0.110685E-02
0.189209E-01,0.345111E-01,-0.753955E-01
0.195312E-01,0.356243E-01,0.451414
0.201416E-01,0.367376E-01,0.592481
0.207520E-01,0.378509E-01,0.113966
0.213623E-01,0.389641E-01,0.117649
0.219727E-01,0.400774E-01,0.213029E-01
0.225830E-01,0.411907E-01,-0.360057E-01
0.231934E-01,0.423039E-01,0.221865
0.238037E-01,0.434172E-01,0.287020E-01
0.244141E-01,0.445304E-01,-0.122940
0.250244E-01,0.456437E-01,1.19978
0.256348E-01,0.467570E-01,0.364597
0.262451E-01,0.478702E-01,0.131160
0.268555E-01,0.489835E-01,-0.157287
0.274658E-01,0.500967E-01,-0.137042E-01
0.280762E-01,0.512100E-01,0.186523
0.286865E-01,0.523233E-01,-0.153456
0.292969E-01,0.534365E-01,0.898838E-01
0.299072E-01,0.545498E-01,0.125287
0.305176E-01,0.556630E-01,0.608579
0.311279E-01,0.567763E-01,0.474623
0.317383E-01,0.578896E-01,0.211188
0.323486E-01,0.590028E-01,0.689438E-01
0.329590E-01,0.601161E-01,0.112760
0.335693E-01,0.612294E-01,0.259128
0.341797E-01,0.623426E-01,0.472643
0.347900E-01,0.634559E-01,0.123977
0.354004E-01,0.645691E-01,-0.158842
0.360107E-01,0.656824E-01,-0.221813
0.366211E-01,0.667957E-01,-0.100064
0.372314E-01,0.679089E-01,0.271376
0.378418E-01,0.690222E-01,0.607485
0.384521E-01,0.701354E-01,0.263426
0.390625E-01,0.712487E-01,0.139491E-01
0.396729E-01,0.723620E-01,-0.215521
0.402832E-01,0.734752E-01,-0.131787
0.408936E-01,0.745885E-01,-0.761863E-01
0.415039E-01,0.757017E-01,0.704777E-02
0.421143E-01,0.768150E-01,0.373920
0.427246E-01,0.779283E-01,0.454357E-01
0.433350E-01,0.790415E-01,0.143832
0.439453E-01,0.801548E-01,0.463129
0.445557E-01,0.812680E-01,0.158939
0.451660E-01,0.823813E-01,-0.195184
0.457764E-01,0.834946E-01,0.442382E-01
0.463867E-01,0.846078E-01,0.161212
0.469971E-01,0.857211E-01,0.151359
0.476074E-01,0.868344E-01,0.631748E-01
0.482178E-01,0.879476E-01,0.175189
0.488281E-01,0.890609E-01,0.429100
0.494385E-01,0.901741E-01,-0.218632
0.500488E-01,0.912874E-01,0.369080E-01
0.506592E-01,0.924007E-01,0.751687
0.512695E-01,0.935139E-01,-0.125515
0.518799E-01,0.946272E-01,-0.316102
0.524902E-01,0.957404E-01,-0.205348
0.531006E-01,0.968537E-01,0.202766E-01
0.537109E-01,0.979670E-01,0.403002
0.543213E-01,0.990802E-01,0.105949
0.549316E-01,0.100193,0.184932E-01
0.555420E-01,0.101307,0.115752
0.561523E-01,0.102420,-0.155349
0.567627E-01,0.103533,0.248000
0.573730E-01,0.104647,-0.359965E-01
0.579834E-01,0.105760,0.229853
0.585938E-01,0.106873,1.19942
0.592041E-01,0.107986,-0.259138
0.598145E-01,0.109100,-0.293548
0.604248E-01,0.110213,0.533952
0.610352E-01,0.111326,0.267555
0.616455E-01,0.112439,0.511553
0.622559E-01,0.113553,0.123752
0.628662E-01,0.114666,0.277519
0.634766E-01,0.115779,0.112268
0.640869E-01,0.116892,0.239436
0.646973E-01,0.118006,0.135318
0.653076E-01,0.119119,0.287008
0.659180E-01,0.120232,0.177434
0.665283E-01,0.121345,0.385541
0.671387E-01,0.122459,0.818058
0.677490E-01,0.123572,0.196543
0.683594E-01,0.124685,0.229464
0.689697E-01,0.125798,-0.313112
0.695801E-01,0.126912,0.199895
0.701904E-01,0.128025,0.962537
0.708008E-01,0.129138,0.381487E-01
0.714111E-01,0.130252,0.530856
0.720215E-01,0.131365,-0.688428
0.726318E-01,0.132478,0.346572
0.732422E-01,0.133591,0.365538
0.738525E-01,0.134705,0.645012E-01
0.744629E-01,0.135818,0.626630
0.750732E-01,0.136931,0.115443E-01
0.756836E-01,0.138044,0.262052E-01
0.762939E-01,0.139158,-0.113853
0.769043E-01,0.140271,0.237755
0.775146E-01,0.141384,-0.150203
0.781250E-01,0.142497,0.379774
0.787354E-01,0.143611,-0.843922E-01
0.793457E-01,0.144724,0.762478
0.799561E-01,0.145837,0.123888
0.805664E-01,0.146950,0.463199
0.811768E-01,0.148064,0.409136
0.817871E-01,0.149177,0.385689
0.823975E-01,0.150290,0.543124
0.830078E-01,0.151403,0.598560
0.836182E-01,0.152517,-0.121279
0.842285E-01,0.153630,0.467910
0.848389E-01,0.154743,0.107721
0.854492E-01,0.155857,0.666447E-01
0.860596E-01,0.156970,-0.172298
0.866699E-01,0.158083,1.51484
0.872803E-01,0.159196,0.286544
0.878906E-01,0.160310,0.954980
0.885010E-01,0.161423,0.534565
0.891113E-01,0.162536,0.281931E-01
0.897217E-01,0.163649,0.186875
0.903320E-01,0.164763,-0.432319
0.909424E-01,0.165876,0.890738
0.915527E-01,0.166989,0.286182E-01
0.921631E-01,0.168102,0.113768
0.927734E-01,0.169216,0.421865
0.933838E-01,0.170329,0.826840E-01
0.939941E-01,0.171442,0.119449E-01
0.946045E-01,0.172555,0.494358
0.952148E-01,0.173669,-0.294547
0.958252E-01,0.174782,1.25434
0.964355E-01,0.175895,0.357786
0.970459E-01,0.177008,0.876430E-01
0.976562E-01,0.178122,-0.688285
0.982666E-01,0.179235,0.568017E-01
0.988770E-01,0.180348,0.165451
0.994873E-01,0.181462,0.134902
0.100098,0.182575,-0.384810
0.100708,0.183688,1.30541
0.101318,0.184801,-0.474838
0.101929,0.185915,0.222042
0.102539,0.187028,0.942151
0.103149,0.188141,-0.110274E-01
0.103760,0.189254,-0.151149
0.104370,0.190368,-0.433090
0.104980,0.191481,0.719731E-01
0.105591,0.192594,0.429406
0.106201,0.193707,0.873981E-01
0.106812,0.194821,0.134000
0.107422,0.195934,0.613053
0.108032,0.197047,0.100633
0.108643,0.198160,0.208192
0.109253,0.199274,0.435566E-01
0.109863,0.200387,-0.179390
0.110474,0.201500,0.300515
0.111084,0.202613,0.206281
0.111694,0.203727,-0.649882E-01
0.112305,0.204840,0.262348E-01
0.112915,0.205953,0.698850
0.113525,0.207067,0.657423
0.114136,0.208180,-0.716498E-01
0.114746,0.209293,0.120202
0.115356,0.210406,0.111791
0.115967,0.211520,0.390535
0.116577,0.212633,0.761869
0.117188,0.213746,-0.105527
0.117798,0.214859,0.699612E-01
0.118408,0.215973,0.713765E-01
0.119019,0.217086,-0.699064E-01
0.119629,0.218199,0.941425
0.120239,0.219312,-0.582855
0.120850,0.220426,0.493654E-01
0.121460,0.221539,0.405672E-01
0.122070,0.222652,0.846379E-01
0.122681,0.223765,0.103260E-01
0.123291,0.224879,0.913689E-01
0.123901,0.225992,0.154673E-01
0.124512,0.227105,1.46568
0.125122,0.228218,1.46991
0.125732,0.229332,-0.882281E-01
0.126343,0.230445,-0.332235E-01
0.126953,0.231558,0.112944
0.127563,0.232672,0.614391
0.128174,0.233785,0.504723
0.128784,0.234898,0.552529
0.129395,0.236011,1.00723
0.130005,0.237125,0.390916
0.130615,0.238238,-0.134584
0.131226,0.239351,0.579208E-01
0.131836,0.240464,-0.645041E-01
0.132446,0.241578,0.407913
0.133057,0.242691,0.143512
0.133667,0.243804,0.381882
0.134277,0.244917,-0.372326
0.134888,0.246031,0.268049E-01
0.135498,0.247144,0.396193
0.136108,0.248257,0.411094E-01
0.136719,0.249370,0.750910
0.137329,0.250484,0.193889
0.137939,0.251597,-0.741138E-01
0.138550,0.252710,-0.756997E-01
0.139160,0.253823,-0.802010E-01
0.139771,0.254937,0.494648E-01
0.140381,0.256050,0.627404
0.140991,0.257163,0.175069
0.141602,0.258277,0.271912
0.142212,0.259390,-0.230095
0.142822,0.260503,0.229232
0.143433,0.261616,0.184765
0.144043,0.262730,0.296715
0.144653,0.263843,-0.197452
0.145264,0.264956,0.598000
0.145874,0.266069,0.118717
0.146484,0.267183,-0.110308
0.147095,0.268296,-0.395141E-01
0.147705,0.269409,0.181303
0.148315,0.270522,0.511987E-01
0.148926,0.271636,0.458701
0.149536,0.272749,0.948464E-02
0.150146,0.273862,0.140314
