Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.425
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.0321991919119649E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.137385E-01,0.432481
0.122070E-02,0.274771E-01,1.03083
0.183105E-02,0.412156E-01,-0.161728E-01
0.244141E-02,0.549541E-01,0.325771
0.305176E-02,0.686927E-01,0.250336
0.366211E-02,0.824312E-01,2.62145
0.427246E-02,0.961697E-01,-1.12438
0.488281E-02,0.109908,-0.519777E-01
0.549316E-02,0.123647,0.211526E-01
0.610352E-02,0.137385,0.200199
0.671387E-02,0.151124,0.846564E-01
0.732422E-02,0.164862,-0.166383
0.793457E-02,0.178601,-1.03341
0.854492E-02,0.192339,0.226852
0.915527E-02,0.206078,-0.506371
0.976562E-02,0.219817,-0.474102E-01
0.103760E-01,0.233555,0.113670
0.109863E-01,0.247294,0.814754
0.115967E-01,0.261032,1.74536
0.122070E-01,0.274771,0.350413
0.128174E-01,0.288509,1.25219
0.134277E-01,0.302248,-0.194543
0.140381E-01,0.315986,-0.785536
0.146484E-01,0.329725,0.165311
0.152588E-01,0.343463,-0.639930
0.158691E-01,0.357202,0.465682
0.164795E-01,0.370940,-0.979478
0.170898E-01,0.384679,0.488944E-01
0.177002E-01,0.398417,0.623045E-01
0.183105E-01,0.412156,-0.292977
0.189209E-01,0.425894,0.791767
0.195312E-01,0.439633,-0.714843
0.201416E-01,0.453372,-1.28043
0.207520E-01,0.467110,-1.16698
0.213623E-01,0.480849,-0.121314
0.219727E-01,0.494587,-0.237192
0.225830E-01,0.508326,-0.115208
0.231934E-01,0.522064,0.442242
0.238037E-01,0.535803,0.247336
0.244141E-01,0.549541,0.280173
0.250244E-01,0.563280,-0.129757
0.256348E-01,0.577018,0.104121
0.262451E-01,0.590757,-1.06045
0.268555E-01,0.604495,0.959563
0.274658E-01,0.618234,0.909362
0.280762E-01,0.631972,0.700688E-01
0.286865E-01,0.645711,-0.168059E-01
0.292969E-01,0.659450,-0.158462
0.299072E-01,0.673188,0.184108
