Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.285
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10291454482025228
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255413E-02,0.726068E-01
0.122070E-02,0.510825E-02,0.434996E-01
0.183105E-02,0.766238E-02,0.239050E-01
0.244141E-02,0.102165E-01,0.100177
0.305176E-02,0.127706E-01,0.154882
0.366211E-02,0.153248E-01,0.434797E-01
0.427246E-02,0.178789E-01,-0.133432E-01
0.488281E-02,0.204330E-01,-0.251654E-01
0.549316E-02,0.229871E-01,0.722471E-01
0.610352E-02,0.255413E-01,0.124324
0.671387E-02,0.280954E-01,0.101599
0.732422E-02,0.306495E-01,0.143283
0.793457E-02,0.332037E-01,0.105472
0.854492E-02,0.357578E-01,-0.676170E-01
0.915527E-02,0.383119E-01,0.146165
0.976562E-02,0.408660E-01,0.459705
0.103760E-01,0.434202E-01,-0.505383E-01
0.109863E-01,0.459743E-01,0.481321E-02
0.115967E-01,0.485284E-01,0.463861
0.122070E-01,0.510825E-01,0.227782
0.128174E-01,0.536367E-01,0.316004E-01
0.134277E-01,0.561908E-01,0.138262
0.140381E-01,0.587449E-01,0.894173E-01
0.146484E-01,0.612990E-01,1.18960
0.152588E-01,0.638532E-01,0.457069
0.158691E-01,0.664073E-01,0.366462
0.164795E-01,0.689614E-01,0.503846E-01
0.170898E-01,0.715156E-01,0.412831
0.177002E-01,0.740697E-01,0.234825
0.183105E-01,0.766238E-01,0.259282
0.189209E-01,0.791779E-01,0.393208E-01
0.195312E-01,0.817321E-01,0.482646
0.201416E-01,0.842862E-01,0.409763
0.207520E-01,0.868403E-01,1.40786
0.213623E-01,0.893944E-01,2.08170
0.219727E-01,0.919486E-01,0.342762E-01
0.225830E-01,0.945027E-01,0.439064E-03
0.231934E-01,0.970568E-01,0.401642
0.238037E-01,0.996110E-01,-0.113269
0.244141E-01,0.102165,-0.210804E-01
0.250244E-01,0.104719,-0.133709
0.256348E-01,0.107273,0.116044
0.262451E-01,0.109827,-0.623162E-01
0.268555E-01,0.112382,0.209743
0.274658E-01,0.114936,-0.295553E-01
0.280762E-01,0.117490,0.839918
0.286865E-01,0.120044,-0.670689E-02
0.292969E-01,0.122598,0.945032E-01
0.299072E-01,0.125152,0.395013E-01
0.305176E-01,0.127706,0.996935E-01
0.311279E-01,0.130260,0.554025
0.317383E-01,0.132815,0.930593E-03
0.323486E-01,0.135369,0.431429
0.329590E-01,0.137923,0.715799E-01
0.335693E-01,0.140477,1.13859
0.341797E-01,0.143031,0.161203
0.347900E-01,0.145585,0.254326
0.354004E-01,0.148139,0.519328
0.360107E-01,0.150693,0.517663E-01
0.366211E-01,0.153248,0.269293
0.372314E-01,0.155802,0.897244E-01
0.378418E-01,0.158356,0.245302
0.384521E-01,0.160910,0.538357E-01
0.390625E-01,0.163464,0.508409E-01
0.396729E-01,0.166018,-0.114213
0.402832E-01,0.168572,0.358445
0.408936E-01,0.171127,0.482482E-01
0.415039E-01,0.173681,-0.648509E-02
