Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.978
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6838376311435238E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.195930E-02,0.773281
0.122070E-02,0.391860E-02,-1.01511
0.183105E-02,0.587791E-02,0.821118
0.244141E-02,0.783721E-02,-0.136301E-01
0.305176E-02,0.979651E-02,0.256978
0.366211E-02,0.117558E-01,-0.336302
0.427246E-02,0.137151E-01,0.959937
0.488281E-02,0.156744E-01,0.383052
0.549316E-02,0.176337E-01,0.448389
0.610352E-02,0.195930E-01,-0.479945
0.671387E-02,0.215523E-01,0.660730E-01
0.732422E-02,0.235116E-01,0.747864E-01
0.793457E-02,0.254709E-01,1.76936
0.854492E-02,0.274302E-01,-0.955928
0.915527E-02,0.293895E-01,0.842858
0.976562E-02,0.313488E-01,-0.434673
0.103760E-01,0.333081E-01,0.112162
0.109863E-01,0.352674E-01,-0.318054
0.115967E-01,0.372267E-01,0.217211
0.122070E-01,0.391860E-01,-2.32092
0.128174E-01,0.411453E-01,-0.597066
0.134277E-01,0.431046E-01,0.100559E-01
0.140381E-01,0.450639E-01,0.109089
0.146484E-01,0.470232E-01,0.296388
0.152588E-01,0.489825E-01,-0.145364
0.158691E-01,0.509419E-01,0.671007
0.164795E-01,0.529012E-01,0.293207
0.170898E-01,0.548605E-01,0.826263
0.177002E-01,0.568198E-01,-0.181125
0.183105E-01,0.587791E-01,-1.13340
0.189209E-01,0.607384E-01,-0.123650
0.195312E-01,0.626977E-01,0.465680E-01
0.201416E-01,0.646570E-01,-0.931140
0.207520E-01,0.666163E-01,-1.06670
0.213623E-01,0.685756E-01,-0.707824
0.219727E-01,0.705349E-01,0.501465
0.225830E-01,0.724942E-01,-1.24262
0.231934E-01,0.744535E-01,0.412283
0.238037E-01,0.764128E-01,-1.31234
0.244141E-01,0.783721E-01,-0.653628
0.250244E-01,0.803314E-01,-0.200087
0.256348E-01,0.822907E-01,0.166263
0.262451E-01,0.842500E-01,-1.33426
0.268555E-01,0.862093E-01,-0.809499
0.274658E-01,0.881686E-01,0.143572
0.280762E-01,0.901279E-01,0.690382E-01
0.286865E-01,0.920872E-01,0.945653E-01
0.292969E-01,0.940465E-01,0.811249
0.299072E-01,0.960058E-01,-0.744231
0.305176E-01,0.979651E-01,-2.73969
0.311279E-01,0.999244E-01,0.228238
0.317383E-01,0.101884,-0.607661E-01
0.323486E-01,0.103843,-0.289744E-01
0.329590E-01,0.105802,0.122152
0.335693E-01,0.107762,0.435065
0.341797E-01,0.109721,0.359431
0.347900E-01,0.111680,-0.893359E-01
0.354004E-01,0.113640,-0.554258
0.360107E-01,0.115599,-1.50973
0.366211E-01,0.117558,0.302720
0.372314E-01,0.119517,-0.335747
0.378418E-01,0.121477,-0.204279
0.384521E-01,0.123436,0.296435
0.390625E-01,0.125395,0.465734
0.396729E-01,0.127355,-1.08063
0.402832E-01,0.129314,1.20870
0.408936E-01,0.131273,-0.434247
0.415039E-01,0.133233,-0.882537
0.421143E-01,0.135192,0.106457
0.427246E-01,0.137151,-0.548708
0.433350E-01,0.139110,0.187226
0.439453E-01,0.141070,0.123354
0.445557E-01,0.143029,-1.89546
0.451660E-01,0.144988,0.254349
0.457764E-01,0.146948,0.641111
0.463867E-01,0.148907,0.104308
0.469971E-01,0.150866,-0.222034
0.476074E-01,0.152826,0.552516
0.482178E-01,0.154785,-1.38258
0.488281E-01,0.156744,-0.906023
0.494385E-01,0.158703,-0.269587
0.500488E-01,0.160663,0.798339
0.506592E-01,0.162622,0.514124
0.512695E-01,0.164581,0.504964
0.518799E-01,0.166541,-0.680908
0.524902E-01,0.168500,-0.717344E-01
0.531006E-01,0.170459,-1.03078
0.537109E-01,0.172419,-0.511931E-01
0.543213E-01,0.174378,-0.266106
0.549316E-01,0.176337,0.104851
0.555420E-01,0.178296,-0.437035
0.561523E-01,0.180256,-1.65301
0.567627E-01,0.182215,1.11806
0.573730E-01,0.184174,0.251925
0.579834E-01,0.186134,-0.190310
0.585938E-01,0.188093,0.918812
0.592041E-01,0.190052,-1.05037
0.598145E-01,0.192012,0.207537
0.604248E-01,0.193971,0.285118
0.610352E-01,0.195930,-0.179605
0.616455E-01,0.197889,0.271989
0.622559E-01,0.199849,-2.44077
0.628662E-01,0.201808,1.04927
0.634766E-01,0.203767,0.248968
0.640869E-01,0.205727,0.394463
0.646973E-01,0.207686,0.696144
0.653076E-01,0.209645,-0.764006
0.659180E-01,0.211605,-1.87046
0.665283E-01,0.213564,-0.339515
0.671387E-01,0.215523,-0.721109
0.677490E-01,0.217483,0.358023
0.683594E-01,0.219442,-0.121054
0.689697E-01,0.221401,0.902545E-02
0.695801E-01,0.223360,-1.43084
0.701904E-01,0.225320,-0.358721
0.708008E-01,0.227279,0.617568
0.714111E-01,0.229238,-0.527961
0.720215E-01,0.231198,-0.686150
0.726318E-01,0.233157,0.310902
0.732422E-01,0.235116,-0.263580
0.738525E-01,0.237076,-0.357451
0.744629E-01,0.239035,-0.399385
0.750732E-01,0.240994,-1.96725
0.756836E-01,0.242953,-0.231743
0.762939E-01,0.244913,-0.767430
0.769043E-01,0.246872,0.847086
0.775146E-01,0.248831,0.322103E-01
0.781250E-01,0.250791,-1.93932
0.787354E-01,0.252750,0.465724E-01
0.793457E-01,0.254709,0.322955
0.799561E-01,0.256669,-0.964294
0.805664E-01,0.258628,-1.03364
0.811768E-01,0.260587,0.555442
0.817871E-01,0.262546,0.533563
0.823975E-01,0.264506,-1.44989
0.830078E-01,0.266465,-1.69930
0.836182E-01,0.268424,-0.206145
0.842285E-01,0.270384,0.928026
0.848389E-01,0.272343,1.52694
0.854492E-01,0.274302,1.80704
0.860596E-01,0.276262,0.637809
0.866699E-01,0.278221,-0.128704
0.872803E-01,0.280180,0.529798E-02
0.878906E-01,0.282139,1.09695
0.885010E-01,0.284099,-0.489191
0.891113E-01,0.286058,1.01130
0.897217E-01,0.288017,-0.133635
0.903320E-01,0.289977,-0.420917
0.909424E-01,0.291936,-0.284067
0.915527E-01,0.293895,0.538041
0.921631E-01,0.295855,0.985664
0.927734E-01,0.297814,-0.310405
0.933838E-01,0.299773,-0.298957
0.939941E-01,0.301732,-0.349679
0.946045E-01,0.303692,-0.460775
0.952148E-01,0.305651,0.155509
0.958252E-01,0.307610,-0.898934E-01
0.964355E-01,0.309570,-1.93072
0.970459E-01,0.311529,-1.02619
0.976562E-01,0.313488,1.51277
0.982666E-01,0.315448,0.734673
0.988770E-01,0.317407,0.730276
0.994873E-01,0.319366,0.688589
0.100098,0.321326,0.356062
0.100708,0.323285,-0.897874E-01
0.101318,0.325244,-0.605948
0.101929,0.327203,0.835803
0.102539,0.329163,0.433767E-01
0.103149,0.331122,-0.305161
0.103760,0.333081,-0.770471E-01
0.104370,0.335041,-0.632417
0.104980,0.337000,-0.229684E-01
0.105591,0.338959,-1.19418
0.106201,0.340919,1.19212
0.106812,0.342878,1.92286
0.107422,0.344837,0.867175
0.108032,0.346796,0.355616
0.108643,0.348756,1.01404
0.109253,0.350715,-2.17306
0.109863,0.352674,-0.848091E-01
0.110474,0.354634,0.663204
0.111084,0.356593,0.644482
0.111694,0.358552,-0.515585
0.112305,0.360512,0.156017
0.112915,0.362471,0.413307E-01
0.113525,0.364430,0.469790
0.114136,0.366389,3.80980
0.114746,0.368349,0.234424
0.115356,0.370308,0.443569
0.115967,0.372267,-0.749371E-01
0.116577,0.374227,0.440076
0.117188,0.376186,0.870792
0.117798,0.378145,0.192089
0.118408,0.380105,-0.378542
0.119019,0.382064,0.165205
0.119629,0.384023,0.231685
0.120239,0.385982,-0.570956E-01
0.120850,0.387942,0.149468E-01
0.121460,0.389901,-0.262844E-01
0.122070,0.391860,0.543695
0.122681,0.393820,0.308070
