Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.316
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.4202255247462496E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.184635E-01,-0.474097
0.122070E-02,0.369270E-01,-1.14654
0.183105E-02,0.553905E-01,-3.89303
0.244141E-02,0.738540E-01,0.785684
0.305176E-02,0.923176E-01,-1.79881
0.366211E-02,0.110781,0.625937
0.427246E-02,0.129245,1.46354
0.488281E-02,0.147708,0.695685
0.549316E-02,0.166172,-1.41072
0.610352E-02,0.184635,1.69091
0.671387E-02,0.203099,-1.52448
0.732422E-02,0.221562,-0.153379
0.793457E-02,0.240026,-1.65129
0.854492E-02,0.258489,0.214192
0.915527E-02,0.276953,-1.50851
0.976562E-02,0.295416,2.79970
0.103760E-01,0.313880,-0.464554
0.109863E-01,0.332343,1.01439
0.115967E-01,0.350807,-0.832591
0.122070E-01,0.369270,4.50581
0.128174E-01,0.387734,1.17403
0.134277E-01,0.406197,-1.40322
0.140381E-01,0.424661,-0.538324
0.146484E-01,0.443124,0.539614E-01
0.152588E-01,0.461588,0.675785
0.158691E-01,0.480051,1.05901
0.164795E-01,0.498515,0.819464
0.170898E-01,0.516978,2.04358
0.177002E-01,0.535442,-2.18051
0.183105E-01,0.553905,-4.70582
0.189209E-01,0.572369,1.56555
0.195312E-01,0.590832,2.89866
0.201416E-01,0.609296,5.36131
0.207520E-01,0.627759,1.58367
0.213623E-01,0.646223,-1.37113
0.219727E-01,0.664686,4.92395
0.225830E-01,0.683150,-2.93588
0.231934E-01,0.701613,8.32836
0.238037E-01,0.720077,2.72580
0.244141E-01,0.738540,1.56706
0.250244E-01,0.757004,-1.43390
0.256348E-01,0.775467,-0.743733
0.262451E-01,0.793931,2.19554
0.268555E-01,0.812394,2.01627
0.274658E-01,0.830858,1.32469
0.280762E-01,0.849322,-1.16028
0.286865E-01,0.867785,5.45869
0.292969E-01,0.886249,-0.985846
0.299072E-01,0.904712,-2.87827
0.305176E-01,0.923176,11.9082
0.311279E-01,0.941639,-0.475296
0.317383E-01,0.960103,0.393993E-01
0.323486E-01,0.978566,4.17394
0.329590E-01,0.997030,4.08381
0.335693E-01,1.01549,0.222361E-01
0.341797E-01,1.03396,3.96426
0.347900E-01,1.05242,-0.369439
0.354004E-01,1.07088,0.437207
0.360107E-01,1.08935,3.07824
0.366211E-01,1.10781,0.460576
0.372314E-01,1.12627,3.25479
0.378418E-01,1.14474,7.13786
0.384521E-01,1.16320,2.51799
0.390625E-01,1.18166,0.798019
0.396729E-01,1.20013,0.696524
0.402832E-01,1.21859,5.95846
0.408936E-01,1.23706,0.705608
0.415039E-01,1.25552,1.63105
0.421143E-01,1.27398,-0.438050
0.427246E-01,1.29245,3.74899
0.433350E-01,1.31091,4.31180
0.439453E-01,1.32937,-1.91109
0.445557E-01,1.34784,11.0454
0.451660E-01,1.36630,0.225433
0.457764E-01,1.38476,3.58682
0.463867E-01,1.40323,0.718424
0.469971E-01,1.42169,5.66999
0.476074E-01,1.44015,1.07572
0.482178E-01,1.45862,2.62108
0.488281E-01,1.47708,1.37950
0.494385E-01,1.49554,0.455802
0.500488E-01,1.51401,0.216526
0.506592E-01,1.53247,-0.487317
0.512695E-01,1.55093,-0.852899
0.518799E-01,1.56940,-0.179996
0.524902E-01,1.58786,0.831404E-01
0.531006E-01,1.60633,0.344373
0.537109E-01,1.62479,1.60947
0.543213E-01,1.64325,5.26838
0.549316E-01,1.66172,0.970502
0.555420E-01,1.68018,0.134881
0.561523E-01,1.69864,2.54671
0.567627E-01,1.71711,0.243510E-01
0.573730E-01,1.73557,-0.246201E-01
0.579834E-01,1.75403,0.197707
0.585938E-01,1.77250,1.94288
0.592041E-01,1.79096,-1.19588
0.598145E-01,1.80942,0.903598
0.604248E-01,1.82789,-0.240183
0.610352E-01,1.84635,-1.34982
0.616455E-01,1.86481,0.534137
0.622559E-01,1.88328,-0.330404
0.628662E-01,1.90174,0.818906
0.634766E-01,1.92021,-1.43844
0.640869E-01,1.93867,0.566110
0.646973E-01,1.95713,0.661719E-01
0.653076E-01,1.97560,0.236688
0.659180E-01,1.99406,1.07413
0.665283E-01,2.01252,0.237278
0.671387E-01,2.03099,-0.243221
0.677490E-01,2.04945,0.959383E-01
0.683594E-01,2.06791,0.820537
0.689697E-01,2.08638,-0.343311
0.695801E-01,2.10484,5.49637
0.701904E-01,2.12330,0.249255
0.708008E-01,2.14177,-0.665195
0.714111E-01,2.16023,-0.445542E-01
0.720215E-01,2.17869,-0.460284E-01
0.726318E-01,2.19716,-0.231984
0.732422E-01,2.21562,1.14106
0.738525E-01,2.23408,1.63861
0.744629E-01,2.25255,0.781588
0.750732E-01,2.27101,1.42617
0.756836E-01,2.28948,-0.239761
0.762939E-01,2.30794,2.46534
0.769043E-01,2.32640,-0.935156
0.775146E-01,2.34487,-0.547666
0.781250E-01,2.36333,-1.18956
0.787354E-01,2.38179,-0.788062
0.793457E-01,2.40026,-1.04643
0.799561E-01,2.41872,-1.13221
0.805664E-01,2.43718,-0.472889
0.811768E-01,2.45565,7.80153
0.817871E-01,2.47411,1.57448
0.823975E-01,2.49257,6.47108
0.830078E-01,2.51104,-0.625545
0.836182E-01,2.52950,-2.77131
0.842285E-01,2.54796,-0.335227
0.848389E-01,2.56643,-0.494547
0.854492E-01,2.58489,0.921660E-01
0.860596E-01,2.60336,-0.804339
0.866699E-01,2.62182,5.78470
0.872803E-01,2.64028,-1.24601
0.878906E-01,2.65875,2.09064
0.885010E-01,2.67721,-0.951907
