Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.108
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.8332274965311130E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.187740E-02,1.13971
0.122070E-02,0.375480E-02,1.12147
0.183105E-02,0.563220E-02,-0.353731
0.244141E-02,0.750960E-02,-0.245220
0.305176E-02,0.938700E-02,0.747192E-01
0.366211E-02,0.112644E-01,0.299346
0.427246E-02,0.131418E-01,-0.270054
0.488281E-02,0.150192E-01,0.235487
0.549316E-02,0.168966E-01,-0.203864
0.610352E-02,0.187740E-01,-0.200467E-01
0.671387E-02,0.206514E-01,-1.28279
0.732422E-02,0.225288E-01,0.145083
0.793457E-02,0.244062E-01,-0.203799
0.854492E-02,0.262836E-01,0.180013
0.915527E-02,0.281610E-01,-0.301615E-01
0.976562E-02,0.300384E-01,-0.296933
0.103760E-01,0.319158E-01,0.301390
0.109863E-01,0.337932E-01,0.404471
0.115967E-01,0.356706E-01,-0.121335
0.122070E-01,0.375480E-01,0.281429
0.128174E-01,0.394254E-01,-0.145580
0.134277E-01,0.413028E-01,0.826810
0.140381E-01,0.431802E-01,0.329031
0.146484E-01,0.450576E-01,-0.569991
0.152588E-01,0.469350E-01,0.153798
0.158691E-01,0.488124E-01,0.303118
0.164795E-01,0.506898E-01,0.236380
0.170898E-01,0.525672E-01,0.482267
0.177002E-01,0.544446E-01,-1.11854
0.183105E-01,0.563220E-01,-0.930656
0.189209E-01,0.581994E-01,-0.259217
0.195312E-01,0.600768E-01,-0.218968
0.201416E-01,0.619542E-01,0.788957
0.207520E-01,0.638316E-01,0.111322
0.213623E-01,0.657090E-01,0.166194
0.219727E-01,0.675864E-01,-0.935182
0.225830E-01,0.694638E-01,0.539493E-02
0.231934E-01,0.713412E-01,-0.507196
0.238037E-01,0.732186E-01,-0.821890
0.244141E-01,0.750960E-01,0.176587
0.250244E-01,0.769734E-01,-1.19819
0.256348E-01,0.788508E-01,-0.199967
0.262451E-01,0.807282E-01,1.12752
0.268555E-01,0.826056E-01,-0.648645
0.274658E-01,0.844830E-01,-0.724587
0.280762E-01,0.863604E-01,0.312251
0.286865E-01,0.882378E-01,-0.852166
0.292969E-01,0.901152E-01,-0.391297
0.299072E-01,0.919926E-01,-0.696064
0.305176E-01,0.938700E-01,-0.552487E-01
0.311279E-01,0.957474E-01,-0.174849
0.317383E-01,0.976248E-01,0.535119
0.323486E-01,0.995022E-01,-0.294003
0.329590E-01,0.101380,0.507241
0.335693E-01,0.103257,-0.306141
0.341797E-01,0.105134,-1.76705
0.347900E-01,0.107012,0.963465E-01
0.354004E-01,0.108889,0.206279
0.360107E-01,0.110767,-0.901672
0.366211E-01,0.112644,-0.708309
0.372314E-01,0.114521,-0.131806
0.378418E-01,0.116399,0.639916
0.384521E-01,0.118276,0.893272
0.390625E-01,0.120154,-0.162510
0.396729E-01,0.122031,-1.40874
0.402832E-01,0.123908,0.946282
0.408936E-01,0.125786,-1.99223
0.415039E-01,0.127663,0.457954
0.421143E-01,0.129541,-1.71456
0.427246E-01,0.131418,0.348772
0.433350E-01,0.133295,0.574848
0.439453E-01,0.135173,-1.00308
0.445557E-01,0.137050,-0.125546
0.451660E-01,0.138928,-0.520916
0.457764E-01,0.140805,-0.331205
0.463867E-01,0.142682,-1.24664
0.469971E-01,0.144560,-0.166466
0.476074E-01,0.146437,-0.460403E-01
0.482178E-01,0.148315,-0.883928
0.488281E-01,0.150192,-0.497556
0.494385E-01,0.152069,-0.106555
0.500488E-01,0.153947,0.144703
0.506592E-01,0.155824,0.121223
0.512695E-01,0.157702,-1.85469
0.518799E-01,0.159579,0.728722
0.524902E-01,0.161456,1.46325
0.531006E-01,0.163334,-0.384191
0.537109E-01,0.165211,-0.866437
0.543213E-01,0.167089,1.10050
0.549316E-01,0.168966,0.176137
0.555420E-01,0.170843,0.400420
0.561523E-01,0.172721,0.867594
0.567627E-01,0.174598,0.236613E-01
0.573730E-01,0.176476,0.709186
0.579834E-01,0.178353,1.13161
0.585938E-01,0.180230,-0.272236
0.592041E-01,0.182108,-0.563926
0.598145E-01,0.183985,0.466964
0.604248E-01,0.185863,0.595217E-01
0.610352E-01,0.187740,0.241657
0.616455E-01,0.189617,-0.121606
0.622559E-01,0.191495,0.108539
0.628662E-01,0.193372,0.638067
0.634766E-01,0.195250,0.773447
0.640869E-01,0.197127,0.208759
0.646973E-01,0.199004,0.214409
0.653076E-01,0.200882,-1.77761
0.659180E-01,0.202759,-0.112133E-01
0.665283E-01,0.204637,-0.652775E-01
0.671387E-01,0.206514,-0.581902
0.677490E-01,0.208391,-1.48674
0.683594E-01,0.210269,-0.408846
0.689697E-01,0.212146,0.721381
0.695801E-01,0.214024,1.84487
0.701904E-01,0.215901,0.795112
0.708008E-01,0.217778,-0.330661
0.714111E-01,0.219656,-0.371331
0.720215E-01,0.221533,-0.272767
0.726318E-01,0.223411,0.124004
0.732422E-01,0.225288,-0.443180
0.738525E-01,0.227165,-0.109056
0.744629E-01,0.229043,1.23923
0.750732E-01,0.230920,0.586631
0.756836E-01,0.232798,-0.810177E-02
0.762939E-01,0.234675,1.00241
0.769043E-01,0.236552,0.234665
0.775146E-01,0.238430,-1.13284
0.781250E-01,0.240307,-1.95195
0.787354E-01,0.242185,-0.358780
0.793457E-01,0.244062,-0.116318
0.799561E-01,0.245939,-0.756638E-01
0.805664E-01,0.247817,-0.805105
0.811768E-01,0.249694,0.607389
0.817871E-01,0.251572,-0.100116
0.823975E-01,0.253449,0.289425
0.830078E-01,0.255326,0.420199E-01
0.836182E-01,0.257204,-0.659107
0.842285E-01,0.259081,0.246447
0.848389E-01,0.260959,0.674881
0.854492E-01,0.262836,0.121914
0.860596E-01,0.264713,-0.426762
0.866699E-01,0.266591,-1.72387
0.872803E-01,0.268468,-0.805065
0.878906E-01,0.270346,-0.332896
0.885010E-01,0.272223,-0.179150
0.891113E-01,0.274100,-0.125173
0.897217E-01,0.275978,-0.429379
0.903320E-01,0.277855,-0.455172
0.909424E-01,0.279733,-0.480025
0.915527E-01,0.281610,-0.444119E-01
0.921631E-01,0.283487,-0.739358
0.927734E-01,0.285365,-0.538076
0.933838E-01,0.287242,0.476686
0.939941E-01,0.289120,0.191586E-01
0.946045E-01,0.290997,-0.504469E-01
0.952148E-01,0.292874,-0.795521
0.958252E-01,0.294752,0.257990
0.964355E-01,0.296629,-1.20654
0.970459E-01,0.298507,-0.421238
0.976562E-01,0.300384,-0.101663
0.982666E-01,0.302261,-0.326395
0.988770E-01,0.304139,0.219017
0.994873E-01,0.306016,-0.802728
0.100098,0.307894,-0.650146
0.100708,0.309771,0.657187
0.101318,0.311648,-1.24330
0.101929,0.313526,-0.733245
0.102539,0.315403,-0.536978E-01
0.103149,0.317281,-0.138913
0.103760,0.319158,-0.333991
0.104370,0.321035,0.602546E-02
0.104980,0.322913,-0.614343E-01
0.105591,0.324790,-0.179474
0.106201,0.326668,-0.748886
0.106812,0.328545,0.502931
0.107422,0.330422,-0.794148
0.108032,0.332300,0.408465
