Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.655
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.3644482807132972E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.352659E-02,-0.296854E-01
0.122070E-02,0.705318E-02,-0.187150E-01
0.183105E-02,0.105798E-01,0.244370E-01
0.244141E-02,0.141064E-01,0.143319
0.305176E-02,0.176330E-01,0.648401
0.366211E-02,0.211595E-01,-0.746965E-01
0.427246E-02,0.246861E-01,-0.828861E-01
0.488281E-02,0.282127E-01,0.899853E-01
0.549316E-02,0.317393E-01,0.123549
0.610352E-02,0.352659E-01,-0.177824E-01
0.671387E-02,0.387925E-01,-0.150293
0.732422E-02,0.423191E-01,-0.589580E-01
0.793457E-02,0.458457E-01,-0.485603
0.854492E-02,0.493723E-01,0.113905
0.915527E-02,0.528989E-01,-0.265404
0.976562E-02,0.564254E-01,0.215220
0.103760E-01,0.599520E-01,0.955627
0.109863E-01,0.634786E-01,0.329537
0.115967E-01,0.670052E-01,-0.436110E-01
0.122070E-01,0.705318E-01,-0.122927
0.128174E-01,0.740584E-01,0.328902
0.134277E-01,0.775850E-01,-0.282443
0.140381E-01,0.811116E-01,0.145818
0.146484E-01,0.846382E-01,0.113271
0.152588E-01,0.881648E-01,0.146953
0.158691E-01,0.916913E-01,0.558697
0.164795E-01,0.952179E-01,0.382868
0.170898E-01,0.987445E-01,0.787568
0.177002E-01,0.102271,-0.898822
0.183105E-01,0.105798,0.698881E-01
0.189209E-01,0.109324,-0.716948
0.195312E-01,0.112851,0.345499E-02
0.201416E-01,0.116377,0.477198
0.207520E-01,0.119904,-0.170315E-01
0.213623E-01,0.123431,0.436069
0.219727E-01,0.126957,-0.311089
0.225830E-01,0.130484,-0.585612
0.231934E-01,0.134010,0.215499
0.238037E-01,0.137537,-0.136717
0.244141E-01,0.141064,-0.506020
0.250244E-01,0.144590,0.495068
0.256348E-01,0.148117,-0.843126E-01
0.262451E-01,0.151643,0.192520
0.268555E-01,0.155170,-0.152158
0.274658E-01,0.158697,0.393877
0.280762E-01,0.162223,3.38290
0.286865E-01,0.165750,0.634434
0.292969E-01,0.169276,-0.114482
0.299072E-01,0.172803,0.113358
0.305176E-01,0.176330,0.185004E-01
0.311279E-01,0.179856,0.589527
0.317383E-01,0.183383,1.97059
0.323486E-01,0.186909,0.205372
0.329590E-01,0.190436,-0.424251
0.335693E-01,0.193962,0.596873
0.341797E-01,0.197489,0.588666
0.347900E-01,0.201016,0.201171
0.354004E-01,0.204542,1.72265
0.360107E-01,0.208069,0.695029
0.366211E-01,0.211595,0.129934E-01
0.372314E-01,0.215122,0.356419
0.378418E-01,0.218649,0.380446
0.384521E-01,0.222175,-0.330762E-01
0.390625E-01,0.225702,0.374841
0.396729E-01,0.229228,0.183948
0.402832E-01,0.232755,-0.852542E-01
0.408936E-01,0.236282,1.31437
0.415039E-01,0.239808,0.114384
0.421143E-01,0.243335,0.520175
0.427246E-01,0.246861,2.61242
0.433350E-01,0.250388,0.265258
0.439453E-01,0.253915,0.747794
0.445557E-01,0.257441,0.147454
0.451660E-01,0.260968,-0.930255
0.457764E-01,0.264494,-0.918194E-01
0.463867E-01,0.268021,0.276358
0.469971E-01,0.271547,-0.369797
0.476074E-01,0.275074,0.344146
0.482178E-01,0.278601,0.430278
0.488281E-01,0.282127,1.05770
0.494385E-01,0.285654,1.27497
0.500488E-01,0.289180,0.240332
0.506592E-01,0.292707,0.111505
0.512695E-01,0.296234,0.227720
0.518799E-01,0.299760,0.189483
0.524902E-01,0.303287,0.317862
0.531006E-01,0.306813,0.910738E-01
0.537109E-01,0.310340,0.411090
0.543213E-01,0.313867,-0.202330
0.549316E-01,0.317393,0.507211
0.555420E-01,0.320920,-0.525409E-01
0.561523E-01,0.324446,0.918460
0.567627E-01,0.327973,0.611139
0.573730E-01,0.331499,1.28097
0.579834E-01,0.335026,-0.149464E-01
0.585938E-01,0.338553,1.10619
0.592041E-01,0.342079,-0.837646
0.598145E-01,0.345606,-0.376423
0.604248E-01,0.349132,2.66627
0.610352E-01,0.352659,0.128462
0.616455E-01,0.356186,0.183011
0.622559E-01,0.359712,0.587954
0.628662E-01,0.363239,0.181270
0.634766E-01,0.366765,0.795452
0.640869E-01,0.370292,-0.294880
0.646973E-01,0.373819,1.40837
0.653076E-01,0.377345,-0.426851
0.659180E-01,0.380872,1.31862
0.665283E-01,0.384398,0.608435
0.671387E-01,0.387925,0.444578
0.677490E-01,0.391452,0.294257E-01
0.683594E-01,0.394978,-0.922137
0.689697E-01,0.398505,0.313606
0.695801E-01,0.402031,-0.610299E-01
0.701904E-01,0.405558,-0.815927
0.708008E-01,0.409084,-0.169036
0.714111E-01,0.412611,-0.192400E-01
0.720215E-01,0.416138,0.146335
0.726318E-01,0.419664,0.698292
0.732422E-01,0.423191,0.492578E-01
0.738525E-01,0.426717,0.977357
0.744629E-01,0.430244,0.163024
0.750732E-01,0.433771,0.299159
0.756836E-01,0.437297,0.402570
0.762939E-01,0.440824,0.744138
0.769043E-01,0.444350,-0.178647
0.775146E-01,0.447877,1.24529
0.781250E-01,0.451404,0.242569
0.787354E-01,0.454930,-0.451708
0.793457E-01,0.458457,0.484826
0.799561E-01,0.461983,-0.163053
0.805664E-01,0.465510,0.122163
0.811768E-01,0.469037,-0.206943
0.817871E-01,0.472563,0.540873
0.823975E-01,0.476090,0.947470
0.830078E-01,0.479616,1.28561
0.836182E-01,0.483143,0.235037
0.842285E-01,0.486669,-0.126859
0.848389E-01,0.490196,0.142757
0.854492E-01,0.493723,-0.133890
0.860596E-01,0.497249,1.76724
0.866699E-01,0.500776,0.234958E-01
0.872803E-01,0.504302,-0.373915
0.878906E-01,0.507829,0.373606E-01
0.885010E-01,0.511356,1.02424
0.891113E-01,0.514882,-0.723061E-01
0.897217E-01,0.518409,-0.492875
0.903320E-01,0.521935,0.148188
0.909424E-01,0.525462,0.205331
0.915527E-01,0.528989,-0.257287E-01
0.921631E-01,0.532515,0.517464
0.927734E-01,0.536042,0.307699
0.933838E-01,0.539568,0.517639
0.939941E-01,0.543095,0.820391
0.946045E-01,0.546622,0.211940
0.952148E-01,0.550148,-0.361256
0.958252E-01,0.553675,-0.441456
0.964355E-01,0.557201,1.02253
0.970459E-01,0.560728,-0.104645
0.976562E-01,0.564254,1.71787
0.982666E-01,0.567781,0.989655
0.988770E-01,0.571308,0.307406
0.994873E-01,0.574834,0.843757
0.100098,0.578361,0.994774
0.100708,0.581887,0.459668
0.101318,0.585414,0.371939
0.101929,0.588941,0.104188E-01
0.102539,0.592467,0.696676E-01
0.103149,0.595994,0.443480
0.103760,0.599520,-0.173256
0.104370,0.603047,0.318035
0.104980,0.606574,-0.881945E-01
0.105591,0.610100,0.108867E-01
0.106201,0.613627,1.15078
0.106812,0.617153,-0.230973
0.107422,0.620680,0.142963
0.108032,0.624206,0.272667
0.108643,0.627733,-0.748812
0.109253,0.631260,0.563005
0.109863,0.634786,0.804554E-01
0.110474,0.638313,-0.212034
0.111084,0.641839,-0.151222
0.111694,0.645366,0.121470
0.112305,0.648893,0.150190
0.112915,0.652419,-0.792542E-01
0.113525,0.655946,-0.251136E-01
0.114136,0.659472,-0.248953
0.114746,0.662999,0.341280E-01
0.115356,0.666526,0.729946E-01
0.115967,0.670052,-0.262606
0.116577,0.673579,-0.196784
0.117188,0.677105,-0.743269E-01
0.117798,0.680632,1.08941
0.118408,0.684159,1.83226
0.119019,0.687685,0.606601
0.119629,0.691212,0.853646
0.120239,0.694738,0.663539E-01
0.120850,0.698265,1.00011
0.121460,0.701791,0.245298
0.122070,0.705318,2.07033
0.122681,0.708845,0.813939
0.123291,0.712371,0.180451
0.123901,0.715898,0.303599
0.124512,0.719424,-0.154804
0.125122,0.722951,-0.144424
0.125732,0.726478,0.415437
0.126343,0.730004,-0.454793
0.126953,0.733531,-0.142434
0.127563,0.737057,0.342815
0.128174,0.740584,-0.111473
0.128784,0.744111,-0.108248
0.129395,0.747637,-0.863193E-01
0.130005,0.751164,0.751928
0.130615,0.754690,0.103755
0.131226,0.758217,0.496095
0.131836,0.761744,0.310895
0.132446,0.765270,-0.519858E-01
0.133057,0.768797,0.831098E-01
0.133667,0.772323,0.318363
0.134277,0.775850,-0.578463
0.134888,0.779376,0.388972
0.135498,0.782903,0.406615
0.136108,0.786430,-0.209206E-01
0.136719,0.789956,0.512570
0.137329,0.793483,-0.258276
0.137939,0.797009,0.136636
0.138550,0.800536,1.11209
0.139160,0.804063,0.222118
0.139771,0.807589,0.108937
0.140381,0.811116,0.489319
0.140991,0.814642,0.771052
0.141602,0.818169,-0.314741
0.142212,0.821696,-0.622646E-01
0.142822,0.825222,-0.181936E-01
0.143433,0.828749,1.06280
0.144043,0.832275,0.169106E-02
0.144653,0.835802,0.132117
0.145264,0.839329,0.245031
0.145874,0.842855,2.03354
0.146484,0.846382,0.305448
0.147095,0.849908,-0.540133E-01
0.147705,0.853435,0.763942
0.148315,0.856961,-0.960380E-02
0.148926,0.860488,0.667661
0.149536,0.864015,-0.453382
0.150146,0.867541,-0.147120
0.150757,0.871068,0.505876E-01
0.151367,0.874594,0.466762
0.151978,0.878121,0.712086E-01
0.152588,0.881648,0.458689
0.153198,0.885174,0.119148
0.153809,0.888701,0.203709
0.154419,0.892227,0.194888
0.155029,0.895754,0.203621E-01
0.155640,0.899281,0.533903E-01
0.156250,0.902807,0.384745
0.156860,0.906334,-0.414139
0.157471,0.909860,0.344979
0.158081,0.913387,0.503212
0.158691,0.916913,0.189178
0.159302,0.920440,-0.403313
0.159912,0.923967,0.250976
0.160522,0.927493,-0.389716
0.161133,0.931020,-0.693174E-01
0.161743,0.934546,-0.741986E-01
0.162354,0.938073,0.446211E-01
0.162964,0.941600,0.861163E-01
0.163574,0.945126,0.294572
0.164185,0.948653,-0.128790
0.164795,0.952179,-0.775330
0.165405,0.955706,-0.888636
0.166016,0.959233,-0.162573
0.166626,0.962759,0.314787
0.167236,0.966286,-0.110275E-01
0.167847,0.969812,-0.359545E-01
0.168457,0.973339,-0.149904E-01
0.169067,0.976866,0.286209
0.169678,0.980392,0.408586E-01
0.170288,0.983919,2.75976
0.170898,0.987445,1.72661
0.171509,0.990972,0.377831
0.172119,0.994498,-0.220849
0.172729,0.998025,-1.27770
0.173340,1.00155,0.149984
0.173950,1.00508,0.241698
0.174561,1.00860,0.375395E-01
0.175171,1.01213,-0.100321
0.175781,1.01566,-0.107434
0.176392,1.01918,0.424692E-01
0.177002,1.02271,-0.276537
0.177612,1.02624,0.488935
0.178223,1.02976,0.424401
0.178833,1.03329,-0.463288
0.179443,1.03682,-0.683393E-01
0.180054,1.04034,0.534433
0.180664,1.04387,0.747300
0.181274,1.04740,0.671602E-01
0.181885,1.05092,0.155508
0.182495,1.05445,0.304667
0.183105,1.05798,-0.667483E-01
0.183716,1.06150,-0.260300
0.184326,1.06503,0.310436E-01
0.184937,1.06856,0.162114E-01
0.185547,1.07208,0.390854
0.186157,1.07561,-0.576818E-01
0.186768,1.07914,0.199528
0.187378,1.08266,0.221326
0.187988,1.08619,0.721280E-01
0.188599,1.08972,0.145694
0.189209,1.09324,1.11002
0.189819,1.09677,-0.239676
0.190430,1.10030,-0.104156
0.191040,1.10382,0.522549
0.191650,1.10735,-0.335704E-02
0.192261,1.11088,0.391325
0.192871,1.11440,-0.197810
0.193481,1.11793,0.644738E-01
0.194092,1.12146,0.229782
0.194702,1.12498,-0.229914
0.195312,1.12851,-0.253493E-01
0.195923,1.13204,0.350563
0.196533,1.13556,0.108453
0.197144,1.13909,-0.324017
