Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.190
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.6357075208456599E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.112421E-02,0.291464E-01
0.122070E-02,0.224842E-02,-0.402569E-01
0.183105E-02,0.337263E-02,0.425571E-02
0.244141E-02,0.449684E-02,0.516379E-02
0.305176E-02,0.562106E-02,0.258552
0.366211E-02,0.674527E-02,0.426529E-01
0.427246E-02,0.786948E-02,0.472449
0.488281E-02,0.899369E-02,-0.467288E-01
0.549316E-02,0.101179E-01,0.320742E-01
0.610352E-02,0.112421E-01,-0.718145E-02
0.671387E-02,0.123663E-01,0.140293
0.732422E-02,0.134905E-01,0.125221E-02
0.793457E-02,0.146147E-01,0.313527E-02
0.854492E-02,0.157390E-01,-0.558952E-01
0.915527E-02,0.168632E-01,0.396737E-01
0.976562E-02,0.179874E-01,0.155859E-01
0.103760E-01,0.191116E-01,-0.208001
0.109863E-01,0.202358E-01,-0.184392
0.115967E-01,0.213600E-01,0.213331
0.122070E-01,0.224842E-01,-0.999704E-01
0.128174E-01,0.236084E-01,0.698216
0.134277E-01,0.247326E-01,0.250919
0.140381E-01,0.258569E-01,0.763513E-02
0.146484E-01,0.269811E-01,-0.595267E-01
0.152588E-01,0.281053E-01,0.207667
0.158691E-01,0.292295E-01,-0.223256E-01
0.164795E-01,0.303537E-01,1.20485
0.170898E-01,0.314779E-01,-0.118643
0.177002E-01,0.326021E-01,0.275663
0.183105E-01,0.337263E-01,-0.109303E-01
0.189209E-01,0.348505E-01,0.681344
0.195312E-01,0.359748E-01,-0.642610E-01
0.201416E-01,0.370990E-01,-0.542072E-01
0.207520E-01,0.382232E-01,-0.568045E-01
0.213623E-01,0.393474E-01,-0.184451
0.219727E-01,0.404716E-01,0.123472
0.225830E-01,0.415958E-01,1.15510
0.231934E-01,0.427200E-01,0.351524
0.238037E-01,0.438442E-01,0.442740E-01
0.244141E-01,0.449684E-01,0.596077
0.250244E-01,0.460927E-01,0.144865
0.256348E-01,0.472169E-01,0.330148E-01
0.262451E-01,0.483411E-01,0.261787
0.268555E-01,0.494653E-01,0.164707
0.274658E-01,0.505895E-01,0.754987
0.280762E-01,0.517137E-01,0.122434
0.286865E-01,0.528379E-01,0.776737
0.292969E-01,0.539621E-01,-0.700800E-01
0.299072E-01,0.550863E-01,0.542615
0.305176E-01,0.562106E-01,0.230224
0.311279E-01,0.573348E-01,0.357302
0.317383E-01,0.584590E-01,0.550778
0.323486E-01,0.595832E-01,0.560382
0.329590E-01,0.607074E-01,0.802120
0.335693E-01,0.618316E-01,-0.132496E-01
0.341797E-01,0.629558E-01,0.172788
0.347900E-01,0.640800E-01,0.187368
0.354004E-01,0.652043E-01,-0.368568
0.360107E-01,0.663285E-01,0.288602
0.366211E-01,0.674527E-01,0.135895E-01
0.372314E-01,0.685769E-01,0.417858
0.378418E-01,0.697011E-01,0.539055
0.384521E-01,0.708253E-01,0.281474
0.390625E-01,0.719495E-01,0.816813E-01
0.396729E-01,0.730737E-01,-0.104178
0.402832E-01,0.741979E-01,-0.729316E-01
0.408936E-01,0.753222E-01,0.536534E-02
0.415039E-01,0.764464E-01,0.633765
0.421143E-01,0.775706E-01,0.698317
0.427246E-01,0.786948E-01,0.694561E-01
0.433350E-01,0.798190E-01,1.05613
0.439453E-01,0.809432E-01,1.07965
0.445557E-01,0.820674E-01,0.500008
0.451660E-01,0.831916E-01,0.960511
0.457764E-01,0.843158E-01,-0.272112E-01
0.463867E-01,0.854401E-01,-0.241278
0.469971E-01,0.865643E-01,-0.237769
0.476074E-01,0.876885E-01,0.145609
0.482178E-01,0.888127E-01,1.02012
0.488281E-01,0.899369E-01,-0.114248
0.494385E-01,0.910611E-01,0.305248
0.500488E-01,0.921853E-01,0.544354
0.506592E-01,0.933095E-01,0.207616
0.512695E-01,0.944337E-01,0.883978E-01
0.518799E-01,0.955580E-01,-0.487286
0.524902E-01,0.966822E-01,0.175223
0.531006E-01,0.978064E-01,-0.792837
0.537109E-01,0.989306E-01,1.02603
0.543213E-01,0.100055,1.33011
0.549316E-01,0.101179,-0.500001
0.555420E-01,0.102303,0.753074
0.561523E-01,0.103427,0.820243E-01
0.567627E-01,0.104552,0.422836
0.573730E-01,0.105676,-0.167902
0.579834E-01,0.106800,0.185817
0.585938E-01,0.107924,0.119322
0.592041E-01,0.109048,0.561157E-01
0.598145E-01,0.110173,-0.216449
0.604248E-01,0.111297,-0.926196E-01
0.610352E-01,0.112421,0.115150
0.616455E-01,0.113545,0.428724
0.622559E-01,0.114670,-0.422708
0.628662E-01,0.115794,0.560109
0.634766E-01,0.116918,-0.707971E-01
0.640869E-01,0.118042,0.226617
0.646973E-01,0.119166,0.280055
0.653076E-01,0.120291,0.304703
0.659180E-01,0.121415,-0.442803E-01
0.665283E-01,0.122539,0.228353
0.671387E-01,0.123663,0.233532
0.677490E-01,0.124787,-0.751293E-01
0.683594E-01,0.125912,0.177080E-01
0.689697E-01,0.127036,0.775920
0.695801E-01,0.128160,0.191903
0.701904E-01,0.129284,0.444649
0.708008E-01,0.130409,-0.351603
0.714111E-01,0.131533,-0.540210
0.720215E-01,0.132657,0.327794
0.726318E-01,0.133781,0.100021
0.732422E-01,0.134905,-0.249345
0.738525E-01,0.136030,0.238422E-01
0.744629E-01,0.137154,0.590557
0.750732E-01,0.138278,0.400629
